sprechende Möglichkeit der sozialen Sicherung und Armutsreduzierung in Entwick-	62.938201904296875	348.1633605957031	9.800018310546875	392.9407653808594	14
lungsländern gehandelt. Auch die Privatwirtschaft zeigt großes Interesse an den bisher	62.66460037231445	361.1633605957031	9.800018310546875	384.3071098327637	14
kaum erschlossenen Versicherungsmärkten der südlichen Weltregionen.	62.71260070800781	374.1633605957031	9.800018310546875	319.3232879638672	14
Analyse	61.57740020751953	401.8763427734375	9.79998779296875	37.06359100341797	15
Im Zuge des Erfolgs von Mikrokrediten und Mikrosparprodukten werden seit ungefähr	62.63460159301758	420.505859375	9.800018310546875	390.7848320007324	16
einem Jahrzehnt auch Versicherungen an einkommensschwache Haushalte verkauft. Es	62.91780090332031	433.505859375	9.800018310546875	383.7288055419922	16
besteht die Hofnung, weite Teile der Bevölkerung, denen ein Zugang zu staatlichem	62.9838981628418	446.505859375	9.800018310546875	383.8542366027832	16
Sozialversicherungsschutz fehlt, gegen schwere Notlagen abzusichern und damit ih­	62.98740005493164	459.505859375	9.800018310546875	389.633602142334	16
re wirtschaftliche Existenz zu erhalten. Bislang können Mikroversicherungen trotz ho ­	62.758201599121094	472.505859375	9.800018310546875	389.86280059814453	16
hen Wachstumspotenzials aber nicht als Ersatz, sondern nur als Ergänzung staatlicher	62.8302001953125	485.505859375	9.800018310546875	390.5398254394531	16
Wohlfahrtsinstrumente angesehen werden.	62.16659927368164	498.505859375	9.800018310546875	190.50230026245117	16
 Zurzeit werden vorrangig obligatorische Gruppenversicherungen und insbesondere	62.41019821166992	513.0992431640625	11.041351318359375	390.6134223937988	17
Kreditlebensversicherungen angeboten, die wenig risikoreich sind und oft unter dem	79.64250183105469	527.340576171875	9.800018310546875	367.3041229248047	17
Verdacht stehen, eher dem Schutz der Anbieter als dem der Kunden zu dienen.	78.7125015258789	540.340576171875	9.800018310546875	349.8796615600586	17
 Angesichts des globalen Klimawandels wird jedoch die Absicherung von Risiken,	61.636199951171875	552.0992431640625	11.041351318359375	393.92578125	17
die viele gleichzeitig betrefen – wie Naturkatastrophen und Ernteausfälle, – immer	79.61849975585938	566.340576171875	9.800018310546875	367.421630859375	17
wichtiger. Solche Risiken sind schwer zu versichern und entsprechende Programme,	79.4480972290039	579.340576171875	9.800003051757812	376.10445404052734	17
obwohl im Trend, erweisen sich bislang meist als inefektiv und werden stark	79.69770050048828	592.340576171875	9.800003051757812	367.5097885131836	17
subventioniert.	79.94609832763672	605.340576171875	9.800003051757812	66.78702545166016	17
 Obwohl dieser Sektor noch klein und wenig diversifiziert ist, wird ihm für die nächs ­	62.7869987487793	617.0991821289062	11.041397094726562	389.8340034484863	17
ten Jahre ein enormes Wachstum vorausgesagt.	79.80449676513672	631.340576171875	9.800003051757812	208.6812515258789	17
 Um die Ausbreitung von Mikroversicherungen zu fördern, müssen zunächst recht­	62.587799072265625	643.0991821289062	11.041397094726562	390.033203125	17
liche Rahmenbedingungen erarbeitet und eingerichtet werden.	79.67250061035156	657.340576171875	9.800003051757812	277.8007049560547	17
 Kernprobleme liegen zum einen darin, innovative Wege zu finden, um Policen günstig	62.63460159301758	669.0991821289062	11.041397094726562	384.8901176452637	17
und ohne wesentliche Ausschlusskriterien anbieten zu können. Zum anderen ist eine	79.80919647216797	683.340576171875	9.800003051757812	373.26261138916016	17
grundlegende Bildung der (potenziellen) Kunden im Hinblick auf den Finanzsektor	79.54409790039062	696.340576171875	9.800003051757812	373.82110595703125	17
erforderlich. Hierfür sind langfristige Strategien sowohl von staatlicher Seite als auch	79.92569732666016	709.340576171875	9.799995422363281	373.27220916748047	17
von den Akteuren in der Entwicklungszusammenarbeit und nicht zuletzt den betei-	79.2979965209961	722.340576171875	9.800003051757812	376.5650405883789	17
ligten großen Versicherungsunternehmen gefragt.	79.67250061035156	735.340576171875	9.800003051757812	220.7058868408203	17
Schlagwörter: Armut, Mikrofinanzierung, Mikroversicherung, soziale Sicherung	62.359798431396484	762.5048828125	9.800003051757812	321.322208404541	18
www.giga-hamburg.de/giga-focus	62.36220169067383	810.7013549804688	11.0	176.22001266479492	19
Nummer 10	498.8976135253906	66.53875732421875	10.0	52.230010986328125	20
2009	498.8976135253906	96.71197509765625	10.0	22.240020751953125	21
ISSN 1862-3581	498.8976135253906	126.88531494140625	10.0	73.92996215820312	22
1. Neue Hofnung Mikroversicherung	62.41859817504883	76.61700439453125	9.0	165.14091110229492	23
Spätestens seit Muhammad Yunus 2006 für seine Idee,	63.01139831542969	102.09228515625	9.0	225.8728485107422	24
Kredite an Arme zu vergeben, den Friedensnobelpreis	62.65380096435547	114.84814453125	9.0	223.85688018798828	24
erhielt, hat das Thema der Mikrofinanzierung eine	62.796600341796875	127.60418701171875	9.0	218.27688598632812	24
immense Popularität in der Öfentlichkeit erlangt.	62.83259963989258	140.3599853515625	9.0	219.69889450073242	24
Mikroversicherungen traten jedoch im Vergleich zu	62.707801818847656	153.1158447265625	9.0	223.98290252685547	24
Mikrokrediten und Sparprodukten viel später auf den	62.707801818847656	165.87188720703125	9.0	223.84783172607422	24
Plan und finden erst in jüngster Zeit stärkere Beachtung.	62.65380096435547	178.62774658203125	9.0	220.27481842041016	24
Noch vor zehn Jahren sah kaum ein kommerzielles	62.662200927734375	191.3836669921875	9.0	223.87481689453125	24
Versicherungsunternehmen im Bereich der botom of	61.87260055541992	204.1314697265625	9.00811767578125	219.27479934692383	24
the pyramid, den Niedrigeinkommenssegmenten in	62.685001373291016	216.8873291015625	9.00811767578125	223.89162826538086	24
Entwicklungsländern, einen profitablen Absatzmarkt.	62.696998596191406	229.6513671875	9.0	220.23885345458984	24
Heute sind zahlreiche große Versicherer, wie z.B. AIG,	62.65380096435547	242.40728759765625	9.0	226.22388458251953	24
die Allianz, oder die Münchner Rück in das Geschäft	62.643001556396484	255.16314697265625	9.0	218.50189590454102	24
mit Mikroversicherungsprodukten involviert. Auch bei	62.85060119628906	267.9190673828125	9.0	223.8298797607422	24
den Akteuren der Entwicklungszusammenarbeit (EZ)	62.643001556396484	280.67498779296875	9.0	224.26181411743164	24
und in den wichtigsten Schwellenländern, allen voran	62.80619812011719	293.43084716796875	9.0	223.79393005371094	24
Indien, ist das Thema auf der Tagesordnung weit nach	62.65380096435547	306.186767578125	9.0	223.91083526611328	24
oben gerückt.	62.71500015258789	318.94268798828125	9.0	55.25094223022461	24
Die Anziehungskraft dieses neuen Mikrofinanz -	77.06099700927734	331.6957092285156	9.0	212.08499908447266	24
instrumentes beruht vor allem auf zwei Faktoren. Zum	62.83259963989258	344.4544982910156	9.0	223.81180953979492	24
einen sind arme Haushalte in Entwicklungsländern	62.796600341796875	357.21051025390625	9.0	223.76687622070312	24
nicht nur vielen Risiken ausgesetzt; sie verfügen da-	62.96699905395508	369.96630859375	9.0	226.16083908081055	24
rüber hinaus auch kaum über Strategien, um diese zu	62.77859878540039	382.7222900390625	9.0	223.90191268920898	24
bewältigen. In der Regel haben sie keinen Zugang zu	62.969398498535156	395.47821044921875	9.0	223.67693328857422	24
staatlichen Sozialversicherungssystemen, und privat­	62.82899856567383	408.2341003417969	9.0	223.31660079956055	24
wirtschaftliche Versicherungsmärkte sind mangelhaft	62.59859848022461	420.989990234375	9.0	212.69687271118164	24
entwickelt und einer wohlhabenden Minderheit vorbe­	62.796600341796875	433.74591064453125	9.0	223.3489990234375	24
halten. Zwar existiert eine Reihe von insbesondere in­	62.83380126953125	446.5018005371094	9.0	223.31179809570312	24
formellen alternativen Mechanismen der Absicherung,	62.80500030517578	459.2576904296875	9.0	226.07088470458984	24
wie Systeme der Risikostreuung (z. B. Beerdingungsge-	62.597999572753906	472.01068115234375	9.0	226.5389633178711	24
sellschaften), Netzwerke gegenseitiger Unterstützung	62.82899856567383	484.7695007324219	9.0	218.2318229675293	24
(z.B. Kreditarrangements, private Geldtransfers) und	62.48099899291992	497.525390625	9.0	224.26189041137695	24
Maßnahmen des Konsumausgleichs (z.B. Ersparnisse,	62.707801818847656	510.28131103515625	9.0	226.1698226928711	24
Ernteeinlagerungen). Viele Studien haben jedoch ge­	62.696998596191406	523.0372314453125	9.0	223.44860076904297	24
zeigt, dass diese Mechanismen gewöhnlich nur einen	62.71620178222656	535.7930908203125	9.0	223.84788513183594	24
geringen Schutz bieten, sehr kostenintensiv und im	62.56380081176758	548.5490112304688	9.0	224.09089279174805	24
Notfall nicht verlässlich sind (z.B. Dercon, 2002). In die­	62.662200927734375	561.304931640625	9.0	223.4833984375	24
sem Kontext, so die Hofnung, bietet Mikroversicherung	62.82899856567383	574.060791015625	9.0	218.2408561706543	24
armen Haushalten eine Möglichkeit der verlässlichen	62.6525993347168	586.816650390625	9.0	223.93788528442383	24
formalen Absicherung. Zum anderen wird – wie von	62.80500030517578	599.5726928710938	9.0	223.77587127685547	24
den großen Versicherern zunehmend erkannt – in	62.643001556396484	612.32861328125	9.0	223.9198341369629	24
Mikroversicherung eine Lösung von Armutsproblemen	62.707801818847656	625.0843505859375	9.0	223.87483978271484	24
gesehen, die gleichzeitig ein milliardenschweres Po-	62.56380081176758	637.83740234375	9.0	226.57499313354492	24
tenzial riesiger unerschöpfter Märkte birgt.	62.81460189819336	650.5963134765625	9.0	169.21786880493164	24
Bei aller Euphorie wird die Entwicklung von Mi-	77.07060241699219	663.3493041992188	9.0	212.0760040283203	24
kroversicherung jedoch bisher durch einige Probleme	62.725799560546875	676.1080932617188	9.0	223.81182861328125	24
behindert. Ihre Ausbreitung ist noch so gering, dass	62.969398498535156	688.864013671875	9.0	223.53289031982422	24
von den vier Milliarden Menschen, die weltweit von	62.45100021362305	701.619873046875	9.0	224.1539192199707	24
weniger als zwei Dollar pro Tag leben, derzeit ledig­	62.59859848022461	714.3757934570312	9.000007629394531	223.54700088500977	24
lich ca. 78 Millionen Zugang zu Mikroversicherungen	62.823001861572266	727.1317138671875	9.000007629394531	223.73089218139648	24
haben (vgl. Roth et al., 2007). Auf der Angebotsseite	62.83380126953125	739.8875732421875	9.0	223.68585205078125	24
sind vor allem die im Verhältnis zu den sehr niedrigen	62.82899856567383	752.6434936523438	9.000007629394531	223.74882125854492	24
Prämien hohen Transaktionskosten ein Problem, die	62.65380096435547	765.3994140625	9.000007629394531	223.87488555908203	24
u.a. durch eine unzureichende Infrastruktur und man­	62.80619812011719	778.1552734375	9.0	223.3394012451172	24
GIGA Focus Global 10/009	62.36220169067383	814.9764404296875	11.02166748046875	137.14118576049805	25
gelnde financial literacy (Grundkenntnisse in Bezug auf	308.46929931640625	76.57232666015625	9.00811767578125	224.2537841796875	26
den Finanzmarkt) entstehen.	308.5484924316406	89.33648681640625	9.0	116.50491333007812	26
In diesem Beitrag soll aufgezeigt werden, wie sich die	322.7325134277344	102.09228515625	9.0	209.71060180664062	26
Mikroversicherungslandschaft derzeit global entwickelt,	308.6098937988281	114.84814453125	9.0	226.15145874023438	26
unter welchen Umständen Wachstumsmöglichkeiten	308.70819091796875	127.60113525390625	9.0	223.76702880859375	26
für den Sektor realisierbar bzw. welche Bedingungen	308.71051025390625	140.3599853515625	9.0	223.784912109375	26
zu erfüllen sind, damit dieses Instrument einen wesent­	308.6217041015625	153.1158447265625	9.0	223.42938232421875	26
lichen Beitrag für die soziale Sicherheit armer Bevölke-	308.7284851074219	165.87188720703125	9.0	226.29586791992188	26
rungsgruppen leisten kann.	308.6841125488281	178.62774658203125	9.0	112.22091674804688	26
2. Akteure und Produkte	308.6841125488281	216.93231201171875	9.0	107.9459228515625	27
Die Fähigkeit von Haushalten, mit Risiken umgehen	308.7921142578125	242.40728759765625	9.0	223.69488525390625	28
zu können, und die Entscheidung für ein geeignetes	308.6217041015625	255.16314697265625	9.0	223.8157958984375	28
Instrument der Risikominderung oder -bewältigung	308.5505065917969	267.9190673828125	9.0	224.27444458007812	28
hängen von verschiedenen Faktoren ab, vor allem aber	308.7392883300781	280.67498779296875	9.0	223.89297485351562	28
von der Häufigkeit und Intensität des potenziellen fi ­	308.35650634765625	293.43084716796875	9.0	223.694580078125	28
nanziellen Verlustes. Im Gegensatz zu Versicherungen	308.86907958984375	306.183837890625	9.0	223.59600830078125	28
sind Sparprodukte, Kredite oder Selbstversicherungs-	308.7344970703125	318.94268798828125	9.0	226.304931640625	28
mechanismen flexiblere Instrumente, die sich v.a. dazu	308.756103515625	331.6986083984375	9.0	218.36700439453125	28
eignen, verlustarme Ereignisse abzumildern oder zu be­	308.70208740234375	344.4544982910156	9.0	223.3489990234375	28
wältigen, die regelmäßig und vorhersagbar eintrefen.	308.50408935546875	357.21051025390625	9.0	219.923828125	28
Dagegen kann Versicherung vor allem solche Risiken	308.7921142578125	369.96630859375	9.0	223.677001953125	28
absichern, die selten und zufällig auftreten, wie z. B.	308.55810546875	382.71929931640625	9.0	225.73809814453125	28
Krankheit, Tod, Unfall oder Naturkatastrophen.	308.5592956542969	395.47821044921875	9.0	194.52578735351562	28
Wie klassische Versicherungen basieren auch Mikro­	322.4071960449219	408.2341003417969	9.0	209.64779663085938	28
versicherungen auf dem Prinzip der Risikoumverteilung	308.35650634765625	420.989990234375	9.0	224.49591064453125	28
(risk-pooling) in der Gruppe der Prämienzahler. In den	308.3865051269531	433.73773193359375	9.0081787109375	224.10458374023438	28
Worten von Craig Churchill, dem Herausgeber des wohl	308.23291015625	446.5018005371094	9.0	224.3157958984375	28
bisher größten Werkes zum Thema Mikroversicherung,	308.8749084472656	459.2576904296875	9.0	225.89102172851562	28
dem Microinsurance Compendium, ist Mikroversicherung	308.54010009765625	472.00543212890625	9.0081787109375	224.29595947265625	28
„the protection of low-income people against specific	305.4117126464844	484.7695007324219	9.0	221.68789672851562	28
perils in exchange for regular premium payments pro­	308.73809814453125	497.525390625	9.0	223.31298828125	28
portionate to the likelihood and cost of the risk involved“	308.7333984375	510.28131103515625	9.0	226.430419921875	28
(Churchill, 2006:12).	308.3865051269531	523.0372314453125	9.0	81.48593139648438	28
Damit entspricht die Definition im Wesentlichen der	320.1307067871094	535.7930908203125	9.0	207.09884643554688	28
gängiger Versicherungen, außer in einem kleinen, aber	308.46929931640625	548.5490112304688	9.0	224.15386962890625	28
entscheidendenPunkt:derspezifischenBezeichnungder	308.70208740234375	561.304931640625	9.0	218.49298095703125	28
Zielgruppe. Dies führt aber zu großen Unterschieden in	308.4765930175781	574.060791015625	9.0	224.00094604492188	28
der Ausgestaltung der Produkte, die auf die Bedürfnisse	308.5486145019531	586.816650390625	9.0	223.88394165039062	28
eben dieser Zielgruppe zugeschniten sein müssen.	308.70208740234375	599.5726928710938	9.0	219.98687744140625	28
Mikroversicherungen sollten demnach in erster Linie	308.6133117675781	612.32861328125	9.0	223.81192016601562	28
günstig und ihre Bedingungen einfach sein, damit die	308.4693908691406	625.0843505859375	9.0	223.94699096679688	28
Kunden mit zumeist geringem Bildungsgrad sie ver­	308.55938720703125	637.8403930664062	9.0	223.58673095703125	28
stehen können. Anbieter von Mikroversicherungen	308.7345886230469	650.5963134765625	9.0	223.73995971679688	28
müssen zudem aktiv an einem „Vertrauensvorschuss“	308.7561950683594	663.3521728515625	9.0	226.42184448242188	28
arbeiten: Während bei Mikrokrediten der Anbieter dem	308.5581970214844	676.1080932617188	9.0	223.99185180664062	28
Kunden vertrauen muss, ist es hier genau umgekehrt.	308.55938720703125	688.864013671875	9.0	218.1959228515625	28
Ein weiterer wichtiger Bestimmungsfaktor für das	322.7757873535156	701.619873046875	9.0	209.65493774414062	28
Design und die Umsetzbarkeit von Mikroversicherungen	308.789794921875	714.3729248046875	9.0	223.6768798828125	28
ist die Frage, wen das zu versichernde Risiko be­	308.7381896972656	727.1317138671875	9.000007629394531	223.31692504882812	28
trift. „Idiosynkratische Risiken“, also solche, die nur	308.72021484375	739.8875732421875	9.0	215.235107421875	28
Individuen bzw. individuelle Haushalte betrefen – wie	308.55938720703125	752.6434936523438	9.000007629394531	218.0069580078125	28
zum Beispiel Krankheit, Unfall oder Tod –, sind leichter	308.6217956542969	765.3994140625	9.000007629394531	224.04605102539062	28
und mit geringerem Risiko für den Anbieter zu versi­	308.7117919921875	778.1552734375	9.0	223.34405517578125	28
- -	513.357177734375	814.9764404296875	11.0	13.4420166015625	29
chern als „kovariante Risiken“ – wie Naturkatastrophen	62.6609992980957	76.5806884765625	9.0	223.9110221862793	30
oder Ernteausfälle –, die stets mehrere Individuen in	62.71500015258789	89.3365478515625	9.0	223.86596298217773	30
räumlicher Nähe zueinander gleichzeitig trefen.	62.77859878540039	102.09234619140625	9.0	187.86603927612305	30
Dies erklärt auch, warum Landwirtschaftliche und Ka-	62.886600494384766	114.848388671875	9.0	220.38286972045898	30
tastrophenversicherungen weltweit deutlich seltener zu	62.81460189819336	127.604248046875	9.0	223.89288711547852	30
ifnden sind als Mikroversicherungen idiosynkratischer	62.662200927734375	140.36016845703125	9.0	218.6368408203125	30
Risiken, allen voran Lebensversicherungen (und hier	62.68980026245117	153.1160888671875	9.0	224.0728645324707	30
besonders Kreditlebensversicherungen), gefolgt von	62.969398498535156	165.8719482421875	9.0	223.5958480834961	30
Unfall-, Eigentums- und Krankenversicherungen.	62.59859848022461	178.62786865234375	9.0	201.1588478088379	30
In der Vertriebskete dieser Produkte unterschei -	76.82759857177734	191.380859375	9.0	212.31900787353516	30
det man unter den Angebotsinstitutionen in Risiko-	62.64360046386719	204.13385009765625	9.0	226.5030059814453	30
träger und Distributionskanäle, wobei die Risikoträger	62.81010055541992	216.89556884765625	9.0	223.93495559692383	30
ihre Produkte auch selbst vertreiben können. Dabei	62.82789993286133	229.6514892578125	9.0	223.84977340698242	30
handelt es sich sowohl um kleine gemeinschafts -	62.83869934082031	242.40447998046875	9.0	226.3050079345703	30
basierte Versicherungssysteme als auch um Genossen-	62.97369384765625	255.157470703125	9.0	226.17001342773438	30
schaftsbanken, Mikrofinanzinstitutionen (MFIs) sowie	62.82899856567383	267.919189453125	9.0	212.39985275268555	30
große multinationale Versicherungsunternehmen. Was	62.56380081176758	280.675048828125	9.0	223.94688034057617	30
letztere betrift, so hat sich im deutschen Raum z. B. die	62.82480239868164	293.42803955078125	9.0	223.70397567749023	30
Allianz besonders hervorgetan, die in Zusammenarbeit	61.64939880371094	306.1868896484375	9.0	225.1168670654297	30
mit Akteuren der EZ – wie der UNDP oder GTZ – in­	62.85060119628906	318.9427490234375	9.0	223.2949981689453	30
zwischen in größerem Umfang Mikrolebensversicherun-	62.72059631347656	331.6957702636719	9.0	226.42201232910156	30
gen in Indien und Indonesien anbietet. Auch in einigen	62.56380081176758	344.4547119140625	9.0	224.02790451049805	30
afrikanischen Ländern, wie Ägypten, Kamerun und	62.6525993347168	357.2106018066406	9.0	224.08186721801758	30
Senegal, hat das Unternehmen begonnen, den Markt zu	63.01139831542969	369.96649169921875	9.0	223.64991760253906	30
erschließen.	62.796600341796875	382.722412109375	9.0	48.257957458496094	30
Risikoträger können ebenso wie Verwaltungs- und	76.86299896240234	395.4783020019531	9.0	209.87125396728516	30
Vertriebsinstitutionen (Nicht-Regierungs-Organisationen,	61.87260055541992	408.23419189453125	9.0	226.97121047973633	30
Genossenschaeftn, Kooperativen etc.) sowohl kommer ­	62.8734016418457	420.9901123046875	9.0	223.27219772338867	30
ziell als auch nicht-kommerziell operieren. In der Regel	62.71620178222656	433.7460021972656	9.0	223.92921447753906	30
sind sie eher im formalen Sektor angesiedelt, können	62.82899856567383	446.50189208984375	9.0	223.7672233581543	30
jedoch auch semi-formal oder informell sein. Da die	63.01259994506836	459.2577819824219	9.0	223.53314590454102	30
Entstehung und Verbreitung von Mikroversicherung	62.697601318359375	472.0107727050781	9.0	224.23504638671875	30
in einem engen Zusammenhang mit der erfolgreichen	62.83259963989258	484.76959228515625	9.0	223.73118209838867	30
Bereitstellung von Krediten und Sparprodukten für	62.89500045776367	497.5254821777344	9.0	223.8301887512207	30
arme Bevölkerungsgruppen steht, werden Mikrover-	62.652000427246094	510.2784423828125	9.0	226.49402618408203	30
sicherungsprodukte heute zunehmend über lokale Finanz-	62.82899856567383	523.037353515625	9.0	226.31412887573242	30
Tabelle 1: Vertriebsmodelle von Mikroversicherung	66.86219787597656	548.5856323242188	9.0	214.07167053222656	31
dienstleister, wie MFIs, ländliche Banken oder Spar- und	308.5484924316406	76.58056640625	9.0	224.07308959960938	32
Kreditgesellschaeftn, vertrieben. Als Risikoträger steht	308.5592956542969	89.33648681640625	9.0	218.25894165039062	32
dahinter meist ein kommerzielles Versicherungsunter-	308.5484924316406	102.09234619140625	9.0	226.47482299804688	32
nehmen. So werden weltweit 159 von 357 „non-social	308.8664855957031	114.84014892578125	9.00811767578125	223.76150512695312	32
security“(NSS)-Produkten von kommerziellen Versicherern	308.6716003417969	127.5960693359375	9.00811767578125	223.80276489257812	32
angeboten, über die 38 von 78,5 Millionen Mikroversicherte	308.5552062988281	140.36004638671875	9.0	223.89871215820312	32
abgesichert sind (vgl. Roth et al., 2007).	308.5552062988281	153.115966796875	9.0	149.89236450195312	32
Ferner treten im subsaharischen Afrika Community-	322.75048828125	165.86376953125	9.00811767578125	212.3082275390625	32
Based-Organisations (CBOs) am häufigsten in den Be -	308.31451416015625	178.61962890625	9.00811767578125	226.73699951171875	32
reichen Gesundheitsversorgung und Finanzierung	308.6841125488281	191.3837890625	9.0	224.13601684570312	32
von Beerdigungskosten auf. Allerdings operieren viele	308.35650634765625	204.1396484375	9.0	224.06396484375	32
CBOs informell und ihre Ausbreitung ist daher nur sehr	308.6120910644531	216.89544677734375	9.0	224.02786254882812	32
unvollständig dokumentiert.	308.7117004394531	229.6514892578125	9.0	116.891845703125	32
Obwohl insgesamt 47% aller Mikroversicherten welt-	323.02410888671875	242.4073486328125	9.0	212.03094482421875	32
weit durch eine Nichtregierungsorganisation (NRO) ver­	308.50408935546875	255.16314697265625	9.0	223.7850341796875	32
sichert sind, entfallen davon allein 36% auf eine einzige	308.7344970703125	267.919189453125	9.0	223.66790771484375	32
Institution, den Gewerkschasftbund China Federation of	308.5592956542969	280.66693115234375	9.00811767578125	223.92477416992188	32
Trade Union. NROs stellen damit eher eine Minderheit	308.09130859375	293.4228515625	9.00811767578125	224.60614013671875	32
unter den Anbietern bzw. Vertriebsinstitutionen dar. Eine	308.7117004394531	306.1868896484375	9.0	223.71298217773438	32
ebenfalls seltene, aber institutionell besondere Form stel­	308.70208740234375	318.9427490234375	9.0	223.43402099609375	32
len „Takaful“-Versicherer dar, die in dem sehr jungen	308.7284851074219	331.6986999511719	9.0	223.73080444335938	32
und kleinen Mikroversicherungssektor der arabischen	308.7117004394531	344.45458984375	9.0	223.78488159179688	32
Länder existieren. Diese dürfen nach islamischem Recht	308.6133117675781	357.21051025390625	9.0	224.09103393554688	32
keine Zinsen erheben oder verdienen und operieren da­	308.63128662109375	369.9664001464844	9.0	223.49700927734375	32
her in Form von gemeinnützigen Versicherungsvereinen.	308.7392883300781	382.7222900390625	9.0	225.53079223632812	32
Von den vorgestellten Anbietern werden ganz unter­	307.7781066894531	395.47821044921875	9.0	224.49588012695312	32
schiedliche Vertriebsmodelle genutzt, die in Tabelle 1	308.7344970703125	408.2341003417969	9.0	224.4599609375	32
zusammengefasst sind. Um die einkommensschwache	308.6217041015625	420.9901123046875	9.0	223.8389892578125	32
und nfianziell gering informierte Zielgruppe zu errei ­	308.7117004394531	433.74591064453125	9.0	223.33938598632812	32
chen, werden dabei immer neue Absatzwege erprobt,	308.5664978027344	446.50189208984375	9.0	226.20602416992188	32
die von mobilen Bankangestellten, Kirchen, Postämtern	308.5484924316406	459.2577819824219	9.0	223.93789672851562	32
bis hin zu Düngemietlsäcken, die gleichzeitig als	308.8749084472656	472.0137023925781	9.0	217.95297241210938	32
Versicherungspolice dienen, reichen.	307.7781066894531	484.76959228515625	9.0	142.94711303710938	32
• Partner-Agent-	66.86219787597656	574.0609130859375	9.0	72.070556640625	33
Modell	78.20079803466797	586.81689453125	9.0	28.925987243652344	33
• Full Service	66.86219787597656	612.3286743164062	9.0	58.84956359863281	34
Modell	78.20079803466797	625.0845947265625	9.0	28.925987243652344	34
• Provider Modell	66.86219787597656	650.5963745117188	9.0	78.29855346679688	35
• Gemeinschafts-	66.86219787597656	688.8640747070312	9.0	68.07453918457031	36
basiertes Modell	78.20079803466797	701.6199951171875	9.0	66.9149398803711	36
Ein Versicherer (kommerziell oder gemeinnützig) arbeitet mit einer Vermitlungsinstitution (z.B. lokale	159.40029907226562	571.9407958984375	8.0	364.5119323730469	37
Bank, MFI, NRO) zusammen. Diese Agent-Institution verwaltet die administrativen- und marketing Be­	159.40029907226562	581.540771484375	8.0	366.8560485839844	37
lange des Produkts. Sie fungiert als Mitler zwischen Kunde und Versicherer. Dieses Distributionsmodell	159.40029907226562	591.1408081054688	8.0	364.5360412597656	37
