Die jüngere Forschung hat verschiedentlich den Nachweis erbracht, dass es sich bei Jugend-	89.63999938964844	335.0465393066406	10.67791748046875	406.6549530029297	46
gewalt um ein Gruppenphänomen handelt. Der Beitrag befasst sich mit der Frage, wie weibli-	89.63999938964844	347.7062683105469	10.67791748046875	406.51731872558594	46
che Jugendliche Gewalt wahrnehmen und welche Rolle dabei die Zugehörigkeit zu einer	89.63999938964844	360.3659973144531	10.67791748046875	406.66993713378906	46
Freundesgruppe spielt. Als Datengrundlage dient eine schriftliche Befragung von 15-jährigen	89.63999938964844	372.9659118652344	10.67791748046875	406.6080780029297	46
Schülerinnen einer Schweizer Stadt (Basel). Die Ergebnisse zeigen erstens, dass Schülerinnen,	89.63999938964844	385.6256408691406	10.67791748046875	406.64967346191406	46
welche einer Freundesgruppe angehören, Gewalt außerhalb ihres Freundeskreises als weni-	89.63999938964844	398.2853698730469	10.67791748046875	406.61976623535156	46
ger schwerwiegend wahrnehmen, tendenziell eine leicht höhere Gewaltbereitschaft zeigen,	89.63999938964844	410.8852844238281	10.67791748046875	406.6154022216797	46
sich weniger oft vor Jugendgewalt ängstigen und häufiger Gewalt ausüben und erleiden als	89.63999938964844	423.5450134277344	10.67791748046875	406.6582489013672	46
Schülerinnen ohne feste Freundesgruppe. Zweitens wird deutlich, dass mit aufsteigendem Or-	89.63999938964844	436.2047424316406	10.67791748046875	406.64430236816406	46
ganisationsgrad der Freundesgruppe sowohl die Täter - als auch die Opfererfahrungen der	89.63999938964844	448.8046569824219	10.67791748046875	406.6570587158203	46
weiblichen Jugendlichen zunehmen. Offen bleibt die Frage, inwieweit neben der Zugehörigkeit	89.63999938964844	461.4643859863281	10.67791748046875	406.78199768066406	46
zu einer Freundesgruppe weitere Faktoren wie beispielsweise die Bildung die Gewaltwahr-	89.63999938964844	474.18389892578125	10.67791748046875	406.6720428466797	46
nehmung der Schülerinnen determinieren und ob die aufgezeigten Ergebnisse Eigenheiten	89.63999938964844	486.7838134765625	10.67791748046875	406.76173400878906	46
weiblicher Jugendlicher darstellen oder ob es sich dabei um geschlechtsübergreifende Cha-	89.63999938964844	499.44354248046875	10.67791748046875	406.7052459716797	46
rakteristiken handelt.	89.63999938964844	512.103271484375	10.67791748046875	91.41671752929688	46
MÄDCHENGEWALT – GEWALTWAHRNEHMUNG – GEWALT –	193.0802001953125	531.4264526367188	10.67791748046875	243.41876220703125	47
PEER-GROUP – JUGENDLICHE	193.0802459716797	544.0861206054688	10.6783447265625	127.13810729980469	47
Perception of Violence and Peer Group Participation.	178.67999267578125	588.7565307617188	10.677902221679688	228.51132202148438	48
Empirical Findings about Perception of Violence among Female Juveniles.	132.4201202392578	601.416259765625	10.677902221679688	321.0567169189453	48
Recent research indicates that violent behaviour of young people is a group phenomenon.	89.63999938964844	620.6464233398438	10.677902221679688	406.62184143066406	49
Against this backdrop, the article examines the influence of peer group participation on young	89.63999938964844	633.30615234375	10.677902221679688	406.6432647705078	49
women’s perceptions of violence. The analyses are based on survey data of fifteen year-old	89.63999938964844	646.0256958007812	10.677902221679688	406.6367645263672	49
female students living in a Swiss city (Basel). The results show that female juveniles who are	89.63999938964844	658.6255493164062	10.677902221679688	406.65931701660156	49
members of a peer group perceive violence as less serious, show a higher readiness for violent	89.63999938964844	671.2852783203125	10.677902221679688	406.69554138183594	49
behaviour, report less fear of violence, and use force more often, but suffer more from it in	89.63999938964844	683.9450073242188	10.677902221679688	406.70521545410156	49
28	98.87999725341797	87.23626708984375	11.66998291015625	11.71551513671875	50
Soziale Probleme, 13. Jg., 2002	233.10025024414062	88.71197509765625	9.744384765625	123.31829833984375	51
comparison to young women who do not belong to a peer group. Secondly, the probability of	98.87999725341797	115.92657470703125	10.6778564453125	406.67423248291016	52
using violence as well as of becoming a victim of violence increases with a growing level of	98.87999725341797	128.5863037109375	10.6778564453125	406.77787017822266	52
peer group organisation. Further research is needed to answer the questions whether the per-	98.87999725341797	141.24603271484375	10.6778564453125	406.6454544067383	52
ception of violence depends on additional factors, e.g. education, and whether these findings	98.87999725341797	153.845947265625	10.6778564453125	406.86527252197266	52
are valid for male juveniles.	98.87999725341797	166.50567626953125	10.6778564453125	120.3068618774414	52
KEYWORDS: VIOLENCE OF FEMALE JUVENILES – PERCEPTIONS OF VIOLENCE – VIOLENCE –	98.87999725341797	185.88653564453125	10.6778564453125	387.41895294189453	53
PEER-GROUP – YOUTH	160.9199981689453	198.486572265625	10.6778564453125	96.72917175292969	53
1. Einleitung	98.87999725341797	234.7374267578125	11.66998291015625	67.64049530029297	54
Sowohl in der öffentlichen Debatte als auch im wissenschaftlichen Diskurs wird Ju-	98.87882232666016	259.8563232421875	11.66998291015625	406.89449310302734	55
gendgewalt fast ausschließlich als ein Problem der männlichen Jugendlichen wahrge-	98.87882232666016	273.535888671875	11.66998291015625	406.8663864135742	55
nommen.1 Die polizeilich oder gerichtlich registrierten Gewaltdelikte gehen zu rund 90	98.87882232666016	284.75244140625	14.01397705078125	406.77632904052734	55
Prozent auf das Konto männlicher Jugendlicher (Bundesamt für Statistik 2002: 2).2 Im	98.879638671875	298.31231689453125	14.073974609375	406.7597351074219	55
Zusammenhang mit Jugendkriminalität wird seit einigen Jahren eine Zunahme der	98.88034057617188	314.33636474609375	11.66998291015625	406.7893371582031	55
Gewalttaten Jugendlicher vermutet.3 Zur wissenschaftlichen Überprüfung dieser An-	98.88034057617188	325.6124267578125	14.01397705078125	406.678955078125	55
nahme fehlt derzeit eine zuverlässige Datenbasis sowohl aus Täter- und Opferbefra-	98.87974548339844	341.5762939453125	11.670013427734375	406.63172912597656	55
gungen als auch den Kriminalstatistiken. Aufgrund verschiedener Hinweise kann je-	98.87974548339844	355.19635009765625	11.670013427734375	406.7611541748047	55
doch „mit großer Wahrscheinlichkeit von einer merklichen Zunahme von Jugendge-	98.87974548339844	368.81640625	11.670013427734375	406.75071716308594	55
walt” ausgegangen werden, welche allerdings von den polizeilichen Statistiken deut-	98.87974548339844	382.376953125	11.670013427734375	406.7941131591797	55
lich überzeichnet wird (Eisner/Manzoni/Ribeaud 2000: 31).	98.87974548339844	396.0565185546875	11.670013427734375	278.6714630126953	55
Einhergehend mit dem vermuteten Anstieg gewalttätiger Jugendlicher wird seit ei-	112.74020385742188	409.736083984375	11.670013427734375	392.97332763671875	55
nigen Jahren bei den weiblichen Jugendlichen insbesondere bei den Gewaltdelikten –	98.87974548339844	423.296630859375	11.670013427734375	406.7728729248047	55
allerdings ebenfalls empirisch ungesichert – eine Zunahme angenommen. Diese Fest-	98.87974548339844	436.9761962890625	11.670013427734375	406.83140563964844	55
stellung wird – insofern die Problematik der Mädchengewalt überhaupt erörtert wird4	98.87974548339844	448.19244384765625	14.014312744140625	406.6604461669922	55
– durch Befunde aus kritischen Analysen amtlicher Statistiken und Befragungen zur	98.88021850585938	464.15631103515625	11.670013427734375	406.7765197753906	55
Jugendgewalt (Heitmeyer et al. 1996; Mansel 1995) und Gewalt an Schulen (Bergelt/	98.88021850585938	477.7763671875	11.670013427734375	406.68560791015625	55
Börner/Stenke 1998; Möller 2001) gestützt. Hinsichtlich der Einstellungen zu Gewalt	98.88021850585938	491.39642333984375	11.670013427734375	406.6540222167969	55
geben Langzeitbeobachtungen zu erkennen, dass weibliche Gewaltakzeptanz – auch	98.88021850585938	505.0165100097656	11.670013427734375	406.8430480957031	55
die physische – im Vergleich zur männlichen überproportional angestiegen ist (Möller	98.88021850585938	518.636474609375	11.670013427734375	406.7858581542969	55
2001: 372). Insgesamt besteht auf dem Gebiet der Gewalt weiblicher Jugendlicher ein	98.88021850585938	532.256591796875	11.670013427734375	406.7170715332031	55
beachtliches Forschungsdefizit.	98.88021850585938	545.817138671875	11.670013427734375	147.24038696289062	55
Geschlechterdifferenzierte Untersuchungen zu Rechtsextremismus und Gewalt an	112.74067687988281	559.4967041015625	11.670013427734375	392.82276916503906	55
Schulen haben Unterschiede zwischen den weiblichen und männlichen Jugendlichen	98.88021850585938	573.11669921875	11.670013427734375	406.7752990722656	55
hinsichtlich der Einstellung zur Gewalt, der Gewaltbereitschaft sowie den Gewaltakti-	98.88021850585938	586.6773071289062	11.669998168945312	406.75433349609375	55
vitäten herausgehoben und erste Ansätze zur Erklärung dieser Differenzen geliefert.	98.88021850585938	600.3568725585938	11.669998168945312	406.7287902832031	55
Verfahren dieser Art (d.h. Kontrastierung der Geschlechter) bergen jedoch die Gefahr	98.88021850585938	613.9174194335938	11.669998168945312	406.74969482421875	55
in sich, Erklärungen zu erarbeiten, welche vorwiegend darauf abzielen zu begründen,	98.88021850585938	627.5374755859375	11.669998168945312	406.7660827636719	55
warum Mädchen sich weniger gewalttätig verhalten als Jungen. Vor diesem Hinter-	98.88021850585938	641.1575317382812	11.669998168945312	406.789306640625	55
grund setzt die vorliegende Studie an: Gewalt weiblicher Jugendlicher soll als eigen-	98.88021850585938	654.777587890625	11.669998168945312	406.8630676269531	55
ständiges soziales Phänomen betrachtet werden. Dieser Ansatz ist geeignet, die auf	98.88021850585938	668.3976440429688	11.669998168945312	406.8128967285156	55
von Felten: Gewaltwahrnehmung und Zugehörigkeit	183.06053161621094	88.71197509765625	9.744384765625	204.7367401123047	56
29	484.55999755859375	87.23626708984375	11.66998291015625	11.71551513671875	57
männliche bzw. geschlechtsspezifische Gewalt ausgerichtete Jugendforschung aufzu-	89.63999938964844	116.09625244140625	11.66998291015625	406.5768280029297	58
brechen und um eine weitere Perspektive zu ergänzen.	89.63999938964844	129.71630859375	11.66998291015625	254.06858825683594	58
Anknüpfungspunkt für die Untersuchung von Mädchengewalt bildet das aus der	103.43977355957031	143.33636474609375	11.66998291015625	392.86253356933594	58
Lerntheorie bekannte Postulat der menschlichen Eigenaktivität (Hurrelmann 1990:	89.63999938964844	156.9564208984375	11.66998291015625	406.6377716064453	58
25 f.), wonach Individuen Erfahrungen in einem nach eigenen Maßstäben gesteuerten	89.63999938964844	170.57647705078125	11.66998291015625	406.70433044433594	58
Prozess strukturieren und verarbeiten. Durch die aktive Auseinandersetzung mit der	89.63999938964844	184.196533203125	11.66998291015625	406.66575622558594	58
sozialen und materiellen Umwelt werden kognitive und soziale Kompetenzen (z.B.	89.63999938964844	197.757080078125	11.66998291015625	406.67491149902344	58
Wahrnehmungs-, Verhaltens- und Handlungskompetenzen) aufgebaut. Mit diesem	89.63999938964844	211.4366455078125	11.66998291015625	406.68324279785156	58
Postulat nähern wir uns der zentralen Fragestellung dieser Studie. Während sich die	89.63999938964844	225.05670166015625	11.66998291015625	406.5501251220703	58
aktuellen empirischen Untersuchungen zu den Phänomenen Jugendgewalt und Gewalt	89.63999938964844	238.61724853515625	11.66998291015625	406.7390594482422	58
an Schulen insbesondere auf die Frage konzentrieren, ob die Häufigkeit von Gewalt	89.63999938964844	252.29681396484375	11.66998291015625	406.67750549316406	58
unter Jugendlichen bzw. Schülern und Schülerinnen in den letzten Jahren zugenom-	89.6400146484375	265.85736083984375	11.66998291015625	406.6575012207031	58
men habe, welche Ursachen für das Ausmaß und die Entwicklung verantwortlich seien	89.6400146484375	279.4774169921875	11.66998291015625	406.711181640625	58
und mit welchen Maßnahmen auf diese Problematik zu reagieren sei, richtet die vor-	89.6400146484375	293.09747314453125	11.66998291015625	406.63995361328125	58
liegende Arbeit ihr Augenmerk auf die Frage, wie Mädchen Gewalt wahrnehmen. Mit-	89.6400146484375	306.717529296875	11.66998291015625	406.7623596191406	58
tels qualitativer und quantitativer Methoden sollen folgende Aspekte der Gewalt-	89.6400146484375	320.33758544921875	11.66998291015625	406.7123107910156	58
wahrnehmung untersucht werden: Wie nehmen gewalttätige weibliche Jugendliche	89.6400146484375	333.9576110839844	11.670013427734375	406.72540283203125	58
Gewalt wahr? Welche Schwereeinschätzungen nehmen allgemein Mädchen vor und	89.6400146484375	347.5776672363281	11.670013427734375	406.7320556640625	58
welche Gewaltbereitschaft weisen sie auf? Wie nehmen weibliche Jugendliche ihre	89.6400146484375	361.1382141113281	11.670013427734375	406.77886962890625	58
eigenen Täter- und Opfererfahrungen und ihre Ängste vor Gewalt wahr? Und: Inwie-	89.6400146484375	374.8177795410156	11.670013427734375	406.6434020996094	58
fern unterscheiden sich weibliche Jugendliche in ihren Wahrnehmungsmustern?	89.6400146484375	388.4378356933594	11.670013427734375	373.6219177246094	58
Was ist Gewalt?	89.6400146484375	413.7849426269531	11.670013427734375	76.46182250976562	59
Gewalt existiert nicht als natürliche Gegebenheit, sondern als soziale Tatsache. Was	89.6400146484375	433.1374206542969	11.670013427734375	406.6632995605469	60
unter Gewalt verstanden wird, unterliegt gesellschaftlichem und sozialem Wandel:	89.6400146484375	446.6979675292969	11.670013427734375	406.7345275878906	60
Elias (1976) weist in seinem „Prozess der Zivilisation“ nach, dass Gewalt in der mit-	89.64002990722656	460.3180236816406	11.670013427734375	406.68443298339844	60
telalterlichen Gesellschaft andere Konnotationsfelder aufwies als heute. Das Verhält-	89.6400146484375	473.9380798339844	11.670013427734375	406.73681640625	60
nis zur Gewalt zeichnete sich durch eine gewisse Unbekümmert- und Ungehemmtheit	89.6400146484375	487.5581359863281	11.670013427734375	406.69366455078125	60
aus. Gewalthandlungen – genannt werden nur physische Formen – waren weit verbrei-	89.6400146484375	501.1186828613281	11.670013427734375	406.6949462890625	60
tet und wurden gesellschaftlich akzeptiert: „Die Freude am Quälen und Töten anderer	89.6400146484375	514.7982177734375	11.670013427734375	406.739013671875	60
war groß, und es war eine gesellschaftlich erlaubte Freude“ (Elias 1976: 268). Einen	89.6400146484375	528.4161376953125	11.672210693359375	406.6505432128906	60
negativen Anklang bekam der Gewaltbegriff erst in der frühen Neuzeit. Physische	89.64004516601562	541.9766845703125	11.670013427734375	406.68536376953125	60
Gewalt wurde zunehmend einem zivilisatorischen Selbstzwang unterworfen, führte	89.64004516601562	555.65625	11.670013427734375	406.6761169433594	60
sowohl zu einer Tabuisierung als auch negativen Besetzung des Gewaltbegriffs. Diese	89.64004516601562	569.216796875	11.670013427734375	406.5944519042969	60
Entwicklung hing mit zunehmenden sozioökonomischen Dependenzen und Verflech-	89.64004516601562	582.8368530273438	11.669998168945312	406.5211181640625	60
tungen zusammen und wurde durch die Genese eines Staates, der das „Monopol legi-	89.64004516601562	596.5164184570312	11.669998168945312	406.73095703125	60
timer physischer Gewalt“ (Max Weber) einforderte, bestimmt. Die Durchsetzung des	89.64004516601562	610.0769653320312	11.669998168945312	406.6785583496094	60
Gewalttabus zog die Tendenz zur Erweiterung des Begriffs mit sich. Nach Neidhardt	89.64004516601562	623.697021484375	11.669998168945312	406.58984375	60
(1986:125) erstreckt sich die Ausdehnung des Gewaltbegriffs auf die folgenden drei	89.64004516601562	637.3170776367188	11.669998168945312	406.6412048339844	60
Aspekte:	89.64004516601562	650.9371337890625	11.669998168945312	41.50669860839844	60
30	98.87999725341797	87.23626708984375	11.66998291015625	11.71551513671875	61
Soziale Probleme, 13. Jg., 2002	233.10025024414062	88.71197509765625	9.744384765625	123.31829833984375	62
 Entgrenzung des Gewaltbegriffs durch den Einbezug der psychischen Kompo-	112.73999786376953	116.12554931640625	12.30072021484375	392.94747161865234	63
nente (das heißt sowohl psychischer Angriffsmittel als auch psychischer Verlet-	126.47908782958984	130.3763427734375	11.66998291015625	379.24475860595703	63
zungswirkungen)	126.47908782958984	143.99639892578125	11.66998291015625	81.0925064086914	63
 Entpersonalisierung des Akteurs (mit Einbezug der Möglichkeit von „strukturel-	112.73883056640625	157.5855712890625	12.30072021484375	392.9791564941406	63
ler Gewalt“)	126.4779281616211	171.8958740234375	11.66998291015625	58.037254333496094	63
 Aufweichung der Differenz zwischen illegalen/illegitimen und legalen/legitimen	112.7376708984375	185.48504638671875	12.30072021484375	392.8645324707031	63
Gründen der Gewalt.	126.47676849365234	199.73583984375	11.66998291015625	98.28008270263672	63
Neidhardt sieht die Expansion des Gewaltbegriffs ebenfalls in Zusammenhang mit	98.8772201538086	216.23602294921875	11.66998291015625	406.67166900634766	63
dem Zivilisationsprozess. Seine Hypothese lautet, dass gesellschaftliche Bestrebungen	98.8772201538086	229.79656982421875	11.66998291015625	406.7554702758789	63
vorhanden sind, den Prozess innerer Befriedung voranzutreiben, und nachdem die	98.87721252441406	243.4166259765625	11.66998291015625	406.7052764892578	63
Ächtung der physischen Gewalt gelungen ist, auch die psychische Gewalt zu bannen	98.87721252441406	257.03668212890625	11.66998291015625	406.63206481933594	63
(Neidhardt 1986 :128). Der Autor vermutet, dass im Zuge dieser Entwicklung der	98.87721252441406	270.65673828125	11.66998291015625	406.6564178466797	63
ständige Gebrauch den weit gefassten Gewaltbegriff abnützt und er dadurch harmloser	98.87721252441406	284.27679443359375	11.66998291015625	406.76600646972656	63
wird.	98.87721252441406	297.8968505859375	11.66998291015625	24.375137329101562	63
In der öffentlichen Diskussion wird der Begriff meist unspezifisch verwendet. Die	112.7376708984375	311.576416015625	11.66998291015625	392.8647155761719	63
Spannweite reicht von verbaler „Anmache“ über Raufen bis zu Erpressung, Körper-	98.87721252441406	325.136962890625	11.66998291015625	406.7017059326172	63
verletzung oder Tötung. Auch den Sozialwissenschaften bereitet es Schwierigkeiten,	98.87721252441406	338.8164978027344	11.670013427734375	406.64833068847656	63
das Phänomen Gewalt begrifflich einzugrenzen.5 Es lassen sich zwei polarisierende	98.87721252441406	350.0324401855469	14.074127197265625	406.60142517089844	63
Positionen ausmachen: Vertreter und Vertreterinnen der einen Richtung plädieren für	98.87947082519531	365.9967956542969	11.670013427734375	406.66917419433594	63
einen engen Begriff, der sich auf physische Formen beschränkt, Verfechterinnen und	98.87948608398438	379.6763610839844	11.670013427734375	406.64239501953125	63
Verfechter der anderen Position stehen dafür ein, den Gewaltbegriff weit zu fassen	98.87948608398438	393.2369079589844	11.670013427734375	406.7939758300781	63
und sowohl strukturelle als auch psychische Formen mit einzubeziehen. Im gegenwär-	98.87948608398438	406.8569641113281	11.670013427734375	406.6434631347656	63
tigen soziologischen Gewaltdiskurs ist eine Kontroverse um die konkreten Inhalte ei-	98.87948608398438	420.4770202636719	11.670013427734375	406.65972900390625	63
ner Soziologie der Gewalt im Gange. In einer so genannten „neueren“ Gewaltfor-	98.87948608398438	434.0970764160156	11.670013427734375	406.7870178222656	63
schung wird anstelle der herkömmlichen Ursachenforschung für eine Analyse der	98.87948608398438	447.7171325683594	11.670013427734375	406.7134704589844	63
Modalitäten von Gewalt plädiert (von Trotha 1997: 20). Ausgehend von der Annahme,	98.87948608398438	461.3371887207031	11.670013427734375	406.663330078125	63
dass Gewalt a) eigendynamisch, b) ambivalent, c) tendenziell entgrenzt (im Sinne von	98.87947082519531	474.9572448730469	11.670013427734375	406.70423889160156	63
unbeherrscht) und d) triadisch (Täter-, Opfer-, und Zuschauerrollen) ist, soll die Art	98.87947082519531	488.5177917480469	11.670013427734375	406.67140197753906	63
und Weise einer Gewalthandlung im situativen Kontext analysiert werden, um damit	98.87947082519531	502.1973571777344	11.670013427734375	406.64341735839844	63
Rückschlüsse auf die Dynamik von Gewalt zu ermöglichen. 6	98.87947082519531	513.412353515625	14.075042724609375	285.9403839111328	63
Wahrnehmung von Gewalt	98.87948608398438	541.1632080078125	11.670013427734375	125.13157653808594	64
In der soziologischen Begriffsbestimmung werden Wahrnehmungen als Perzeptionen	98.87948608398438	560.4561767578125	11.670013427734375	406.7706604003906	65
in einem aktiven, vom Individuum gesteuerten Prozess verstanden, durch den über die	98.87948608398438	574.0762939453125	11.670013427734375	406.7087707519531	65
Sinnorgane Informationen über die Umwelt und den eigenen Zustand des Individuums	98.87948608398438	587.6963500976562	11.669998168945312	406.7030334472656	65
produziert werden. Diese Informationen werden in bestehende Vorstellungsstrukturen	98.88065338134766	601.31640625	11.669998168945312	406.6807174682617	65
eingebaut und unter Berücksichtigung bereits vorhandener Einstellungen, Motive, Er-	98.88065338134766	614.9364624023438	11.669998168945312	406.8954086303711	65
