Österreichisches Institut für Familienforschung	116.76000213623047	68.98077392578125	10.98004150390625	226.2396011352539	16
Austrian Institute for Family Studies	116.76000213623047	83.56109619140625	10.98004150390625	172.96570587158203	16
Working Paper	60.119998931884766	204.933349609375	22.02001953125	155.25201034545898	17
Markus Kaindl	60.119998931884766	340.6983642578125	19.980010986328125	126.66720199584961	18
Betriebliche Kinderbetreuung	60.119998931884766	394.59417724609375	22.02001953125	309.2731590270996	19
in Österreich	60.119998931884766	419.85333251953125	22.02001953125	135.74670028686523	19
Angebotsstruktur sowie Motive und Erfahrungen der	60.119998931884766	458.65142822265625	16.019989013671875	368.9662437438965	20
Unternehmen im Bereich der betrieblichen Kinderbetreuung	60.119998931884766	480.7317810058594	16.019989013671875	422.30651473999023	21
Nr. 75 | 2011	60.119998931884766	562.152099609375	16.019989013671875	92.26719284057617	22
1	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	23
Working Paper Nr. 75 | 2011	392.3399963378906	679.9608154296875	10.979995727539062	139.24063110351562	24
Österreichisches Institut für Familienforschung	305.40032958984375	710.3204956054688	10.979995727539062	226.23956298828125	25
Universität Wien	451.50018310546875	725.5003662109375	10.980003356933594	80.08697509765625	25
1010 Wien | Grillparzerstraße 7/9	369.78045654296875	740.68017578125	10.980003356933594	161.81988525390625	25
T: +43(0)1 4277 48901 | team@oif.ac.at	336.30023193359375	755.8600463867188	10.980003356933594	195.34844970703125	25
www.oif.ac.at	461.3404846191406	786.5777587890625	10.979999542236328	70.25772094726562	26
Working Paper	70.91999816894531	90.312255859375	13.97998046875	98.76309204101562	27
Markus Kaindl	70.91999816894531	158.93328857421875	13.97998046875	88.70870971679688	28
Betriebliche Kinderbetreuung in Österreich	70.91999816894531	211.6922607421875	13.97998046875	287.07789611816406	29
Angebotsstruktur sowie Motive und Erfahrungen der Unternehmen	70.91999816894531	246.76983642578125	12.0	352.8779754638672	30
im Bereich der betrieblichen Kinderbetreuung	70.91999816894531	263.329833984375	12.0	240.72718811035156	30
Nr. 75 | 2011	70.91999053955078	313.00982666015625	12.0	69.11640167236328	31
März 2011	70.91999053955078	379.24981689453125	12.0	56.70600128173828	32
Projektmitarbeit:	70.91999053955078	462.0498046875	12.0	86.70719146728516	33
Mag. Michael Kinn	177.1727752685547	462.0498046875	12.0	98.72877502441406	34
Gefördert aus Mitteln des Bundesministeriums für Wirtschaft, Familie und Jugend	70.91999816894531	542.08984375	12.0	453.52317810058594	35
über die Familie & Beruf Management GmbH. Die Verantwortlichkeit für den Inhalt	70.92001342773438	558.6497802734375	12.0	453.4632263183594	35
liegt ausschließlich bei den Autoren.	70.92001342773438	575.2098388671875	12.000015258789062	192.08160400390625	35
Österreichisches Institut für Familienforschung an der Universität Wien	70.91976928710938	792.7484741210938	7.979999542236328	249.78677368164062	36
A-1010 Wien | Grillparzerstraße 7/9 | T +43-1-4277-489 01 | F +43-1-4277-9 489 | team@oif.ac.at | www.oif.ac.at	70.91976928710938	803.788818359375	7.979999542236328	444.1149597167969	36
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.7200012207031	35.3082275390625	7.98004150390625	250.63186645507812	37
Inhaltsverzeichnis	70.91999816894531	105.0716552734375	13.97998046875	121.27789306640625	38
Abbildungsverzeichnis..............................................................................................................4 	70.91999816894531	135.06341552734375	11.37738037109375	455.4811248779297	39
Tabellenverzeichnis..................................................................................................................4 	70.91995239257812	148.98388671875	11.37738037109375	455.4822692871094	39
1  Einleitung............................................................................................................................5 	70.92105102539062	176.764404296875	11.37738037109375	455.4822692871094	40
2  Hintergrund zur betrieblichen Kinderbetreuung..................................................................7 	70.92214965820312	204.6053466796875	11.37738037109375	455.4822082519531	41
2.1 Generelle Vor- und Nachteile einer betrieblichen Kinderbetreuung ................................7 	79.92352294921875	218.52581787109375	11.37738037109375	446.4808349609375	41
2.2 Arten der betrieblichen Kinderbetreuung.........................................................................8 	79.92352294921875	233.7056884765625	11.37738037109375	446.4808349609375	41
3  Betreuungsangebot ..........................................................................................................11 	70.92318725585938	262.8060302734375	11.37738037109375	455.4822692871094	42
3.1 Strukturelle Merkmale....................................................................................................11 	79.92462158203125	276.72650146484375	11.37738037109375	446.4808349609375	42
3.1.1  Stellung der betrieblichen Kinderbetreuung im Gesamtbetreuungsangebot ........11 	92.943603515625	291.9063720703125	11.37738037109375	433.46185302734375	42
3.1.2  Branchenstruktur ..................................................................................................12 	92.943603515625	307.08624267578125	11.37738037109375	433.46185302734375	42
3.2 Art der Einrichtungen.....................................................................................................13 	79.92462158203125	322.26605224609375	11.37738037109375	446.4808349609375	42
3.3 Größe der Einrichtungen ...............................................................................................15 	79.92462158203125	337.4458923339844	11.37738037109375	446.4808349609375	42
3.4 Betreuungsformen .........................................................................................................16 	79.92462158203125	352.625732421875	11.37738037109375	446.4808349609375	42
3.5 Altersgrenzen ................................................................................................................19 	79.92462158203125	367.8055725097656	11.37738037109375	446.4808349609375	42
3.6 Öffnungszeiten ..............................................................................................................22 	79.92462158203125	382.98541259765625	11.37738037109375	446.4808349609375	42
4  Motive und Erfahrungen der Unternehmen ......................................................................26 	70.92428588867188	412.0252990722656	11.37738037109375	455.4822692871094	43
4.1 Methodisches Vorgehen................................................................................................26 	79.92572021484375	425.94573974609375	11.37738037109375	446.4808349609375	43
4.2 Stichprobenbeschreibung..............................................................................................27 	79.92572021484375	441.1255798339844	11.37738037109375	446.4808349609375	43
4.3 Motive für die Bereitstellung einer betrieblichen Kinderbetreuung ................................29 	79.92572021484375	456.305419921875	11.37738037109375	446.4808349609375	43
4.4 Beurteilung der rechtlichen Rahmenbedingungen ........................................................30 	79.92572021484375	471.4852600097656	11.37738037109375	446.4808349609375	43
4.5 Von Unternehmen genutzte Unterstützung ...................................................................31 	79.92572021484375	486.66510009765625	11.37738037109375	446.4808349609375	43
4.5.1  Fachliche Unterstützung.......................................................................................31 	92.9447021484375	501.8449401855469	11.377349853515625	433.46185302734375	43
4.5.2  Finanzielle Unterstützung .....................................................................................33 	92.9447021484375	517.0247802734375	11.37738037109375	433.46185302734375	43
4.6 Laufende Kosten des Angebots ....................................................................................37 	79.92572021484375	532.20458984375	11.37744140625	446.4808349609375	43
4.7 Rückmeldungen der MitarbeiterInnen ...........................................................................38 	79.91999816894531	547.3834228515625	11.3773193359375	446.48081970214844	43
5  Zusammenfassung...........................................................................................................41 	70.91964721679688	576.483642578125	11.37744140625	455.4822692871094	44
Literatur ..................................................................................................................................44 	70.92074584960938	604.3245849609375	11.377334594726562	455.4811706542969	45
Anhang ...................................................................................................................................46 	70.92074584960938	632.1654663085938	11.377395629882812	455.4811706542969	46
A.1 Fragebogen für Unternehmen .......................................................................................46 	79.92108154296875	646.0859375	11.377334594726562	446.4808349609375	46
A.2 Durchlaufplan des Fragebogens ...................................................................................54	79.92108154296875	661.2657470703125	11.377395629882812	444.16082763671875	46
3	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	47
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.7200012207031	35.3082275390625	7.98004150390625	250.63186645507812	48
Abbildungsverzeichnis	70.91999816894531	103.031982421875	13.97998046875	153.2627410888672	49
Abbildung 1: Entscheidungsdimensionen bei der betrieblichen Kinderbetreuung ...................9 	70.91999816894531	131.04339599609375	11.37738037109375	455.48118591308594	50
Abbildung 2: Träger der Betreuungsangebote .......................................................................13 	70.92001342773438	146.2232666015625	11.37738037109375	455.4811706542969	50
Abbildung 3: Größe der Betreuungseinrichtungen .................................................................16 	70.92001342773438	161.40313720703125	11.37738037109375	455.4811706542969	50
Abbildung 4: Gruppenformen im Gesamtangebot der betrieblichen Kinderbetreuung...........17 	70.92001342773438	176.5830078125	11.37738037109375	455.4811706542969	50
Abbildung 5: In Einrichtungen angebotene Gruppenformen ..................................................18 	70.92001342773438	191.76287841796875	11.37738037109375	455.4811706542969	50
Abbildung 6: Betreuungsplätze im Gesamtangebot nach Gruppenform ................................19 	70.92001342773438	206.9427490234375	11.37738037109375	455.4811706542969	50
Abbildung 7: In Einrichtung grundsätzlich aufgenommene Altersstufen ................................21 	70.92001342773438	222.12261962890625	11.37738037109375	455.4811706542969	50
Abbildung 8: Grundsätzlich für Altersstufen angebotene Betreuungsplätze ..........................21 	70.92001342773438	237.302490234375	11.37738037109375	455.4811706542969	50
Abbildung 9: Öffnungs- und Schließzeiten der betrieblichen Betreuungsangebote ...............22 	70.92001342773438	252.48236083984375	11.37738037109375	455.4811706542969	50
Abbildung 10: Geöffnete Stunden ..........................................................................................23 	70.92001342773438	267.6622314453125	11.37738037109375	455.4811706542969	50
Abbildung 11: Geöffnete Stunden in betrieblichen und nicht-betrieblichen	70.92001342773438	283.23944091796875	10.98004150390625	353.3814392089844	50
Betreuungsangeboten.....................................................................................24 	141.83982849121094	298.02197265625	11.37738037109375	384.56129455566406	50
Abbildung 12: Zahl an geöffneten Tagen ...............................................................................24 	70.91995239257812	313.20184326171875	11.37738037109375	455.4811706542969	50
Abbildung 13: Ferienschließzeiten .........................................................................................25 	70.91995239257812	328.38165283203125	11.37738037109375	455.4811706542969	50
Abbildung 14: Beurteilung rechtlicher Rahmenbedingungen .................................................30 	70.91995239257812	343.5614929199219	11.37738037109375	455.4811706542969	50
Abbildung 15: Nutzung von Beratungsangeboten bei Einführung der Betreuung..................32 	70.91995239257812	358.7413330078125	11.37738037109375	455.4811706542969	50
Abbildung 16: Genutzte Beratungsstellen ..............................................................................32 	70.91995239257812	373.9211730957031	11.37738037109375	455.4811706542969	50
Abbildung 17: Wichtigkeit genutzter Beratungsangebote.......................................................33 	70.91995239257812	389.10101318359375	11.37738037109375	455.4811706542969	50
Abbildung 18: Nutzung finanzieller Förderungen bei Einführung der Betreuung ...................34 	70.91995239257812	404.2808532714844	11.37738037109375	455.4811706542969	50
Abbildung 19: Genutzte finanzielle Förderstellen...................................................................34 	70.91995239257812	419.460693359375	11.37738037109375	455.4811706542969	50
Abbildung 20: Wichtigkeit genutzter finanzieller Förderungen bei Einführung Betreuung ......35 	70.91995239257812	434.64337158203125	11.37738037109375	455.4820251464844	50
Abbildung 21: Wunsch nach finanziellen Förderungen bei Einführung der Betreuung ..........36 	70.92080688476562	449.7628173828125	11.37738037109375	455.4811706542969	50
Abbildung 22: Aktuelle Nutzung steuerlicher Begünstigungen...............................................36 	70.92080688476562	464.9426574707031	11.37738037109375	455.4811706542969	50
Abbildung 23: Kosten für die Unternehmen ...........................................................................37 	70.92080688476562	480.12249755859375	11.37738037109375	455.4811706542969	50
Abbildung 24: Form der Rückmeldung der MitarbeiterInnen..................................................38 	70.92080688476562	495.3023376464844	11.37738037109375	455.4811706542969	50
Abbildung 25: Zufriedenheit der MitarbeiterInnen mit dem Betreuungsangebot ....................39 	70.92080688476562	510.4821472167969	11.377410888671875	455.4811706542969	50
Tabellenverzeichnis	70.91999816894531	570.2518310546875	13.97998046875	133.09237670898438	51
Tabelle 1: Betreuungsangebot nach Bundesländern .............................................................11 	70.91999816894531	598.263427734375	11.377334594726562	455.48118591308594	52
Tabelle 2: Betreuungsangebot nach Branchen ......................................................................12 	70.92001342773438	613.4432373046875	11.377395629882812	455.4811706542969	52
Tabelle 3: Betriebliche Zusammenarbeit auf Einrichtungsebenen .........................................14 	70.92001342773438	628.6231079101562	11.377395629882812	455.4811706542969	52
Tabelle 4: Betriebliche Zusammenarbeit auf Unternehmensstandortebenen ........................15 	70.92001342773438	643.802978515625	11.377334594726562	455.4811706542969	52
Tabelle 5: Altersgrenzen der Betreuungsangebote................................................................20 	70.92001342773438	658.9828491210938	11.377334594726562	455.4811706542969	52
Tabelle 6: Stichprobenbeschreibung......................................................................................28 	70.92001342773438	674.1627197265625	11.377334594726562	455.4811706542969	52
4	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	53
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.7200012207031	35.3082275390625	7.98004150390625	250.63186645507812	54
1 Einleitung	70.91999816894531	73.75225830078125	13.97998046875	89.24833679199219	55
Bedarfsgerechte Kinderbetreuungsangebote gelten als zentrale Voraussetzung für gute	70.91999816894531	104.1407470703125	10.98004150390625	453.3850555419922	56
Vereinbarkeitschancen von Familie und Beruf. Aufeinander abgestimmte Arbeitszeiten der	70.91999816894531	119.32061767578125	10.98004150390625	453.48899841308594	56
Eltern und Öffnungszeiten der Betreuungseinrichtungen sind dabei von besonderer	70.91999816894531	134.50048828125	10.98004150390625	453.35203552246094	56
Bedeutung. Je spezifischer die angebotenen Kinderbetreuungszeiten auf die Arbeitszeiten	70.91999816894531	149.68035888671875	10.98004150390625	453.3729705810547	56
abgestimmt sind, desto größer wird die Chance trotz (kleiner) Kinder erwerbstätig sein zu	70.91999816894531	164.8602294921875	10.98004150390625	453.40037536621094	56
können. Betriebliche Betreuungsangebote stellen eine Möglichkeit dar, auf die Arbeitszeiten	70.91999816894531	180.04010009765625	10.98004150390625	453.4684295654297	56
innerhalb des Unternehmens angepasste Betreuungszeiten anzubieten. Die vorliegende	70.91999816894531	195.219970703125	10.98004150390625	453.5651092529297	56
Studie setzt sich daher mit diesem Sektor des Betreuungsangebots auseinander. Dabei soll	70.91999816894531	210.33941650390625	10.98004150390625	453.4213104248047	56
das Gesamtangebot aufgezeigt und die Öffnungszeiten sowie die aufgenommen	70.91999816894531	225.519287109375	10.98004150390625	453.38511657714844	56
Altersgruppen analysiert werden. Weiters werden die Motive der Unternehmen und deren	70.91999816894531	240.69915771484375	10.98004150390625	453.50584411621094	56
Erfahrungen mit der Einführung ihrer Betreuungsangebote erhoben.	70.91999816894531	255.8790283203125	10.98004150390625	330.26060485839844	56
Aus Gründen der Vergleichbarkeit mussten für diese Studie Kriterien festgelegt werden, um	70.91999816894531	286.23876953125	10.98004150390625	453.41905212402344	57
zu definieren welche Betreuungsangebote erfasst werden sollen und welche ausgeschlossen	70.91999816894531	301.41864013671875	10.98004150390625	453.44871520996094	57
werden. Dies war zum einen bei den Öffnungszeiten über das Jahr erforderlich. Für die	70.91999816894531	316.5985107421875	10.98004150390625	453.40586853027344	57
Auswertungen wurden nur ganzjährige Betreuungsangebote berücksichtigt. In Anlehnung an	70.91999816894531	331.77838134765625	10.97998046875	453.4333953857422	57
die Statistik Austria sind dies Angebote, die mindestens 30 Wochen pro Jahr zur Verfügung	70.91999816894531	346.9582214355469	10.97998046875	453.3762664794922	57
stehen. Zum Teil existieren auch Angebote für ausschließlich schulfreie, jedoch nicht	70.91999816894531	362.1380615234375	10.97998046875	453.46629333496094	57
arbeitsfreie Tage (z.B. 2. November). Da solche punktuellen Betreuungsangebote inhaltlich	70.91999816894531	377.3179016113281	10.97998046875	453.5903778076172	57
nicht mit Ganzjahresangeboten gleichgesetzt werden können, wurden sie bewusst aus der	70.91999816894531	392.49774169921875	10.97998046875	453.3641815185547	57
Analyse ausgeschlossen. Gleiches gilt für reine Ferienbetreuungsangebote. Da solche	70.91999816894531	407.6775817871094	10.97998046875	453.3838348388672	57
Betreuungsangebote sehr heterogen sind und zum Teil nicht die gesamte Ferienzeit	70.91999816894531	422.857421875	10.97998046875	453.42344665527344	57
hindurch zur Verfügung stehen, lassen sie sich ebenfalls nicht mit den ganzjährigen	70.91999816894531	438.0372619628906	10.97998046875	453.3938446044922	57
Angeboten gleichsetzen.	70.91999816894531	453.21710205078125	10.97998046875	120.44178771972656	57
Abgrenzungen mussten zum anderen auch bei den Betreuungsangeboten im Bereich der	70.91999816894531	483.5767822265625	10.97998046875	453.4023895263672	58
Universitäten und Fachhochschulen getätigt werden. Es wurden nur jene Angebote erfasst,	70.91999816894531	498.7566223144531	10.97998046875	453.34117126464844	58
die auch den ArbeitnehmerInnen dieser Bildungseinrichtungen zur Verfügung stehen.	70.91999816894531	513.9364624023438	10.97998046875	453.45970153808594	58
Betreuungsangebote die ausschließlich von Studierenden der Universitäten und	70.91999816894531	529.1163330078125	10.97998046875	453.45310974121094	58
Fachhochschulen in Anspruch genommen werden können, wurden hingegen nicht	70.91999816894531	544.296142578125	10.97998046875	453.38499450683594	58
einbezogen.	70.91999816894531	559.4759521484375	10.97998046875	59.97276306152344	58
Einleitend werden in Kapitel 2 Hintergründe zur betrieblichen Kinderbetreuung dargestellt.	70.91999816894531	589.835693359375	10.979995727539062	453.5013885498047	59
Dies sind die grundlegenden Vor- und Nachteile betrieblicher Angebote sowie ein Überblick	70.91999816894531	605.0155029296875	10.979995727539062	453.3850555419922	59
über die Arten, in denen eine betriebliche Betreuung angeboten werden kann.	70.91999816894531	620.1953735351562	10.979995727539062	378.4453887939453	59
Im Rahmen von Kapitel 3 wird das Angebot der betrieblichen Kinderbetreuung in Österreich	70.91999816894531	650.5551147460938	10.979995727539062	453.5431365966797	60
beschrieben. Dabei wird zunächst dargestellt, aus welchen Branchen die Unternehmen	70.91999816894531	665.7349853515625	10.979995727539062	453.40367126464844	60
stammen, die eine Kinderbetreuung bereitstellen und in welchen Bundesländern diese	70.91999816894531	680.914794921875	10.979995727539062	453.45970153808594	60
Leistungen angeboten werden. Weiters wird dargestellt, ob die Unternehmen die	70.91999816894531	696.0946655273438	10.979995727539062	453.38609313964844	60
Einrichtungen selbst betreiben, ob sie dieses Angebot in dafür eigens gegründete Vereine	70.91999816894531	711.2745361328125	10.979995727539062	453.2246551513672	60
auslagern oder ob sie externe Trägerorganisationen für den Betrieb heranziehen. Neben	70.91999816894531	726.454345703125	10.980003356933594	453.24449157714844	60
diesen formalen Themen werden auch die Öffnungszeiten sowie die Alters- und	70.91999816894531	741.6342163085938	10.980003356933594	453.44322204589844	60
Gruppenstrukturen analysiert.	70.91999816894531	756.8140869140625	10.980003356933594	144.93490600585938	60
5	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	61
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.7200012207031	35.3082275390625	7.98004150390625	250.63186645507812	62
Kapitel 4 stellt die Position der Unternehmen dar. Dabei wird geklärt, aus welchen Motiven	70.91999816894531	72.82073974609375	10.98004150390625	453.3894500732422	63
eine betriebliche Kinderbetreuung angeboten wird, welche beratende und finanzielle	70.91999816894531	88.0006103515625	10.98004150390625	453.44761657714844	63
Unterstützungen bei der Gründung und während des Kindergartenbetriebs genutzt werden	70.91999816894531	103.18048095703125	10.98004150390625	453.3707733154297	63
und welche Kenntnis die Unternehmen von der Zufriedenheit der MitarbeiterInnen mit	70.91999816894531	118.3603515625	10.98004150390625	453.56285095214844	63
diesem Angebot haben. Die Basisdaten für dieses Kapitel liefert eine vom ÖIF durchgeführte	70.91999816894531	133.54022216796875	10.98004150390625	453.41905212402344	63
Online-Befragung von österreichischen Unternehmen, die betriebliche Kinderbetreuung	70.91999816894531	148.7200927734375	10.98004150390625	453.33897399902344	63
anbieten.	70.91999816894531	163.89996337890625	10.98004150390625	45.277122497558594	63
6	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	64
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.7200012207031	35.3082275390625	7.98004150390625	250.63186645507812	65
2 Hintergrund zur betrieblichen Kinderbetreuung	70.91999816894531	73.75225830078125	13.97998046875	334.22959899902344	66
Bevor in Kapitel 3 die Ausprägungen der betrieblichen Kinderbetreuung beschrieben werden,	70.91999816894531	104.1407470703125	10.98004150390625	453.42564392089844	67
stellt die nachfolgende Literaturdiskussion vorab generelle Vor- und Nachteile einer	70.91999816894531	119.32061767578125	10.98004150390625	453.38706970214844	67
betrieblichen gegenüber einer nicht-betrieblichen Kinderbetreuung überblicksweise dar.	70.91999816894531	134.50048828125	10.98004150390625	453.4816131591797	67
Weiters wird dabei geklärt, welche Arten einer betrieblichen Kinderbetreuung grundsätzlich	70.91999816894531	149.68035888671875	10.98004150390625	453.4696502685547	67
zur Verfügung stehen und was deren Vor- und Nachteile sind.	70.91999816894531	164.8602294921875	10.98004150390625	300.9036102294922	67
2.1 Generelle Vor- und Nachteile einer betrieblichen Kinderbetreuung	70.91999816894531	210.8551025390625	12.0	402.9972381591797	68
Die betriebliche Kinderbetreuung bietet den Unternehmen und den MitarbeiterInnen sowohl	70.91999816894531	238.9007568359375	10.98004150390625	453.4180145263672	69
Chancen und somit Vorteile als auch Belastungen und somit Nachteile. Diese	70.91999816894531	254.08062744140625	10.98004150390625	453.45420837402344	69
Betreuungsangebote müssen somit ambivalent betrachtet werden.	70.91999816894531	269.260498046875	10.98004150390625	323.5026092529297	69
Bedarfsgerechte Kinderbetreuungsangebote werden generell als zentrales Kriterium für die	70.91999816894531	299.6202392578125	10.98004150390625	453.3575897216797	70
Vereinbarkeitschancen von Familie und Beruf gesehen. Dabei ist insbesondere wichtig, dass	70.91999816894531	314.80010986328125	10.98004150390625	453.32127380371094	70
die Arbeitszeiten der Eltern mit den Öffnungszeiten der Betreuungseinrichtungen abgestimmt	70.91999816894531	329.97998046875	10.97998046875	453.4509735107422	70
sind. Nicht-betriebliche Betreuungsangebote haben regional zum Teil sehr frühe	70.91999816894531	345.1598205566406	10.97998046875	453.3169403076172	70
Schließzeiten (vgl. Statistik Austria 2010, 51), wodurch es zu Problemen bei der	70.91999816894531	360.33966064453125	10.97998046875	453.45640563964844	70
Vereinbarkeit mit den Arbeitszeiten kommen kann. Betriebliche Einrichtungen bieten	70.91999816894531	375.5195007324219	10.97998046875	453.3894500732422	70
diesbezüglich höhere Vereinbarkeitschancen, da deren Öffnungszeiten meist an die	70.91999816894531	390.6993408203125	10.97998046875	453.5662078857422	70
Arbeitszeiten angepasst sind und zeitaufwendige Wege zwischen Arbeitsplatz und	70.91998291015625	405.8791809082031	10.97998046875	453.48046875	70
Betreuungsort der Kinder wegfallen. Diese hohe räumliche Nähe von Arbeitsplatz und	70.91998291015625	421.05902099609375	10.97998046875	453.50469970703125	70
Kinderbetreuungsplatz gilt auch während der Arbeitszeit als vorteilhaft, um die Kinder im	70.91998291015625	436.2388610839844	10.97998046875	453.4080810546875	70
Bedarfsfall rasch erreichen zu können.	70.91998291015625	450.70953369140625	11.68914794921875	190.48541259765625	70
Dass die Betreuung nicht im Wohn-, sondern im Arbeitsplatzumfeld eines Elternteils	70.91996765136719	481.77838134765625	10.97998046875	453.45423889160156	71
stattfindet, wird in der Literatur teilweise auch nachteilig bewertet, wie sich dies	70.91998291015625	496.9582214355469	10.97998046875	453.44866943359375	71
beispielsweise bei den Bring- und Abholarrangements der Eltern zeigt (u.a.	70.91998291015625	512.1380615234375	10.97998046875	453.4893798828125	71
Bundesministerium für Familie, Senioren, Frauen und Jugend 2008). Soll das Kind im	70.91998291015625	527.31787109375	10.97998046875	453.45501708984375	71
Bedarfsfall (da man an einzelnen Tagen länger als geplant arbeiten muss) oder regelmäßig	70.91998291015625	542.4977416992188	10.97998046875	453.38287353515625	71
(anderer Elternteil hat andere Arbeitszeiten und kann das Kind früher abholen) durch den	70.91998291015625	557.6776123046875	10.97998046875	453.42010498046875	71
anderen Elternteil gebracht oder abgeholt werden, können sich für diesen deutlich längere	70.91998291015625	572.857421875	10.97998046875	453.50140380859375	71
Wegzeiten zur Betreuungseinrichtung und somit weniger attraktive und bedarfsgerechte	70.91998291015625	588.0372924804688	10.979995727539062	453.4453125	71
