O	terreich unter die Vorzeichen von „Transpa-	82.17500305175781	373.911376953125	10.0	187.1249542236328	3
O	renz“, „Partizipation“ und „Diskurs“ stellen. So	82.17500305175781	385.7013854980469	10.0	187.1379852294922	3
O	fand im Oktober 2002 der erste öffentliche	82.17500305175781	397.5213928222656	10.0	187.10801696777344	3
O	„Diskurstag“ in Wien zum Thema „Gen-	82.17500305175781	409.3114013671875	10.0	187.1239776611328	3
O	diagnostik – Was geht mich das an?“ statt. Ziel	82.17500305175781	421.1014099121094	10.0	187.15599060058594	3
O	dieser im Rahmen des österreichischen Human-	82.17500305175781	432.9214172363281	10.0	187.13002014160156	3
O	genomforschungsprojekts GEN-AU vom Bun-	82.17500305175781	444.71142578125	10.0	187.12196350097656	3
O	desministerium für Bildung, Wissenschaft und	82.17500305175781	456.5014343261719	10.0	187.13197326660156	3
O	Kultur sowie dialog‹›gentechnik2 organisierten	82.17500305175781	467.3668212890625	10.95465087890625	187.0600128173828	3
O	Veranstaltung war es, das Thema an die Öffent-	82.17500305175781	480.11138916015625	10.0	187.1069793701172	3
O	lichkeit zu tragen. In mehreren Diskussions-	82.17500305175781	491.9013671875	10.0	187.13804626464844	3
O	runden diskutierten ExpertInnen und Betroffe-	82.17500305175781	503.72137451171875	10.0	187.1349639892578	3
O	ne wissenschaftliche, gesellschaftliche und ethi-	82.17500305175781	515.5113525390625	10.0	187.1280059814453	3
O	sche Fragen der Genomforschung und pränata-	82.17500305175781	527.3013916015625	10.0	187.1200408935547	3
O	len Genanalyse. Zuletzt hat – im Auftrag des	82.17500305175781	539.121337890625	10.0	187.12803649902344	3
O	Österreichischen Rates für Forschung und	82.17500305175781	550.911376953125	10.0	187.1269989013672	3
O	Technologieentwicklung – im Juni dieses Jah-	82.17500305175781	562.7013549804688	10.0	187.10401916503906	3
O	res die öffentliche BürgerInnenkonferenz „Ge-	82.17500305175781	574.5213623046875	10.0	187.1219940185547	3
O	netische Daten: woher, wohin, wozu?“ stattge-	82.17500305175781	586.3113403320312	10.0	187.12599182128906	3
O	funden, die nach dem Vorbild der Konsensus-	82.17500305175781	598.1013793945312	10.0	187.10398864746094	3
O	Konferenzen modelliert wurde.3 Eine breite öf-	82.17500305175781	608.966796875	10.95458984375	187.15098571777344	3
O	fentliche Debatte wird also gesucht, und ein	82.17499542236328	621.7113647460938	10.0	187.12694549560547	3
O	Rückblick auf frühere Phasen der öster-	82.17499542236328	633.5014038085938	10.0	187.1140365600586	3
O	ÖZP, 32 (2003) 2	82.17500305175781	656.917724609375	10.0	70.20498657226562	4
O	reichischen Debatte belegt deutlich die bisheri-	283.4150085449219	350.4213562011719	10.0	187.12799072265625	5
O	gen diesbezüglichen Defizite.	283.4150085449219	362.21136474609375	10.0	118.96600341796875	5
O	So populär derartige Initiativen, auf öffentli-	291.93499755859375	374.0013732910156	10.0	178.614990234375	5
O	che Skepsis und Kritik zu reagieren bzw. diese	283.4150085449219	385.8213806152344	10.0	187.12002563476562	5
O	gar zu antizipieren, vordergründig auch erschei-	283.4150085449219	397.61138916015625	10.0	187.1319580078125	5
O	nen mögen, erheben sich dennoch Zweifel an	283.4150085449219	409.4013977050781	10.0	187.13198852539062	5
O	der Ernsthaftigkeit und den Erfolgsaussichten	283.4150085449219	421.2214050292969	10.0	187.13400268554688	5
O	des Unterfangens. So stellte etwa Franz Seifert	283.4150085449219	433.01141357421875	10.0	187.14599609375	5
O	(2003, 116) jüngst die Frage	283.4150085449219	444.8014221191406	10.0	113.98199462890625	5
O	..., inwiefern ein mit derartigen Maßnahmen hergestell-	291.93499755859375	461.8209228515625	8.5	178.613037109375	6
O	ter ‚Diskurs’ tatsächlich zu einem offenen Ergebnis	291.93499755859375	472.02093505859375	8.5	178.60537719726562	6
O	führen und faktisch-politisch relevant sein kann. Zu	291.93499755859375	482.2209167480469	8.5	178.61734008789062	6
O	beachten ist zunächst die politische raison d’être sei-	291.93499755859375	492.39703369140625	8.52386474609375	178.59182739257812	6
O	ner Veranstalter. So ist der Veranstalter des Diskurs-	291.93499755859375	502.62091064453125	8.5	178.57818603515625	6
O	tages ‚Gentechnik & Wir’ (mittlerweile dialog<>	291.93499755859375	512.8209228515625	8.5	178.62326049804688	6
O	gentechnik; Anm. P.G.) letztlich die Öffentlichkeits-	291.93499755859375	523.0208740234375	8.5	178.60028076171875	6
O	agentur der scientific community der Biowissen-	291.93499755859375	533.197021484375	8.52386474609375	178.590087890625	6
O	schaftler und Biowissenschaftlerinnen Österreichs und	291.9349670410156	543.4208984375	8.5	178.58673095703125	6
O	damit im Konflikt eine Streitpartei mit durchaus eige-	291.9349670410156	553.6209106445312	8.5	178.61471557617188	6
O	nen Interessen; die geplante Konsensus-Konferenz	291.9349670410156	563.8209228515625	8.5	178.59176635742188	6
O	wird nicht etwa von einer neutralen akademischen Ein-	291.9349670410156	574.0208740234375	8.5	178.623291015625	6
O	richtung, sondern von einer PR-Agentur und dies im	291.9349670410156	584.2208862304688	8.5	178.61395263671875	6
O	Rahmen der technologiepolitischen Imagekampagne	291.9349670410156	594.4208984375	8.500007629394531	178.61044311523438	6
O	www.innovatives-oesterreich.at durchgeführt. Offen-	291.9349670410156	604.6209106445312	8.5	178.5960693359375	6
O	kundig wird dabei jeweils angenommen, dass ‚Dis-	291.9349670410156	614.8208618164062	8.5	178.60372924804688	6
O	kurs’ die Akzeptanz von Gentechnik in der Bevölke-	291.9349670410156	625.0208740234375	8.5	178.59780883789062	6
O	rung erhöhen kann (Hervorhebungen i. Orig.; P.G.).	291.9349670410156	635.2208862304688	8.5	173.72808837890625	6
O	201	457.0249938964844	657.8177490234375	9.0	13.5	7
O	Es bleibt also abzuwarten, ob die heimische	73.66500091552734	66.95135498046875	10.0	178.5979995727539	8
O	Debatte mit dieser Initiative tatsächlich neuen	65.17500305175781	78.7713623046875	10.0	187.17001342773438	8
O	Schwung bzw. die Biopolitik erhöhte Legitima-	65.17500305175781	90.56134033203125	10.0	187.1680145263672	8
O	tion erfahren wird. Bis dato jedenfalls erreichte	65.17500305175781	102.351318359375	10.0	187.13998413085938	8
O	die biopolitische Diskussion bei weitem nicht	65.17500305175781	114.17132568359375	10.0	187.1219482421875	8
O	jene Qualität bzw. Intensität, die etliche andere	65.17500305175781	125.9613037109375	10.0	187.13601684570312	8
O	europäische Länder auszeichnet, wie die Bei-	65.17500305175781	137.75128173828125	10.0	187.12899780273438	8
O	träge in diesem Heft beschreiben. Dies, obwohl	65.17500305175781	149.5712890625	10.0	187.14004516601562	8
O	auch hierzulande ab Mitte der 1980er Jahre da-	65.17500305175781	161.36126708984375	10.0	187.13296508789062	8
O	mit begonnen wurde, Biotechnologiepolitik (im	65.17500305175781	173.1512451171875	10.0	187.1220245361328	8
O	Sinne der Politikformulierung sowohl betreffend	65.17500305175781	184.97125244140625	10.0	187.14401245117188	8
O	landwirtschaftlicher als auch medizinischer	65.17500305175781	196.76123046875	10.0	187.12400817871094	8
O	Nutzung der Technologie) zu gestalten und in	65.17500305175781	208.55126953125	9.999969482421875	187.1220245361328	8
O	diesem Zusammenhang zuweilen auch heftige	65.17500305175781	220.37124633789062	10.0	187.13201904296875	8
O	Kontroversen geführt wurden. Gerade die Do-	65.17500305175781	232.1612548828125	10.0	187.1019744873047	8
O	minanz des intensiven Konflikts um die „grü-	65.17500305175781	243.95126342773438	10.0	187.1360626220703	8
O	ne“ Biotechnologie (also den Einsatz in Land-	65.17500305175781	255.77127075195312	10.0	187.1540069580078	8
O	wirtschaft und Nahrungsmittelproduktion), der	65.17500305175781	267.561279296875	10.0	187.134033203125	8
O	die zweite Hälfte der 1990er Jahre prägte, über-	65.17500305175781	279.3512878417969	10.0	187.1389923095703	8
O	schattete allerdings in weiterer Folge die Aus-	65.17500305175781	291.1712951660156	10.0	187.1500244140625	8
O	einandersetzung mit medizinischen Anwendun-	65.17500305175781	302.9613037109375	10.0	187.1430206298828	8
O	gen („rote“ Biotechnologie).	65.17500305175781	314.7513122558594	10.0	114.54801940917969	8
O	Die österreichische Biotechnologiepolitik	73.66500091552734	326.5713195800781	10.0	178.60001373291016	8
O	wurde im Rahmen von interdisziplinären	65.17500305175781	338.361328125	10.0	187.1379852294922	8
O	Forschungsprojekten bereits umfassend unter-	65.17500305175781	350.1513366699219	10.0	187.10699462890625	8
O	sucht,4 insbesondere auf die Ergebnisse der dies-	65.17500305175781	361.0168151855469	10.954559326171875	187.0760040283203	8
O	bezüglichen Medien- und Policy-Analysen5	65.17500305175781	372.8368225097656	10.924560546875	185.61000061035156	8
O	wird in weiterer Folge zurückgegriffen. In die-	65.17500305175781	385.5513610839844	10.0	187.11199951171875	8
O	sem Kommentar wird nun versucht, Aspekte der	65.17500305175781	397.3713684082031	10.0	187.1119842529297	8
O	aktuellen Entwicklung in der Biomedizinpolitik	65.17500305175781	409.161376953125	10.0	187.15499877929688	8
O	darzustellen, wobei ein besonderes Augenmerk	65.17500305175781	420.9513854980469	10.0	187.14300537109375	8
O	auf eine geschlechtsspezifische Perspektive ge-	65.17500305175781	432.7713928222656	10.0	187.135986328125	8
O	legt werden soll. Vor dem Hintergrund der Vor-	65.17500305175781	444.5614013671875	10.0	187.09201049804688	8
O	geschichte und der rechtlichen Ausgangslage	65.17500305175781	456.3514099121094	10.0	187.1479949951172	8
O	sowie der Entwicklung in anderen Ländern wird	65.17500305175781	468.17144775390625	10.0	187.1199951171875	8
O	auf die Einrichtung von Bioethikkommissionen	65.17500305175781	479.96142578125	10.0	187.13697814941406	8
O	sowie auf thematische Kontroversen und	65.17500305175781	491.75140380859375	10.0	187.12002563476562	8
O	(Nicht)Entscheidungen fokussiert und eine ers-	65.17500305175781	503.5714111328125	10.0	187.13998413085938	8
O	te Einschätzung der aktuellen biopolitischen	65.17500305175781	515.3614501953125	10.0	187.14498901367188	8
O	Diskussion gegeben.	65.17500305175781	527.1514282226562	10.0	83.19599914550781	8
O	Institutionalisierung von Ethik und „mood	65.17500305175781	562.477783203125	10.01031494140625	182.01199340820312	9
O	for dialogue“	65.17500305175781	574.2677612304688	10.0	55.589996337890625	9
O	Wie für die meisten EU-Länder gilt auch für	73.66500091552734	598.0114135742188	10.0	178.65001678466797	10
O	Österreich, dass sich in der zweiten Hälfte der	65.17500305175781	609.8013916015625	10.0	187.08200073242188	10
O	1990er Jahre in der öffentlichen Meinung wie	65.17500305175781	621.6213989257812	10.0	187.1060028076172	10
O	auch in der Politikgestaltung erstens eine deut-	65.17500305175781	633.411376953125	10.0	187.15499877929688	10
O	202	65.17500305175781	657.8177490234375	9.0	13.5	11
O	liche Trennung zwischen landwirtschaftlichen	266.4150085449219	66.95135498046875	10.0	187.13702392578125	12
O	und medizinischen Anwendungen der Biotech-	266.4150085449219	78.7713623046875	10.0	187.12799072265625	12
O	nologie abzeichnete: Die veritable Mobilisie-	266.4150085449219	90.56134033203125	10.0	187.14797973632812	12
O	rung rund um die ersten Freisetzungsanträge	266.4150085449219	102.351318359375	10.0	187.1259765625	12
O	1996/97, die im „Gentechnikvolksbegehren“	266.4150085449219	114.17132568359375	10.0	187.12997436523438	12
O	kulminierte, führte zu einer hohen Ablehnung	266.4150085449219	125.9613037109375	10.0	187.11593627929688	12
O	der „grünen“ Biotechnologie (während die Un-	266.4150085449219	137.75128173828125	10.0	187.11798095703125	12
O	terstützung für medizinische Anwendungen si-	266.4150085449219	149.5712890625	10.0	187.1199951171875	12
O	gnifikant höher blieb) sowie zu einem	266.4150085449219	161.36126708984375	10.0	187.13800048828125	12
O	Vertrauensverlust in Behörden und Industrie.	266.4150085449219	173.1512451171875	10.0	187.12200927734375	12
O	In Folge war Österreich laut Eurobarometer-	266.4150085449219	184.97125244140625	10.0	187.11996459960938	12
O	Umfrage (46.1) vom Herbst 1996 das im Durch-	266.4150085449219	196.76123046875	10.0	187.1309814453125	12
O	schnitt „gentechnikkritischste Land“ in Europa	266.4150085449219	208.55126953125	9.999969482421875	187.15802001953125	12
O	(Wagner et al. 1998, 19). Zweitens kam es zu	266.4150085449219	220.37124633789062	10.0	187.12600708007812	12
O	einer „Institutionalisierung von Ethik“ – aus-	266.4150085449219	232.1612548828125	10.0	187.13998413085938	12
O	gelöst nicht zuletzt durch die Verlautbarung der	266.4150085449219	243.95126342773438	10.0	187.2030029296875	12
O	Geburt des Klonschafs Dolly im Februar 1997	266.4150085449219	255.77127075195312	10.0	187.1199951171875	12
O	und die daran anschließende Diskussion um das	266.4150085449219	267.561279296875	10.0	187.14199829101562	12
O	reproduktive Klonen von Menschen, das	266.4150085449219	279.3512878417969	10.0	187.1300048828125	12
O	weltweit auf breite Ablehnung stieß (Galloux	266.4150085449219	291.1712951660156	10.0	187.12594604492188	12
O	et al. 2002; Grabner et al. 2001; Lindsey et al.	266.4150085449219	302.9613037109375	10.0	187.14401245117188	12
O	2001).	266.4150085449219	314.7513122558594	10.0	26.30999755859375	12
O	Während allerdings die „Bioethikdebatte“ in	274.93499755859375	326.5713195800781	10.0	178.6199951171875	12
O	Italien, Deutschland oder Großbritannien bereits	266.4150085449219	338.361328125	10.0	187.12203979492188	12
O	mit großer Heftigkeit geführt wurde (vgl. Braun,	266.4150085449219	350.1513366699219	10.0	187.13507080078125	12
O	Herrmann, Rothmayr in diesem Heft), war	266.4150085449219	361.9713439941406	10.0	187.11001586914062	12
O	hierzulande eine Verspätung zu konstatieren –	266.4150085449219	373.7613525390625	10.0	187.13601684570312	12
O	wie bereits mehr als zehn Jahre zuvor bezüg-	266.4150085449219	385.5513610839844	10.0	187.1209716796875	12
O	lich der Frühphase der Gentechnikdiskussion.	266.4150085449219	397.3713684082031	10.0	187.12701416015625	12
O	Diese setzte ab Mitte der 1980er Jahre ein und	266.4150085449219	409.161376953125	10.0	187.135009765625	12
O	war geprägt von einer anfänglichen engen the-	266.4150085449219	420.9513854980469	10.0	187.1219482421875	12
O	matischen Verknüpfung zwischen Reproduk-	266.4150085449219	432.7713928222656	10.0	187.11199951171875	12
O	tionsmedizin und Gentechnik und einer starken	266.4150085449219	444.5614013671875	10.0	187.12399291992188	12
O	Konzentration auf Fragen der rechtlichen Re-	266.4150085449219	456.3514099121094	10.0	187.15093994140625	12
O	gulierung. Für restriktive Regelungen trat dabei	266.4150085449219	468.17144775390625	10.0	187.13800048828125	12
O	eine breite – und im Vergleich zu anderen The-	266.4150085449219	479.96142578125	10.0	187.135009765625	12
O	men ungewöhnliche – Koalition zwischen Grü-	266.4150085449219	491.75140380859375	10.0	187.11798095703125	12
O	nen, Feministinnen, der Arbeiterkammer, katho-	266.4150085449219	503.5714111328125	10.0	187.157958984375	12
O	lischen Kreisen und Politikerinnen der beiden	266.4150085449219	515.3614501953125	10.0	187.15194702148438	12
O	Großparteien ein, wenngleich aus oftmals gänz-	266.4150085449219	527.1514282226562	10.0	187.15493774414062	12
O	lich unterschiedlichen Motiven. Erst nach der	266.4150085449219	538.971435546875	10.0	187.11993408203125	12
O	Verabschiedung des so genannten „Fort-	266.4150085449219	550.7614135742188	10.0	187.1240234375	12
O	pflanzungsmedizingesetzes“ (FMedG) 1992	266.4150085449219	562.5513916015625	10.0	187.13198852539062	12
O	wurde die Gentechnik sowie der diesbezügli-	266.4150085449219	574.3713989257812	10.0	187.1240234375	12
O	che Regelungsbedarf endgültig separat disku-	266.4150085449219	586.161376953125	10.0	187.13800048828125	12
O	tiert, wobei insbesondere das deutsche Gen-	266.4150085449219	597.951416015625	10.0	187.10806274414062	12
O	technikgesetz wie auch die beiden einschlägi-	266.4150085449219	609.7714233398438	10.0	187.1319580078125	12
O	gen Richtlinien der EG nach deren Verabschie-	266.4150085449219	621.5614013671875	10.0	187.14996337890625	12
O	dung 1990 den Referenzrahmen bildeten.	266.4150085449219	633.3514404296875	10.0	166.00799560546875	12
O	Dabei spielte die zeitgleich heftig geführte	90.66500091552734	66.95135498046875	10.0	178.64002227783203	13
O	deutsche Gentechnikdebatte eine nicht unwe-	82.17500305175781	78.7713623046875	10.0	187.12391662597656	13
O	sentliche Rolle. Im Unterschied zum Nachbar-	82.17500305175781	90.56134033203125	10.0	187.13600158691406	13
O	land beschränkte sich die Diskussion in Öster-	82.17500305175781	102.351318359375	10.0	187.11695861816406	13
O	reich jedoch auf nur sehr eingeschränkte Krei-	82.17500305175781	114.17132568359375	10.0	187.12196350097656	13
O	se. Das vergleichsweise äußerst zögerlich erwa-	82.17500305175781	125.9613037109375	10.0	187.08497619628906	13
O	chende Interesse von Umweltschutzorga-	82.17500305175781	137.75128173828125	10.0	187.1210479736328	13
O	nisationen und das praktisch völlige Fehlen ei-	82.17500305175781	149.5712890625	10.0	187.14195251464844	13
O	nes öffentlichen Interesses zum damaligen Zeit-	82.17500305175781	161.36126708984375	10.0	187.13002014160156	13
O	punkt6 mögen überraschen. Einer der Er-	82.17500305175781	172.22686767578125	10.92449951171875	187.11000061035156	13
O	klärungsfaktoren hierfür ist wohl in der nur ge-	82.17500305175781	184.97137451171875	10.0	187.1280059814453	13
O	ringen wirtschaftlichen Bedeutung dieses Sek-	82.17500305175781	196.7613525390625	10.0	187.11598205566406	13
O	tors für Österreich zu finden (Wagner et al. 1998,	82.17500305175781	208.5513916015625	9.999969482421875	187.13600158691406	13
O	15). Argumente wurden gleichsam aus Deutsch-	82.17500305175781	220.37136840820312	10.0	187.14100646972656	13
O	land importiert, ebenso letztlich das Instrument	82.17500305175781	232.161376953125	10.0	187.1280059814453	13
O	einer parlamentarischen Enquete-Kommission,	82.17500305175781	243.95138549804688	10.0	187.1479949951172	13
O	die 1992 statt fand, nicht zuletzt mit dem Ziel,	82.17500305175781	255.77139282226562	10.0	187.1430206298828	13
O	Konfliktpotenzial schon im Vorhinein zu ent-	82.17500305175781	267.5614013671875	10.0	187.1589813232422	13
O	schärfen und damit eine mögliche zukünftige	82.17500305175781	279.3514099121094	10.0	187.13401794433594	13
O	Kontroverse zu vermeiden. Diese vorübergehen-	82.17500305175781	291.1714172363281	10.0	187.15101623535156	13
O	de Öffnung in Form eines – wenn auch auf Ab-	82.17500305175781	302.96142578125	10.0	187.0519561767578	13
O	geordnete und ExpertInnen limitierten – Diskur-	82.17500305175781	314.7514343261719	10.0	187.1220245361328	13
O	ses erwies sich allerdings zum damaligen Zeit-	82.17500305175781	326.5714416503906	10.0	187.12696838378906	13
O	punkt als mit traditionellen Mustern der Kon-	82.17500305175781	338.3614501953125	10.0	187.13392639160156	13
O	kordanzdemokratie7 unvereinbar: Die relativ	82.17500305175781	349.2268371582031	10.92462158203125	187.1210174560547	13
O	restriktiven Empfehlungen der Kommission	82.17500305175781	361.97137451171875	10.0	187.13304138183594	13
O	blieben weitgehend folgenlos und wurden durch	82.17500305175781	373.7613830566406	10.0	187.1479949951172	13
O	einen ministeriellen Gesetzesentwurf untermi-	82.17500305175781	385.5513916015625	10.0	187.1239471435547	13
O	niert (Grabner 1999, 229ff.). Die Regelungs-	82.17500305175781	397.37139892578125	10.0	187.1329803466797	13
O	inhalte des mit 1. Jänner 1995 in Kraft getrete-	82.17500305175781	409.1614074707031	10.0	187.1120147705078	13
O	nen Gentechnikgesetzes (GTG) orientierten sich	82.17500305175781	420.951416015625	10.0	187.13499450683594	13
O	schließlich in großen Zügen an den EG-Richt-	82.17500305175781	432.77142333984375	10.0	187.1339874267578	13
O	linien und am deutschen Gesetz, umfassen	82.17500305175781	444.5614318847656	10.0	187.1379852294922	13
O	allerdings über Sicherheitsfragen hinaus auch	82.17500305175781	456.3514404296875	10.0	187.13600158691406	13
O	humangenetische Anwendungen, namentlich	82.17500305175781	468.17144775390625	10.0	187.1300506591797	13
O	Genanalyse und -therapie.8	82.17500305175781	479.03680419921875	10.924652099609375	108.08999633789062	13
O	Die Rechtslage war nun klar formuliert,	90.66500091552734	491.7513732910156	10.0	178.60404205322266	13
O	Biotechnologie(politik) erregte jedoch weiterhin	82.17500305175781	503.5714111328125	10.0	187.1260223388672	13
O	keine besondere Aufmerksamkeit. Retrospek-	82.17500305175781	515.3613891601562	10.0	187.1220245361328	13
O	tiv betrachtet erweist sich diese Phase als Ruhe	82.17500305175781	527.1513671875	10.0	187.1379852294922	13
O	vor dem Sturm in Form der österreichischen	82.17500305175781	538.9713745117188	10.0	187.1189727783203	13
O	Gentechnikkontroverse 1996/97, die zu einem	82.17500305175781	550.7613525390625	10.0	187.1520233154297	13
O	sprunghaften Anstieg des öffentlichen und me-	82.17500305175781	562.5513916015625	10.0	187.1279754638672	13
O	dialen Interesses führte. Auch nach der Beruhi-	82.17500305175781	574.371337890625	10.0	187.14601135253906	13
O	gung der innenpolitischen Erregung war eine	82.17500305175781	586.161376953125	10.0	187.1200408935547	13
O	weitere Intensitätssteigerung in den Medien zu	82.17500305175781	597.9513549804688	10.0	187.1449432373047	13
O	verzeichnen, die allerdings weniger heimische	82.17500305175781	609.7713623046875	10.0	187.1499786376953	13
O	Konflikte widerspiegelte als wissenschaftliche	82.17500305175781	621.5613403320312	10.0	187.1410369873047	13
O	Durchbrüche im Kontext des Humangenom-	82.17500305175781	633.3513793945312	10.0	187.11094665527344	13
O	projekts oder die international aufflammenden	283.4150085449219	66.95135498046875	10.0	187.135986328125	14
O	Debatten um Stammzellforschung und Klonen	283.4150085449219	78.7713623046875	10.0	187.12200927734375	14
O	(Egger 2003; Seifert 2003, 108; Torgersen et	283.4150085449219	90.56134033203125	10.0	187.1199951171875	14
O	al. 2001, 134ff.).	283.4150085449219	102.351318359375	10.0	67.41201782226562	14
O	Obwohl also die Biomedizindebatte nur all-	291.93499755859375	114.17132568359375	10.0	178.61099243164062	14
O	mählich einsetzte (und erneut vor dem Hinter-	283.4150085449219	125.9613037109375	10.0	187.13397216796875	14
O	grund von Entwicklungen in anderen Ländern)	283.4150085449219	137.75128173828125	10.0	187.12997436523438	14
O	wurde dem Trend der Etablierung von entspre-	283.4150085449219	149.5712890625	10.0	187.093017578125	14
O	chenden Kommissionen durchaus gefolgt: Mit	283.4150085449219	161.36126708984375	10.0	187.12002563476562	14
O	Verordnung des Bundeskanzlers vom 29. Juni	283.4150085449219	173.1512451171875	10.0	187.11801147460938	14
O	2001 – also nur kurze Zeit nach Konstituierung	283.4150085449219	184.97125244140625	10.0	187.12799072265625	14
O	des Nationalen Ethikrates in Deutschland bzw.	283.4150085449219	196.76123046875	10.0	187.14303588867188	14
O	mit einer parallelen Konstruktion – wurde beim	283.4150085449219	208.55126953125	9.999969482421875	187.1400146484375	14
O	Bundeskanzleramt eine Bioethikkommission	283.4150085449219	220.37124633789062	10.0	187.12698364257812	14
O	eingerichtet. Deren Aufgabe ist die „Beratung	283.4150085449219	232.1612548828125	10.0	187.1240234375	14
O	des Bundeskanzlers in allen gesellschaftlichen,	283.4150085449219	243.95126342773438	10.0	187.11801147460938	14
O	naturwissenschaftlichen und rechtlichen Fragen	283.4150085449219	255.77127075195312	10.0	187.1390380859375	14
O	aus ethischer Sicht, die sich im Zusammenhang	283.4150085449219	267.561279296875	10.0	187.13998413085938	14
O	mit der Entwicklung der Wissenschaften auf	283.4150085449219	279.3512878417969	10.0	187.1199951171875	14
O	dem Gebiet der Humanmedizin und -biologie	283.4150085449219	291.1712951660156	10.0	187.13003540039062	14
O	ergeben“. Ein weiteres Ziel sah der Vorsitzen-	283.4150085449219	302.9613037109375	10.0	187.09500122070312	14
O	de Johannes Huber, ein Fortpflanzungs-	283.4150085449219	314.7513122558594	10.0	187.10000610351562	14
O	mediziner und Theologe, in der Sensibilisierung	283.4150085449219	326.5713195800781	10.0	187.12997436523438	14
O	der Gesellschaft und Initiierung eines Dis-	283.4150085449219	338.361328125	10.0	187.14297485351562	14
O	kussionsprozesses (Standard, 2.7.2001). In der	283.4150085449219	350.1513366699219	10.0	187.11001586914062	14
O	Kommission sind insgesamt 15 männliche Mit-	283.4150085449219	361.9713439941406	10.0	187.11599731445312	14
O	glieder aus der katholischen und evangelischen	283.4150085449219	373.7613525390625	10.0	187.15499877929688	14
O	Theologie, Medizin, Industrie, Soziologie, Phi-	283.4150085449219	385.5513610839844	10.0	187.0780029296875	14
O	losophie, Psychiatrie und dem Recht vertreten,	283.4150085449219	397.3713684082031	10.0	187.13497924804688	14
O	wovon einige bereits seit Jahren aus der De-	283.4150085449219	409.161376953125	10.0	187.11196899414062	14
O	batte um Gen- und Reproduktionstechnologien	283.4150085449219	420.9513854980469	10.0	187.15203857421875	14
O	bekannt sind, sowie vier Frauen aus der Mole-	283.4150085449219	432.7713928222656	10.0	187.13699340820312	14
O	kular- bzw. Mikrobiologie, der Gynäkologie	283.4150085449219	444.5614013671875	10.0	187.11001586914062	14
O	sowie der Technikwirkungsforschung. Bislang	283.4150085449219	456.3514099121094	10.0	187.10403442382812	14
O	meldeten sich allerdings nur einige wenige	283.4150085449219	468.17144775390625	10.0	187.14300537109375	14
O	Kommissionsmitglieder öffentlichkeitswirksam	283.4150085449219	479.96142578125	10.0	187.1109619140625	14
O	zu Wort; was eine geschlechtersensitive Argu-	283.4150085449219	491.75140380859375	10.0	187.08895874023438	14
O	mentation angeht, so beschränkte sich dieser	283.4150085449219	503.5714111328125	10.0	187.12997436523438	14
O	Aspekt seitens der weiblichen Mitglieder bisher	283.4150085449219	515.3614501953125	10.0	187.114990234375	14
O	weitgehend auf Kommentare zur Situation von	283.4150085449219	527.1514282226562	10.0	187.13998413085938	14
