O	erfahrung, Hebammen, eine Bluesband, transsexuelle Männer, SM-Praktizierende	134.87989807128906	115.667236328125	10.08001708984375	325.79710388183594	5
O	sowie drei Sportgruppen. Vor allem auf die Aussagen letzterer will ich mich im Fol-	134.8798828125	128.147216796875	10.08001708984375	325.7392578125	5
O	genden konzentrieren, es handelt sich dabei um eine schlagende Verbindung, eine	134.8798828125	140.627197265625	10.08001708984375	325.81475830078125	5
O	Kampfsport- und eine Triathlongruppe.	134.87986755371094	153.107177734375	10.08001708984375	158.2090606689453	5
O	Schmerz ist nichts Individuelles, Vorsprachliches oder Natürliches, sondern ein	149.2798309326172	165.587158203125	10.08001708984375	311.3920440673828	5
O	sozial geformtes Phänomen. Das haben schon Studien aus den 1950er Jahren ge-	134.8795623779297	178.06707763671875	10.08001708984375	325.7241973876953	5
O	zeigt (Azoulay 2000: 7–17; Le Breton 2003: 121–183). Um ihre Ergebnisse auf den	134.87954711914062	190.54705810546875	10.08001708984375	325.787109375	5
O	Punkt zu bringen: Je nördlicher, moderner, westlicher, technisch hochentwickelter	134.87953186035156	203.507080078125	10.08001708984375	325.9654998779297	5
O	und selbstbestimmter die Menschen, desto deutlicher wird der Anspruch auf	134.87953186035156	215.987060546875	10.08001708984375	325.8102569580078	5
O	Schmerzausschaltung. Schreien gilt als peinlicher Kontrollverlust, und genau das	134.87953186035156	228.467041015625	10.08001708984375	325.76856994628906	5
O	empfanden einige Mütter in einer Diskussion nach der Geburt ihrer Kinder. Sie	134.87954711914062	240.947021484375	10.08001708984375	325.7973327636719	5
O	übten sich in Techniken des »Veratmens« und »Tönens«, um Schreie zu vermeiden.	134.8795623779297	253.427001953125	10.08001708984375	325.7517547607422	5
O	Und als eine Frau in Wehen von ihrem Partner ins Krankenhaus gefahren wurde,	134.8795623779297	265.906982421875	10.08001708984375	325.73646545410156	5
O	brüllte sie im Treppenhaus »Tor!« – zu dieser Zeit spielte gerade die deutsche Fuß-	134.8795623779297	278.386962890625	10.08001708984375	325.76954650878906	5
O	ballnationalmannschaft in der Europameisterschaft. Für eine Gruppe von Triath-	134.8795623779297	290.866943359375	10.08001708984375	325.7167205810547	5
O	letInnen ist das, was sie nach zehn Stunden Schwimmen, Radfahren und Laufen	134.8795623779297	303.346923828125	10.08001708984375	325.7871856689453	5
O	empfinden, Ermüdung oder auch Quälerei, aber kein Schmerz: »Hab ich nicht. Das	134.87957763671875	315.826904296875	10.08001708984375	325.7633361816406	5
O	hat niemand von uns. Du hast bestenfalls schwere Beine. Aber du hast keinen	134.87957763671875	328.306884765625	10.08001708984375	325.7950134277344	5
O	Schmerz.« Auch das ist eine Möglichkeit, sozial festzuzurren, was normal ist und	134.8795623779297	340.78692626953125	10.079986572265625	325.6786346435547	5
O	was nicht. Bei den Gruppen von SM-Praktizierenden schließlich gelten Zahnarzt,	134.87457275390625	353.2669372558594	10.079986572265625	325.74176025390625	5
O	Blutabnahme und das Ausrutschen aufs Eis als unangenehm. Dagegen können sie	134.8795623779297	365.7469177246094	10.079986572265625	325.81507873535156	5
O	einen mit blauen Flecken übersäten Rücken, wenn er von einer SM-Session her	134.8795623779297	378.2269287109375	10.079986572265625	325.92271423339844	5
O	rührt, durchaus als schön und angenehm empfinden. In allen diesen Beispielen ist	134.87954711914062	390.7069396972656	10.079986572265625	326.0071716308594	5
O	Schmerz kein isoliertes individuelles Phänomen. Er wird vielmehr in einem sozialen	134.87954711914062	403.18695068359375	10.079986572265625	326.2698059082031	5
O	Kontext erfahren, bewältigt und auch inszeniert. Dabei spielen Vorstellungen von	134.8795623779297	415.6669616699219	10.079986572265625	325.79722595214844	5
O	Normalität eine wichtige Rolle, und genau an dieser Stelle kommen Naturalisierun-	134.87954711914062	428.14697265625	10.079986572265625	325.7320861816406	5
O	gen ins Spiel.	134.87954711914062	440.626953125	10.079986572265625	51.65431213378906	5
O	Besonders beliebt ist dabei erstens der Rekurs auf die Steinzeit. Dazu eine Pas-	149.27951049804688	453.1069641113281	10.079986572265625	311.34698486328125	5
O	sage aus der Diskussion der Triathlongruppe:	134.87925720214844	465.58697509765625	10.079986572265625	178.8570098876953	5
O	»A: Aber wenn wir uns jetzt überlegen, was wir bei der Langdistanz machen und wenn du in	149.27993774414062	483.9662780761719	8.639984130859375	312.0937194824219	6
O	der Natur zurück gehst. Der Mensch war nicht dafür geschaffen, was weiß ich, sich 12 Stunden	134.88014221191406	495.00628662109375	8.639984130859375	326.05445861816406	6
O	oder nach 12 Stunden solchen Belastungen auszusetzen.	134.88014221191406	506.0462951660156	8.639984130859375	191.4893341064453	6
O	B: Doch!	149.27992248535156	517.0863037109375	8.639984130859375	42.21604919433594	6
O	C: (…) aber der Mensch ist das ausdauerndste Wesen überhaupt!	149.27992248535156	528.126220703125	8.639984130859375	231.8099822998047	6
O	D: Und wenn der Steinzeitmensch 12 Stunden dem Mammut hinterher gerannt ist?	149.27993774414062	539.166259765625	8.639984130859375	290.201416015625	6
O	A: Der ist aber nicht hinterher gerannt. Der hat das anders gemacht. Der ist gerannt und	149.2759552001953	550.206298828125	8.639984130859375	311.5424041748047	6
O	gegangen, gerannt und gegangen. Da wars bei ihm bei 30, 40 Kilometer war Schluss. Und nicht	134.88014221191406	561.246337890625	8.639984130859375	326.0631561279297	6
O	das, was wir machen. Der hat das nicht, der ist nicht 12 Stunden lang gerannt. (Lachen Andere)	134.880126953125	572.2862548828125	8.639984130859375	326.0590515136719	6
O	Das hat er nicht gemacht, wie wir. 100-prozentig nicht. Der hat einen viel kleineren Radius gehabt.	134.88011169433594	583.3262939453125	8.639999389648438	326.40260314941406	6
O	E: Zumindest die Frauen nicht (…). (Lachen).«	149.27989196777344	594.3662719726562	8.639999389648438	169.75746154785156	6
O	D E GE L E : S C H M E R Z , N O R M A L IT ÄT U N D A R GU M E NT E	198.23992919921875	87.62542724609375	7.199951171875	183.93719482421875	7
O	3 1 5 1	437.75982666015625	85.42742919921875	10.08001708984375	22.014251708984375	8
O	Für C etwa ist ganz klar: »Der Mensch ist das ausdauerndste Wesen überhaupt!«	134.87994384765625	115.667236328125	10.08001708984375	325.7804870605469	9
O	Klar, er ist schließlich stundenlang dem Mammut hinterhergerannt, und Männer	134.87994384765625	128.147216796875	10.08001708984375	325.9126892089844	9
O	konnten das natürlicherweise besser. Damit werden »natürliche« Tatbestände ge-	134.8799591064453	140.627197265625	10.08001708984375	325.74424743652344	9
O	schaffen, unhinterfragbar – schließlich haben sie sich ja auch bewährt. So sind	134.8799591064453	153.107177734375	10.08001708984375	325.68397521972656	9
O	Männer heute noch in der überwiegenden Mehrzahl draußen im Beruf, während die	134.8799591064453	165.587158203125	10.08001708984375	325.81541442871094	9
O	Kinderaufzucht Frauensache geblieben ist. Das ist auch praktisch: die Gegenwart	134.87994384765625	178.06707763671875	10.08001708984375	326.0053405761719	9
O	mit der Vergangenheit und die Vergangenheit mit der Gegenwart zu begründen.	134.8799285888672	190.54705810546875	10.08001708984375	325.74220275878906	9
O	Ein Zirkelschluss. Aber eben wirksam.	134.87991333007812	203.507080078125	10.08001708984375	152.93948364257812	9
O	Ein zweites, häufig gebrauchtes Argument lautet: »Die Natur hat etwas so ein-	149.27987670898438	215.987060546875	10.08001708984375	311.33709716796875	9
O	gerichtet.« Die Müttergruppe greift etwa darauf zurück, wenn es um die Erinnerung	134.87962341308594	228.467041015625	10.08001708984375	326.1348419189453	9
O	an den Geburtsschmerz geht (»dass hat irgendwie die Natur so ’n bisschen einge-	134.879638671875	240.947021484375	10.08001708984375	325.7320861816406	9
O	richtet, dass das in den Hintergrund rückt«), und eine Hebamme aus einer Gruppe	134.87962341308594	253.427001953125	10.08001708984375	325.80482482910156	9
O	diskutierender Geburtshelferinnen bemüht dieses Argument zur Begründung auf-	134.879638671875	265.906982421875	10.08001708984375	325.72943115234375	9
O	fallend »braver Kinder«. Diese hätten oft junge und unbedarfte Mütter, von denen	134.87962341308594	278.386962890625	10.08001708984375	325.8021697998047	9
O	sie vernachlässigt würden: »Die wirklich nie schreien, und nur schreien, wenn sie	134.87960815429688	290.866943359375	10.08001708984375	325.820068359375	9
O	wirklich mal Hunger haben, und denen die Haut vor lauter Wundsein schon in	134.87460327148438	303.346923828125	10.08001708984375	325.7923278808594	9
O	lauter Fetzen vom Hintern abhängt. Ansonsten schreien die ja nicht. Weil sie genau	134.87957763671875	315.826904296875	10.08001708984375	326.0824890136719	9
O	wissen, wenn die jetzt auch noch Stress machen würden, dann würde sie (…) Das	134.8745574951172	328.306884765625	10.08001708984375	325.78346252441406	9
O	ist ’n Selbstschutz. Die würde ’n Kissen drauf drücken oder so. Oder weg gehen, die	134.87954711914062	340.78692626953125	10.079986572265625	325.8267822265625	9
O	Tür zu machen, die allein lassen oder (…).«	134.87452697753906	353.2669372558594	10.079986572265625	171.2282257080078	9
O	Am weitesten verbreitet als Naturalisierungsstrategie ist bei den Gruppen aller-	149.2744903564453	365.7469177246094	10.079986572265625	311.32887268066406	9
O	dings drittens der Rekurs auf Endorphin (zusammengesetzt aus »Endogen« und	134.87924194335938	378.2269287109375	10.079986572265625	325.69921875	9
O	Morphin«), einem vom Körper selbst produziertes Opioid, das vor allem in der	134.87924194335938	390.7069396972656	10.079986572265625	325.9158020019531	9
O	Variante des β-Endorphins in Hinblick auf die Schmerzunterdrückung am wirk-	134.87423706054688	403.18695068359375	10.079986572265625	325.72430419921875	9
O	samsten zu sein scheint. Dabei handelt es sich um ein spezifisch endogenes Anti-	134.8792266845703	415.6669616699219	10.079986572265625	325.7344207763672	9
O	schmerzsystem, das etwa Verletzungen erträglich macht oder auch zum runners’ high,	134.87924194335938	428.08038330078125	10.146575927734375	325.7269592285156	9
O	einem bei längeren Strecken empfundenen Glücksgefühl beim Laufen führt. Man	134.87872314453125	440.626953125	10.079986572265625	325.7874450683594	9
O	kann Endorphin für verschiedene Zwecke instrumentalisieren. Auf hartes Training,	134.8787384033203	453.1069641113281	10.079986572265625	326.21144104003906	9
O	Verletzungen oder schlicht den toten Punkt oder Erschöpfung bei Wettkämpfen –	134.87374877929688	465.58697509765625	10.079986572265625	325.7037048339844	9
O	so die Triathlongruppe – reagiere der Körper mit Hormonausschüttungen: »Da	134.8787384033203	478.0669860839844	10.079986572265625	325.71165466308594	9
O	muss dir der Körper dabei helfen, ihn zu überwinden. Diesen Punkt zu überwinden.	134.8787384033203	490.5469970703125	10.079986572265625	326.23670959472656	9
O	Und ich glaube, das trainieren wir uns an.« Diese Funktionen lassen sich bei Diskus-	134.8787384033203	503.5069885253906	10.079986572265625	326.22142028808594	9
O	sionen rund um SM ebenso nachzeichnen wie beim Sport oder auch bei der Geburt:	134.8787384033203	515.9869384765625	10.079986572265625	325.7394256591797	9
O	Der Körper muss sich langsam an die kommenden Belastungen gewöhnen, der	134.8787384033203	528.467041015625	10.079986572265625	325.9406280517578	9
O	Kreislauf wird durch Aufwärmen vorbereitet und er muss auch wieder zur Ruhe	134.87875366210938	540.947021484375	10.079986572265625	325.8174133300781	9
O	kommen. Der Schmerz hat einen Beginn, einen Höhepunkt, ein Ende, sei es das ge-	134.87875366210938	553.427001953125	10.079986572265625	325.7523498535156	9
O	borene Kind, das Erreichen des Zielstrichs oder ein Orgasmus. Der Schmerz bleibt	134.87875366210938	565.906982421875	10.079986572265625	325.9853820800781	9
O	dabei nicht gleich, sondern nimmt zu, seien es stärkere und/oder längere Wehen bei	134.8787384033203	578.386962890625	10.079986572265625	326.3197479248047	9
O	den Müttern, ein höheres Tempo, längere und stärkere Belastungen bei den Sport-	134.8787384033203	590.866943359375	10.080001831054688	325.7361297607422	9
O	lerInnen oder ein härteres Zuschlagen bei den SM-Praktizierenden. Alle müssen	134.87872314453125	603.346923828125	10.080001831054688	325.80535888671875	9
O	3 1 5 2	134.87994384765625	85.42742919921875	10.08001708984375	22.01416015625	10
O	S EK T IO N WISSENSSO ZIO LO GIE	239.5198974609375	87.62542724609375	7.199951171875	101.85690307617188	11
O	sich auf die erwarteten Prüfungen einlassen, »ja« sagen zu einem Schmerz, der nicht	134.87989807128906	115.667236328125	10.08001708984375	325.9949188232422	12
O	das eigentliche Ziel ist, den sie für das jeweilige Ziel aber (mehr oder weniger gern)	134.87989807128906	128.147216796875	10.08001708984375	325.9844207763672	12
O	in Kauf nehmen. Sie könnten es ja auch lassen: sich gegen Kinder oder für einen	134.87991333007812	140.627197265625	10.08001708984375	325.7972106933594	12
O	Kaiserschnitt, gegen Sport oder für Sporttreiben ohne Wettkampfcharakter oder	134.8799285888672	153.107177734375	10.08001708984375	325.9333038330078	12
O	schließlich für Blümchensex entscheiden. In allen Fällen findet der Umgang mit	134.87994384765625	165.587158203125	10.08001708984375	325.9871826171875	12
O	Schmerz in einer spezifischen sozialen Umgebung mit den ihr eigenen Mechanis-	134.87994384765625	178.06707763671875	10.08001708984375	325.72125244140625	12
O	men der Anerkennung statt: das Kind im Arm, die Nähe zum/zur PartnerIn, der	134.87994384765625	190.54705810546875	10.08001708984375	325.921142578125	12
O	Beifall im Ziel. Über Schmerz werden damit Beziehungen hergestellt, ohne dass das	134.87994384765625	203.507080078125	10.08001708984375	325.78564453125	12
O	Soziale daran überhaupt Thema werden muss. Aber es ist grundlegend daran be-	134.87994384765625	215.987060546875	10.08001708984375	325.7195739746094	12
O	teiligt: das Sorgende der Mütter, die Hingabefähigkeit der SM-Praktizierenden, das	134.8799285888672	228.467041015625	10.08001708984375	325.77540588378906	12
O	Ironmäßige der Triathleten, all das geschieht über Schmerz. Der Schmerz wird aus-	134.8799285888672	240.947021484375	10.08001708984375	325.7196807861328	12
O	haltbar gemacht, als geil oder sogar als wohltuend, als Lust und Fliegen empfun-	134.87991333007812	253.427001953125	10.08001708984375	325.7468566894531	12
O	den.1 Der Rückgriff auf Biologie legitimiert damit sogar eine (heimliche) Positiv-	134.8799285888672	265.906982421875	10.08038330078125	325.7543487548828	12
O	bewertung von Schmerz.	134.87986755371094	278.3873291015625	10.08001708984375	97.73939514160156	12
O	Das gelingt, so die geteilte Meinung, wenn man sich gegen diejenigen abgrenzt,	149.2798309326172	290.8673095703125	10.08001708984375	311.3490753173828	12
O	die »übertreiben«, also Schmerz um seiner selbst willen suchen, das Maß verloren	134.8795623779297	303.3472900390625	10.08001708984375	325.78697204589844	12
O	haben und damit ins Krankhafte und »Perverse« kippen. Dahinter stehen – das ist	134.87957763671875	315.8272705078125	10.08001708984375	325.99481201171875	12
O	eine letztlich banale Einsicht – Identitätskämpfe, Selbstdefinitionen, Positions- und	134.87957763671875	328.3072509765625	10.08001708984375	326.19122314453125	12
O	Statuszuweisungen, die über Kompetenz- und Machtspiele laufen. Bei der Gruppe	134.87957763671875	340.78729248046875	10.079986572265625	325.8196716308594	12
O	der TriathletInnen etwa klappt der Spagat zwischen grenzgängerischer Besonderheit	134.87957763671875	353.2673034667969	10.079986572265625	326.472900390625	12
O	und alltäglicher Normalität (»Wir sind normal in unserer Familie, der Triathlon-	134.8795623779297	365.7472839355469	10.079986572265625	325.7189483642578	12
O	familie«), indem sie sich zum Beispiel ganz deutlich von Nicht-SportlerInnen	134.87954711914062	378.227294921875	10.079986572265625	325.7818298339844	12
O	abgrenzen. Das seien 08/15-Menschen in der Fußgängerzone, die couch-potatos, »an-	134.87953186035156	390.6407165527344	10.146575927734375	325.7144012451172	12
O	dere«, die nicht so viel körperliche Belastung auf sich nehmen. Die Nicht-Sport-	134.8795166015625	403.18731689453125	10.079986572265625	325.7361755371094	12
O	lerInnen sind also vor allem als Abgrenzungsfolie wichtig. Ebenso die Hobby-	134.87950134277344	415.6673278808594	10.079986572265625	325.72364807128906	12
O	joggerInnen, HobbysportlerInnen oder leistungsschwächere TriathletInnen und	134.8795166015625	428.1473388671875	10.079986572265625	325.6907653808594	12
O	MarathonläuferInnen. HobbyjoggerInnen »fangen nach fünf bis sechs Kilometern	134.8795166015625	440.6273193359375	10.079986572265625	325.8077697753906	12
O	Laufen an zu schwitzen und hören auf«, sie kämen gar nicht bis zu einer wie auch	134.87950134277344	453.1073303222656	10.079986572265625	325.79710388183594	12
O	immer gearteten Schmerzgrenze. Sollte das dennoch einmal der Fall sein, »jammern	134.87948608398438	465.58734130859375	10.079986572265625	325.78460693359375	12
O	sie fürchterlich«. Kritisiert wird hier also eine Weichei-Mentalität, die sich auf	134.87948608398438	478.0673522949219	10.079986572265625	325.8526916503906	12
O	Schmerz gar nicht einlässt oder in der Weise, dass sie gar nicht »durch ihn durch	134.8794708251953	490.54736328125	10.079986572265625	325.78684997558594	12
O	geht«. Die TriathlethInnen betonen, dass sie den Schmerz nicht um seiner selbst	134.87945556640625	503.5073547363281	10.079986572265625	325.99761962890625	12
O	willlen suchen oder als Druckabfuhr benutzen. »Wenn wir unseren Körper einer	134.87445068359375	515.9873046875	10.079986572265625	325.9256896972656	12
O	Belastung aussetzen, dann empfinden wir das nicht als Schmerz, sondern bestenfalls	134.8794708251953	528.4674072265625	10.079986572265625	326.25047302246094	12
O	——————	134.87994384765625	543.8041381835938	10.79998779296875	71.99613952636719	13
O	1 Die Grenzen zwischen Qual und Lust sind dabei fließend, im Sport wie auch im SM. Bei den	142.55995178222656	556.33251953125	8.160003662109375	318.58216857910156	13
O	Schwimmweltmeisterschaften im australischen Melbourne 2007 etwa erklärte der amerikanische	149.27955627441406	566.41259765625	8.160003662109375	311.5857391357422	13
O	Weltmeister Michael Phelps nach seinem Weltrekord über 200 m: »Auf den letzten 50 Metern war es	149.27554321289062	576.4925537109375	8.160003662109375	311.6535339355469	13
O	Adrenalin pur. Das tat verdammt weh, war aber total geil.« (Badische Zeitung v. 28.3.2007, S. 17) Dass	149.2755584716797	586.5186767578125	8.213882446289062	311.65599060058594	13
O	es sich dabei nicht um Endorphin, sondern um Adrenalin als körpereigenes Aufputschmittel gehan-	149.27935791015625	596.6525268554688	8.159988403320312	311.7015380859375	13
O	delt haben soll, erscheint in diesem Zusammenhang als marginal.	149.2793731689453	606.7325439453125	8.159988403320312	201.9402313232422	13
O	D EGE L E: SC H MER Z, N O R M A L IT ÄT U N D AR GU M E NT E	198.23992919921875	87.62542724609375	7.199951171875	183.93719482421875	14
O	3 1 5 3	437.75982666015625	85.42742919921875	10.08001708984375	22.014251708984375	15
O	als Unwohlsein, oder als Ermüdung, als einen sehr normalen Vorgang. Wir sind	134.87994384765625	115.667236328125	10.08001708984375	325.6559753417969	16
O	keine Sadisten, die sich mit der Nadel ständig stechen.« Quintessenz: Es kann nicht	134.87994384765625	128.147216796875	10.08001708984375	325.9999694824219	16
O	sein, was nicht sein darf, genauer: was nicht »natürlich« ist. Legitimer Schmerz sind	134.8799285888672	140.627197265625	10.08001708984375	325.70347595214844	16
O	ein gebrochener Arm, Zahnschmerzen. Triathlon dagegen ist Qual und Ermüdung,	134.8799285888672	153.107177734375	10.08001708984375	325.73472595214844	16
O	aber kein Schmerz, und wiederum im Gegensatz dazu ist gesuchter oder genossener	134.87994384765625	165.587158203125	10.08001708984375	325.9562683105469	16
O	Schmerz »pervers«. Hier wird das Bedürfnis nach Anerkennung auch außerhalb der	134.8799285888672	178.06707763671875	10.08001708984375	325.9153289794922	16
O	eigenen Sportfamilie deutlich: Sonderstatus und Exklusivität ja, Perversion nein.	134.87994384765625	190.54705810546875	10.08001708984375	316.6274108886719	16
O	Die Argumente der Steinzeit, des vermeintlich naturhaft so Gewollten oder	149.28021240234375	203.507080078125	10.08001708984375	311.53564453125	16
O	Vorgesehenen und die unterstellte Macht der Endorphine stecken einen gesell-	134.87496948242188	215.987060546875	10.08001708984375	325.7641906738281	16
O	schaftlichen Rahmen ab, innerhalb dessen sich »normale« Schmerzempfindungen	134.87998962402344	228.467041015625	10.08001708984375	325.79441833496094	16
O	bewegen. Man könnte in diesem Zusammenhang auch von einem Normalitäts-	134.8800048828125	240.947021484375	10.08001708984375	325.72149658203125	16
O	korridor sprechen: Schmerz ist als Mittel legitim, nicht aber als Zweck (so mache	134.8800048828125	253.427001953125	10.08001708984375	325.822509765625	16
O	ein Wettkampf nicht unbedingt Spaß, wohl aber das Ergebnis); Genuss ist erst nach	134.87998962402344	265.906982421875	10.08001708984375	325.81211853027344	16
O	harter Arbeit und Qual erlaubt, und dabei spielt die Gruppenzugehörigkeit eine	134.87998962402344	278.386962890625	10.08001708984375	325.8173370361328	16
O	wichtige Rolle. Normalität und Exklusivität sind dabei kein Widerspruch. Das ist	134.875	290.866943359375	10.08001708984375	325.9972229003906	16
O	nichts anderes als die protestantische Arbeitsethik: Funktionieren, flexibel sein, leis-	134.87998962402344	303.346923828125	10.08001708984375	326.22877502441406	16
O	tungsfähig und allzeit bereit. Ohne Fleiß kein Preis. Eine Triathletin: »Ich denke mir	134.8800048828125	315.826904296875	10.08001708984375	325.9434509277344	16
O	auch manchmal, das schadet auch nicht, weil, weil wenn du irgendwas bewirken	134.8800048828125	328.306884765625	10.08001708984375	325.797119140625	16
O	willst im Leben, musst du was dafür tun. Und das fällt dir nicht zu. Und, also wir	134.875	340.78692626953125	10.079986572265625	325.92559814453125	16
O	sind welche, die halt einfach anpacken oder Arbeit sehen und dann ist ja auch	134.88002014160156	353.2669372558594	10.079986572265625	325.78977966308594	16
O	immer dieses schöne Gefühl, auch wenn du geschafft bist, jetzt das geschafft zu	134.88002014160156	365.7469177246094	10.079986572265625	326.0956573486328	16
O	haben.« Das sind ganz traditionelle Tugenden. Sie passen allerdings in Zeiten hefti-	134.88002014160156	378.2269287109375	10.079986572265625	325.7368621826172	16
O	ger gesellschaftlicher Umbrüche, die charakterisiert sind durch Funktionieren, Flexi-	134.8800048828125	390.7069396972656	10.079986572265625	326.2171325683594	16
O	bilität, Leistungsfähigkeit und Anpassungsbereitschaft.	134.88002014160156	403.18695068359375	10.079986572265625	215.33250427246094	16
O	Das macht das Zurückgreifen auf Natur auch so zwiespältig. Denn »die Natur«	149.28028869628906	415.6669616699219	10.079986572265625	311.3708953857422	16
O	(was ist damit eigentlich gemeint?) gibt keine Antworten, die ein Laie einfach so	134.8800506591797	428.14697265625	10.079986572265625	325.8015594482422	16
O	überprüfen könnte. Verweist man dabei wie Pease und Pease (2005) allerdings auf	134.8800506591797	440.626953125	10.079986572265625	325.85069274902344	16
O	eine vermeintlich wissenschaftliche Basis, scheint das auch gar nicht mehr nötig zu	134.8800506591797	453.1069641113281	10.079986572265625	326.0581512451172	16
O	sein. Solche Begründungen öffnen gleichzeitig Tür und Tor für ein politisches Ent-	134.88003540039062	465.58697509765625	10.079986572265625	325.72125244140625	16
O	scheidungsfeld, das sich tendenziell einer öffentlichen (Laien-)Diskussion entzieht.	134.88002014160156	478.0669860839844	10.079986572265625	325.7696075439453	16
O	Denn die Argumente klingen gut begründet, modern, »wissenschaftlich« eben. Das	134.8800048828125	490.5469970703125	10.079986572265625	325.7907409667969	16
