O	the Kaiserstuhl and from the Neckar valley north of Heilbronn demonstrate retarding phenomenon	70.86609649658203	414.5799865722656	12.0	467.6880416870117	1
O	as well as dynamic development clearly possible even in apparently peripheral locations. The case	70.86609649658203	428.97998046875	12.0	467.65209197998047	1
O	studies show the varied nature of the structure of rural spaces in Baden-Württemberg and the	70.86609649658203	443.3799743652344	12.0	467.66405487060547	1
O	development paths that are emerging.	70.86609649658203	457.77996826171875	12.0	182.49600982666016	1
O	ISBN: 978-3-88838-359-5	261.25079345703125	715.7565307617188	8.0	84.60000610351562	2
O	www.arl-net.de	272.7419128417969	827.550048828125	10.0	61.16998291015625	3
O	9	631.0521850585938	107.90130615234375	0.0	6.01202392578125	4
O	5	631.0521850585938	113.91326904296875	0.0	6.01202392578125	4
O	3	631.0521850585938	119.92529296875	0.0	6.01202392578125	4
O	g	631.0521850585938	523.8812866210938	0.0	6.011993408203125	5
O	r	631.0521850585938	527.6613159179688	0.0	4.00799560546875	5
O	e	631.0521850585938	533.04931640625	0.0	5.38800048828125	5
O	b	631.0521850585938	539.061279296875	0.0	6.011993408203125	5
O	m	631.0521850585938	548.1693115234375	0.0	9.108001708984375	5
O	e	631.0521850585938	553.5573120117188	0.0	5.38800048828125	5
O	t	631.0521850585938	557.67333984375	0.0	4.115997314453125	5
O	t	631.0521850585938	561.789306640625	0.0	4.115997314453125	5
O	r	631.0521850585938	565.7973022460938	0.0	4.00799560546875	5
O	ü	631.0521850585938	572.0252685546875	0.0	6.227996826171875	5
O	W	631.0521850585938	581.697265625	0.0	9.899993896484375	5
O	-	631.0521850585938	586.59326171875	0.0	4.89599609375	5
O	n	631.0521850585938	592.8212890625	0.0	6.227996826171875	5
O	e	631.0521850585938	598.209228515625	0.0	5.38800048828125	5
O	d	631.0521850585938	604.2212524414062	0.0	6.011993408203125	5
O	a	631.0521850585938	609.7772216796875	0.0	5.555999755859375	5
O	B	631.0521850585938	616.2332763671875	0.0	6.45599365234375	5
O	n	631.0521850585938	625.5812377929688	0.0	6.227996826171875	5
O	i	631.0521850585938	628.4732666015625	0.0	2.891998291015625	5
O	s	631.0521850585938	635.8172607421875	0.0	4.2239990234375	5
O	m	631.0521850585938	644.9252319335938	0.0	9.108001708984375	5
O	u	631.0521850585938	651.1532592773438	0.0	6.227996826171875	5
O	a	631.0521850585938	656.709228515625	0.0	5.555999755859375	5
O	R	631.0521850585938	663.165283203125	0.0	6.45599365234375	5
O	n	631.0521850585938	672.5132446289062	0.0	6.227996826171875	5
O	e	631.0521850585938	677.9012451171875	0.0	5.38800048828125	5
O	h	631.0521850585938	684.1292724609375	0.0	6.227996826171875	5
O	c	631.0521850585938	689.2412109375	0.0	5.11199951171875	5
O	i	631.0521850585938	692.1332397460938	0.0	2.891998291015625	5
O	l	631.0521850585938	695.0252685546875	0.0	2.891998291015625	5
O	d	631.0521850585938	701.0372314453125	0.0	6.011993408203125	5
O	n	631.0521850585938	707.2652587890625	0.0	6.227996826171875	5
O	ä	631.0521850585938	712.8212890625	0.0	5.555999755859375	5
O	l	631.0521850585938	715.7132568359375	0.0	2.891998291015625	5
O	s	631.0521850585938	723.0572509765625	0.0	4.2239990234375	5
O	e	631.0521850585938	728.4453125	0.0	5.38800048828125	5
O	d	631.0521850585938	734.457275390625	0.0	6.011993408203125	5
O	t	631.0521850585938	741.6932983398438	0.0	4.115997314453125	5
O	f	631.0521850585938	745.8092651367188	0.0	4.115997314453125	5
O	a	631.0521850585938	751.3652954101562	0.0	5.555999755859375	5
O	h	631.0521850585938	757.59326171875	0.0	6.227996826171875	5
O	c	631.0521850585938	762.7052612304688	0.0	5.11199951171875	5
O	s	631.0521850585938	766.9292602539062	0.0	4.2239990234375	5
O	d	631.0521850585938	772.9412841796875	0.0	6.012001037597656	5
O	n	631.0521850585938	779.1693115234375	0.0	6.227996826171875	5
O	a	631.0521850585938	784.7252807617188	0.0	5.555999755859375	5
O	l	631.0521850585938	787.6173095703125	0.0	2.891998291015625	5
O	r	631.0521850585938	791.6253051757812	0.0	4.008003234863281	5
O	u	631.0521850585938	797.853271484375	0.0	6.227996826171875	5
O	t	631.0521850585938	801.9692993164062	0.0	4.115997314453125	5
O	l	631.0521850585938	804.8612670898438	0.0	2.891998291015625	5
O	u	631.0521850585938	811.0892944335938	0.0	6.227996826171875	5
O	K	631.0521850585938	817.5452880859375	0.0	6.456001281738281	5
O	e	631.0521850585938	826.0532836914062	0.0	5.38800048828125	5
O	i	631.0521850585938	828.9452514648438	0.0	2.891998291015625	5
O	D	631.0521850585938	836.061279296875	0.0	7.116001129150391	5
O	ARBEITSMATERIAL	689.2440795898438	53.0206298828125	14.0	101.7659912109375	6
O	Die Kulturlandschaft des ländlichen Raums	689.2440795898438	292.1781005859375	30.0	487.16998291015625	7
O	in Baden-Württemberg	689.2440795898438	328.1781005859375	30.0	265.1099853515625	7
O	Entwicklungen, Kontexte, Perspektiven	689.2440795898438	371.32159423828125	20.0	306.8599853515625	8
O	Thomas Heinl, Jörg Stadelbauer (Hrsg.)	689.2440795898438	416.32061767578125	16.0	244.1920166015625	9
O	Die Kulturlandschaft des ländlichen Raums in Baden-Württemberg	125.94000244140625	55.92852783203125	13.97998046875	371.6833801269531	10
O	Entwicklungen, Kontexte, Perspektiven	219.24000549316406	78.23382568359375	12.0	185.09754943847656	10
O	AM Nr. 359	263.8197326660156	539.762451171875	7.980010986328125	39.32623291015625	11
O	ISBN 978-3-88838-359-5	242.0399169921875	548.9427490234375	7.980010986328125	82.90423583984375	11
O	ISSN 0946-7807	256.4996643066406	558.1827392578125	7.980010986328125	54.046112060546875	11
O	Alle Rechte vorbehalten • Verlag der ARL • Hannover 2013	187.08004760742188	567.3629150390625	7.980010986328125	192.9093017578125	11
O	© Akademie für Raumforschung und Landesplanung	198.35977172851562	576.543212890625	7.980010986328125	170.35308837890625	11
O	Satz und Layout: A. Hahlbohm, K. Kube, G. Rojahn, O. Rose	184.50010681152344	585.783203125	7.980010986328125	197.9701690673828	11
O	Druck: Books on Demand GmbH, 22848 Norderstedt	197.8801727294922	594.96337890625	7.9799957275390625	171.3202362060547	11
O	Bestellmöglichkeit:	252.18008422851562	609.7830810546875	7.9799957275390625	62.644622802734375	12
O	www.arl-net.de (Rubrik „Publikationen“)	217.08004760742188	619.0230712890625	7.9799957275390625	132.93487548828125	12
O	Verlagsanschrift:	255.960205078125	633.8427734375	7.9799957275390625	55.07159423828125	13
O	Akademie für Raumforschung und Landesplanung (ARL®)	189.00003051757812	643.02294921875	7.9812164306640625	188.89730834960938	13
O	Hohenzollernstraße 11, 30161 Hannover	218.4002685546875	652.26416015625	7.9799957275390625	130.26470947265625	13
O	Tel. 0511 34842-0, Fax 0511 34842-41	220.5006103515625	661.4443359375	7.9799957275390625	125.9786376953125	13
O	E-Mail: arl@arl-net.de	246.960693359375	670.6245727539062	7.9799957275390625	73.11990356445312	13
O	Internet: www.arl-net.de	244.08070373535156	679.8646240234375	7.9799957275390625	78.84080505371094	13
O	Akademie für Raumforschung und Landesplanung	99.23999786376953	56.1962890625	16.02001953125	318.50325775146484	14
O	ARBEITSMATERIAL DER ARL	134.63999938964844	108.8162841796875	16.02001953125	174.7317352294922	15
O	Die Kulturlandschaft des ländlichen Raums	99.23999786376953	215.8065185546875	27.0	446.1505661010742	16
O	in Baden-Württemberg	99.23999786376953	247.90679931640625	27.0	242.3946762084961	16
O	Entwicklungen, Kontexte, Perspektiven	99.23999786376953	290.945556640625	19.97998046875	308.30733489990234	17
O	Thomas Heinl, Jörg Stadelbauer (Hrsg.)	99.23999786376953	338.0762939453125	16.019989013671875	244.73906707763672	18
O	Nr. 359	99.23999786376953	728.4962768554688	16.019996643066406	46.888938903808594	19
O	Hannover 2013	440.96099853515625	728.4962768554688	16.019996643066406	97.704345703125	20
O	Autorinnen und Autoren	70.91999816894531	38.25244140625	9.0	95.9993896484375	21
O	Autorinnen und Autoren	192.83999633789062	91.6903076171875	16.98004150390625	181.40243530273438	22
O	Dahm, Susanne, Dr.-Ing., pakora.net – Netzwerk für Stadt und Raum, Karlsruhe,	70.91999816894531	144.24957275390625	12.03375244140625	425.3195037841797	23
O	Mitglied der ARL	82.25999450683594	158.08331298828125	12.0	86.66519165039062	23
O	Dams, Theodor J., Prof. Dr., Wirtschafts- und Verhaltenswissenschaftliche Fakultät,	70.91999816894531	177.84954833984375	12.03375244140625	425.1768035888672	24
O	Albert-Ludwigs-Universität Freiburg, Mitglied der ARL	82.25997924804688	191.68328857421875	12.0	270.9480285644531	24
O	Hein, Ekkehard, Dr., Verbandsdirektor a. D., Heilbronn, Mitglied der ARL	70.91998291015625	211.56951904296875	12.0338134765625	358.5192565917969	25
O	Heinl, Thomas, Dipl.-Ing., Sachgebiet Freiraum- und Umweltplanung, Regionalverband	70.92001342773438	231.60955810546875	12.03375244140625	425.2523498535156	26
O	Heilbronn-Franken, Heilbronn	82.260009765625	245.44329833984375	12.0	146.65438842773438	26
O	Konold, Werner, Prof. Dr., Institut für Landespflege, Albert-Ludwigs-Universität	70.92001342773438	265.20953369140625	12.03375244140625	425.19598388671875	27
O	Freiburg	82.260009765625	279.04327392578125	12.0	41.294395446777344	27
O	Korff, Cornelia, Dr., Institut für Kulturgeographie, Albert-Ludwigs-Universität Freiburg	70.92001342773438	298.80950927734375	12.03375244140625	424.5479431152344	28
O	Korhammer, Kerstin, Institut für Landespflege, Albert-Ludwigs-Universität Freiburg	70.9200210571289	318.6094970703125	12.03375244140625	408.3251266479492	29
O	Kuckes, Alexander, Dipl.-Ing., Bürgermeister der Gemeinde Eisenbach im Hoch-	70.9200210571289	338.4095153808594	12.033721923828125	425.2295455932617	30
O	schwarzwald	82.260009765625	352.24322509765625	12.0	62.639984130859375	30
O	Overbeck, Gerhard, Prof. Dr., Departamento de Botânica, Instituto de Biociências,	70.92001342773438	372.0094909667969	12.033721923828125	425.2427978515625	31
O	Universidade Federal do Rio Grande do Sul, Porto Alegre	82.260009765625	385.84320068359375	12.0	278.3471374511719	31
O	Passon, Jacqueline, Dr., Institut für Physische Geographie, Albert-Ludwigs-Universität	70.92001342773438	405.6094665527344	12.033721923828125	425.2200012207031	32
O	Freiburg	82.260009765625	419.44317626953125	12.0	41.294395446777344	32
O	Stadelbauer, Jörg, Prof. Dr., Institut für Kulturgeographie, Albert-Ludwigs-Universität	70.92001342773438	439.2094421386719	12.033721923828125	425.1947937011719	33
O	Freiburg	82.26004028320312	453.04315185546875	12.0	41.294395446777344	33
O	Thormählen, Ludwig, Dipl.-Ing., Ministerialrat a. D., Freiburg im Breisgau, Korres-	70.9200439453125	472.929443359375	12.033905029296875	425.2174987792969	34
O	pondierendes Mitglied der ARL	83.51998901367188	487.00335693359375	12.0	153.6479949951172	34
O	Die Beitragsentwürfe der Autorinnen und Autoren wurden in der Arbeitsgruppe „Zukunft der Kulturland-	70.91999816894531	576.3720092773438	10.020004272460938	425.3009490966797	35
O	schaften im ländlichen Raum“ der Landesarbeitsgemeinschaft Baden-Württemberg der ARL mehrfach	70.91999816894531	587.89501953125	10.019989013671875	425.32496643066406	35
O	diskutiert (interne Qualitätskontrolle). Das von der Arbeitsgruppe verabschiedete Manuskript wurde	70.91999816894531	599.4180908203125	10.019989013671875	425.21690368652344	35
O	darüber hinaus vor der Veröffentlichung einer Evaluierung durch eine Gutachterin unterzogen (externe	70.91999816894531	610.880859375	10.019989013671875	425.29576110839844	35
O	Qualitätskontrolle) und nach Berücksichtigung der Gutachterempfehlungen der Geschäftsstelle der ARL	70.91998291015625	622.4039306640625	10.019989013671875	425.2427673339844	35
O	zur weiteren Bearbeitung und zur Veröffentlichung übergeben. Die wissenschaftliche Verantwortung für	70.91996765136719	633.9268798828125	10.019989013671875	425.31700134277344	35
O	die Beiträge liegt bei den Autorinnen und Autoren.	70.91996765136719	645.3897705078125	10.019989013671875	203.4090118408203	35
O	Geschäftsstelle der ARL: WR III Natürliche Ressourcen, Umwelt, Ökologie	100.55999755859375	702.8833618164062	12.0	366.04803466796875	36
O	Leitung bis 30.06.2010: Dr. Gerhard Overbeck	170.8800048828125	722.683349609375	12.0	225.25924682617188	37
O	Leitung ab 01.07.2010: Dipl.-Ing. Peter Müller (mueller@arl-net.de)	118.50000762939453	742.4833984375	12.0	330.0095748901367	38
O	IV	70.91999816894531	789.1806030273438	10.020000457763672	10.594146728515625	39
O	Inhalt	289.6199951171875	73.6903076171875	16.98004150390625	44.385711669921875	40
O	Ländliche Räume und Kulturlandschaft in Baden-Württemberg	99.23999786376953	160.0833740234375	12.0	329.1480026245117	41
O	Einführung – Kulturlandschaftliche Entwicklungs-	214.91998291015625	191.8033447265625	12.0	243.61203002929688	42
O	tendenzen ländlicher Räume in Baden-Württemberg	214.9199981689453	205.60333251953125	12.0	250.51197814941406	42
O	Ländlicher Raum und Kulturlandschaft	214.9199981689453	225.4033203125	12.0	188.3807830810547	43
O	Ländliche Räume Baden-Württembergs unter Betonung	214.9199981689453	259.0032958984375	12.0	268.61280822753906	44
O	des Agrarstrukturwandels	214.9199981689453	272.80328369140625	12.0	123.66242980957031	44
O	Auswirkungen zukünftiger demographischer	214.91998291015625	356.2032470703125	12.0	214.61279296875	45
O	Veränderungen auf Nutzung und Gestalt	214.91998291015625	370.00323486328125	12.0	194.5391845703125	45
O	von Kulturlandschaften in Baden-Württemberg	214.91998291015625	383.80322265625	12.0	226.90560913085938	45
O	Auswirkungen des Klimawandels auf	214.91998291015625	403.60321044921875	12.0	180.34323120117188	46
O	die Kulturlandschaft	214.91998291015625	417.34320068359375	12.0	98.40240478515625	46
O	Vorwort	99.23999786376953	122.203369140625	12.0	40.68480682373047	47
O	Jörg Stadelbauer	99.239990234375	191.82958984375	12.0	82.97520446777344	48
O	Cornelia Korff,	99.239990234375	225.4295654296875	12.0	74.02198791503906	49
O	Jörg Stadelbauer	99.239990234375	239.22955322265625	12.0	82.99200439453125	49
O	Cornelia Korff,	99.239990234375	259.029541015625	12.0	74.02198791503906	50
O	Jörg Stadelbauer	99.239990234375	272.82952880859375	12.0	82.99200439453125	50
O	Susanne Dahm	99.23998260498047	356.2295227050781	12.0	72.30001068115234	51
O	Gerhard Overbeck	99.23997497558594	403.6294860839844	12.0	90.30000305175781	52
O	Inhalt	492.17999267578125	38.25244140625	9.0	23.48101806640625	53
O	VII	496.9896240234375	122.203369140625	12.0	16.66558837890625	54
O	1	507.67437744140625	205.60333251953125	12.0	6.0	55
O	6	507.77276611328125	225.4033203125	12.0	6.0	56
O	17	501.66363525390625	272.80328369140625	12.0	12.00115966796875	57
O	44	501.7079772949219	383.80322265625	12.0	12.002410888671875	58
O	68	501.7272033691406	417.34320068359375	12.0	12.004791259765625	59
O	81	501.7079162597656	500.7431640625	12.0	11.999969482421875	60
O	85	501.67193603515625	534.3432006835938	12.0	12.0	61
O	103	495.6707458496094	554.1431884765625	12.0	18.019195556640625	62
O	119	495.6743469238281	587.7431640625	12.0	18.004791259765625	63
O	146	495.6839294433594	621.3432006835938	12.0	18.000030517578125	64
O	V	514.5598754882812	792.9007568359375	10.020000457763672	7.23443603515625	65
O	Überregionale und globale Einflüsse auf die Entwicklung	99.239990234375	310.68328857421875	12.0	292.1159362792969	66
O	der Kulturlandschaft	99.239990234375	324.4832763671875	12.000030517578125	109.00799560546875	66
O	Fallstudien – Die Entwicklung ländlich geprägter Kulturlandschaften	99.23997497558594	455.2232666015625	12.0	355.94398498535156	67
O	in Gebieten mit unterschiedlichen Voraussetzungen	99.23995971679688	469.02325439453125	12.0	263.9447937011719	67
O	Thomas Heinl	99.23992919921875	500.76947021484375	12.0	67.69200134277344	68
O	Kerstin Korhammer,	99.23992919921875	520.5694580078125	12.0	99.297607421875	69
O	Werner Konold	99.23992919921875	534.3695068359375	12.0	74.32319641113281	69
O	Alexander Kuckes	99.23992919921875	554.16943359375	12.0	86.95921325683594	70
O	Cornelia Korff,	99.23992919921875	573.969482421875	12.0	74.02198791503906	71
O	Jacqueline Passon	99.23992919921875	587.7694702148438	12.0	89.59199523925781	71
O	Ekkehard Hein,	99.23992919921875	607.5694580078125	12.0	75.268798828125	72
O	Thomas Heinl	99.23992919921875	621.3694458007812	12.0	67.69200134277344	72
O	Lage und Vergleichsdaten der Fallstudien	214.91993713378906	500.7431640625	12.0	200.6279754638672	73
O	Fallstudie „Häg-Ehrsberg und Fröhnd	214.91993713378906	520.543212890625	12.0	181.6812286376953	74
O	(Südschwarzwald)“	214.91993713378906	534.3432006835938	12.0	94.63200378417969	74
O	Fallstudie „Eisenbach (Hochschwarzwald)“	214.91993713378906	554.1431884765625	12.0	210.00721740722656	75
O	Fallstudie „Endingen-Amoltern und Endingen-	214.91993713378906	573.9431762695312	12.0	225.6840362548828	76
O	Königschaffhausen (Kaiserstuhl)“	214.91993713378906	587.7431640625	12.0	163.69200134277344	76
O	Fallstudie „Kulturlandschaft Neckartal	214.91993713378906	607.543212890625	12.0	185.8859405517578	77
O	nördlich von Heilbronn“	214.91993713378906	621.3432006835938	12.0	117.98399353027344	77
O	Inhalt	70.91999816894531	38.25244140625	9.0	23.481002807617188	78
O	Schlussfolgerungen und Ausblick	70.91999816894531	72.8433837890625	12.0	170.67837524414062	79
O	Susanne Dahm,	70.91999816894531	104.589599609375	12.0	75.297607421875	80
O	Theodor Dams,	70.91999816894531	118.38958740234375	12.0	74.63760375976562	80
O	Ekkehard Hein,	70.91999816894531	132.1895751953125	12.0	75.26881408691406	80
O	Thomas Heinl,	70.91999816894531	145.98956298828125	12.0	70.68119812011719	80
O	Werner Konold,	70.91999816894531	159.78955078125	12.0	77.3424072265625	80
O	Cornelia Korff,	70.91999816894531	173.58953857421875	12.0	74.02200317382812	80
O	Alexander Kuckes,	70.91999816894531	187.3895263671875	12.0	90.01200866699219	80
O	Gerhard Overbeck,	70.91999816894531	201.18951416015625	12.0	93.37199401855469	80
O	Jörg Stadelbauer,	70.91999816894531	214.92950439453125	12.0	85.99200439453125	80
O	Ludwig Thormählen	70.91999816894531	228.7294921875	12.0	97.68000793457031	80
O	Tendenzen, Triebkräfte und Steuerungsmöglichkeiten	186.60000610351562	104.563232421875	12.0	258.4524230957031	81
O	der Entwicklung der Kulturlandschaft ländlicher	186.60000610351562	118.36322021484375	12.0	232.62478637695312	81
O	Räume Baden-Württembergs	186.60000610351562	132.1632080078125	12.0	140.3280029296875	81
O	Kurzfassungen/Abstracts	70.92001342773438	266.50323486328125	12.0	120.60958862304688	82
O	VI	70.91999816894531	792.9007568359375	10.020000457763672	10.59515380859375	83
O	167	467.3399963378906	132.1632080078125	12.0	18.0	84
O	176	467.3399963378906	260.50323486328125	12.0	18.0	85
O	Vorwort	491.1000061035156	38.25244140625	9.0	33.031829833984375	86
O	Vorwort	99.23999786376953	91.6903076171875	16.98004150390625	62.26226043701172	87
O	Im Jahr 2007 beschloss die Landesarbeitsgemeinschaft (LAG) Baden-Württemberg der	99.23999786376953	144.2833251953125	12.0	425.2463912963867	88
O	ARL, eine Arbeitsgruppe zu bilden, die sich mit der Zukunft der Kulturlandschaft im	99.239990234375	158.08331298828125	12.0	425.3831787109375	88
O	ländlichen Raum kritisch auseinandersetzt. Auf Basis ausgewählter lokaler	99.239990234375	171.88330078125	12.0	425.2884521484375	88
O	Untersuchungen mit einer Analyse der Entwicklungstendenzen der zurückliegenden 40	99.239990234375	185.68328857421875	12.0	425.2271728515625	88
O	bis 60 Jahre und des aktuellen Strukturwandels sollte sie Bestandsaufnahmen	99.239990234375	199.4832763671875	12.0	425.296875	88
O	vornehmen und eine Bewertung der Zukunftsfähigkeit ländlicher Räume ableiten. Im	99.239990234375	213.28326416015625	12.0	425.28240966796875	88
O	Verlauf der Arbeit erwies es sich als zweckdienlich, die ausgewählten Einzelstudien mit	99.24000549316406	227.083251953125	12.0	425.17198181152344	88
O	Überblicksanalysen zu verbinden, die wesentlichen Triebkräften der Entwicklung	99.24002075195312	240.88323974609375	12.0	425.2848205566406	88
O	ländlicher Räume galten. Außerdem mussten Begriffsklärungen vorgenommen werden,	99.24003601074219	254.6832275390625	12.0	425.17799377441406	88
O	um die unterschiedlichen Sichtweisen von Geographen, Landespflegern, Ökonomen	99.24005126953125	268.48321533203125	12.0	425.21881103515625	88
O	und Raumplanern miteinander vereinbar zu machen.	99.24005126953125	282.283203125	12.0	251.98681640625	88
O	Nicht alle gesteckten Ziele konnten erreicht werden. So konnte beispielsweise die	110.58004760742188	302.08319091796875	12.0	413.9471130371094	89
O	sich unter dem Einfluss der Globalisierung verändernde Ökonomie des ländlichen	99.24005126953125	315.8831787109375	12.0	425.30279541015625	89
O	Raumes nur ansatzweise bearbeitet werden. Die Arbeitsgruppe ist aber davon überzeugt,	99.24005126953125	329.68316650390625	12.0	425.2847900390625	89
O	mit den Querschnittsbeiträgen einige wesentliche globale oder übernationale	99.24005126953125	343.483154296875	12.0	425.26080322265625	89
O	Steuerungsfaktoren identifiziert zu haben. Mit den Fallstudien wurden kleinräumige	99.24005126953125	357.28314208984375	12.0	425.1600341796875	89
O	Tendenzen aufgezeigt, die die Entwicklung der Kulturlandschaft ländlicher Räume in	99.24005126953125	371.0831298828125	12.0	425.2872314453125	89
O	Baden-Württemberg beeinflussen. Die Folgerungen für die Zukunft bleiben relativ	99.24005126953125	384.88311767578125	12.0	425.27880859375	89
O	verhalten – nicht zuletzt, weil bei der Arbeit die zunehmende Bedeutung überregionaler	99.24005126953125	398.68310546875	12.0	425.22711181640625	89
O	Einflüsse deutlich wurde.	99.24005126953125	412.48309326171875	12.0	122.28961181640625	89
O	Insgesamt elf Treffen der Arbeitsgruppe fanden statt, von der konstituierenden	110.58004760742188	432.2830810546875	12.0	413.9376525878906	90
O	Zusammenkunft 2007 in Heilbronn bis zu den abschließenden Besprechungen in	99.24005126953125	446.08306884765625	12.0	425.2152099609375	90
O	Karlsruhe und Freiburg. Nach Abschluss der Tätigkeit der Arbeitsgruppe gilt der	99.24005126953125	459.883056640625	12.0	425.38555908203125	90
O	herzliche Dank der Herausgeber allen Beteiligten, insbesondere den Mitgliedern der	99.24005126953125	473.68304443359375	12.0	425.206787109375	90
O	Arbeitsgruppe, deren intensive Diskussionen immer dem Ziel einer für alle Seiten	99.24008178710938	487.4830322265625	12.0	425.2043762207031	90
O	akzeptablen Zusammenschau galten, ferner der LAG Baden-Württemberg sowie der	99.24008178710938	501.28302001953125	12.0	425.2199401855469	90
O	Präsenz der Geschäftsstelle des ARL, für die zunächst Dr. Gerhard Overbeck, ab 2010	99.24008178710938	515.0830078125	12.0	425.2379455566406	90
O	dann Dipl.-Ing. Peter Müller an den meisten Treffen teilnahm. Beide standen uns mit	99.24009704589844	528.8829956054688	12.0	425.20204162597656	90
O	Rat und Tat bis zur Drucklegung der Arbeitsmaterialien zur Seite.	99.2401123046875	542.6829833984375	12.0	316.57086181640625	90
O	Die Entwicklung von landesweiten Planungsstrategien verlangt eigentlich eine noch	110.58012390136719	562.4829711914062	12.0	413.9760284423828	91
O	größere Breite für die durch Fallstudien abgesicherten Schlussfolgerungen; da die hier	99.24014282226562	576.282958984375	12.0	425.2355651855469	91
O	vorgelegten Arbeitsergebnisse nicht der tatsächlichen historischen, räumlichen und	99.24014282226562	590.0829467773438	12.0	425.2452087402344	91
O	wirtschaftlichen Vielfalt Baden-Württembergs gerecht werden können. So soll die nun	99.24015808105469	603.8829345703125	12.0	425.2727813720703	91
O	folgende Publikation v. a. auch als Anreiz für anschließende Studien dienen, die den	99.24017333984375	617.7429809570312	12.0003662109375	425.2918701171875	91
O	aktuellen Kenntnisstand erweitern und vielleicht auch auf zusätzliche Triebkräfte	99.23999786376953	631.7833251953125	12.0	425.18761444091797	91
O	aufmerksam machen.	99.24002075195312	645.5833740234375	12.0	102.65998840332031	91
O	Alle Manuskripte wurden im Oktober 2011 von den Autorinnen und Autoren	110.58001708984375	665.3833618164062	12.0	413.95794677734375	92
O	abgeschlossen.	99.24002075195312	679.183349609375	12.0	71.65199279785156	92
O	Prof. Dr. Jörg Stadelbauer	99.24002075195312	718.7833251953125	12.0	125.61360168457031	93
O	Leiter der Arbeitsgruppe „Zukunft der Kulturlandschaften	99.24002075195312	732.5833740234375	12.0	278.9231872558594	93
O	im ländlichen Raum“ der LAG Baden-Württemberg	99.24002075195312	746.3833618164062	12.0	250.330810546875	93
O	Freiburg, März 2012	424.1400146484375	718.7833251953125	12.0	99.667236328125	94
O	VII	510.6000061035156	789.1806030273438	10.020000457763672	13.894683837890625	95
O	Einführung – Kulturlandschaftliche Entwicklungstendenzen ländlicher Räume in Baden-Württemberg	128.27999877929688	38.25244140625	9.0	395.8830261230469	96
O	Jörg Stadelbauer	99.23999786376953	72.76336669921875	12.0	80.2656021118164	97
O	Einführung – Kulturlandschaftliche Entwicklungs-	99.23999786376953	105.49029541015625	16.98004150390625	370.9009323120117	98
O	tendenzen ländlicher Räume in Baden-Württemberg	99.23999786376953	124.9901123046875	16.98004150390625	382.4642868041992	98
