O	female students living in a Swiss city (Basel). The results show that female juveniles who are	89.63999938964844	658.6255493164062	10.677902221679688	406.65931701660156	33
O	members of a peer group perceive violence as less serious, show a higher readiness for violent	89.63999938964844	671.2852783203125	10.677902221679688	406.69554138183594	33
O	behaviour, report less fear of violence, and use force more often, but suffer more from it in	89.63999938964844	683.9450073242188	10.677902221679688	406.70521545410156	33
O	28	98.87999725341797	87.23626708984375	11.66998291015625	11.71551513671875	34
O	Soziale Probleme, 13. Jg., 2002	233.10025024414062	88.71197509765625	9.744384765625	123.31829833984375	35
O	comparison to young women who do not belong to a peer group. Secondly, the probability of	98.87999725341797	115.92657470703125	10.6778564453125	406.67423248291016	36
O	using violence as well as of becoming a victim of violence increases with a growing level of	98.87999725341797	128.5863037109375	10.6778564453125	406.77787017822266	36
O	peer group organisation. Further research is needed to answer the questions whether the per-	98.87999725341797	141.24603271484375	10.6778564453125	406.6454544067383	36
O	ception of violence depends on additional factors, e.g. education, and whether these findings	98.87999725341797	153.845947265625	10.6778564453125	406.86527252197266	36
O	are valid for male juveniles.	98.87999725341797	166.50567626953125	10.6778564453125	120.3068618774414	36
O	KEYWORDS: VIOLENCE OF FEMALE JUVENILES – PERCEPTIONS OF VIOLENCE – VIOLENCE –	98.87999725341797	185.88653564453125	10.6778564453125	387.41895294189453	37
O	PEER-GROUP – YOUTH	160.9199981689453	198.486572265625	10.6778564453125	96.72917175292969	37
O	1. Einleitung	98.87999725341797	234.7374267578125	11.66998291015625	67.64049530029297	38
O	Sowohl in der öffentlichen Debatte als auch im wissenschaftlichen Diskurs wird Ju-	98.87882232666016	259.8563232421875	11.66998291015625	406.89449310302734	39
O	gendgewalt fast ausschließlich als ein Problem der männlichen Jugendlichen wahrge-	98.87882232666016	273.535888671875	11.66998291015625	406.8663864135742	39
O	nommen.1 Die polizeilich oder gerichtlich registrierten Gewaltdelikte gehen zu rund 90	98.87882232666016	284.75244140625	14.01397705078125	406.77632904052734	39
O	Prozent auf das Konto männlicher Jugendlicher (Bundesamt für Statistik 2002: 2).2 Im	98.879638671875	298.31231689453125	14.073974609375	406.7597351074219	39
O	Zusammenhang mit Jugendkriminalität wird seit einigen Jahren eine Zunahme der	98.88034057617188	314.33636474609375	11.66998291015625	406.7893371582031	39
O	Gewalttaten Jugendlicher vermutet.3 Zur wissenschaftlichen Überprüfung dieser An-	98.88034057617188	325.6124267578125	14.01397705078125	406.678955078125	39
O	nahme fehlt derzeit eine zuverlässige Datenbasis sowohl aus Täter- und Opferbefra-	98.87974548339844	341.5762939453125	11.670013427734375	406.63172912597656	39
O	gungen als auch den Kriminalstatistiken. Aufgrund verschiedener Hinweise kann je-	98.87974548339844	355.19635009765625	11.670013427734375	406.7611541748047	39
O	doch „mit großer Wahrscheinlichkeit von einer merklichen Zunahme von Jugendge-	98.87974548339844	368.81640625	11.670013427734375	406.75071716308594	39
O	walt” ausgegangen werden, welche allerdings von den polizeilichen Statistiken deut-	98.87974548339844	382.376953125	11.670013427734375	406.7941131591797	39
O	lich überzeichnet wird (Eisner/Manzoni/Ribeaud 2000: 31).	98.87974548339844	396.0565185546875	11.670013427734375	278.6714630126953	39
O	Einhergehend mit dem vermuteten Anstieg gewalttätiger Jugendlicher wird seit ei-	112.74020385742188	409.736083984375	11.670013427734375	392.97332763671875	39
O	nigen Jahren bei den weiblichen Jugendlichen insbesondere bei den Gewaltdelikten –	98.87974548339844	423.296630859375	11.670013427734375	406.7728729248047	39
O	allerdings ebenfalls empirisch ungesichert – eine Zunahme angenommen. Diese Fest-	98.87974548339844	436.9761962890625	11.670013427734375	406.83140563964844	39
O	stellung wird – insofern die Problematik der Mädchengewalt überhaupt erörtert wird4	98.87974548339844	448.19244384765625	14.014312744140625	406.6604461669922	39
O	– durch Befunde aus kritischen Analysen amtlicher Statistiken und Befragungen zur	98.88021850585938	464.15631103515625	11.670013427734375	406.7765197753906	39
O	Jugendgewalt (Heitmeyer et al. 1996; Mansel 1995) und Gewalt an Schulen (Bergelt/	98.88021850585938	477.7763671875	11.670013427734375	406.68560791015625	39
O	Börner/Stenke 1998; Möller 2001) gestützt. Hinsichtlich der Einstellungen zu Gewalt	98.88021850585938	491.39642333984375	11.670013427734375	406.6540222167969	39
O	geben Langzeitbeobachtungen zu erkennen, dass weibliche Gewaltakzeptanz – auch	98.88021850585938	505.0165100097656	11.670013427734375	406.8430480957031	39
O	die physische – im Vergleich zur männlichen überproportional angestiegen ist (Möller	98.88021850585938	518.636474609375	11.670013427734375	406.7858581542969	39
O	2001: 372). Insgesamt besteht auf dem Gebiet der Gewalt weiblicher Jugendlicher ein	98.88021850585938	532.256591796875	11.670013427734375	406.7170715332031	39
O	beachtliches Forschungsdefizit.	98.88021850585938	545.817138671875	11.670013427734375	147.24038696289062	39
O	Geschlechterdifferenzierte Untersuchungen zu Rechtsextremismus und Gewalt an	112.74067687988281	559.4967041015625	11.670013427734375	392.82276916503906	39
O	Schulen haben Unterschiede zwischen den weiblichen und männlichen Jugendlichen	98.88021850585938	573.11669921875	11.670013427734375	406.7752990722656	39
O	hinsichtlich der Einstellung zur Gewalt, der Gewaltbereitschaft sowie den Gewaltakti-	98.88021850585938	586.6773071289062	11.669998168945312	406.75433349609375	39
O	vitäten herausgehoben und erste Ansätze zur Erklärung dieser Differenzen geliefert.	98.88021850585938	600.3568725585938	11.669998168945312	406.7287902832031	39
O	Verfahren dieser Art (d.h. Kontrastierung der Geschlechter) bergen jedoch die Gefahr	98.88021850585938	613.9174194335938	11.669998168945312	406.74969482421875	39
O	in sich, Erklärungen zu erarbeiten, welche vorwiegend darauf abzielen zu begründen,	98.88021850585938	627.5374755859375	11.669998168945312	406.7660827636719	39
O	warum Mädchen sich weniger gewalttätig verhalten als Jungen. Vor diesem Hinter-	98.88021850585938	641.1575317382812	11.669998168945312	406.789306640625	39
O	grund setzt die vorliegende Studie an: Gewalt weiblicher Jugendlicher soll als eigen-	98.88021850585938	654.777587890625	11.669998168945312	406.8630676269531	39
O	ständiges soziales Phänomen betrachtet werden. Dieser Ansatz ist geeignet, die auf	98.88021850585938	668.3976440429688	11.669998168945312	406.8128967285156	39
O	von Felten: Gewaltwahrnehmung und Zugehörigkeit	183.06053161621094	88.71197509765625	9.744384765625	204.7367401123047	40
O	29	484.55999755859375	87.23626708984375	11.66998291015625	11.71551513671875	41
O	männliche bzw. geschlechtsspezifische Gewalt ausgerichtete Jugendforschung aufzu-	89.63999938964844	116.09625244140625	11.66998291015625	406.5768280029297	42
O	brechen und um eine weitere Perspektive zu ergänzen.	89.63999938964844	129.71630859375	11.66998291015625	254.06858825683594	42
O	Anknüpfungspunkt für die Untersuchung von Mädchengewalt bildet das aus der	103.43977355957031	143.33636474609375	11.66998291015625	392.86253356933594	42
O	Lerntheorie bekannte Postulat der menschlichen Eigenaktivität (Hurrelmann 1990:	89.63999938964844	156.9564208984375	11.66998291015625	406.6377716064453	42
O	25 f.), wonach Individuen Erfahrungen in einem nach eigenen Maßstäben gesteuerten	89.63999938964844	170.57647705078125	11.66998291015625	406.70433044433594	42
O	Prozess strukturieren und verarbeiten. Durch die aktive Auseinandersetzung mit der	89.63999938964844	184.196533203125	11.66998291015625	406.66575622558594	42
O	sozialen und materiellen Umwelt werden kognitive und soziale Kompetenzen (z.B.	89.63999938964844	197.757080078125	11.66998291015625	406.67491149902344	42
O	Wahrnehmungs-, Verhaltens- und Handlungskompetenzen) aufgebaut. Mit diesem	89.63999938964844	211.4366455078125	11.66998291015625	406.68324279785156	42
O	Postulat nähern wir uns der zentralen Fragestellung dieser Studie. Während sich die	89.63999938964844	225.05670166015625	11.66998291015625	406.5501251220703	42
O	aktuellen empirischen Untersuchungen zu den Phänomenen Jugendgewalt und Gewalt	89.63999938964844	238.61724853515625	11.66998291015625	406.7390594482422	42
O	an Schulen insbesondere auf die Frage konzentrieren, ob die Häufigkeit von Gewalt	89.63999938964844	252.29681396484375	11.66998291015625	406.67750549316406	42
O	unter Jugendlichen bzw. Schülern und Schülerinnen in den letzten Jahren zugenom-	89.6400146484375	265.85736083984375	11.66998291015625	406.6575012207031	42
O	men habe, welche Ursachen für das Ausmaß und die Entwicklung verantwortlich seien	89.6400146484375	279.4774169921875	11.66998291015625	406.711181640625	42
O	und mit welchen Maßnahmen auf diese Problematik zu reagieren sei, richtet die vor-	89.6400146484375	293.09747314453125	11.66998291015625	406.63995361328125	42
O	liegende Arbeit ihr Augenmerk auf die Frage, wie Mädchen Gewalt wahrnehmen. Mit-	89.6400146484375	306.717529296875	11.66998291015625	406.7623596191406	42
O	tels qualitativer und quantitativer Methoden sollen folgende Aspekte der Gewalt-	89.6400146484375	320.33758544921875	11.66998291015625	406.7123107910156	42
O	wahrnehmung untersucht werden: Wie nehmen gewalttätige weibliche Jugendliche	89.6400146484375	333.9576110839844	11.670013427734375	406.72540283203125	42
O	Gewalt wahr? Welche Schwereeinschätzungen nehmen allgemein Mädchen vor und	89.6400146484375	347.5776672363281	11.670013427734375	406.7320556640625	42
O	welche Gewaltbereitschaft weisen sie auf? Wie nehmen weibliche Jugendliche ihre	89.6400146484375	361.1382141113281	11.670013427734375	406.77886962890625	42
O	eigenen Täter- und Opfererfahrungen und ihre Ängste vor Gewalt wahr? Und: Inwie-	89.6400146484375	374.8177795410156	11.670013427734375	406.6434020996094	42
O	fern unterscheiden sich weibliche Jugendliche in ihren Wahrnehmungsmustern?	89.6400146484375	388.4378356933594	11.670013427734375	373.6219177246094	42
O	Was ist Gewalt?	89.6400146484375	413.7849426269531	11.670013427734375	76.46182250976562	43
O	Gewalt existiert nicht als natürliche Gegebenheit, sondern als soziale Tatsache. Was	89.6400146484375	433.1374206542969	11.670013427734375	406.6632995605469	44
O	unter Gewalt verstanden wird, unterliegt gesellschaftlichem und sozialem Wandel:	89.6400146484375	446.6979675292969	11.670013427734375	406.7345275878906	44
O	Elias (1976) weist in seinem „Prozess der Zivilisation“ nach, dass Gewalt in der mit-	89.64002990722656	460.3180236816406	11.670013427734375	406.68443298339844	44
O	telalterlichen Gesellschaft andere Konnotationsfelder aufwies als heute. Das Verhält-	89.6400146484375	473.9380798339844	11.670013427734375	406.73681640625	44
O	nis zur Gewalt zeichnete sich durch eine gewisse Unbekümmert- und Ungehemmtheit	89.6400146484375	487.5581359863281	11.670013427734375	406.69366455078125	44
O	aus. Gewalthandlungen – genannt werden nur physische Formen – waren weit verbrei-	89.6400146484375	501.1186828613281	11.670013427734375	406.6949462890625	44
O	tet und wurden gesellschaftlich akzeptiert: „Die Freude am Quälen und Töten anderer	89.6400146484375	514.7982177734375	11.670013427734375	406.739013671875	44
O	war groß, und es war eine gesellschaftlich erlaubte Freude“ (Elias 1976: 268). Einen	89.6400146484375	528.4161376953125	11.672210693359375	406.6505432128906	44
O	negativen Anklang bekam der Gewaltbegriff erst in der frühen Neuzeit. Physische	89.64004516601562	541.9766845703125	11.670013427734375	406.68536376953125	44
O	Gewalt wurde zunehmend einem zivilisatorischen Selbstzwang unterworfen, führte	89.64004516601562	555.65625	11.670013427734375	406.6761169433594	44
O	sowohl zu einer Tabuisierung als auch negativen Besetzung des Gewaltbegriffs. Diese	89.64004516601562	569.216796875	11.670013427734375	406.5944519042969	44
O	Entwicklung hing mit zunehmenden sozioökonomischen Dependenzen und Verflech-	89.64004516601562	582.8368530273438	11.669998168945312	406.5211181640625	44
O	tungen zusammen und wurde durch die Genese eines Staates, der das „Monopol legi-	89.64004516601562	596.5164184570312	11.669998168945312	406.73095703125	44
O	timer physischer Gewalt“ (Max Weber) einforderte, bestimmt. Die Durchsetzung des	89.64004516601562	610.0769653320312	11.669998168945312	406.6785583496094	44
O	Gewalttabus zog die Tendenz zur Erweiterung des Begriffs mit sich. Nach Neidhardt	89.64004516601562	623.697021484375	11.669998168945312	406.58984375	44
O	(1986:125) erstreckt sich die Ausdehnung des Gewaltbegriffs auf die folgenden drei	89.64004516601562	637.3170776367188	11.669998168945312	406.6412048339844	44
O	Aspekte:	89.64004516601562	650.9371337890625	11.669998168945312	41.50669860839844	44
O	30	98.87999725341797	87.23626708984375	11.66998291015625	11.71551513671875	45
O	Soziale Probleme, 13. Jg., 2002	233.10025024414062	88.71197509765625	9.744384765625	123.31829833984375	46
O	 Entgrenzung des Gewaltbegriffs durch den Einbezug der psychischen Kompo-	112.73999786376953	116.12554931640625	12.30072021484375	392.94747161865234	47
O	nente (das heißt sowohl psychischer Angriffsmittel als auch psychischer Verlet-	126.47908782958984	130.3763427734375	11.66998291015625	379.24475860595703	47
O	zungswirkungen)	126.47908782958984	143.99639892578125	11.66998291015625	81.0925064086914	47
O	 Entpersonalisierung des Akteurs (mit Einbezug der Möglichkeit von „strukturel-	112.73883056640625	157.5855712890625	12.30072021484375	392.9791564941406	47
O	ler Gewalt“)	126.4779281616211	171.8958740234375	11.66998291015625	58.037254333496094	47
O	 Aufweichung der Differenz zwischen illegalen/illegitimen und legalen/legitimen	112.7376708984375	185.48504638671875	12.30072021484375	392.8645324707031	47
O	Gründen der Gewalt.	126.47676849365234	199.73583984375	11.66998291015625	98.28008270263672	47
O	Neidhardt sieht die Expansion des Gewaltbegriffs ebenfalls in Zusammenhang mit	98.8772201538086	216.23602294921875	11.66998291015625	406.67166900634766	47
O	dem Zivilisationsprozess. Seine Hypothese lautet, dass gesellschaftliche Bestrebungen	98.8772201538086	229.79656982421875	11.66998291015625	406.7554702758789	47
O	vorhanden sind, den Prozess innerer Befriedung voranzutreiben, und nachdem die	98.87721252441406	243.4166259765625	11.66998291015625	406.7052764892578	47
O	Ächtung der physischen Gewalt gelungen ist, auch die psychische Gewalt zu bannen	98.87721252441406	257.03668212890625	11.66998291015625	406.63206481933594	47
O	(Neidhardt 1986 :128). Der Autor vermutet, dass im Zuge dieser Entwicklung der	98.87721252441406	270.65673828125	11.66998291015625	406.6564178466797	47
O	ständige Gebrauch den weit gefassten Gewaltbegriff abnützt und er dadurch harmloser	98.87721252441406	284.27679443359375	11.66998291015625	406.76600646972656	47
O	wird.	98.87721252441406	297.8968505859375	11.66998291015625	24.375137329101562	47
O	In der öffentlichen Diskussion wird der Begriff meist unspezifisch verwendet. Die	112.7376708984375	311.576416015625	11.66998291015625	392.8647155761719	47
O	Spannweite reicht von verbaler „Anmache“ über Raufen bis zu Erpressung, Körper-	98.87721252441406	325.136962890625	11.66998291015625	406.7017059326172	47
O	verletzung oder Tötung. Auch den Sozialwissenschaften bereitet es Schwierigkeiten,	98.87721252441406	338.8164978027344	11.670013427734375	406.64833068847656	47
O	das Phänomen Gewalt begrifflich einzugrenzen.5 Es lassen sich zwei polarisierende	98.87721252441406	350.0324401855469	14.074127197265625	406.60142517089844	47
O	Positionen ausmachen: Vertreter und Vertreterinnen der einen Richtung plädieren für	98.87947082519531	365.9967956542969	11.670013427734375	406.66917419433594	47
O	einen engen Begriff, der sich auf physische Formen beschränkt, Verfechterinnen und	98.87948608398438	379.6763610839844	11.670013427734375	406.64239501953125	47
O	Verfechter der anderen Position stehen dafür ein, den Gewaltbegriff weit zu fassen	98.87948608398438	393.2369079589844	11.670013427734375	406.7939758300781	47
O	und sowohl strukturelle als auch psychische Formen mit einzubeziehen. Im gegenwär-	98.87948608398438	406.8569641113281	11.670013427734375	406.6434631347656	47
O	tigen soziologischen Gewaltdiskurs ist eine Kontroverse um die konkreten Inhalte ei-	98.87948608398438	420.4770202636719	11.670013427734375	406.65972900390625	47
O	ner Soziologie der Gewalt im Gange. In einer so genannten „neueren“ Gewaltfor-	98.87948608398438	434.0970764160156	11.670013427734375	406.7870178222656	47
O	schung wird anstelle der herkömmlichen Ursachenforschung für eine Analyse der	98.87948608398438	447.7171325683594	11.670013427734375	406.7134704589844	47
O	Modalitäten von Gewalt plädiert (von Trotha 1997: 20). Ausgehend von der Annahme,	98.87948608398438	461.3371887207031	11.670013427734375	406.663330078125	47
O	dass Gewalt a) eigendynamisch, b) ambivalent, c) tendenziell entgrenzt (im Sinne von	98.87947082519531	474.9572448730469	11.670013427734375	406.70423889160156	47
O	unbeherrscht) und d) triadisch (Täter-, Opfer-, und Zuschauerrollen) ist, soll die Art	98.87947082519531	488.5177917480469	11.670013427734375	406.67140197753906	47
O	und Weise einer Gewalthandlung im situativen Kontext analysiert werden, um damit	98.87947082519531	502.1973571777344	11.670013427734375	406.64341735839844	47
O	Rückschlüsse auf die Dynamik von Gewalt zu ermöglichen. 6	98.87947082519531	513.412353515625	14.075042724609375	285.9403839111328	47
O	Wahrnehmung von Gewalt	98.87948608398438	541.1632080078125	11.670013427734375	125.13157653808594	48
O	In der soziologischen Begriffsbestimmung werden Wahrnehmungen als Perzeptionen	98.87948608398438	560.4561767578125	11.670013427734375	406.7706604003906	49
O	in einem aktiven, vom Individuum gesteuerten Prozess verstanden, durch den über die	98.87948608398438	574.0762939453125	11.670013427734375	406.7087707519531	49
O	Sinnorgane Informationen über die Umwelt und den eigenen Zustand des Individuums	98.87948608398438	587.6963500976562	11.669998168945312	406.7030334472656	49
O	produziert werden. Diese Informationen werden in bestehende Vorstellungsstrukturen	98.88065338134766	601.31640625	11.669998168945312	406.6807174682617	49
O	eingebaut und unter Berücksichtigung bereits vorhandener Einstellungen, Motive, Er-	98.88065338134766	614.9364624023438	11.669998168945312	406.8954086303711	49
O	fahrungen und Vorurteile selektiert.	98.88065338134766	628.4970092773438	11.669998168945312	167.34664154052734	49
O	Die Wahrnehmung von Gewalt stellt einen höchst komplexen, wechselseitigen Pro-	112.7411117553711	642.2373046875	11.669998168945312	392.9357681274414	49
O	zess dar, dessen Folgen darin bestehen, dass Gewaltkonzepte nicht ein für alle Mal	98.88064575195312	655.8573608398438	11.669998168945312	406.692626953125	49
O	feststehen, sondern einem dynamischen Modifikations- bzw. Verstärkungsprozess un-	98.88064575195312	669.4179077148438	11.669998168945312	406.69268798828125	49
O	terliegen. Darüber hinaus sind Wahrnehmungen abhängig von gesellschaftlichen Fak-	98.88064575195312	683.0974731445312	11.669998168945312	406.7065124511719	49
O	von Felten: Gewaltwahrnehmung und Zugehörigkeit	183.06053161621094	88.71197509765625	9.744384765625	204.7367401123047	50
O	31	484.55999755859375	87.23626708984375	11.66998291015625	11.71551513671875	51
O	toren wie der sozialen Lage, Schicht- und Klassenzugehörigkeit, der Stellung im	89.63999938964844	116.09625244140625	11.66998291015625	406.73793029785156	52
O	Kommunikationssystem oder mehr oder weniger starren Denkschemata, beispiels-	89.63998413085938	129.71630859375	11.66998291015625	406.67852783203125	52
O	weise Traditionen oder Ideologien.	89.63998413085938	143.33636474609375	11.66998291015625	163.39523315429688	52
O	Die Wahrscheinlichkeit, dass gewaltbefürwortende Einstellungen gewalttätiges	103.43975830078125	156.9564208984375	11.66998291015625	392.7982482910156	52
O	Handeln evoziert, wird als relativ gering eingeschätzt (Möller 2001: 30). Das Ver-	89.63882446289062	170.57647705078125	11.66998291015625	406.8068542480469	52
O	halten oder Handeln eines Individuums hängt größtenteils davon ab, wie es seine phy-	89.63882446289062	184.196533203125	11.66998291015625	406.70306396484375	52
O	sische und soziale Umwelt wahrnimmt. Diese Befunde führen dazu, weibliche Gewalt	89.63882446289062	197.757080078125	11.66998291015625	406.816162109375	52
O	nicht auf die Untersuchung von gewaltbefürwortenden Einstellungen und die eigenen	89.63883972167969	211.4366455078125	11.66998291015625	406.6481475830078	52
O	Täter- und Opfererfahrungen zu beschränken, sondern auf Wahrnehmungsmuster im	89.63883972167969	225.05670166015625	11.66998291015625	406.67955017089844	52
O	Sinne eines individuellen Gewaltkonzeptes zu erweitern, welches bewusste und unbe-	89.63883972167969	238.61724853515625	11.66998291015625	406.6305694580078	52
O	wusste Anteile (z.B. Assoziationen) enthält. Zudem ist zu berücksichtigen, dass von	89.63883972167969	252.29681396484375	11.66998291015625	406.6831512451172	52
O	Jugendlichen berichtete Täter- und Opfererfahrungen nicht – wie in der Ge-	89.63883972167969	265.85736083984375	11.66998291015625	406.60142517089844	52
O	waltforschung oft angenommen – das reale Ausmaß tatsächlich ausgeübter oder er-	89.63882446289062	279.4774169921875	11.66998291015625	406.7077331542969	52
O	lebter Gewalt spiegeln, sondern die Wahrnehmungen der betroffenen Jugendlichen.	89.63882446289062	293.09747314453125	11.66998291015625	390.1152648925781	52
O	Fragestellung	89.63882446289062	318.5052490234375	11.670013427734375	65.48272705078125	53
O	Die jüngere Forschung hat verschiedentlich den Nachweis erbracht, dass Gewalt unter	89.63882446289062	337.737548828125	11.670013427734375	406.7007751464844	54
O	Jugendlichen ein Gruppenphänomen ist, bei welchem der „Organisationsgrad“ der	89.63883972167969	351.4171142578125	11.670013427734375	406.7368927001953	54
O	Gruppe eine zentrale Rolle spielt (Eisner/Manzoni/Ribeaud 2000; Fuchs/Lamnek/	89.63883972167969	365.03717041015625	11.670013427734375	406.7241668701172	54
O	Luedtke 1996). Obwohl weibliche Jugendliche vor allem in Jugendbanden und -gangs	89.63883972167969	378.59771728515625	11.670013427734375	406.6715545654297	54
