O	und Energiesektor konzentrieren sich die FDI auf	308.2677001953125	458.4468688964844	10.0	224.629638671875	20
O	Abbildung 1: Kapitalzuflüsse in Entwicklungsländer (in Mrd. US$)	62.36220169067383	499.3914794921875	10.0	308.5402030944824	21
O	$	174.52879333496094	512.9813232421875	9.473388671875	4.735198974609375	21
O	1990 1991 1992 1993 1994 1995 1996 1997 1998 1999 2000 2001 2002 2003 2004 2005 2006 2007	125.62407684326172	734.1236572265625	14.35272216796875	349.56288290023804	22
O	Quellen: Global Economic Prospects 2008 (World Bank); World Development Indicators 2008; Global Development	62.36220169067383	759.1914672851562	9.000007629394531	470.5380058288574	23
O	Finance 2008.	102.04720306396484	772.826171875	9.0	53.40599822998047	23
O	GIGA Focus Nahost 9/008	62.36220169067383	814.931884765625	11.0445556640625	134.07218551635742	24
O	- -	513.357177734375	814.9764404296875	11.0	13.4420166015625	25
O	500	107.5521011352539	526.544189453125	9.473419189453125	14.210296630859375	26
O	400	107.5521011352539	565.1492919921875	9.473419189453125	14.210296630859375	27
O	300	107.5521011352539	603.0503540039062	9.473403930664062	14.210296630859375	28
O	200	107.5521011352539	641.6014404296875	9.473403930664062	14.210296630859375	29
O	100	107.5521011352539	679.5025634765625	9.473403930664062	14.210296630859375	30
O	0	117.02729797363281	718.0535888671875	9.473396301269531	4.735198974609375	31
O	Erdöl-	397.7665100097656	539.412841796875	8.1199951171875	21.655670166015625	32
O	einnahmen	397.7665100097656	550.2415771484375	8.1199951171875	40.35797119140625	32
O	FADDII	447.4715881347656	588.7918090820312	10.768844604492188	19.7769775390625	33
O	Remittances	436.31781005859375	650.354248046875	8.120010375976562	43.770538330078125	34
O	Entwicklungs-	429.5495910644531	686.2518310546875	8.120010375976562	50.781005859375	35
O	hilfe	429.5495910644531	697.0806274414062	8.120010375976562	16.492034912109375	35
O	30	106.90499877929688	101.599365234375	7.507568359375	7.536201477050781	36
O	25	106.90499877929688	131.34759521484375	7.507568359375	7.536201477050781	37
O	20	106.90499877929688	161.09588623046875	7.507568359375	7.536201477050781	38
O	15	106.90499877929688	190.84405517578125	7.507568359375	7.536201477050781	39
O	10	106.90499877929688	220.6485595703125	7.507568359375	7.536201477050781	40
O	5	109.6707992553711	250.3404541015625	7.507568359375	3.7537994384765625	41
O	0	109.6707992553711	280.08868408203125	7.507568359375	3.7537994384765625	42
O	Abbildung 2: Kapitalzuflüsse in die arabischen Länder (in % des regionalen BSP	62.36220169067383	76.717529296875	10.0	370.7102470397949	43
O	Entwicklungshilfe	213.14059448242188	117.968994140625	7.507568359375	55.21636962890625	44
O	FDI	213.14059448242188	125.98486328125	7.507568359375	12.079727172851562	44
O	Remittances	213.14059448242188	134.05718994140625	7.507568359375	37.1513671875	44
O	Erdöleinnahmen	213.14059448242188	142.07305908203125	7.507568359375	49.639312744140625	44
O	1997	129.65390014648438	288.160888671875	7.507568359375	15.100799560546875	45
O	1998	166.7978973388672	288.160888671875	7.507568359375	15.100799560546875	46
O	1999	203.99819946289062	288.160888671875	7.507568359375	15.100799560546875	47
O	2000	241.14210510253906	288.160888671875	7.507568359375	15.100906372070312	48
O	2001	278.3387145996094	288.160888671875	7.507568359375	15.10089111328125	49
O	2002	315.4826965332031	288.160888671875	7.507568359375	15.100830078125	50
O	2003	351.8341979980469	287.8223876953125	7.507568359375	15.1053466796875	51
O	2004	389.8262023925781	288.160888671875	7.507568359375	15.100799560546875	52
O	2005	427.0798034667969	288.160888671875	7.507568359375	15.100921630859375	53
O	2006	464.28009033203125	288.160888671875	7.507568359375	15.100830078125	54
O	Quellen: Global Economic Prospects 2008 (World Bank); World Development Indicators 2008; Global Development	62.36220169067383	309.248291015625	9.0	470.5380058288574	55
O	Finance 2008.	102.04720306396484	322.88299560546875	9.0	53.40599822998047	55
O	die ressourcenreichen Golfmonarchien und gerade	62.36220169067383	363.0045471191406	10.0	224.67011642456055	56
O	nicht auf die ressourcenarmen arabischen Mitel ­	62.36220169067383	376.63916015625	10.0	221.31559371948242	56
O	meerländer: Etwa die Hälfte der FDI, die 2006 in	62.36220169067383	390.27374267578125	10.0	218.1300163269043	56
O	die Region flossen (rund 25 Mrd. US$), wurden	62.36220169067383	403.908447265625	10.0	218.55002975463867	56
O	allein in den drei Golfländern Saudi-Arabien, Ver ­	62.36220169067383	417.5430603027344	10.0	221.31559371948242	56
O	einigte Arabische Emirate und Bahrain investiert.	62.36220169067383	431.1777648925781	10.0	224.66010665893555	56
O	Von den arabischen Staaten, die kein Erdöl expor­	62.36220169067383	444.8123474121094	10.0	221.43012619018555	56
O	tieren, profitierte Ägypten mit 10 Mrd. US$ am	62.36220169067383	458.4470520019531	10.0	218.59003829956055	56
O	meisten, gefolgt von Tunesien, Jordanien, Libanon	62.36220169067383	472.0816650390625	10.0	224.63007736206055	56
O	(jeweils ca. 3 Mrd. US$) und Marokko (2,3 Mrd.	62.36220169067383	485.71636962890625	10.0	224.63004684448242	56
O	US$). Im Unterschied dazu belaufen sich die FDI	62.36220169067383	499.3509521484375	10.0	224.65006637573242	56
O	in Syrien auf lediglich 0,6 Mrd. US$.	62.36220169067383	512.985595703125	10.0	161.58013534545898	56
O	Abbildung 2 verdeutlicht die verhältnismäßig	76.535400390625	526.6202392578125	10.0	210.4798583984375	56
O	geringe Bedeutung von FDI-Zuflüssen in Nahost.	62.36220169067383	540.2548828125	10.0	218.56989669799805	56
O	FDI trugen erstmals 2006 einen größeren Anteil als	62.36220169067383	553.8895263671875	10.0	224.62992477416992	56
O	Remitances zum regionalen BSP bei . Gleichzeitig	62.36220169067383	567.51513671875	10.009033203125	224.63911056518555	56
O	wird aus Abbildung 2 auch die Bedeutung des Ex­	62.36220169067383	581.1588745117188	10.0	221.31559371948242	56
O	portes von Erdöl deutlich. Da die arabischen Län­	62.36220169067383	594.79345703125	10.0	221.31559371948242	56
O	der sehr unterschiedlich mit der begehrten Res­	62.36220169067383	608.4281005859375	10.0	221.31559371948242	56
O	source ausgestatet sind, kommt der Anstieg des	62.36220169067383	622.062744140625	10.0	218.43989181518555	56
O	Erdölpreises direkt zunächst nur den ressourcen­	62.36220169067383	635.6973876953125	10.0	221.31559371948242	56
O	reichen Ländern zugute. Darüber hinaus bleibt bei	62.36220169067383	649.3320922851562	10.0	224.63993453979492	56
O	der Betrachtung des regionalen Durchschnits auch	62.36220169067383	662.966796875	10.0	218.4499626159668	56
O	die beträchtliche Heterogenität der Länder der Re­	62.36220169067383	676.6013793945312	10.0	221.31559371948242	56
O	gion z. B. in Bezug auf die Bevölkerungsgröße und	62.3577880859375	690.2313842773438	10.0	224.659912109375	56
O	die Arbeitsmarktsituation unberücksichtigt.	62.36220169067383	703.8706665039062	10.0	195.95991134643555	56
O	Je nach Faktorausstatung gestalten sich die	76.535400390625	717.50537109375	10.0	204.27017211914062	56
O	Konsequenzen und Entwicklungsherausforderun-	62.36540222167969	731.1353759765625	10.0	224.65000915527344	56
O	gen für die Länder der jeweiligen Gruppe sehr un­	62.36220169067383	744.7745971679688	10.0	221.31559371948242	56
O	terschiedlich. Tabelle 1 orientiert sich an der Klas­	62.36220169067383	758.4093017578125	10.0	221.31559371948242	56
O	sifizierung der arabischen Länder anhand dieser	62.36220169067383	772.0438842773438	10.000003814697266	218.60020065307617	56
O	GIGA Focus Nahost 9/008	62.36220169067383	814.9320068359375	11.0445556640625	134.07218551635742	57
O	Gesichtspunkte und fasst eine Einteilung in drei	308.2677001953125	363.0045471191406	10.0	224.650146484375	58
O	Gruppen zusammen.	308.2677001953125	376.63916015625	10.0	95.380126953125	58
O	Tabelle 1: Klassifizierung der Länder nach	308.2677001953125	417.57977294921875	10.0	192.070068359375	59
O	Faktorausstatung	357.8739929199219	431.2183837890625	10.0	77.07000732421875	59
O	Ressourcen	310.94439697265625	457.030517578125	8.5	44.310516357421875	60
O	(Erdöl)	310.94439697265625	469.030517578125	8.5	26.868499755859375	60
O	Arbeit	310.94439697265625	483.75592041015625	8.5	25.024017333984375	60
O	importierend	310.94439697265625	495.75592041015625	8.5	51.467498779296875	60
O	Arbeit	310.94439697265625	534.4813232421875	8.5	25.024017333984375	61
O	exportierend	310.94439697265625	546.4813232421875	8.5	49.58050537109375	61
O	Arm	401.0968017578125	457.030517578125	8.5	17.475982666015625	62
O	Reich	480.93609619140625	457.030517578125	8.5	22.11700439453125	63
O	Gruppe 2:	473.11260986328125	483.7214050292969	8.5	37.75701904296875	64
O	Bahrain, Katar,	463.86138916015625	495.7214050292969	8.5	56.26153564453125	64
O	Kuwait, Oman,	463.2864990234375	507.721435546875	8.5	57.40899658203125	64
O	Saudi-Arabien, VAE	453.9273986816406	519.721435546875	8.5	76.13442993164062	64
O	Gruppe 1: Gruppe 3:	390.9552917480469	534.44677734375	8.5	119.91433715820312	64
O	Ägypten, Jordanien, Algerien, Libyen,	371.8096008300781	546.44677734375	8.5	152.72006225585938	64
O	Libanon, Marokko, Syrien	373.880615234375	558.44677734375	8.5	130.13058471679688	64
O	Tunesien	392.9122009277344	570.44677734375	8.5	33.847015380859375	64
O	Quelle: Darstellung der Verfasserin.	308.2677001953125	595.5758666992188	9.0	145.70098876953125	65
O	Gruppe 1: Die arabischen Mitelmeerländer (Ägyp ­	308.2677001953125	635.6882934570312	10.00909423828125	221.31561279296875	66
O	ten, Jordanien, Libanon, Marokko, Tunesien) ver­	308.2677001953125	649.3320922851562	10.0	221.3802490234375	66
O	fügen über keine oder nur sehr geringe Erdölres­	308.2677001953125	662.966796875	10.0	221.31561279296875	66
O	sourcen. Diese decken zwar den Eigenverbrauch,	308.2677001953125	676.6013793945312	10.0	224.6302490234375	66
O	werden aber nicht exportiert. Trotz unterschied­	308.2677001953125	690.236083984375	10.0	221.31561279296875	66
O	licher Marktgröße ist die Arbeitsmarktsituation in	308.2677001953125	703.8706665039062	10.0	224.6502685546875	66
O	diesen Ländern äußerst angespannt. Moderaten	308.2677001953125	717.50537109375	10.0	224.65008544921875	66
O	Schätzungen zufolge liegt die Arbeitslosigkeit im	308.2677001953125	731.1399536132812	10.0	224.64019775390625	66
O	Schnit bei deutlich über 15 Prozent, die Jugend ­	308.2677001953125	744.7745971679688	10.0	221.31561279296875	66
O	arbeitslosigkeit sogar bei über 25 Prozent. Gastar­	308.2677001953125	758.4093017578125	10.0	221.36029052734375	66
O	beiter und Emigrantenzahlungen (2007: 24,7 Mrd.	308.2677001953125	772.0438842773438	10.000003814697266	224.64031982421875	66
O	- -	513.357177734375	814.9765625	11.0	13.4420166015625	67
O	US$) spielen in diesen Ländern eine weitaus wich­	62.36220169067383	76.6766357421875	10.0	221.31559371948242	68
O	tigere Rolle als FDI. Weit über dem regionalen	62.36220169067383	90.31134033203125	10.0	224.63010787963867	68
O	Durchschnit (4 Prozent) liegend, betragen Remit -	62.36220169067383	103.94134521484375	10.0	224.65000534057617	68
O	tances z. B. in Jordanien fast 20 Prozent des BSP.	62.362213134765625	117.57135009765625	10.0	224.66018676757812	68
O	Gruppe 2: Die ressourcenreichen Golfstaaten sind	62.36220169067383	144.8409423828125	10.009033203125	224.66361618041992	69
O	dank hoher Ölpreise inzwischen zu FDI-Netoex ­	62.36220169067383	158.48455810546875	10.0	221.31559371948242	69
O	porteuren avanciert und investieren ihr Kapital	62.36220169067383	172.119140625	10.0	224.64017868041992	69
O	weltweit. Trotz fehlender umfassender Daten zu	62.36220169067383	185.75384521484375	10.0	224.63019943237305	69
O	intraregionalen FDI-Flüssen, lassen Schätzungen	62.36220169067383	199.388427734375	10.0	224.64020919799805	69
O	der Weltbank darauf schließen, dass mindestens	62.36220169067383	213.02313232421875	10.0	224.64017868041992	69
O	9,4 Mrd. US$ der in die arabischen Mitelmeerlän ­	62.36220169067383	226.65777587890625	10.0	221.31559371948242	69
O	der (Gruppe 1) geflossenen FDI aus den Golfstaa ­	62.36220169067383	240.29248046875	10.0	221.31559371948242	69
O	ten stammen. Über weitere wichtige Kanäle wie	62.36220169067383	253.92706298828125	10.0	224.6201286315918	69
O	Remitances und externe Kulturpolitik (etwa der	62.36220169067383	267.5616455078125	10.0	218.43009567260742	69
O	Bau von Moscheen und Kulturzentren) findet über	62.36220169067383	281.19635009765625	10.0	218.58018112182617	69
O	FDI hinaus eine Umverteilung und umfassende	62.36220169067383	294.8309326171875	10.0	224.65012741088867	69
O	Teilhabe aller arabischen Länder am Ölreichtum	62.36220169067383	308.46563720703125	10.0	224.64017868041992	69
O	der Golfstaaten stat. Um ihren Bedarf an Arbei ­	62.36220169067383	322.100341796875	10.0	221.31559371948242	69
O	tern und Angestellten zu decken, sind in den Län­	62.36220169067383	335.7349548339844	10.0	221.31559371948242	69
O	dern der Gruppe 2 mehrere Millionen Ausländer	62.36220169067383	349.36956787109375	10.0	224.65012741088867	69
O	beschäftigt.	62.36220169067383	363.0042419433594	10.0	45.049991607666016	69
O	Gruppe 3: Die drei Länder Algerien, Libyen und	62.36220169067383	390.2644958496094	10.009063720703125	224.63911056518555	70
O	Syrien bilden eine eigene Gruppe. Trotz ihres	62.36220169067383	403.90814208984375	10.0	224.66013717651367	70
O	Ressourcenreichtums und der Beschäftigung von	62.36220169067383	417.5428466796875	10.0	218.1401481628418	70
O	Gastarbeitern und Emigranten im Erdölsektor,	62.36220169067383	431.1774597167969	10.0	224.6501579284668	70
O	sind diese Netoexporteure von Arbeitskräften.	62.36220169067383	444.8121643066406	10.0	211.92014694213867	70
O	FDI fließen hier ausschließlich in den Energie ­	62.36220169067383	458.4467468261719	10.0	221.31559371948242	70
O	sektor. Aufgrund der wenig diversifizierten Wirt ­	62.36220169067383	472.0814514160156	10.0	221.31559371948242	70
O	schaft bei gleichzeitig immer schnellerem Ausver ­	62.36220169067383	485.716064453125	10.0	221.31559371948242	70
O	kauf der eigenen Ressourcen bleibt Syrien trotz	62.36220169067383	499.35076904296875	10.0	224.65018844604492	70
O	hoher Ölpreise am stärksten dem Entwicklungs­	62.36220169067383	512.9853515625	10.0	221.31559371948242	70
O	druck ausgesetzt.	62.36220169067383	526.6199951171875	10.0	78.85998153686523	70
O	Während in den Entwicklungsregionen Latein­	62.36220169067383	553.8892822265625	10.0	221.31559371948242	71
O	amerika und Asien massiv und international in­	62.36220169067383	567.52392578125	10.0	221.31559371948242	71
O	vestiert wird, geht der Trend steigender FDI weit­	62.36220169067383	581.1585693359375	10.0	221.31559371948242	71
O	gehend an den arabischen Ländern vorbei. Trotz	62.36220169067383	594.7932739257812	10.0	224.62018966674805	71
O	eines ofensichtlichen Anwachsens bleibt das regi -	62.36220169067383	608.4232788085938	10.0	224.65000534057617	71
O	onale Niveau im internationalen Vergleich nied­	62.36220169067383	622.0625	10.0	221.31559371948242	71
O	rig. Betrachtet man nur erdölunabhängige FDI, so	62.36220169067383	635.6971435546875	10.0	224.6201286315918	71
O	wird der Anteil nahezu verschwindend gering.	62.36220169067383	649.331787109375	10.0	212.23017501831055	71
O	3. FDI: Praxis und Theorie	62.36220169067383	690.2723388671875	10.0	125.8000602722168	72
O	Um die wirtschaftliche Entwicklung der Entwick ­	62.36220169067383	717.5050659179688	10.0	221.31559371948242	73
O	lungsländer zu fördern, hat sich die nationale und	62.36220169067383	731.1397705078125	10.0	224.65000534057617	73
O	internationale Politik in den vergangenen Jahren	62.36220169067383	744.7743530273438	10.0	224.63999557495117	73
O	vor allem an den potenziellen positiven Auswir­	62.36220169067383	758.4089965820312	10.0	221.47996139526367	73
O	kungen ausländischer Direktinvestitionen orien­	62.36220169067383	772.043701171875	10.0	221.31559371948242	73
O	GIGA Focus Nahost 9/008	62.36220169067383	814.9318237304688	11.04449462890625	134.07218551635742	74
O	tiert. Vor allem drei Efekte stehen immer wieder	308.2677001953125	76.6766357421875	10.0	218.1005859375	75
O	im Mitelpunkt entwicklungsorientierter Debaten:	308.2677001953125	90.31134033203125	10.0	212.14056396484375	75
O	1) FDI werden im Wetbewerb vergeben. Länder,	308.2677001953125	117.58062744140625	10.0	218.44873046875	76
O	Volkswirtschaften, Unternehmen und Projekte	319.6062927246094	131.21527099609375	10.0	206.79019165039062	76
O	konkurrieren um die Gunst williger – in der	319.6062927246094	144.8499755859375	10.0	213.29025268554688	76
O	Regel privater – Investoren, die unter den Ge­	319.6062927246094	158.48455810546875	10.0	209.97702026367188	76
O	sichtspunkten Produktivität und Wirtschaftlich ­	319.6062927246094	172.119140625	10.0	209.97702026367188	76
O	keit entscheiden. Anders als ofizielle Entwick ­	319.6062927246094	185.75384521484375	10.0	209.97702026367188	76
O	lungshilfetransfers oder ­ leistungen orientieren	319.60333251953125	199.38385009765625	10.0	213.300048828125	76
O	sich FDI nicht an der Bedürftigkeit, sondern an	319.6062927246094	213.02313232421875	10.0	206.82022094726562	76
O	den Fähigkeiten eines Landes. Da FDI anders	319.6062927246094	226.65777587890625	10.0	213.28005981445312	76
O	als ofizielle Entwicklungshilfetransfers oder	319.6062927246094	240.29248046875	10.0	204.10025024414062	76
O	die Einnahmen durch den Verkauf natürlicher	319.6062927246094	253.92706298828125	10.0	213.30007934570312	76
O	Ressourcen nicht dem Staat, sondern individu­	319.6062927246094	267.5616455078125	10.0	209.97702026367188	76
