O	in matters of their legal regulations and their effects concerning the degree of individualisation and	71.0	307.3822021484375	11.5	455.000244140625	10
O	their gender neutrality. Moreover, the tension between work enforcement and retreat from the la-	71.0	322.982177734375	11.499969482421875	453.1295166015625	10
O	bour market, which becomes very clear for mothers through most recent alterations of the Danish	71.0	338.5821533203125	11.5	454.823486328125	10
O	labour market and family policy, will be examined.	71.0	354.1821594238281	11.5	232.57504272460938	10
O	Inhalt	71.0	109.9036865234375	13.5	34.99549102783203	11
O	Zusammenfassung.......................................................................................................................................................3	71.0	136.89898681640625	10.0	453.5999755859375	12
O	Tabellen- und Abbildungsverzeichnis.......................................................................................................................5	71.0	159.9990234375	10.0	453.5	13
O	1Einleitung...................................................................................................................................................................7	71.0	182.9990234375	10.0	453.5999755859375	14
O	2Kulturelle Leitbilder zur Familie...........................................................................................................................8.	71.0	206.0989990234375	10.0	453.5	15
O	2.1Entwicklung des Theoriekonzepts des kulturellen Leitbildes........................................................................8	83.0	223.10247802734375	10.0	440.5	16
O	2.2Das kulturelle Leitbild in Dänemark.........................................................................................................10	83.0	240.2025146484375	10.0	440.5999755859375	17
O	3Geschichte und Organisation der Familienpolitik...............................................................................................10	71.0	263.19903564453125	10.0	453.60003662109375	18
O	3.1Wohlfahrtsstaatliche Entwicklung bis Anfang der 1990er Jahre................................................................10	83.0	280.302490234375	10.0	440.5999755859375	19
O	3.2Organisation der Familienpolitik..............................................................................................................12	83.0	297.302490234375	10.0	440.70001220703125	20
O	3.2.1Nationale Ebene......................................................................................................................................12	95.0	308.43231201171875	10.0	429.60003662109375	20
O	3.2.2Kommunale Ebene..................................................................................................................................13	95.0	319.43231201171875	10.0	429.70001220703125	20
O	4Aktuelle Familienpolitik im dänischen Wohlfahrtsstaat....................................................................................13	71.0	342.4990234375	10.0	453.70001220703125	21
O	4.1Direkte finanzielle Unterstützungen..........................................................................................................14	83.0	359.50250244140625	10.0	440.70001220703125	22
O	4.2Familienrelevante Komponenten im System der Soziale Sicherung...........................................................15	83.0	376.60247802734375	10.0	440.70001220703125	23
O	4.3Dienstleistungen ......................................................................................................................................19	83.0	393.60247802734375	10.0	440.70001220703125	24
O	4.4Zeitliche Rechte (Eltern- und Erziehungsurlaub)......................................................................................21	83.0	410.7024841308594	10.0	440.70001220703125	25
O	5Verknüpfung von Arbeitsmarkt- und Familienpolitik.......................................................................................23	71.0	433.6990051269531	10.0	453.60003662109375	26
O	5.1Frauen/ Mütter auf dem dänischen Arbeitsmarkt......................................................................................23	83.0	450.802490234375	10.0	440.70001220703125	27
O	5.2Geschlechterspezifische Bedeutung der Arbeitsmarktpolitik......................................................................24	83.0	467.802490234375	10.0	440.70001220703125	28
O	5.2.1Frauen/Mütter und Arbeitslosigkeit........................................................................................................24	95.0	478.93231201171875	10.0	429.5999755859375	28
O	5.2.2Mütter, Aktivierung und Arbeitszwang...................................................................................................25	95.0	489.93231201171875	10.0	429.60003662109375	28
O	5.2.3Frauen, Kindererziehung und Haushalt...................................................................................................26	95.0	501.0323181152344	10.0	429.5999755859375	28
O	6Konklusion und Ausblick.....................................................................................................................................27	71.0	523.9990234375	10.0	453.60003662109375	29
O	Literatur....................................................................................................................................................................29	71.0	547.0989990234375	10.0	453.60003662109375	30
O	1	71.0	563.68212890625	11.5	5.75	31
O	Tabellen- und Abbildungsverzeichnis	71.0	109.9036865234375	13.5	213.05148315429688	32
O	Tabelle 1: Dimensionen des Male Breadwinner Model und des Individual Model..............................................9	71.0	160.4990234375	10.0	453.5999755859375	33
O	Tabelle 2: Kindergeld 1993-2000, jährlicher Betrag in Euro...............................................................................14	71.0	183.5989990234375	10.0	453.70001220703125	34
O	Tabelle 3: Regelungen im Rentensystem und Bedeutung der Unterschiede zwischen den Geschlechtern......17	71.0	206.5989990234375	10.0	453.70001220703125	35
O	Tabelle 4: Prozentzahl der Kinder in den jeweiligen Altersgruppen in öffentlichen Betreuungseinrichtungen	71.0	229.69903564453125	10.0	452.65985107421875	36
O	1990-2000...................................................................................................................................................................20	71.0	240.69903564453125	10.0	453.5999755859375	36
O	Tabelle 5: Geschlechterspezifische Lohnunterschiede 1996-2002........................................................................26	71.0	263.79901123046875	10.0	453.60003662109375	37
O	Abbildung 1: Kinder in öffentlichen Kinderbetreuungseinrichtungen in Prozent der jeweiligen Altersgruppe	71.0	306.79901123046875	10.0	453.829833984375	38
O	1970-1990....................................................................................................................................................................11	71.0	317.89898681640625	10.0	453.70001220703125	38
O	Abbildung 2: Kompensationsniveaus von Sozialhilfeempfängern über 30 Jahre 2001.....................................18	71.0	340.8990173339844	10.0	453.60003662109375	39
O	Abbildung 3: Neue und alte Regelungen über Eltern- und Erziehungsurlaub im Vergleich............................22	71.0	363.9990234375	10.0	453.5999755859375	40
O	Abbildung 4: Wer nahm Erziehungsurlaub? Anteilig Männer und Frauen in Prozent 1994-1999..................22	71.0	386.9990234375	10.0	453.5999755859375	41
O	Abbildung 5: Erwerbsquote nach Geschlecht 1990-2001*...................................................................................23	71.0	410.0989990234375	10.0	453.60003662109375	42
O	Abbildung 6: Arbeitslosenquote nach Geschlecht 1998-2002...............................................................................24	71.0	433.0989990234375	10.0	453.60003662109375	43
O	Abbildung 7: Arbeitslosenquote nach Geschlecht und Alter im 3. Quartal 2003...............................................25	71.0	456.1990051269531	10.0	453.5999755859375	44
O	7	515.0999755859375	36.998779296875	12.0	6.0	45
O	1	71.0	109.9036865234375	13.5	6.75	46
O	Einleitung	111.5	109.9036865234375	13.5	59.44999694824219	47
O	Spricht man von der dänischen Familienpolitik, steht zumeist das breite Angebot an	71.0	133.3822021484375	11.5	454.75	48
O	Kinderbetreuungseinrichtungen im Mittelpunkt. Ein derart ausgebautes Netz von Kinderkrippen,	71.0	148.982177734375	11.5	455.17510986328125	48
O	-gärten und -horten mit einer Bereitstellungsgarantie sucht seinesgleichen in Europa. Diese	71.0	164.58221435546875	11.5	454.1680908203125	48
O	Einrichtungen dienen nicht nur der Sozialisation von Kindern, sondern ermöglichen es den Müttern,	71.0	180.18218994140625	11.5	454.8751220703125	48
O	einer (Vollzeit-) Beschäftigung nachzugehen. Spricht man daher von dänischer Familienpolitik,	71.0	195.78216552734375	11.5	454.12506103515625	48
O	kann man nicht über die dänische Arbeitsmarktpolitik schweigen.	71.0	211.3822021484375	11.5	296.22503662109375	48
O	Familienpolitik wird hierbei nicht nur als eine Politik der Unterstützung von Kindern verstanden.	71.0	234.982177734375	11.5	454.7196044921875	49
O	Sie spielt auch eine wesentliche Rolle bei der Gleichstellung der Geschlechter auf dem	71.0	250.58221435546875	11.5	454.33551025390625	49
O	Arbeitsmarkt. Dänemark ist ein sehr gutes Beispiel für die erfolgreiche Implementation einer	71.0	266.18218994140625	11.5	454.62957763671875	49
O	solchen Doppelfunktion: Der nordische Nachbar Deutschlands weist die höchste Erwerbsquote von	71.0	281.78216552734375	11.5	454.55010986328125	49
O	Frauen in Europa auf. Insbesondere Mütter sind stark in den Arbeitsmarkt eingebunden. Die	71.0	297.3822021484375	11.5	454.47998046875	49
O	Familienpolitik Dänemarks erscheint damit hinsichtlich der Unterstützung der Vereinbarkeit als	71.0	312.982177734375	11.5	454.6737060546875	49
O	exemplarisch. Wie dies erreicht wird, bzw. wie die Förderung über das Spektrum	71.0	328.5821533203125	11.5	454.23541259765625	49
O	wohlfahrtsstaatlicher Leistungen umgesetzt wird, ist daher Thema der nachfolgenden Analyse.	71.0	344.1821594238281	11.5	427.97503662109375	49
O	Es soll der Frage nachgegangen werden, ob das kulturelle Leitbild der Familie in Dänemark dem in	71.0	367.78216552734375	11.5	454.5499267578125	50
O	der Theorie diskutierten Konzept des Individual Model entspricht. Im Zentrum der Fragestellung	71.0	383.3821716308594	11.5	454.95013427734375	50
O	stehen die Wirkungen neuer arbeitsmarkt- und familienpolitischer Reformen in Bezug auf die	71.0	398.9821472167969	11.5	454.2945556640625	50
O	Optionen der Arbeitsmarktteilhabe von Eltern. Darüber hinaus gilt es, die Unterschiede zwischen	71.0	414.5821533203125	11.5	454.5501708984375	50
O	den Geschlechtern hinsichtlich dieser Optionen zu beleuchten. Dabei wird Familienpolitik im Sinne	71.0	430.1821594238281	11.5	454.39453125	50
O	Kaufmanns als „familienbezogende Politik“ verstanden (Kaufmann 2000:431). Das bedeutet, dass	71.0	445.74786376953125	11.5343017578125	455.191650390625	50
O	dieser Begriff sowohl explizite Familienpolitik – also direkt auf familienrelevante Probleme	71.0	461.3821716308594	11.5	454.83001708984375	50
O	bezogene Diskurse und Strukturen – als auch implizite Familienpolitik – indirekter Umgang mit	71.0	476.9821472167969	11.5	454.58551025390625	50
O	familienrelevanten Themen in anderen Politikfeldern – umfasst (Kaufmann 2000:433).	71.0	492.5821533203125	11.5	392.0045471191406	50
O	Zunächst werden Theoriekonzepte zur Typologisierung geschlechterspezifischer	71.0	516.18212890625	11.5	454.82403564453125	51
O	Wohlfahrtsstaatspolitik vorgestellt, die auf unterschiedlichen Familienleitbildern basieren. Es wird	71.0	531.7821655273438	11.5	454.779541015625	51
O	geprüft, von welchem Leitbild in Dänemark gesprochen werden kann (Kapitel 2). Es folgt eine	71.0	547.3822021484375	11.5	455.1444091796875	51
O	kurze Darstellung der Geschichte und der Organisation der Familienpolitik in Dänemark (Kapitel	71.0	562.982177734375	11.5	454.7855224609375	51
O	3). Schliesslich werden die aktuellen familienpolitischen Massnahmen dargestellt (Kapitel 4). Dabei	71.0	578.5821533203125	11.5	454.7855224609375	51
O	werden die Massnahmen hinsichtlich ihrer Übereinstimmung mit dem individuellen Modell	71.0	594.18212890625	11.5	454.08563232421875	51
O	beleuchtet, um so zu klären, in welchem Maße die Regularien der Familienpolitik bzw. deren	71.0	609.7821655273438	11.5	454.650146484375	51
O	Umsetzungen mit dem angestrebten kulturellen Leitbild der Familie übereinstimmen, bzw. wie die	71.0	625.3821411132812	11.5	454.87994384765625	51
O	Integration von Müttern in den Arbeitsmarkt gefördert wird. Die Einbindung von Frauen und	71.0	640.982177734375	11.5	454.2999267578125	51
O	Müttern in den Arbeitsmarkt ist Thema des nachfolgenden Kapitels (Kapitel 5). Es soll zeigen,	71.0	656.5821533203125	11.5	454.125	51
O	welche Formen von Gleichheit und Ungleichheit zwischen den Geschlechtern auf dem Arbeitsmarkt	71.0	672.18212890625	11.5	454.635498046875	51
O	fortbestehen und wie diese die Entscheidungen innerhalb von Familien beeinflussen. Es folgen eine	71.0	687.7821655273438	11.5	455.09466552734375	51
O	Konklusion, sowie ein Ausblick auf mögliche zukünftige Entwicklungen in der Arbeitsmarkt- und	71.0	703.3821411132812	11.500007629394531	454.5999755859375	51
O	Familienpolitik (Kapitel 6).	71.0	718.982177734375	11.5	124.77499389648438	51
O	8	515.0	36.998779296875	12.0	6.0	52
O	2	71.0	81.00372314453125	13.5	6.75	53
O	Kulturelle Leitbilder zur Familie	111.5	81.00372314453125	13.5	187.58050537109375	54
O	Das Theoriekonzept des kulturellen Leitbildes der Familie, das durch den Wohlfahrtsstaat	71.0	106.18218994140625	11.5	453.88006591796875	55
O	transportiert wird, bildet eine wesentliche Grundlage in der geschlechtersensiblen	71.0	121.78216552734375	11.5	453.95001220703125	55
O	Wohlfahrtsstaatsforschung. Zurück geht dies u.a. auf eine Typologisierung von Lewis & Ostner, die	71.0	137.34783935546875	11.53436279296875	453.594482421875	55
O	in Ergänzung zum Wohlfahrtsstaatenmodell Esping-Andersens entstanden ist. Weiterentwickelt	71.0	152.94781494140625	11.53436279296875	454.0655517578125	55
O	wurde das Konzept u.a. durch Pfau-Effinger und Sainsbury. Anhand dieser Typologisierungen kann	71.0	168.5478515625	11.53436279296875	453.9000244140625	55
O	auch das kulturelle Leitbild Dänemarks charakterisiert werden.	71.0	184.18218994140625	11.5	285.4195251464844	55
O	2.1	71.0	222.88873291015625	13.0	16.20000457763672	56
O	Entwicklung des Theoriekonzepts des kulturellen Leitbildes	122.0	222.88873291015625	13.0	332.1571350097656	57
O	Die Veröffentlichungen zu Typologisierungen geschlechterspezifischer Strukturen im	71.0	251.78216552734375	11.5	454.635498046875	58
O	Wohlfahrtsstaat sind zahlreich, da dieses Thema in den 1990er Jahren zunehmend an Bedeutung	71.0	267.3822021484375	11.5	454.55010986328125	58
O	gewann. Im Vorderrund stehen das Verhältnis der beiden Geschlechter zu Familie und Beruf. So	71.0	282.982177734375	11.5	454.343994140625	58
O	setzt sich z.B. Esping Andersen mit den De-Familialisierungseffekten der drei von ihm definierten	71.0	298.5478515625	11.53436279296875	454.14996337890625	58
O	Wohlfahrtsstaatsregimes auseinander (1999, 2002), nicht zuletzt als Reaktion auf die Kritik vor	71.0	314.18218994140625	11.5	454.629638671875	58
O	allem von feministischen Autorinnen für die fehlende Genderperspektive in „Three Worlds of	71.0	329.78216552734375	11.5	454.82940673828125	58
O	Welfare Capitalism“ (1990).	71.0	345.3821716308594	11.5	128.97499084472656	58
O	Sowohl bei Esping Andersen als auch bei anderen AutorInnen, wie Lewis (1994, 2003), Ostner	71.0	368.5629577636719	12.035797119140625	454.0400390625	59
O	(1994) und Pfau-Effinger (1998), die sich mit der geschlechtersensiblen	71.0	384.1629638671875	12.035797119140625	453.9998779296875	59
O	Wohlfahrtsstaatforschung auseinandersetzen, herrscht Einigkeit darüber, dass das Modell, in	71.0	399.79876708984375	12.0	454.5	59
O	dem der Mann arbeitet, während die Frau zu Hause bleibt, als Male Breadwinner Model oder	71.0	415.3987731933594	12.0	454.7960205078125	59
O	Modell der männlichen Versorgerehe zu beschreiben ist. Doch die anderen Formen – also wenn	71.0	430.998779296875	12.0	455.30010986328125	59
O	beide Partner Vollzeit arbeiten, oder der Mann Vollzeit und die Frau Teilzeit oder aber beide	71.0	446.5987548828125	12.0	454.61602783203125	59
O	teilzeitbeschäftigt sind – werden sehr unterschiedlich definiert. Bei Lewis/Ostner (1994) liegt	71.0	462.1629638671875	12.035797119140625	453.52398681640625	59
O	den westeuropäischen Wohlfahrtsstaaten ein kulturelles Leitbild der männlichen Versorgerehe	71.0	477.79876708984375	12.0	454.71600341796875	59
O	zugrunde. Dabei unterscheiden sich die Staaten nur hinsichtlich der Abstufung innerhalb dieses	71.0	493.3987731933594	12.0	454.867919921875	59
O	Modells. Lewis revidiert diese Einschätzung später (2003), in dem sie feststellt, dass sich das	71.0	508.9630126953125	12.0357666015625	454.6680908203125	59
O	Ernährermodell in Erosion befindet. Im Hinblick auf die realisierten Erwerbsmuster spricht sie	71.0	524.5987548828125	12.0	454.7159423828125	59
O	nun neben dem Ernährermodell und dem Einzelverdienermodell, welches Alleinerziehende in	71.0	540.19873046875	12.0	454.62396240234375	59
O	Vollzeit- oder Teilzeitarbeit umfasst, von vier Stufen des Doppelverdienermodells, die sich im	71.0	555.7987670898438	12.0	454.54791259765625	59
O	Beschäftigungsumfang der Frau und der Bedeutung der Betreuungsarbeit in der Familie	71.0	571.3988037109375	12.0	454.887939453125	59
O	unterscheiden.	71.0	586.998779296875	12.0	68.5	59
O	Auch Pfau-Effinger (1998) weißt eine solch breite Fächerung in ihrer Typologisierung auf. Sie	71.0	610.9478759765625	11.5343017578125	454.59454345703125	60
O	erkennt fünf verschiedene geschlechterkulturelle Modelle in Westeuropa, wobei das erste Modell	71.0	626.5821533203125	11.5	453.97100830078125	60
O	die Arbeitsteilung von Mann und Frau in Agrargesellschaften beschreibt, während das zweite die	71.0	642.18212890625	11.5	454.69451904296875	60
O	typische männliche Versorgerehe umfasst. In den drei verbleibenden Modellen beschreibt Pfau-	71.0	657.7478637695312	11.5343017578125	452.6295166015625	60
O	Effinger eine ähnliche Abstufung anderer geschlechterspezifischer Aufgabenverteilungen wie	71.0	673.3478393554688	11.5343017578125	454.49444580078125	60
O	Lewis/Oster (1994) und Lewis (2003).	71.0	688.9478759765625	11.5343017578125	172.1750030517578	60
O	Eine solch differenzierte Klassifizierung, wie bei den drei oben genannten Autorinnen ist aber für	71.0	712.5821533203125	11.5	454.4090576171875	61
O	die Charakterisierung wohlfahrtsstaatlicher Institutionen nicht notwendig. Die einzelnen Modelle	71.0	728.1821899414062	11.5	454.58001708984375	61
O	lassen sich letztlich als Untermodelle der beiden Haupt- oder Idealmodelle darstellen, wie	71.0	743.7821655273438	11.5	455.0946044921875	61
O	Sainsbury (1996) sie definiert: Das „Male Breadwinner Model“ und das „Individual Model“. Beim	71.0	759.3478393554688	11.5343017578125	454.93548583984375	61
O	9	515.0999755859375	36.998779296875	12.0	6.0	62
O	Male Breadwinner Model steht als Familienbild die Ehe im Vordergrund, wobei der Mann der	71.0	74.58221435546875	11.5	455.4739990234375	63
O	Versorger und die Frau für Haushalt und Kinder zuständig sind. Haushalt und Familie sind als	71.0	90.18218994140625	11.5	454.57354736328125	63
O	Grundeinheit für soziale Leistungen definiert; das Steuersystem unterstützt die Ehe durch finanzielle	71.0	105.78216552734375	11.5	454.47998046875	63
O	Privilegien. Arbeitsmarkt und Löhne sind darauf ausgerichtet, dass Männer einen Familienlohn	71.0	121.3822021484375	11.5	455.2501220703125	63
O	erwirtschaften. Gemäss dem Individual Models dagegen werden beide Geschlechter als Individuen	71.0	136.982177734375	11.5	454.55010986328125	63
O	verstanden, das als Grundeinheit für soziale Leistungen im Mittelpunkt steht. Die Kinderbetreuung	71.0	152.58221435546875	11.5	454.8499755859375	63
O	wird durch den Staat oder partnerschaftlich organisiert. Das Steuersystem bezieht sich auf	71.0	168.18218994140625	11.5	455.174072265625	63
O	Individuen und nicht Haushalte.	71.0	183.78216552734375	11.5	144.67501831054688	63
O	Basis des Anspruchs	69.0999984741211	335.2991027832031	9.0	75.10102081298828	64
O	Anspruchsinhaber für	69.0999984741211	350.99908447265625	9.0	78.99700164794922	64
O	Sozialleistungen	69.0999984741211	366.5990905761719	9.0	59.686988830566406	64
O	Einheit für Sozialleistungen	69.0999984741211	382.1990966796875	9.0	100.8000259399414	64
O	Einheit für Beiträge	69.0999984741211	397.8990783691406	9.0	71.68700408935547	64
O	Steuersystem	69.0999984741211	413.49908447265625	9.0	48.292991638183594	64
O	Arbeitsmarkt- und Lohnpolitik	69.0999984741211	444.7991027832031	9.0	111.79999542236328	65
O	Bereich der Betreuung	69.0999984741211	460.3990783691406	9.0	81.70000457763672	65
O	Betreuungsarbeit	69.0999984741211	476.0990905761719	9.0	61.792991638183594	65
O	Tabelle 1: Dimensionen des Male Breadwinner Model und des Individual Model	71.0	208.4990234375	10.0	335.26983642578125	66
O	Dimension Male Breadwinner Model Individual Model	69.0999984741211	225.9691162109375	9.0	359.1929702758789	66
O	Familienbild Hohe Bedeutung der Ehe Keine bevorzugte Familienform	69.0999984741211	241.59906005859375	9.0	409.19300079345703	66
O	Strikte Arbeitsteilung Gemeinsame Arbeitsteilung	209.5	257.19903564453125	9.0	254.10000610351562	66
O	Ehemann = Ernährer Vater = Ernährer/ Vater	209.5	272.799072265625	9.0	239.19696044921875	66
O	Ehefrau = Hausfrau/Mutter Mutter = Ernährer/ Mutter	209.5	288.3990478515625	9.0	248.69699096679688	66
O	Anspruch Unterscheidung zwischen den Gleichberechtigt	69.0999984741211	304.09906005859375	9.0	353.19300079345703	66
O	Ehepartnern	209.5	319.69903564453125	9.0	44.100006103515625	66
O	Ernährer	209.5	335.2991027832031	9.0	31.496994018554688	66
O	Oberhaupt des Haushaltes	209.5	350.99908447265625	9.0	94.20098876953125	66
O	Staatsbürgerschaft oder Wohnsitz	362.5	335.2991027832031	9.0	122.48004150390625	67
O	Individuum	362.5	350.99908447265625	9.0	41.89300537109375	67
O	Haushalt oder Familie	209.5	382.1990966796875	9.0	80.386962890625	68
O	Haushalt	209.5	397.8990783691406	9.0	31.992996215820312	68
O	Gemeinsame Steuererklärung	209.5	413.49908447265625	9.0	107.50003051757812	68
O	Abzüge für abhängige Personen	209.5	429.0990905761719	9.0	115.50003051757812	68
O	Vorrangig auf Männer fokussiert	209.5	444.7991027832031	9.0	119.39297485351562	68
O	Hauptsächlich privat	209.5	460.3990783691406	9.0	74.9930419921875	68
O	Unbezahlt	209.5	476.0990905761719	9.0	36.6929931640625	68
O	Individuum	362.5	382.1990966796875	9.0	41.89300537109375	69
O	Individuum	362.5	397.8990783691406	9.0	41.89300537109375	69
O	Individuelle Steuererklärungen	362.5	413.49908447265625	9.0	112.4000244140625	69
O	Gleiche Steuererleichterungen	362.5	429.0990905761719	9.0	109.60000610351562	69
O	Zielt auf beide Geschlechter ab	362.5	444.7991027832031	9.0	112.9869384765625	69
O	Starker staatlicher Einfluss	362.5	460.3990783691406	9.0	97.70098876953125	69
O	Bezahlte Komponenten	362.5	476.0990905761719	9.0	84.69998168945312	69
O	Quelle: Sainsbury, Diane (1996:42)	71.0	500.0323181152344	10.0	139.72996520996094	70
O	Die Typologie von Sainsbury ist bei der Einordnung der dänischen Familienpolitik sehr hilfreich, da	71.0	522.4478759765625	11.5343017578125	454.7445068359375	71
O	sie aufzeigt, welche wohlfahrtsstaatlichen Maßnahmen, Institutionen und Regulierungen das fa-	71.0	538.0821533203125	11.5	453.32952880859375	71
O	miliale Erwerbsmuster beeinflussen. Entsprechend dieses Modells kann die dänische Familienpoli-	71.0	553.68212890625	11.5	453.22955322265625	71
O	tik als hochgradig individualisiert verstanden werden, wenn die Maßnahmen weitestgehend für das	71.0	569.2821655273438	11.5	454.31793212890625	71
O	Individuum, also nicht für Haushalt oder Familie, gelten. Darüber hinaus muss es eine Arbeits-	71.0	584.8821411132812	11.499984741210938	452.92950439453125	71
O	markt-, Lohn- und Familienpolitik geben, die auf beide Geschlechter ausgerichtet ist und gleichzei-	71.0	600.482177734375	11.5	453.42950439453125	71
O	tig in ihrer Konsequenz Gleichheit zwischen den Geschlechtern herstellt. Außerdem muss sich der	71.0	616.0821533203125	11.5	454.8294677734375	71
O	Anspruch einer Arbeitsteilung auf dem Arbeitsmarkt und im Familienleben auch in den realisierten	71.0	631.68212890625	11.5	454.84454345703125	71
O	Erwerbsmustern niederschlagen.	71.0	647.2821655273438	11.5	147.32498168945312	71
O	Doch zunächst soll auf theoretischer Ebene geklärt werden, welches kulturelle Leitbild in Däne-	71.0	670.8821411132812	11.5	453.32952880859375	72
O	mark dominiert.	71.0	686.482177734375	11.5	72.47499084472656	72
O	10	509.20001220703125	36.998779296875	12.0	12.0	73
O	2.2	71.0	73.688720703125	13.0	16.20000457763672	74
O	Das kulturelle Leitbild in Dänemark	122.0	73.688720703125	13.0	202.52801513671875	75
O	Bislang wurde das dänische Familienleitbild in der Literatur folgendermassen typologisiert:	71.0	102.58221435546875	11.5	414.7005310058594	76
O	Im Sinne Esping Andersens (1990) ist Dänemark als ein sozialdemokratischer Wohlfahrtsstaat zu	71.0	126.1478271484375	11.53436279296875	454.44451904296875	77
O	verstehen, der aufgrund seiner Beschaffenheit ein starkes Interesse daran hat, alle Gruppen in den	71.0	141.78216552734375	11.5	455.4500732421875	77
O	Arbeitsmarkt zu integrieren, um so seine wohlfahrtsstaatlichen Leistungen zu minimieren und	71.0	157.3822021484375	11.5	455.0001220703125	77
O	gleichzeitig den Wohlfahrtsstaat als solchen finanzieren zu können. Er erkennt einen deutlichen De-	71.0	172.982177734375	11.5	454.22711181640625	77
O	Familialisierungseffekt, da die Sozialpolitik auf die Maximierung der finanziellen Unabhängigkeit	71.0	188.58221435546875	11.5	454.9710693359375	77
O	der Frau ausgerichtet ist (Esping-Andersen 1999).	71.0	204.18218994140625	11.5	225.87503051757812	77
O	Lewis/Ostner (1994) definieren Dänemark als ein schwaches männliches Versorgermodell, weil	71.0	227.747802734375	11.53436279296875	454.57110595703125	78
O	Frauen nach ihren Indikatoren über weniger ökonomische Unabhängigkeit als Männer verfügen	71.0	243.3822021484375	11.5	454.55010986328125	78
O	(gemessen an der Erwerbsfrequenz) und es noch immer eine schwache Abhängigkeit in der	71.0	258.982177734375	11.5	454.17413330078125	78
O	versorgungsorientierten Gesetzgebung gibt. Demgegenüber konstatiert Christensen (2003), dass das	71.0	274.5478515625	11.53436279296875	453.37359619140625	78
O	Individualprinzip in einem hohen Grad in der dänischen Sozialgesetzgebung verankert sei (ebd. 3).	71.0	290.18218994140625	11.5	454.77520751953125	78
O	Das individuelle Modell beschreibt das weitgehende Verschwinden geschlechterspezifischer	71.0	305.78216552734375	11.5	455.0740966796875	78
O	Rollenverteilungen im Rahmen der sozialstaatlichen Regulierung und stellt das Individuum in den	71.0	321.3822021484375	11.499969482421875	455.050048828125	78
O	Vordergrund. Es wird erwartet, dass jeder Erwachsene erwerbstätig ist und somit sich selbst	71.0	336.9821472167969	11.5	453.7945556640625	78
O	versorgen kann (Christensen 2003:4). Siim (1999) wiederum klassifiziert Dänemark als ein Land,	71.0	352.5478515625	11.5343017578125	453.97509765625	78
