O	on the one hand that, in the meantime comple-	306.6000061035156	506.40277099609375	9.0	180.79373168945312	5
O	mentary applied gender roles have become more	306.6000061035156	516.903076171875	9.0	180.7236328125	5
O	differentiated, and that relationships between	306.6000061035156	527.4033813476562	9.0	180.78570556640625	5
O	married couples have become more egalitarian	306.6000061035156	537.9024658203125	9.001220703125	180.77999877929688	5
O	with regard to the division of work within the	306.6000061035156	548.4024658203125	9.0	180.74795532226562	5
O	households. On the other hand, network relati-	306.6000061035156	558.9027709960938	9.0	180.8504638671875	5
O	onships are organized functionally, and are inde-	306.6000061035156	569.403076171875	9.0	180.87030029296875	5
O	pendent of the division of work in the family. In	306.6000061035156	579.9024658203125	9.0	180.77999877929688	5
O	contrast to the family structure of the 1960s, and	306.6000061035156	590.4024658203125	9.0	180.77999877929688	5
O	as a result of the shift in social demands made on	306.6000061035156	600.9024658203125	9.0	180.74526977539062	5
O	families, it appears that a functional separation of	306.6000061035156	611.4024658203125	9.000244140625	180.71701049804688	5
O	the external and internal affairs of families with	306.6000061035156	621.9024658203125	9.0	180.72714233398438	5
O	children has occurred.	306.6000061035156	632.4027099609375	9.0	79.722900390625	5
O	Schlagworte: Familie, egozentrierte Netzwerke,	108.12000274658203	663.8724365234375	9.030029296875	180.73262786865234	6
O	Rollenverhalten, innerfamiliale Arbeitsteilung,	108.1199951171875	674.4027099609375	9.0	180.75238037109375	6
O	Elizabeth Bott	108.1199951171875	684.903076171875	9.0	51.777008056640625	6
O	Key words: family, ego-centered networks, role	306.6000061035156	663.8724365234375	9.030029296875	180.76678466796875	7
O	behaviour, division of work in the family,	306.6000061035156	674.4024658203125	9.0	180.77398681640625	7
O	Elizabeth Bott	306.6000061035156	684.9027099609375	9.0	51.777008056640625	7
O	Zeitschrift für Familienforschung, 21. Jahrg., 2009, Heft 3 – Journal of Family Research	107.76000213623047	709.0840454101562	7.9799957275390625	282.7959671020508	8
O	Zeitschrift für Familienforschung, 21. Jahrg., Heft 3/2009, S. 310-335	107.76000213623047	126.1224365234375	9.0	252.1142349243164	9
O	311	474.05999755859375	126.06243896484375	9.0	13.5	10
O	Gemessen an der nachfolgenden Forschung, die das Buch Family and social network von	107.76000213623047	148.94342041015625	10.52947998046875	379.77136993408203	11
O	Elizabeth Bott (1956) hervorgerufen hat, gehörte diese Studie zu den einflussreicheren	107.76104736328125	160.97332763671875	10.5	379.8879089355469	11
O	Arbeiten, die die Familiensoziologie seit dem Zweiten Weltkrieg veröffentlicht hat.	107.76104736328125	172.9737548828125	10.5	350.96148681640625	11
O	Während Bott die Studie im wesentlichen als einen Versuch ansah, zu verstehen, dass	124.7406005859375	184.97418212890625	10.5	363.0269470214844	11
O	„the way a group, any sort of group, is related to its environment“ (Bott 1956: 249), kon-	107.76104736328125	196.974609375	10.5	379.9739685058594	11
O	zentrierten sich die meisten Sozialwissenschaftler auf das, was als „Bott-Hypothese“ be-	107.76103210449219	208.97503662109375	10.5	379.87428283691406	11
O	kannt geworden ist. Nämlich, dass es einen Zusammenhang zwischen der Struktur des Fa-	107.76103210449219	220.9754638671875	10.5	379.92149353027344	11
O	miliennetzes und dem Ausmaß der Geschlechtsrollendifferenz gibt. Auf der Basis detail-	107.76103210449219	232.97589111328125	10.5	379.76295471191406	11
O	lierter Interviews deutete Bott an, dass die Situation in der Ehemänner und Ehefrauen eine	107.76103210449219	244.976318359375	10.5	380.0213165283203	11
O	traditionelle Rollenteilung praktizierten, größten Teils auf die Frauen zurückzuführen war.	107.76103210449219	256.97674560546875	10.5	379.8584747314453	11
O	Diese waren in große, enggestrickte Netzwerke eingebunden, in denen die Mutter, Schwe-	107.76103210449219	268.9771728515625	10.5	379.9341278076172	11
O	stern bzw. die Verwandtschaft dominierten. Im Gegensatz dazu herrschte bei den Ehepaaren	107.76103210449219	280.97760009765625	10.5	379.9351348876953	11
O	eine egalitäre Rollenteilung vor, deren Netzwerke kleiner waren, wenige verwandtschaftli-	107.76101684570312	292.97802734375	10.5	379.8636474609375	11
O	che Beziehungen aufwiesen und sich hauptsächlich aus Freunden zusammensetzten.	107.76101684570312	304.97845458984375	10.5	345.94580078125	11
O	Die nachfolgenden Studien, die diverse Wissenschaftler mit größeren Stichproben	124.74057006835938	316.9788818359375	10.5	362.9776611328125	11
O	durchführten, haben sich vorrangig mit den kontextbezogenen Bedingungen der Struktur	107.76101684570312	328.9793701171875	10.499969482421875	379.8360290527344	11
O	von familiären Netzwerken, ihrer Zusammensetzung, Dichte und Überlappung, der Quali-	107.76101684570312	340.97979736328125	10.5	379.94140625	11
O	tät und Intensität von Netzwerkbeziehungen sowie ihren Effekten auf die innerfamiliäre	107.76101684570312	352.9802551269531	10.5	379.8910827636719	11
O	Interaktion und die sozialen Beziehungen in Familie und Verwandtschaft auseinanderge-	107.76101684570312	364.980712890625	10.5	379.96673583984375	11
O	setzt (siehe Urdy/Hall 1965; Nelson 1966; Aldous/Strauss 1996; Turner 1967; Hannan/	107.76101684570312	376.9811706542969	10.5	379.74945068359375	11
O	Katsiaouni 1977; Gordon 1977a,b; Rogler/Procidano 1986; Hollinger/Haller 1990; Mi-	107.76101684570312	388.98162841796875	10.5	379.9634094238281	11
O	cheli 2000; Ishii-Kuntz/Maryanski 2003). Dabei wurde vorrangig die Notwendigkeit der	107.76101684570312	400.9820861816406	10.5	379.9928894042969	11
O	Qualifikation und Spezifizierung der Untersuchungsmethoden thematisiert, wodurch die	107.76101684570312	412.9825439453125	10.5	379.8952941894531	11
O	Studie von Elizabeth Bott vor allem einen heuristischen Einfluss gehabt hat.	107.76101684570312	424.9830017089844	10.5	319.9917907714844	11
O	Die familiensoziologische Forschung entwickelte sich dabei relativ unabhängig von	124.74057006835938	436.98345947265625	10.5	362.874755859375	11
O	der sozialen Netzwerkanalyse. Seit Elizabeth Bott hat sich die soziale Netzwerkanalyse	107.76101684570312	448.9839172363281	10.5	379.87115478515625	11
O	methodisch und konzeptionell weiterentwickelt1 und ihre Instrumente werden heute zu-	107.76101684570312	458.65985107421875	12.82452392578125	379.9026184082031	11
O	nehmend auch in die Familienforschung mit einbezogen. Durch die Nutzung von standar-	107.75997924804688	472.9733581542969	10.5	379.9414978027344	11
O	disierten Instrumenten, insbesondere bei der egozentrierten Netzwerkanalyse, ist es heute	107.75997924804688	484.97381591796875	10.5	379.8731384277344	11
O	besser möglich, die Struktur und Funktion familiärer Netzwerkbeziehungen in ihren so-	107.75997924804688	496.9742736816406	10.5	379.8594970703125	11
O	zialen Kontexten mit größeren Stichproben zu erheben.	107.75997924804688	508.9747314453125	10.5	232.44586181640625	11
O	Mit Hilfe der weiter entwickelten Methoden der egozentrierten Netzwerkanalyse soll	124.73953247070312	520.9752197265625	10.5	362.8515319824219	11
O	im folgenden der Zusammenhang zwischen sozialer Einbindung in soziale Netzwerke und	107.75997924804688	532.9756469726562	10.5	379.8564147949219	11
O	deren Einfluss auf die familiäre Arbeitsteilung in Familien mit Kindern überprüft werden.	107.75997924804688	544.97607421875	10.5	377.29010009765625	11
O	Elizabeth Bott ging bei ihren Untersuchungen von einem Familienmodell aus, das ei-	124.73951721191406	556.9765625	10.5	362.93565368652344	11
O	ne klare Rollenteilung zur Grundlage nahm und dem Parsons’schen Familienmodell ent-	107.75996398925781	568.97705078125	10.5	379.9561004638672	11
O	sprach (Parsons 1955). Heute scheint dieses Modell in Bezug auf die erhöhte Bildungs-	107.75996398925781	580.9774780273438	10.500015258789062	379.87413024902344	11
O	und Erwerbsbeteiligung der Frauen dysfunktional, so dass eher eine Tendenz zur Auflö-	107.75996398925781	592.9779663085938	10.5	379.96144104003906	11
O	sung der traditionellen Geschlechterrollen zu erwarten ist. Die erhöhte Bildungs- und Er-	107.75996398925781	604.9783935546875	10.5	379.9939727783203	11
O	werbsbeteiligung der Frauen führt aber auch dazu, dass – so die These – Frauen ebenso	107.75996398925781	616.9788818359375	10.5	379.8311004638672	11
O	wie Männer enge Bindungen zu Verwandten aufweisen und gleichzeitig auch in locker	107.75996398925781	628.9793090820312	10.5	379.8732452392578	11
O	gestrickte Beziehungen zu Arbeitskollegen, Nachbarn, Vereinsmitgliedern und Bekannten	107.75994873046875	640.9797973632812	10.5	379.8185119628906	11
O	eingebunden sind. Diese Beziehungen existieren unabhängig von der innerfamiliären Ar-	107.75994873046875	652.980224609375	10.5	379.9436340332031	11
O	1	107.76000213623047	675.00244140625	9.0	4.5	12
O	Elizabeth Bott hat mit ihrer Studie eine erste Typologie egozentrierter Netzwerke entwickelt. Zu den	124.74030303955078	675.00244140625	9.0	362.8709945678711	13
O	Weiterentwicklungen der egozentrierten Netzwerkanalyse siehe Diaz-Bone 1997, Hennig 2006.	124.74030303955078	685.5027465820312	9.0	345.02941131591797	13
O	312	107.81999969482422	126.06243896484375	9.0	13.5	14
O	M. Hennig: Rollenverhalten und soziale Netzwerke in großstädtischen Familien	199.97999572753906	126.1224365234375	9.0	287.7974090576172	15
O	beitsteilung. Daher wird angenommen, dass sich die These von Elizabeth Bott unter heu-	107.76000213623047	148.972900390625	10.5	379.91736602783203	16
O	tigen Bedingungen nicht mehr bestätigen lässt.	107.76000213623047	160.97332763671875	10.5	196.65235137939453	16
O	Zunächst wird die Ausgangsstudie von Elizabeth Bott noch einmal kurz skizziert und	124.73954772949219	172.9737548828125	10.5	362.94505310058594	16
O	diskutiert. Im zweiten Schritt werden die Veränderungen in den Geschlechterbeziehungen	107.75997924804688	184.97418212890625	10.5	379.9299011230469	16
O	und der Familie kurz angerissen. Als Datenbasis für die Forschungsfrage werden die Netz-	107.75997924804688	196.974609375	10.5	379.6947021484375	16
O	werkbeziehungen von 1953 Familien mit Kindern unter 18 Jahren, die in drei deutschen	107.75997924804688	208.97503662109375	10.5	379.9498291015625	16
O	Großstädten – nämlich Hamburg, Stuttgart und Berlin – erhoben wurden, in Zusammen-	107.75997924804688	220.9754638671875	10.5	379.9549865722656	16
O	hang gebracht mit der Arbeitsteilung in diesen Familien. Diese Erhebung wurde von der	107.75997924804688	232.97589111328125	10.5	379.8553771972656	16
O	Deutschen Forschungsgemeinschaft gefördert und 2003 unter Leitung von Hans Bertram	107.75997924804688	244.976318359375	10.5	380.0191345214844	16
O	an der Humboldt-Universität zu Berlin durchgeführt2.	107.75997924804688	254.6597900390625	12.81695556640625	225.70501708984375	16
O	1	107.76000213623047	299.40325927734375	12.0	6.0	17
O	Family and social network – die Studie von Elizabeth Bott	124.74000549316406	299.40325927734375	12.0	297.0240020751953	18
O	Elizabeth Botts Motivation für die Studie war es, zu einem besseren Verständnis über die so-	107.76000213623047	324.952880859375	10.5	379.84696197509766	19
O	ziale und psychologische Organisation städtischer Familien zu gelangen. Dabei betrachtete	107.760009765625	336.9533386230469	10.5	379.9823913574219	19
O	sie jede Familie als ein eigenes soziales System, das die Kernfamilie (Ehemann, Ehefrau und	107.76002502441406	348.95379638671875	10.5	379.8543243408203	19
O	Kinder) umfasste. Das Augenmerk der Untersuchung war auf die Interpretation des Famili-	107.76002502441406	360.9542541503906	10.5	379.8910675048828	19
O	enalltages, vor allem der Paarbeziehung und Partnerschaft gerichtet. Dazu wurden 20 „ganz	107.75897216796875	372.9547119140625	10.5	379.937255859375	19
O	normale Londoner Familien“ über ein Zufallsverfahren ausgewählt, wobei das einzige Krite-	107.7579345703125	384.9551696777344	10.5	379.92987060546875	19
O	rium war, dass das Ehepaar ein Kind unter zehn Jahren betreuen sollte, da in dieser Famili-	107.75794982910156	396.95562744140625	10.5	379.9960174560547	19
O	enphase der Familienalltag als besonders vereinnahmend wahrgenommen wird. Die Paare	107.75794982910156	408.9560852050781	10.5	380.04747009277344	19
O	lebten in verschiedenen Londoner Stadtteilen, waren zwischen vier und elf Jahren ver-	107.7579345703125	420.95654296875	10.5	379.9193420410156	19
O	heiratet, unterschieden sich jedoch in ihrem sozioökonomischen Status und waren alle bri-	107.7579345703125	432.9570007324219	10.5	380.0455017089844	19
O	tische Staatsbürger mit protestantischem Hintergrund (Bott 1964: 11ff.). Die Familien wur-	107.75791931152344	444.95745849609375	10.5	379.9414520263672	19
O	den mittels eines umfangreichen Fragenkatalogs zu ihrem Familienhintergrund, persönlicher	107.7579345703125	456.9579162597656	10.5	379.9897766113281	19
O	Geschichte, erweiterter Familie und sozialen Netzwerken, Organisation des Familienalltags,	107.7579345703125	468.9583740234375	10.5	379.9508972167969	19
O	Entscheidungsprozessen, Beruf, Erholung, Klasse und Schicht sowie zum Wandel der Fami-	107.7579345703125	480.9588317871094	10.5	379.9634704589844	19
O	lie befragt. Elizabeth Bott fasst den Begriff der Rollenbeziehung als „reciprocal role expecta-	107.7579345703125	492.95928955078125	10.5	379.9078063964844	19
O	tions that were thought by husband and wife to be typical in their social circle“(Bott 1964: 3).	107.7579345703125	504.959716796875	10.5	379.1360778808594	19
O	Im Ergebnis der Studie zeigten sich viele Variationen in der Aufgabenteilung bei den	124.73851013183594	516.960205078125	10.5	362.84547424316406	19
O	Partnern und den gemeinsam geteilten Interessen. So gab es Familien mit einer klaren	107.75895690917969	528.960693359375	10.5	379.93821716308594	19
O	Aufgabenteilung in der Familie, andere hatten eine weniger strikte Arbeitsteilung, andere	107.75895690917969	540.9611206054688	10.5	379.97718811035156	19
O	wiederum verbrachten viel Zeit gemeinsam und teilten gemeinsame Interessen. Zur Klas-	107.75895690917969	552.9615478515625	10.5	379.96238708496094	19
O	sifizierung der Organisation von familialen Aktivitäten unterscheidet Elizabeth Bott drei	107.75895690917969	564.9620361328125	10.5	379.92042541503906	19
O	Typen „complementary, independent and joint organizations“ (Bott 1964: 53). Bei der	107.75895690917969	576.9625244140625	10.500015258789062	379.94151306152344	19
O	komplementären Organisation sind die Aktivitäten von Mann und Frau vereinzelt und	107.75895690917969	588.9629516601562	10.5	379.91200256347656	19
O	voneinander verschieden, bilden jedoch ein gemeinsames Ganzes (vgl. ibd.). Die „inde-	107.75895690917969	600.9634399414062	10.5	379.89427185058594	19
O	pendent organization activities“ (ibd.) werden von Männern und Frauen getrennt durchge-	107.75895690917969	612.9638671875	10.5	380.1187286376953	19
O	führt, ohne dass – soweit es überhaupt möglich ist – Bezug aufeinander genommen wird.	107.75895690917969	624.96435546875	10.5	379.8932647705078	19
O	Beim dritten Typ, der gemeinsamen Organisation von Aktivitäten, werden diese von den	107.75895690917969	636.9647827148438	10.5	379.8721466064453	19
O	Partnern gemeinsam unternommen oder es wird zwar die gleiche Aktivität von den ein-	107.75895690917969	648.9652709960938	10.5	379.9591522216797	19
O	zelnen Partnern durchgeführt, jedoch zu unterschiedlichen Zeiten (vgl. ibd.).	107.75895690917969	660.9656982421875	10.5	321.43858337402344	19
O	2	107.76000213623047	685.50244140625	9.0	4.5	20
O	Eine genaue Beschreibung zu der Studie findet sich in Hennig (2006).	124.74030303955078	685.50244140625	9.0	252.2844467163086	21
O	Zeitschrift für Familienforschung, 21. Jahrg., Heft 3/2009, S. 310-335	107.76000213623047	126.1224365234375	9.0	252.1142349243164	22
O	313	474.05999755859375	126.06243896484375	9.0	13.5	23
O	Nachdem weder der berufliche Statuts des Ehemannes noch die Klassen- und Schicht-	124.73999786376953	148.972900390625	10.5	362.8464584350586	24
O	zugehörigkeit der Eheleute, die Unterschiede in der Aufgabenteilung erklären konnten,	107.76045227050781	160.97332763671875	10.5	379.80284118652344	24
O	betrachtete Elizabeth Bott die lokale Umgebung der Familien. Dabei stellte sie fest, dass	107.76045227050781	172.9737548828125	10.5	379.86280822753906	24
O	Familien mit einer gemeinsamen Rollenteilung verstärkt in heterogenen Nachbarschaften	107.76045227050781	184.97418212890625	10.5	379.7661590576172	24
O	lebten (vgl. Bott 1964: 56ff.). Die Auswertung der Netzwerkbeziehungen zu Verwandten,	107.76045227050781	196.974609375	10.5	379.7124481201172	24
O	Nachbarn, Freunden und Arbeitskollegen ergab einen Zusammenhang zwischen eheli-	107.76045227050781	208.97503662109375	10.5	379.9707489013672	24
O	chem Rollenverhalten und dem Grad der Netzwerkverbundenheit. Das heißt, dass bei	107.76045227050781	220.9754638671875	10.5	379.75047302246094	24
O	denjenigen, die eine klare Aufgabenteilung aufwiesen, die Netzwerke besonders eng ver-	107.76046752929688	232.97589111328125	10.5	379.9046936035156	24
O	bunden waren, während dort wo eine gemeinsame Aufgabenbewältigung stattfand, die	107.76046752929688	244.976318359375	10.5	379.8795166015625	24
O	Netzwerke eher locker gestrickt waren (vgl. Bott 1964: 59ff.). Zwischen diesen beiden	107.76046752929688	256.97674560546875	10.5	379.8438720703125	24
O	Extremen fanden sich jedoch „many degrees of variation“ (Bott 1964: 59).	107.76046752929688	268.9771728515625	10.5	313.54473876953125	24
O	Die eng gestrickten Netzwerke fanden sich besonders bei den Paaren, die auch noch	124.74002075195312	280.97760009765625	10.5	362.8084411621094	24
O	nach der Heirat in dem Umfeld, in dem sie aufgewachsen sind, wohnten. Umso öfter die	107.76045227050781	292.97802734375	10.5	379.81849670410156	24
O	Paare umgezogen sind, umso lockerer war die Verbundenheit in den Netzwerken. So	107.76045227050781	304.97845458984375	10.5	379.70518493652344	24
O	kommt Elizabeth Bott zu ihrer zentralen These: „The degree of segregation in the role-	107.76045227050781	316.9788818359375	10.5	379.8921356201172	24
O	relationship of husband and wife varies directly with the connectedness of the family’s	107.76045227050781	328.9793701171875	10.499969482421875	379.8512420654297	24
O	social network“ (Bott 1964: 60).	107.76045227050781	340.97979736328125	10.5	136.2553253173828	24
O	Das heißt: je dichter das Netzwerk ist, umso höher ist der Grad der Rollendifferenzie-	124.74000549316406	352.9802551269531	10.5	362.85057067871094	24
O	rung zwischen den Geschlechtern bzw. umso lockerer die Netzwerkverbundenheit, umso	107.76045227050781	364.980712890625	10.5	379.82594299316406	24
O	eher herrschte eine egalitäre Arbeitsteilung zwischen den Geschlechtern vor: „The more	107.76045227050781	376.9811706542969	10.5	379.8185577392578	24
O	connected the network, the greater the degree of segregation between roles of husband	107.76045227050781	388.98162841796875	10.5	379.8049774169922	24
O	and wife. The less connected the network, the smaller the degree of segregation between	107.76046752929688	400.9820861816406	10.5	379.9287414550781	24
O	the roles of husband and wife“ (ibd.).	107.76046752929688	412.9825439453125	10.5	156.92562866210938	24
O	Bott begründet ihre These damit, dass in geschlossenen Netzwerken keine Privatheit exis-	107.76046752929688	430.9826965332031	10.5	379.8880615234375	25
O	tiert, denn jeder kennt jeden, man teilt die gleichen Werte und Normen und diese werden	107.76046752929688	442.983154296875	10.5	379.90460205078125	25
O	informell sanktioniert. Das hängt laut Bott (1964: 92) damit zusammen, dass die Netz-	107.76046752929688	454.9836120605469	10.5	379.9015197753906	25
O	werkmitglieder in der Regel in derselben Umgebung aufgewachsen sind und sich seit Ih-	107.76046752929688	466.98406982421875	10.5	379.90362548828125	25
O	rer Kindheit kennen. In solchen Konstellationen bringen Mann und Frau jeweils ihr eige-	107.76046752929688	478.9845275878906	10.5	379.9373474121094	25
O	nes engmaschiges Netzwerk in die Ehe mit ein, so dass die Ehe von solchen, bereits vor-	107.76046752929688	490.9849853515625	10.5	379.8460388183594	25
O	handenen Sozialbeziehungen überlagert wird. Denn jeder Partner hat bereits beträchtlich	107.76046752929688	502.9854736328125	10.5	379.8059997558594	25
O	in die Emotionalität der Beziehungen in seinem Netzwerk investiert und steht in einem	107.760498046875	514.9859008789062	10.5	379.9308166503906	25
O	reziproken materiellen und emotionalen Austausch mit seinen Netzwerkmitgliedern. Da-	107.760498046875	526.986328125	10.5	380.0180969238281	25
O	mit sind die Ehepartner weiterhin in die Aktivitäten der Menschen aus ihrem Netzwerk	107.760498046875	538.98681640625	10.5	379.74713134765625	25
O	einbezogen, unabhängig von der neu gegründeten Kernfamilie. Durch die Beziehungen	107.760498046875	550.9873046875	10.5	379.85845947265625	25
O	außerhalb der Partnerbeziehung hat jeder einen emotionalen Gewinn und die Erwartungen	107.760498046875	562.9877319335938	10.5	379.9246826171875	25
O	an den Ehepartner sind geringer. Damit kann auch eine strikte Rollenteilung aufrechter-	107.760498046875	574.9881591796875	10.5	379.8911437988281	25
O	halten werden, denn jeder Partner bekommt die Unterstützung von außen aus seinem	107.760498046875	586.9886474609375	10.5	379.9971008300781	25
O	Netzwerk. Wenn die Kinder geboren werden, ändern sich die Beziehungen der Frau. Sie	107.760498046875	598.9891357421875	10.5	379.9057922363281	25
O	hat dann weniger Beziehungen zu ihren Freundinnen. Dafür intensivieren sich ihre Kon-	107.760498046875	610.9895629882812	10.5	379.98553466796875	25
O	takte zu der Mutter oder zu anderen weiblichen Verwandten. Der Mann wird noch stärker	107.760498046875	622.9900512695312	10.5	379.8123474121094	25
O	aus dem Kontaktkreis der Frau ausgeschlossen. Er bleibt jedoch im Kontakt zu seiner ei-	107.760498046875	634.990478515625	10.5	379.8941345214844	25
O	genen Mutter. Er verbringt dann mehr Zeit mit seinen Kollegen und Freunden als mit den	107.760498046875	646.990966796875	10.5	379.9026794433594	25
O	Verwandten. Sein Leben konzentriert sich auf die Arbeit und die Freizeit außerhalb der	107.760498046875	658.9913940429688	10.5	379.9036560058594	25
O	Kernfamilie, während sich das Leben der Frau auf das Haus, die Kinder und ihre Ver-	107.76051330566406	670.9918823242188	10.5	379.8565216064453	25
O	wandten konzentriert (vgl. Bott 1964: 92ff.).	107.76051330566406	682.9923095703125	10.5	187.2706756591797	25
O	314	107.81999969482422	126.06243896484375	9.0	13.5	26
O	M. Hennig: Rollenverhalten und soziale Netzwerke in großstädtischen Familien	199.97999572753906	126.1224365234375	9.0	287.7974090576172	27
O	Die Netzwerke sind locker verbunden, wenn die Menschen öfter umziehen und neue	124.73999786376953	148.972900390625	10.5	362.90621185302734	28
O	Beziehungen eingehen. Sind Mann und Frau vor der Ehe umgezogen, bringt jeder von ihnen	107.76043701171875	160.97332763671875	10.5	379.9214782714844	28
O	ein eher locker verbundenes Netzwerk mit in die Ehe ein (vgl. Bott 1964: 94). Die Netz-	107.76043701171875	172.9737548828125	10.5	379.9886779785156	28
O	werkbeziehungen weisen relative Diskontinuitäten in Raum und Zeit auf. Demzufolge	107.76043701171875	184.97418212890625	10.5	379.9508972167969	28
O	herrscht eine wechselseitige Arbeitsteilung vor, die begleitet wird von gemeinsamen Inter-	107.76043701171875	196.974609375	10.5	379.910888671875	28
O	essen und der gemeinsamen Organisation des Familienlebens, da diese Paare nicht auf ex-	107.76043701171875	208.97503662109375	10.5	379.9445495605469	28
O	terne Ressourcen in Bezug auf materielle und emotionale Hilfe zurückgreifen können. Die	107.76043701171875	220.9754638671875	10.5	380.0097351074219	28
O	Beziehungen von Mann und Frau mit ihren gemeinsamen Freunden liefern emotionale Be-	107.76043701171875	232.97589111328125	10.5	380.0538024902344	28
