O	nicht nur ‚gut zu sein’. Wenn unser Unternehmen langfristig überleben soll, müs-	141.96487426757812	248.7305908203125	10.967041015625	339.7291259765625	33
O	sen wir zu den Besten gehören. Wir müssen Business Excellenz erreichen.“	141.96487426757812	260.7164306640625	10.967041015625	312.3247985839844	33
O	Business Excellenz kann nicht alleine durch Maßnahmen erreicht werden, welche	141.96490478515625	275.69818115234375	10.967041015625	339.85968017578125	34
O	die klassischen Aktionsfelder eines Unternehmens wie Produkte, Produktion,	141.96490478515625	287.68402099609375	10.967041015625	339.8179931640625	34
O	Markt, Finanzen und Organisation betreffen. Maßnahmen müssen sich stärker	141.96490478515625	299.66986083984375	10.967041015625	339.8542175292969	34
O	auf die im Unternehmen agierenden Menschen fokussieren. Dies betrifft alle, so-	141.96490478515625	311.65570068359375	11.0367431640625	339.8179931640625	34
O	wohl die Mitarbeiter, als auch die Führungskräfte. Als wichtigste Maßnahmen	141.96600341796875	323.64154052734375	10.967010498046875	339.7917175292969	34
O	wurden formuliert:	141.96600341796875	335.6274108886719	10.96697998046875	78.55882263183594	34
O		141.96490478515625	351.2641296386719	10.008087158203125	0.0	35
O		141.96490478515625	366.2462158203125	10.008087158203125	0.0	36
O		141.96490478515625	435.1643371582031	10.008087158203125	0.0	37
O		141.96490478515625	393.2142333984375	10.008087158203125	0.0	38
O		141.96490478515625	408.1964416503906	10.008087158203125	0.0	39
O	Wir müssen unsere Mitarbeiter internationaler ausrichten und qualifizieren!	156.10809326171875	350.6092224121094	10.96697998046875	310.8606872558594	40
O	Wir brauchen hoch motivierte und für ihre Aufgaben bestens ausgebildete	156.10809326171875	365.59130859375	10.96697998046875	325.7933044433594	41
O	Mitarbeiter!	156.10809326171875	377.5771484375	10.96697998046875	48.4237060546875	41
O	Wir brauchen agile, flexible und anpassungsfähige Mitarbeiter!	156.10809326171875	392.559326171875	10.96697998046875	257.5774841308594	42
O	Wir müssen untereinander in und über alle Ebenen besser und schneller	156.10809326171875	407.5415344238281	10.96697998046875	325.63323974609375	43
O	kommunizieren!	156.10809326171875	419.5273742675781	10.96697998046875	67.87367248535156	43
O	Wir müssen für qualifizierte Mitarbeiter ein attraktives Unternehmen werden.	156.10809326171875	434.5094299316406	10.96697998046875	321.03265380859375	44
O	3.2	113.61864471435547	461.35906982421875	10.96697998046875	13.151626586914062	45
O	Definition von Werten	141.943115234375	461.35906982421875	10.96697998046875	103.31571960449219	46
O	Bei Umsetzung und Strukturierung von auf die Menschen des Unternehmens bezoge-	113.61864471435547	476.4593200683594	10.96697998046875	368.1293716430664	47
O	ne Anforderungen, entstand ein Wertetableu mit 21 Wertebegriffen, die 6 Oberbegrif-	113.61864471435547	488.4451599121094	10.96697998046875	367.99002838134766	47
O	fen zugeordnet wurden (Detailbegriffe siehe Abbildung 2: Werte der Marine Gruppe im Werte-	113.61864471435547	500.4309997558594	11.03668212890625	367.9143753051758	47
O	viereck nach Wieland).	113.61863708496094	512.4864501953125	10.967010498046875	83.77033996582031	47
O	Positive Grundwerte	141.96490478515625	527.3988647460938	10.96697998046875	86.586669921875	48
O	Offenheit	141.96490478515625	542.3811645507812	10.96697998046875	40.950775146484375	49
O	Mut zur Vielfalt	141.96490478515625	557.3632202148438	10.96697998046875	66.20008850097656	50
O	Arbeitskultur	141.96490478515625	572.3453979492188	10.96697998046875	55.05104064941406	51
O	Fortschrittlichkeit	141.96490478515625	587.3277587890625	10.967010498046875	74.34858703613281	52
O	Positives Betriebsklima	141.96490478515625	602.3099365234375	10.967010498046875	96.31549072265625	53
O	Damit war der Grundstein für ein Wertemanagement gelegt. In der strategischen Sit-	113.61849975585938	617.2918701171875	10.967010498046875	368.0514831542969	54
O	zung der Marine Gruppe, die zwei Monate später stattfand, wurden zu den erarbeite-	113.61849975585938	629.2777099609375	10.967010498046875	368.0064392089844	54
O	ten Vorschlägen im Bereich der klassischen Handlungsfelder strategische Maßnahmen	113.61740112304688	641.2635498046875	10.967010498046875	368.13360595703125	54
O	definiert. Im Rahmen dieser Sitzung beauftragte man den Autor, ein Projekt zur Imp-	113.61738586425781	653.2493896484375	10.967010498046875	367.9779815673828	54
O	lementierung der definierten Werte zu initiieren.	113.61737060546875	665.2352294921875	10.967010498046875	204.48956298828125	54
O	4.	113.61869812011719	143.73687744140625	10.967041015625	7.99932861328125	55
O	Projektstart	141.95632934570312	143.73687744140625	10.967041015625	53.99493408203125	56
O	Da der Projektleiter bereits Erfahrungen bei der Durchführung von Projekten in an-	113.61869812011719	158.83709716796875	10.967041015625	368.0558624267578	57
O	deren Bereichen hatte, wurde entschieden, auch dieses Projekt mit den klassischen	113.61869812011719	170.82293701171875	10.967041015625	368.2477264404297	57
O	Methoden des Projektmanagements zu bearbeiten. Man entschied sich für die Metho-	113.61869812011719	182.80877685546875	10.967041015625	368.0327911376953	57
O	de nach Prolog.2. In das Projektteam wurden neben den Personalmanagern der Marine	113.61871337890625	194.79449462890625	10.9671630859375	368.0848388671875	57
O	Firmen auch Mitarbeiter anderer Unternehmensfunktionen wie Marketing und Ver-	113.61815643310547	206.78033447265625	10.967041015625	367.99658966064453	57
O	trieb berufen. Der Betriebsrat, eingeladen zur Mitarbeit, nahm am Projekt teil.	113.61815643310547	218.76617431640625	10.967041015625	330.8250503540039	57
O	Im ersten Projektabschnitt wurden die festlegten Werte in lokalen Sub-Projektteams	113.61815643310547	233.7481689453125	10.967041015625	368.03165435791016	58
O	mit Mitarbeitern aus allen Ebenen der einzelnen Unternehmen beschrieben und in	113.61815643310547	245.7340087890625	10.967041015625	368.1852798461914	58
O	einem internationalen Workshop zu gemeinsam erarbeiteten Erläuterungen der Wer-	113.61819458007812	257.7198486328125	10.967041015625	368.05035400390625	58
O	tebegriffe zusammengeführt. Hierbei ergaben sich teilweise kontrovers geführte Dis-	113.61819458007812	269.7056884765625	10.967041015625	368.1282043457031	58
O	kussionen. Es wurde erkennbar, dass das Verständnis von Begriffen wie z.B. „Zuver-	113.61819458007812	281.6915283203125	10.967041015625	368.1347961425781	58
O	lässigkeit“ sehr stark von kulturellen Unterschieden geprägt ist. Am Ende dieses Pro-	113.61819458007812	293.6773681640625	10.967041015625	368.072265625	58
O	jektabschnittes entstand jedoch eine Wertebroschüre, die vom Marketing gestaltet, in	113.61819458007812	305.6632080078125	10.967041015625	368.13812255859375	58
O	den Sprachen Englisch, Deutsch, Französisch, Italienisch, Spanisch und Portugiesisch	113.61819458007812	317.6490478515625	10.967041015625	368.1863098144531	58
O	vorliegt.	113.61819458007812	329.6348876953125	10.967010498046875	34.51972961425781	58
O	5.	113.61819458007812	356.48455810546875	10.96697998046875	8.001518249511719	59
O	Wissenschaftlicher Input	141.95802307128906	356.48455810546875	10.96697998046875	115.90583801269531	60
O	Zu diesem Zeitpunkt trat der Projektleiter in Kontakt mit Prof. Josef Wieland, Fach-	113.61819458007812	371.5848083496094	10.96697998046875	368.0548095703125	61
O	hochschule Konstanz, wissenschaftlicher Leiter des KIeM3 und wissenschaftlicher	113.61820983886719	383.57000732421875	10.967620849609375	368.0494842529297	61
O	Direktor des ZfW.4 Der Input von Seiten der Wissenschaft wirkte sich positiv auf die	113.61740112304688	395.55572509765625	10.96710205078125	368.1011962890625	61
O	weitere Fortführung des Projektes aus. Erfreulicherweise konnte das Projektteam	113.6178207397461	407.54156494140625	10.96697998046875	368.04602813720703	61
O	feststellen, dass die Bearbeitung ihres Projektes fast identisch war, mit der von KIeM	113.6178207397461	419.52740478515625	10.96697998046875	368.11844635009766	61
O	empfohlenen Vorgehensweise bei der Installierung eines Wertemanagementsystems	113.6178207397461	431.51324462890625	10.96697998046875	367.99768829345703	61
O	nach ZfW.	113.6178207397461	443.49908447265625	10.96697998046875	45.869483947753906	61
O	6.	113.6178207397461	470.34869384765625	10.967010498046875	7.996040344238281	62
O	Wandel der Unternehmenskultur	141.95216369628906	470.34869384765625	10.967010498046875	152.8273162841797	63
O	Es wurde erkannt, dass das Projektteam mit seinem Werteprojekt dabei war, die Basis	113.6178207397461	485.448974609375	10.96697998046875	368.14017486572266	64
O	für eine neue Unternehmenskultur zu schaffen, die auf den gemeinsam erarbeiteten	113.6178207397461	497.434814453125	10.96697998046875	368.10962677001953	64
O	Werten basiert und zur Bildung einer Vertrauenskultur beiträgt. Der Begriff Corporate	113.6178207397461	509.420654296875	10.96697998046875	368.0864944458008	64
O	Governance5 und seine Definition nach Wieland fand Eingang in die Gedankenwelt	113.6189193725586	521.406005859375	10.96746826171875	368.1413345336914	64
O	des Projektteams. Während Wieland den Schwerpunkt von Corporate Governance in	113.61883544921875	533.391845703125	10.96697998046875	368.1534118652344	64
O	der Vermeidung von Betrug und Korruption sieht, vertrat das Team die Auffassung,	113.61883544921875	545.377685546875	10.96697998046875	368.1161804199219	64
O	dass sich Corporate Governance, mit seinen Elementen Compliance und Wertemana-	113.61883544921875	557.363525390625	10.96697998046875	368.1719970703125	64
O	gement, ebenso als Methode zur Erreichung von Business Excellenz einsetzen lässt.	113.61883544921875	569.349365234375	10.96697998046875	368.1084289550781	64
O	Verglichen, mit den meisten Unternehmen der ZF, die sich auch als moderne Techno-	113.61883544921875	581.335205078125	10.966995239257812	367.97906494140625	64
O	logieunternehmen noch weitgehend ihrer traditionellen Werte bewusst sind, welche	113.61883544921875	593.321044921875	10.967010498046875	368.10955810546875	64
O	teilweise auf den Werten des Gründers der ZF, dem Luftschiffpionier, Graf Zeppelin	113.61883544921875	605.306884765625	10.967010498046875	368.1249694824219	64
O	________________________	113.61883544921875	627.7803955078125	10.967010498046875	131.81130981445312	65
O	2	113.61869812011719	644.9884033203125	5.9929046630859375	2.8106689453125	66
O	3	113.61869812011719	658.9518432617188	5.9929046630859375	2.8106689453125	67
O	4	113.61869812011719	672.9152221679688	5.9929046630859375	2.8106689453125	68
O	5	113.61869812011719	686.9385986328125	5.9929046630859375	2.8106689453125	69
O	Prolog, Projektmanagementsystem, häufig in der Informatik angewandt, www.prolog.de.	141.9649200439453	644.6861572265625	8.989303588867188	307.0807342529297	70
O	KIeM, Konstanz Institut für Wertemanagement, www.kiem.fh-konstanz.de.	141.9649200439453	658.6495361328125	8.989303588867188	264.03819274902344	71
O	ZfW, Zentrum für Wirtschaftsethik, Weingarten, www.zfw.de.	141.9649200439453	672.6128540039062	8.989303588867188	215.5930938720703	72
O	Seminarunterlagen, Weiterbildung zum Berater/Auditor WertemanagementsystemZfW.	141.96490478515625	686.63623046875	8.989303588867188	305.1453857421875	73
O	zfwu 7/1 (2006), 135-142	93.7822036743164	707.1177978515625	11.224647521972656	99.88983917236328	74
O	137	492.48785400390625	708.2264404296875	10.008102416992188	13.32476806640625	75
O	basieren, war die Unternehmenskultur in den Unternehmen der ZF Marine Gruppe in	113.61869812011719	143.8551025390625	10.967041015625	368.10523986816406	76
O	völlig anderer Weise geprägt. Mit Ausnahme des Standorts in Friedrichshafen, wurden	113.61869812011719	155.8409423828125	10.967041015625	368.1216583251953	76
O	alle anderen Unternehmen in den letzten Jahren, teilweise in kurzen Abständen zuge-	113.61869812011719	167.8267822265625	10.967041015625	368.0591583251953	76
O	kauft. Es bestand kein Verständnis für die Notwendigkeit einer Unternehmenskultur	113.61869812011719	179.8126220703125	10.967041015625	368.1183319091797	76
O	die von gemeinsam definierten Werten getragen wird. Die Zusammenarbeit zwischen	113.61869812011719	191.7984619140625	10.967041015625	367.99668884277344	76
O	den Unternehmen war in weiten Bereichen geprägt von Abneigungen, Missverständ-	113.61869812011719	203.7843017578125	10.967041015625	368.1973114013672	76
O	nissen und Misstrauen. Getreu dem Verständnis der Corporate Governance, wurde	113.61869812011719	215.7701416015625	10.967041015625	368.10850524902344	76
O	der Schwerpunkt der Projektarbeit auf das Element „Wertemanagement“ gelegt.	113.61869812011719	227.7559814453125	10.967041015625	341.0298309326172	76
O	7.	113.61869812011719	254.6055908203125	10.967041015625	8.00042724609375	77
O	Vorgehensweise zur Einführung eines Wertemanagement	141.95742797851562	254.6055908203125	10.967041015625	268.0981750488281	78
O	Folgt man dem Vorgehensmodell des ZfW wird als erster Arbeitsschritt empfohlen	113.61869812011719	269.705810546875	10.967041015625	368.07777404785156	79
O	(Wieland 2004: 25).	113.61869812011719	281.691650390625	10.967041015625	82.5025634765625	79
O	7.1	113.61869812011719	308.541259765625	10.967041015625	12.346649169921875	80
O	Definieren	141.93878173828125	308.541259765625	10.967041015625	49.39097595214844	81
O	Unter dem Prozessschritt „definieren“ wird die Definition von Grundwerten, einer	113.61869812011719	323.64154052734375	10.96697998046875	368.16111755371094	82
O	Mission, einer Vision und eines Code of Ethics erwartet. Die Vorgehensweise zur	113.61869812011719	335.62738037109375	10.96697998046875	368.08433532714844	82
O	Erarbeitung der Grundwerte wurde bereits im Kapitel 3.2 beschrieben. Zu Beginn des	113.61869812011719	347.61322021484375	10.96697998046875	368.06459045410156	82
O	Projektes ging man davon aus, dass die Definition von Zielen in der Unternehmens-	113.61869812011719	359.59906005859375	10.96697998046875	368.00428771972656	82
O	strategie und in anderen Publikationen ausreichend ist. Im Laufe des Projektes wurde	113.61869812011719	371.58489990234375	10.96697998046875	368.2094268798828	82
O	jedoch die Notwendigkeit erkannt, die Vision und Mission der Unternehmensgruppe	113.61869812011719	383.57073974609375	10.96697998046875	368.0053253173828	82
O	eindeutig zu formulieren. Das Vision und Mission Statement wurde auf Basis von	113.61869812011719	395.55657958984375	10.96697998046875	368.18418884277344	82
O	bereits bekannten Aussagen und Publikationen durch eine internationale Arbeitsgrup-	113.61869812011719	407.54241943359375	10.96697998046875	368.09535217285156	82
O	pe, bestehend aus Managern der Marine Gruppe formuliert und von der Marketing	113.61871337890625	419.52825927734375	10.96697998046875	368.0064697265625	82
O	Abteilung als Vision/Mission Statement veröffentlicht.	113.61871337890625	431.51409912109375	10.96697998046875	233.16720581054688	82
O	7.2	113.61871337890625	458.36370849609375	10.967010498046875	13.131889343261719	83
O	Kommunizieren	141.92344665527344	458.36370849609375	10.967010498046875	75.34327697753906	84
O	Im Rahmen der Unternehmenskommunikation schlägt das Vorgehensmodell nach	113.61871337890625	473.4639892578125	10.96697998046875	368.11737060546875	85
O	ZfW die Einbindung in Regeln und Prozesse, Arbeitsverträge, Stellenbeschreibungen	113.61871337890625	485.4498291015625	10.96697998046875	368.2170104980469	85
O	und die Kommunikation mit Kunden und Lieferanten vor:	113.61871337890625	497.4356689453125	10.96697998046875	249.81390380859375	85
O	Einbindung in Regeln und Prozesse. Dem Part „Einbindung in Prozesse“ wurde hohe	141.96490478515625	512.4166870117188	11.036651611328125	339.7499694824219	86
O	Aufmerksamkeit gewidmet. Von Bedeutung ist hierbei, dass das Wertemanage-	141.96490478515625	524.4025268554688	10.96697998046875	339.6468200683594	86
O	ment nie als isolierter Business Prozess betrachtet wurde, sondern andere Mana-	141.96490478515625	536.3883666992188	10.96697998046875	339.8158264160156	86
O	gement Ansätze wie die Unternehmensvision, die strategische Planung, das	141.9649200439453	548.3742065429688	10.96697998046875	339.67323303222656	86
O	TQM-System6 und das Compliance-System unterstützt und ergänzt. Alle Unter-	141.9649200439453	560.3596801757812	10.96734619140625	339.80787658691406	86
O	nehmen der ZF kontrollieren die Qualität ihrer Prozesse mittels des EFQM Mo-	141.9647216796875	572.3455200195312	10.96697998046875	339.95623779296875	86
O	dell7, welches jährlich im Rahmen des SOP Prozesses erfolgt (Selbstoptimierungs-	141.9647216796875	584.331298828125	11.036697387695312	339.86474609375	86
O	und Analyse Prozess). Wichtige Parameter des EFQM-Modells können nur bei Ein-	141.96542358398438	596.317138671875	11.036697387695312	339.86737060546875	86
O	satz eines Wertemanagementsystems qualifiziert beurteilt werden.	141.96542358398438	608.302978515625	10.967010498046875	271.8543395996094	86
O	________________________	113.6190185546875	635.7501220703125	10.967010498046875	131.81130981445312	87
O	TQM = Total Quality Management ist der strategische Qualitätsansatz der ZF und bedeutet,	141.9649200439453	652.6566772460938	8.989303588867188	339.8081512451172	88
O	systematisches Streben nach Qualität auf allen Ebenen und bei allen Handlungen mit Fokus auf	141.96493530273438	662.6051025390625	8.989303588867188	339.7119140625	88
O	die Anforderung des Kunden, siehe auch www.tqm.com.	141.96493530273438	672.6731567382812	8.989303588867188	198.2086181640625	88
O	EFQM, european foundation of quality management, www.efqm.org.	141.9649200439453	686.63623046875	8.989303588867188	241.9838409423828	89
O	138	93.7822036743164	708.2264404296875	10.008102416992188	13.320785522460938	90
O		113.61869812011719	513.0716552734375	10.008087158203125	0.0	91
O	6	113.61869812011719	652.9590454101562	5.9929046630859375	2.8106689453125	92
O	7	113.61869812011719	686.9385986328125	5.9929046630859375	2.8106689453125	93
O	Arbeitsverträge, Stellenbeschreibungen. Aus organisatorischen Gründen hat das Werte-	141.96490478515625	143.8551025390625	11.0367431640625	339.59539794921875	94
O	management in diese Prozesse noch keinen Eingang gefunden.	141.96490478515625	155.8409423828125	10.967041015625	261.1297302246094	94
O	Kommunikation. Die Mitarbeiter werden über die Firmenzeitschrift regelmäßig	141.96490478515625	170.8228759765625	11.0367431640625	339.7007141113281	95
O	über den Fortgang des Projektes informiert. Erläuterungen, Erklärungen und	141.96490478515625	182.8087158203125	10.967041015625	339.9693298339844	95
O	Vorträge zu diesem Thema werden im firmeninternen Internet publiziert. Mit	141.96490478515625	194.7945556640625	10.967041015625	339.86309814453125	95
O	Hilfe von FAQ’s werden den Mitarbeitern auf verständliche Art und Weise häu-	141.96490478515625	206.7803955078125	10.967041015625	339.66119384765625	95
O	fig auftauchende Fragen erläutert.	141.96490478515625	218.7662353515625	10.967041015625	139.76779174804688	95
O	7.3	113.61849975585938	245.6158447265625	10.967041015625	13.145050048828125	96
O	Einführen	141.93638610839844	245.6158447265625	10.967041015625	47.36866760253906	97
O	Die Implementierung des Wertemanagements erfolgte in allen Firmen durch persönli-	113.61849975585938	260.716064453125	10.967041015625	367.9560852050781	98
O	ches Training der Mitarbeiter im Rahmen von Workshops. Teilnehmer der Work-	113.61849975585938	272.701904296875	10.967041015625	368.0470275878906	98
O	shops waren die zweite Managementebene, die Ebene der betrieblichen Vorgesetzten	113.61848449707031	284.687744140625	10.967041015625	368.16773986816406	98
O	(Meister, Vorarbeiter) und Vertretungen der Mitarbeiter aus allen Ebenen und Funkti-	113.61848449707031	296.673583984375	10.967041015625	368.0426483154297	98
O	onen. Zusätzlich zu Vorträgen über den theoretischen Ansatz eines WMS und des	113.61848449707031	308.659423828125	10.967041015625	368.15562438964844	98
O	WMS in der Marine Gruppe, wurden Workshops mit folgenden Inhalten durchge-	113.61848449707031	320.645263671875	10.967010498046875	368.13914489746094	98
O	führt:	113.61846923828125	332.6311340332031	10.96697998046875	23.760009765625	98
O	7.3.3 Gewichtung der Werte	113.61842346191406	551.2531127929688	10.96697998046875	132.9200439453125	99
O	Die Marine hat ein Wertepaket mit 21 Werten definiert (Bei einer Neuaufsetzung des Pro-	113.61842346191406	566.3533325195312	11.036651611328125	368.0228729248047	100
O	jektes würden aus heutiger Sicht Wertebegriffe zusammenfasst werden). Den Mitarbeitern wird	113.618408203125	578.3392333984375	11.036590576171875	367.9747314453125	100
O	anhand von Beispielen vermittelt, dass es nicht möglich ist, sich aus diesem Paket nur	113.618408203125	590.3250732421875	10.967010498046875	368.0591125488281	100
O	ganz bestimmte Werte herauszusuchen. Es ist erforderlich, alle Werte zu leben. Trotz-	113.618408203125	602.3109130859375	11.036636352539062	368.06024169921875	100
O	dem gibt es in der spezifischen Situation des Unternehmens Wertebegriffe, die als	113.618408203125	614.2967529296875	10.967010498046875	368.17864990234375	100
O	wichtiger erachtet werden als andere. Den Mitarbeitern wurden drei Fragen gestellt:	113.618408203125	626.2825927734375	10.967010498046875	354.3130798339844	100
O	Bewerten Sie bitte die Wichtigkeit der Werte für Ihr Unternehmen?	141.96490478515625	641.2635498046875	10.967010498046875	279.5938720703125	101
O	Wie schätzen und bewerten Sie die augenblickliche Situation des Lebens dieser	141.96490478515625	656.245849609375	10.967010498046875	339.855224609375	102
O	Werte in Ihrem Unternehmen?	141.9648895263672	668.231689453125	10.967010498046875	128.8798065185547	102
O	Für wie schwierig halten Sie die Weiterentwicklung dieser Werte?	141.96490478515625	683.2137451171875	10.967010498046875	270.09197998046875	103
O		113.61822509765625	144.51031494140625	10.00811767578125	0.0	104
O		113.61869812011719	171.477783203125	10.00811767578125	0.0	105
O		113.61869812011719	683.8685913085938	10.008102416992188	0.0	106
O		113.61869812011719	641.9185180664062	10.008102416992188	0.0	107
O		113.61869812011719	656.9006958007812	10.008102416992188	0.0	108
O	zfwu 7/1 (2006), 135-142	93.7822036743164	707.1177978515625	11.224647521972656	99.88983917236328	109
O	139	492.48785400390625	708.2264404296875	10.008102416992188	13.32476806640625	110
O	7.3.1 Leben von Werten	113.61846923828125	359.48077392578125	10.96697998046875	113.44593811035156	111
O	Nach der einführenden Information fühlen sich die Mitarbeiter von dem hohen An-	113.61846923828125	374.5810241699219	10.96697998046875	368.0722961425781	112
O	spruch eines WMS häufig überfordert. Ein Workshop mit der Aufforderung, Beispiele	113.61845397949219	386.5668640136719	10.96697998046875	367.96922302246094	112
