(Attribution-Non Comercial-NoDerivatives). For more Information	304.7229919433594	657.7195434570312	8.0	228.19198608398438	9
see:	304.7229919433594	667.3195190429688	8.0	15.11199951171875	9
https://creativecommons.org/licenses/by-nc-nd/4.0	304.7229919433594	676.9195556640625	8.0	178.19998168945312	9
Eine Frau kommt an die Macht:	62.36220169067383	214.75286865234375	22.0	325.1819877624512	10
Verkörpert Chile einen Sonderweg in	62.36220169067383	241.15289306640625	22.0	384.29597091674805	10
Lateinamerika?	62.36220169067383	267.5528564453125	22.0	161.3919792175293	10
Cristóbal Rovira Kaltwasser	62.36220169067383	302.72552490234375	12.0	148.4640007019043	11
Am 15. Januar setzte sich die Sozialistin Michelle Bachelet bei der Präsidentschafts ­	62.36220169067383	346.1368713378906	10.0	387.8509941101074	12
wahl in Chile durch, am 11. März trit sie ihr Amt an. Damit wird erstmals eine Frau in	62.36220169067383	359.6368713378906	10.0	384.8903617858887	12
Südamerika direkt in das Präsidentenamt gewählt. Die Ministerien werden zu gleichen	62.36220169067383	373.1368713378906	10.0	391.2205009460449	12
Teilen von Frauen und Männern geleitet.	62.36220169067383	386.6368713378906	10.0	184.24013900756836	12
Analyse:	62.36220169067383	418.5199890136719	10.0	39.71999740600586	13
Die vierte Regierung der Concertación in Folge steht gleichermaßen für Kontinuität	62.36220169067383	431.9793701171875	10.0	391.1204948425293	13
und Wandel.	62.36220169067383	445.4793701171875	10.0	57.8799934387207	13
	62.36220169067383	463.5638122558594	11.0	8.216999053955078	14
	62.36220169067383	496.23272705078125	11.0	8.216999053955078	15
	62.36220169067383	515.4024658203125	11.0	8.216999053955078	16
Die Wahl von Bachelet ist die Folge eines gesellschaftlichen und politischen Um ­	79.37010192871094	464.6486511230469	10.0	370.8430938720703	17
bruchs.	79.37010192871094	478.1486511230469	10.0	33.1099853515625	17
Die neue Regierung steht trotz neuer Gesichter für politische Kontinuität.	79.37010192871094	497.31787109375	10.0	331.82044982910156	18
Die wirtschaftlichen Perspektiven sind positiv.	79.37010192871094	516.4872436523438	10.0	202.83018493652344	19
 Es besteht das Risiko, dass die Erwartungen von mehr sozialer Gerechtigkeit ent­	62.36220169067383	534.571044921875	11.08544921875	387.8509941101074	20
täuscht werden.	79.37010192871094	549.156494140625	10.0	72.08001708984375	20
 Es existiert ein schwieriges außenpolitisches Umfeld.	62.36220169067383	567.2399291992188	11.0858154296875	256.2781181335449	21
Key Words: Chile, Wahlen, Michelle Bachelet	62.36220169067383	622.0537109375	10.0	192.46018600463867	22
www.giga-hamburg.de/giga-focus	62.36220169067383	810.4883422851562	11.0	176.22001266479492	23
Nummer 3	496.41729736328125	65.63470458984375	10.0	46.66998291015625	24
März 2006	496.41729736328125	91.807861328125	10.0	47.239990234375	25
4,- Euro	496.41729736328125	117.981201171875	10.0	35.57000732421875	26
ISSN 1862-3573	496.41729736328125	144.15435791015625	10.0	73.92999267578125	27
Am 15. Januar dieses Jahres hat die chilenische	62.36220169067383	76.6768798828125	10.0	224.63019943237305	28
Bevölkerung durch Stichwahlen zum ersten Mal	62.36220169067383	90.31146240234375	10.0	224.63016891479492	28
in ihrer Geschichte eine Frau zur Präsidentin ge­	62.36220169067383	103.946044921875	10.0	221.31559371948242	28
wählt. Sie heißt Michelle Bachelet, gehört der sozi­	62.36220169067383	117.58074951171875	10.0	221.31559371948242	28
alistischen Partei an und wird mit derselben poli­	62.36220169067383	131.21533203125	10.0	221.31559371948242	28
tischen Koalition, die das Land seit der Rückkehr	62.36220169067383	144.85003662109375	10.0	224.67023849487305	28
zur Demokratie im Jahre 1989 regiert, arbeiten. Ihr	62.36220169067383	158.48468017578125	10.0	224.65012741088867	28
Programm wird als links orientiert angesehen, ob­	62.36220169067383	172.119384765625	10.0	221.31559371948242	28
wohl es weit von einem politischen Entwurf à la	62.36220169067383	185.75396728515625	10.0	224.62022018432617	28
Chávez in Venezuela entfernt ist und dem Prag­	62.36220169067383	199.388671875	10.0	221.31559371948242	28
matismus der europäischen Sozialdemokratie viel	62.36220169067383	213.02337646484375	10.0	224.66022872924805	28
näher liegt. Kann man infolgedessen feststellen,	62.36220169067383	226.657958984375	10.0	224.6202507019043	28
dass die Wahl von Michelle Bachelet eine Art Son­	62.36220169067383	240.29254150390625	10.0	221.31559371948242	28
derweg in Lateinamerika darstellt? Warum hat die	62.36220169067383	253.92724609375	10.0	224.6501579284668	28
eher konservative chilenische Gesellschaft plötz ­	62.36220169067383	267.56182861328125	10.0	221.31559371948242	28
lich eine Frau, die geschieden ist und in den Zeiten	62.36220169067383	281.196533203125	10.0	224.68024826049805	28
der Diktatur gefoltert wurde, zur Präsidentin ge­	62.36220169067383	294.8311767578125	10.0	221.31559371948242	28
wählt? Welches sind die Herausforderungen, die	62.36220169067383	308.46588134765625	10.0	224.65018844604492	28
von der neuen Präsidentin zu bewältigen sind?	62.36220169067383	322.1004638671875	10.0	212.30015182495117	28
1. Die Singularität der politischen	62.36220169067383	363.04498291015625	10.0	161.92008590698242	29
Geschichte Chiles	76.535400390625	376.6796875	10.0	84.050048828125	29
Chile ist ein besonderes Land innerhalb Latein­	62.36220169067383	403.9083557128906	10.0	221.29023361206055	30
amerikas. Die drei nach der Diktatur demokratisch	62.36220169067383	417.54296875	10.0	224.63019943237305	30
gewählten Präsidenten gehören zum selben poli­	62.36220169067383	431.1776428222656	10.0	221.31559371948242	30
tischen Bündnis – der Concertación de los Partidos	62.36220169067383	444.8031921386719	10.009063720703125	224.6540641784668	30
por la Democracia, kurz Concertación –, was eine	62.36220169067383	458.43780517578125	10.009063720703125	224.64567184448242	30
Besonderheit innerhalb Lateinamerikas darstellt.	62.36220169067383	472.08154296875	10.0	224.64020919799805	30
In einer Region, in der das Aufkommen und der	62.36220169067383	485.7161560058594	10.0	215.90012741088867	30
Verfall von Parteien und Caudillos zur Alltäglich­	62.36220169067383	499.3508605957031	10.0	221.31559371948242	30
keit gehören, symbolisiert solche Stabilität einen	62.36220169067383	512.9854736328125	10.0	224.63022994995117	30
singulären Pfad. Freilich handelt es sich um einen	62.36220169067383	526.6201171875	10.0	224.6302604675293	30
Sonderweg mit wenig Charme, weil die Rhetorik	62.36220169067383	540.2547607421875	10.0	224.63010787963867	30
eines spektakulären Wandels durch die Durchset­	62.36220169067383	553.8894653320312	10.0	221.31559371948242	30
zung einer disziplinierten Ökonomie sowie einer	62.36220169067383	567.5240478515625	10.0	224.65021896362305	30
graduellen Demokratisierung ersetzt wurde. Um	62.36220169067383	581.1587524414062	10.000015258789062	224.65009689331055	30
diese Tatsache zu verstehen, ist es nötig, die post­	62.36220169067383	594.7933349609375	10.0	221.31559371948242	30
autoritäre politische Geschichte Chiles kurz zu	62.36220169067383	608.4281005859375	10.0	224.63016891479492	30
skizzieren.	62.36220169067383	622.0626831054688	10.0	48.46998977661133	30
Die Bildung einer gemeinsamen Front zwi­	76.535400390625	635.697265625	10.0	207.14239501953125	30
schen Christdemokraten und Sozialisten – die so	62.36220169067383	649.3319702148438	10.0	224.67014694213867	30
genannte Concertación – war eine der wenigen	62.36220169067383	662.966552734375	10.0	224.6601676940918	30
positiven Folgeerscheinungen der langen Jahre	62.36220169067383	676.6012573242188	10.0	224.6601676940918	30
der Diktatur. Die Entwicklung dieses politischen	62.36220169067383	690.23583984375	10.0	224.62018966674805	30
Bündnisses bedeutet keineswegs eine triviale	62.36220169067383	703.87060546875	10.0	224.65012741088867	30
Leistung. Sie verkörpert einen gesellschaftlichen	62.36220169067383	717.5051879882812	10.0	218.15018844604492	30
Lernprozess, in welchem sich rivalisierende po­	62.36220169067383	731.139892578125	10.0	221.31559371948242	30
litische Fraktionen zuerst zusammensetzten und	62.36220169067383	744.7744750976562	10.0	224.6401481628418	30
sich danach auf eine gemeinsame Programmatik	62.36220169067383	758.4091796875	10.0	224.6301383972168	30
einigen konnten. Es handelte sich nicht nur um	62.36220169067383	772.0437622070312	10.000003814697266	224.63016891479492	30
GIGA Focus Lateinamerika 3/006	62.36220169067383	810.4882202148438	11.021728515625	170.76627731323242	31
eine pragmatische Strategie, um die Diktatur zu	308.2677001953125	76.6768798828125	10.0	224.62030029296875	32
bekämpfen, sondern auch um einen ersten und	308.2677001953125	90.31146240234375	10.0	224.6402587890625	32
grundlegenden Versöhnungsschrit der chileni­	308.2677001953125	103.946044921875	10.0	218.43017578125	32
schen Gesellschaft: Vorige Feinde – während der	308.2677001953125	117.58074951171875	10.0	218.150146484375	32
Regierungszeit der Unidad Popular – haben sich in	308.2677001953125	131.206298828125	10.009033203125	224.654052734375	32
politische Weggefährten verwandelt.	308.2677001953125	144.85003662109375	10.0	165.770263671875	32
In diesem Sinne ist es nicht übertrieben festzu­	322.4408874511719	158.48468017578125	10.0	207.14242553710938	32
stellen, dass die Geschichte der Concertación die	308.2677001953125	172.119384765625	10.0	224.64990234375	32
Geschichte eines politischen Erfolges ist. Dieses	308.2677001953125	185.75396728515625	10.0	224.630126953125	32
Bündnis regiert das Land seit den ersten freien	308.2677001953125	199.388671875	10.0	224.66009521484375	32
Wahlen im Jahr 1989 und kann eine Reihe von	308.2677001953125	213.02325439453125	10.0	224.6103515625	32
Fortschriten vorweisen: Kontinuierliches Wirt ­	308.2677001953125	226.6578369140625	10.0	221.31561279296875	32
schaftswachstum, geringe Inflationsraten und eine	308.2677001953125	240.29254150390625	10.0	212.040283203125	32
wachsende Verminderung der absoluten Armut.	308.2677001953125	253.92718505859375	10.0	224.64996337890625	32
Gewiss ist dies nur eine Seite der Medaille. Die an­	308.2677001953125	267.56182861328125	10.0	221.31561279296875	32
dere Seite zeigt eine Menge ungelöster Probleme.	308.2677001953125	281.19647216796875	10.0	224.66033935546875	32
Man kann zum Beispiel nicht ignorieren, dass	308.2677001953125	294.8311767578125	10.0	224.67010498046875	32
Chile sowohl die größte Lohndiskriminierung	308.2677001953125	308.46575927734375	10.0	224.64013671875	32
zwischen den Geschlechtern in Lateinamerika hat	308.2677001953125	322.1004638671875	10.0	224.63995361328125	32
(PNUD 2004: 51) als auch die zehntschlechteste	308.2677001953125	335.73504638671875	10.0	224.6700439453125	32
Einkommensverteilung in der Welt aufweist (ebd.:	308.2677001953125	349.3697509765625	10.0	224.66009521484375	32
188­191).	308.2677001953125	363.0043640136719	10.0	39.959991455078125	32
Ein beachtlicher Teil der Unterstützung der	322.4408874511719	376.6390686035156	10.0	210.48019409179688	32
Concertación liegt in der Wirtschaftsleistung des	308.2677001953125	390.2736511230469	10.0	218.120361328125	32
Landes und nicht so sehr in der Programmatik	308.2677001953125	403.9083557128906	10.0	224.65008544921875	32
des Bündnisses. Gleichwohl hat sich die Bevölke­	308.2677001953125	417.54296875	10.0	221.31005859375	32
rung damals bei der Stichwahl letztlich für Ricar­	308.2677001953125	431.1776428222656	10.0	221.42010498046875	32
do Lagos entschieden, der während seiner Regie­	308.2677001953125	444.812255859375	10.0	221.31005859375	32
rungszeit ein durchschnitliches Wirtschaftswachs­	308.2677001953125	458.4468688964844	10.0	211.92022705078125	32
tum von ca. 5% und jederzeit Zustimmungsraten	308.2677001953125	472.08154296875	10.0	224.66009521484375	32
von über 60% Unterstützung aufweisen konnte.	308.2677001953125	485.7161560058594	10.0	215.35015869140625	32
Dies erklärt zugleich die Schwäche der rechten	322.4408874511719	499.3508605957031	10.0	210.47024536132812	32
Parteien, die sich außerdem nur schwerfällig von	308.2677001953125	512.9854736328125	10.0	224.6702880859375	32
der Figur des Diktators Pinochet distanzierten. In	308.2677001953125	526.6201171875	10.0	224.63018798828125	32
der Tat haten sie zum ersten Mal bei den Wahlen	308.2677001953125	540.2547607421875	10.0	218.45013427734375	32
im Jahr 2000 eine realistische Erfolgschance erlebt,	308.2677001953125	553.8893432617188	10.0	224.65020751953125	32
was sich durch zwei Faktoren erklären lässt. Ei­	308.2677001953125	567.5240478515625	10.0	221.31561279296875	32
nerseits das Auftauchen eines neoliberalen popu ­	308.2677001953125	581.15869140625	10.000015258789062	221.31561279296875	32
listischen Führers (Joaquín Lavín), der sich als ein	308.2677001953125	594.7933349609375	10.0	224.66009521484375	32
Antipolitiker präsentierte. Andererseits die nega­	308.2677001953125	608.427978515625	10.0	221.31561279296875	32
tive Bewertung der aus dem Amt scheidenden Re­	308.2677001953125	622.0626831054688	10.0	221.31561279296875	32
gierung von Präsident Eduardo Frei, welche die	308.2677001953125	635.697265625	10.0	224.670166015625	32
Efekte der asiatischen Wirtschaftskrise nicht er ­	308.2677001953125	649.3319702148438	10.0	221.31561279296875	32
folgreich bewältigen konnte.	308.2677001953125	662.9666748046875	10.0	128.72021484375	32
2. Das Phänomen Bachelet: Die Karriere der	308.2677001953125	703.9111938476562	9.999992370605469	207.75	33
neuen Präsidentin	322.4408874511719	717.5457763671875	9.999992370605469	85.17999267578125	33
Patricio Aylwin, Eduardo Frei und Ricardo Lagos,	308.2677001953125	744.7744750976562	10.0	224.630126953125	34
die drei ersten Präsidenten der Concertación, die	308.2677001953125	758.4091796875	10.0	224.63018798828125	34
Chile nach der Diktatur geführt haben, sind klas­	308.2677001953125	772.0437622070312	10.000003814697266	221.31561279296875	34
- -	513.357177734375	810.4882202148438	11.0	13.4420166015625	35
Tabelle 1: Die ersten drei Präsidentenwahlen in Chile nach der Diktatur	62.36220169067383	76.717529296875	10.0	334.5599784851074	36
Kandidaten 1989	66.86190032958984	102.75653076171875	9.0	69.92098236083984	37
Patricio Aylwin A.	66.86190032958984	120.64599609375	9.0	74.3129653930664	38
Hernán Büchi B.	66.86190032958984	138.57183837890625	9.0	66.6179428100586	39
Andere	66.86190032958984	156.49798583984375	9.0	30.36597442626953	40
55%	157.5762939453125	120.64599609375	9.0	16.739990234375	41
29%	157.5762939453125	138.57183837890625	9.0	16.739990234375	42
16%	157.5762939453125	156.49798583984375	9.0	16.739990234375	43
Kandidaten 1993	186.8885040283203	102.75653076171875	9.0	69.92100524902344	44
Eduardo Frei R.	186.8885040283203	120.64599609375	9.0	64.40391540527344	45
Arturo Alessandri B.	186.8885040283203	138.57183837890625	9.0	83.98789978027344	46
Andere	186.8885040283203	156.49798583984375	9.0	30.365982055664062	47
Kandidaten 1999	318.9276123046875	102.75653076171875	9.0	69.92098999023438	48
(erste Wahl)	410.6307067871094	102.75653076171875	9.0	50.058013916015625	49
(Stichwahl)	477.0097961425781	102.75653076171875	9.0	48.375152587890625	50
58%	288.9112854003906	120.64599609375	9.0	16.739990234375	51
24%	288.9112854003906	138.57183837890625	9.0	16.739990234375	52
18%	288.9112854003906	156.49798583984375	9.0	16.739990234375	53
Ricardo Lagos E.	318.9276123046875	120.64599609375	9.0	68.42691040039062	54
Joaquín Lavín I.	318.9276123046875	138.57183837890625	9.0	64.80892944335938	55
Andere	318.9276123046875	156.49798583984375	9.0	30.365997314453125	56
48%	427.2887878417969	120.64599609375	9.0	16.739990234375	57
48%	427.2887878417969	138.57183837890625	9.0	16.739990234375	58
4%	429.5838928222656	156.49798583984375	9.0	12.149993896484375	59
51%	492.8252868652344	120.64599609375	9.0	16.739990234375	60
49%	492.8252868652344	138.57183837890625	9.0	16.739990234375	61
­	499.69610595703125	156.49798583984375	9.0	0.0	62
Anmerkung: Patricio Aylwin, Eduardo Frei und Ricardo Lagos vertreten das Bündnis der Concertación, eine poli­	62.36220169067383	182.22308349609375	9.0	467.5541191101074	63
tische Allianz zwischen Christdemokraten und Sozialisten, die in die folgenden vier Parteien gegliedert	117.63780212402344	193.023193359375	9.0	415.2781524658203	63
ist: Partido Demócrata Cristiano (PDC), Partido Radical (PR), Partido por la Democracia (PPD) und Partido	117.63780212402344	203.8150634765625	9.00811767578125	415.27980041503906	63
Socialista (PS). Hernán Büchi, Arturo Alessandri und Joaquín Lavín sind Repräsentanten der Alianza por	117.63780212402344	214.61492919921875	9.00811767578125	415.2742462158203	63
Chile, ein politisches Bündnis, das die zwei rechten Parteien des Landes vereint, nämlich: Unión Demócrata	117.63780212402344	225.41497802734375	9.00811767578125	415.28553771972656	63
Independiente (UDI) und Renovación Nacional (RN). Die Kategorie „Andere“ besteht aus sehr heterogenen	117.63780212402344	236.21502685546875	9.00811767578125	415.27503967285156	63
Kandidaten, obwohl Kommunisten und Grüne praktisch immer einen Kandidaten aufgestellt haten.	117.63780212402344	247.023193359375	9.0	395.1720733642578	63
Quelle: www.elecciones.gov.cl.	62.36220169067383	266.32708740234375	9.0	122.31899642944336	64
sische Politiker sensu stricto. Damit ist gemeint,	62.36220169067383	294.83123779296875	10.0	224.62022018432617	65
dass sie sich durch eine gewissermaßen traditio­	62.36220169067383	308.46588134765625	10.0	221.31559371948242	65
nelle politische Karriere kennzeichnen: Die drei	62.36220169067383	322.1005859375	9.999969482421875	224.65018844604492	65
sind Männer, haben an der Universidad de Chile	62.36220169067383	335.73516845703125	10.0	224.6601676940918	65
Jura (Aylwin und Lagos) bzw. Ökonomie (Frei)	62.36220169067383	349.3698425292969	10.0	224.66019821166992	65
studiert und alle haben in ihren jeweiligen poli­	62.36220169067383	363.0045471191406	10.0	221.31559371948242	65
tischen Parteien eine wichtige Rolle gespielt.	62.36220169067383	376.63916015625	10.0	200.58018112182617	65
Michelle Bachelet, die neue und erste Präsiden­	76.535400390625	390.27374267578125	10.0	207.14239501953125	65
tin Chiles, gehört zwar auch der Concertación an,	62.36220169067383	403.908447265625	10.0	224.64011764526367	65
allerdings unterscheidet sich ihre politische Karri­	62.36220169067383	417.5430603027344	10.0	221.31559371948242	65
ere von der ihrer Vorgänger. Sie studierte Medizin	62.36220169067383	431.1777648925781	10.0	224.66013717651367	65
an der Universidad de Chile, bis der Putsch gegen	62.36220169067383	444.8123474121094	10.0	224.6701774597168	65
Salvador Allende von 1973 ihr Leben drastisch	62.36220169067383	458.4470520019531	10.0	224.65018844604492	65
veränderte. Ihr Vater war ein General der Luft ­	62.36220169067383	472.0816650390625	10.0	221.31559371948242	65
wafe, der den Putsch nicht unterstützte, deswe ­	62.36220169067383	485.71636962890625	10.0	221.31559371948242	65
gen verhaftet wurde und an den Folgen der Folter	62.36220169067383	499.3509521484375	10.0	218.10013961791992	65
starb. Michelle Bachelet und ihre Muter wurden	62.36220169067383	512.985595703125	10.0	218.45014572143555	65
im Jahre 1975 ebenfalls festgenommen und waren	62.36220169067383	526.6202392578125	10.0	224.62015914916992	65
21 Tage in der Villa Grimaldi, einem berüchtigten	62.36220169067383	540.2548828125	10.0	224.64017868041992	65
Folterzentrum der Geheimpolizei.	62.36220169067383	553.8895263671875	10.0	153.82009506225586	65
Nach diesen Ereignissen sind Tochter und	76.535400390625	567.524169921875	10.0	210.50021362304688	65
Muter nach Ostberlin ins Exil gegangen. Erst im	62.36220169067383	581.1588745117188	10.0	218.4101676940918	65
Jahre 1979 ist Bachelet nach Chile zurückgekehrt,	62.36220169067383	594.79345703125	10.0	224.64020919799805	65
wo sie ihr Medizinstudium beendete und sich in	62.36220169067383	608.4281005859375	10.0	224.6601676940918	65
der Folge in einer NGO engagierte, die mit Kin­	62.36220169067383	622.062744140625	10.0	221.31559371948242	65
dern arbeitete, deren Eltern Opfer der Diktatur	62.36220169067383	635.6973876953125	10.0	224.6301383972168	65
waren. Seit ihrer Jugend war sie Mitglied der So­	62.36220169067383	649.3320922851562	10.0	221.31559371948242	65
zialistischen Partei, obwohl sie dort niemals eine	62.36220169067383	662.966796875	10.0	224.62015914916992	65
protagonistische Rolle einnahm. Ihr politischer	62.36220169067383	676.6013793945312	10.0	224.65018844604492	65
Aufstieg begann in der Regierung von Ricardo La­	62.36220169067383	690.236083984375	10.0	221.31559371948242	65
gos zuerst als Gesundheitsministerin und danach	62.36220169067383	703.8706665039062	10.0	224.66019821166992	65
als erste Verteidigungsministerin Chiles und La­	62.36220169067383	717.50537109375	10.0	221.31559371948242	65
teinamerikas. Dies bedeutete nicht nur, dass eine	62.36220169067383	731.1399536132812	10.0	224.6501579284668	65
Frau eines der wichtigsten Staatsämter des Landes	62.36220169067383	744.7745971679688	10.0	224.66013717651367	65
bekleidete, sondern auch, dass ein direktes Opfer	62.36220169067383	758.4093017578125	10.0	224.6601676940918	65
der autoritären Regierung und zugleich das Kind	62.36220169067383	772.0438842773438	10.000003814697266	224.64008712768555	65
GIGA Focus Lateinamerika 3/006	62.36220169067383	810.4883422851562	11.02166748046875	170.76816940307617	66
eines durch die Diktatur ermordeten Generals die	308.2677001953125	294.83123779296875	10.0	224.6302490234375	67
Kontrolle über das Militär übernahm. Es handelte	308.2677001953125	308.46588134765625	10.0	224.630126953125	67
sich also um ein politisches Ereignis voller Ver­	308.2677001953125	322.1005859375	9.999969482421875	221.3902587890625	67
söhnungssymbolik, oder anders gesagt: Bachelet	308.2677001953125	335.73516845703125	10.0	224.64007568359375	67
repräsentiert die Geschichte eines Landes, das	308.2677001953125	349.3698425292969	10.0	224.6402587890625	67
sich schmerzlich von der Konfrontation zur ge­	308.2677001953125	363.0045471191406	10.0	221.31561279296875	67
sellschaftlichen Concertación gewandelt hat.	308.2677001953125	376.63916015625	10.0	194.07034301757812	67
Mit der Zeit gewann die Verteidigungsminis­	322.4408874511719	390.27374267578125	10.0	207.13003540039062	67
terin immer mehr an Popularität, und die Mas­	308.2677001953125	403.908447265625	10.0	221.31561279296875	67
senmedien begannen, über das Phänomen Bache­	308.2677001953125	417.5430603027344	10.0	221.31561279296875	67
let zu schreiben. Ihr Aufstieg belegte eine neue	308.2677001953125	431.1777648925781	10.0	224.61029052734375	67
Machtkonstellation in der politischen Klasse Chi­	308.2677001953125	444.8123474121094	10.0	221.31561279296875	67
les, da eine eher sekundäre Figur einer Partei zum	308.2677001953125	458.4470520019531	10.0	224.640380859375	67
ersten Mal so viel gesellschaftliche Beachtung be ­	308.2677001953125	472.0816650390625	10.0	221.31561279296875	67
kam. Gerade deswegen sind viele der Meinung,	308.2677001953125	485.71636962890625	10.0	224.6600341796875	67
dass sich Bachelets politische Karriere ohne die	308.2677001953125	499.3509521484375	10.0	224.630126953125	67
wachsende Inszenierung in den Massenmedien so	308.2677001953125	512.985595703125	10.0	224.66015625	67
nicht häte entwickeln können. Gewiss kann man	308.2677001953125	526.6202392578125	10.0	218.4202880859375	67
nicht außer Acht lassen, dass die Mediatisierung	308.2677001953125	540.2548828125	10.0	224.6702880859375	67
einer der wichtigsten Transformationsprozesse	308.2677001953125	553.8895263671875	10.0	224.64013671875	67
der heutigen Gesellschaften ist; eine Tatsache, die	308.2677001953125	567.524169921875	10.0	218.1302490234375	67
Neopopulisten wie Carlos Menem in Argentinien	308.2677001953125	581.1588745117188	10.0	224.65020751953125	67
und Alberto Fujimori in Peru in einer beachtlichen	308.2677001953125	594.79345703125	10.0	224.62030029296875	67
Weise manipuliert haben und heute von Hugo	308.2677001953125	608.4281005859375	10.0	224.6202392578125	67
Chávez in Venezuela mit absoluter Perfektion de­	308.2677001953125	622.062744140625	10.0	221.31561279296875	67
monstriert wird.	308.2677001953125	635.6973876953125	10.0	74.28012084960938	67
Es wäre jedoch ein Fehler zu behaupten, dass	322.4408874511719	649.3320922851562	10.0	210.45016479492188	67
Bachelet eine Neopopulistin sei. Sie gehört seit	308.2677001953125	662.966796875	10.0	224.66015625	67
langem zu einer politischen Partei, die zugleich	308.2677001953125	676.6013793945312	10.0	224.6202392578125	67
Teil eines erfolgreichen politischen Bündnisses	308.2677001953125	690.236083984375	10.0	224.66009521484375	67
ist. Bachelet ist vielmehr das Symbol einer Ge­	308.2677001953125	703.8706665039062	10.0	221.31561279296875	67
sellschaft, die sich in letzter Zeit liberalisiert hat	308.2677001953125	717.50537109375	10.0	218.120361328125	67
und deswegen die Erscheinung neuer Gesichter	308.2677001953125	731.1399536132812	10.0	224.64019775390625	67
begrüßt. Für ein eher konservatives Land wie Chi­	308.2677001953125	744.7745971679688	10.0	221.31561279296875	67
le bedeutet dies keineswegs eine unbedeutende	308.2677001953125	758.4093017578125	10.0	224.66015625	67
Angelegenheit. Schließlich gibt es in Lateinameri­	308.2677001953125	772.0438842773438	10.000003814697266	221.31561279296875	67
- 3 -	513.357177734375	810.4883422851562	11.0	19.55804443359375	68
ka bis heute keine feministische Bewegung wie in	62.36220169067383	76.6766357421875	10.0	224.6601676940918	69
Europa. Ähnlich wie in Deutschland, wo das Wort	62.36220169067383	90.31134033203125	10.0	224.6601676940918	69
des Jahres 2005 „Bundeskanzlerin“ war, könnte	62.36220169067383	103.94598388671875	10.0	224.64017868041992	69
in Chile das Wort des Jahres 2006 „Presidenta“	62.36220169067383	117.58062744140625	10.0	224.65018844604492	69
lauten. Denn Michelle Bachelet hat am 15. Januar	308.2677001953125	76.6766357421875	10.0	224.66033935546875	70
dieses Jahres die Wahlen in Chile gewonnen, und	308.2677001953125	90.31134033203125	10.0	224.65032958984375	70
damit wird sich der gewöhnliche Sprachgebrauch	308.2677001953125	103.94598388671875	10.0	224.66015625	70
wandeln.	308.2677001953125	117.58062744140625	10.0	41.72003173828125	70
Tabelle 2: Die letzte Präsidentschaftswahl in Chile	62.36220169067383	144.89056396484375	10.0	227.49018478393555	71
Dezember 2005 (erste Wahl)	178.62559509277344	170.92950439453125	9.0	116.29798889160156	72
Kandidaten	313.7691955566406	170.92950439453125	9.0	49.220947265625	73
Januar 2006 (Stichwahl)	422.1788024902344	170.92950439453125	9.0	98.95510864257812	74
46%	228.40469360351562	188.81884765625	9.0	16.739990234375	75
26%	228.40469360351562	206.744873046875	9.0	16.739990234375	76
23%	228.40469360351562	224.67083740234375	9.0	16.739990234375	77
5%	230.69970703125	242.962890625	9.0	12.149993896484375	78
