document in public.	304.7229919433594	663.653564453125	8.0	68.88800048828125	16
By using this particular document, you accept the above-stated	304.7229919433594	673.2535400390625	8.0	228.18399047851562	16
conditions of use.	304.7229919433594	682.8535766601562	8.0	62.21600341796875	16
Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	17
49	364.6789855957031	40.257080078125	8.0400390625	8.0999755859375	18
AUSWIRKUNGEN DES	131.03897094726562	113.0386962890625	18.0	157.52487182617188	19
ERHEBUNGSVERFAHRENS BEI	98.75900268554688	133.07870483398438	18.0	222.07656860351562	19
JUGENDBEFRAGUNGEN ZU ‚HEIKLEN’	70.55899047851562	153.11871337890625	18.0	279.323974609375	19
THEMEN – SCHULBASIERTE SCHRIFTLICHE	49.43896484375	173.15872192382812	18.0	320.724853515625	19
BEFRAGUNG UND HAUSHALTSBASIERTE	60.478973388671875	193.19873046875	18.0	298.64483642578125	19
MÜNDLICHE BEFRAGUNG IM VERGLEICH1	55.918975830078125	212.732177734375	18.506561279296875	307.6319885253906	19
DIETRICH OBERWITTLER UND THOMAS NAPLAVA	105.718994140625	249.85552978515625	11.040008544921875	208.05889892578125	20
Sschung weit verbreitet, ohne dass die methodischen Aspekte dieser Erhebungsform als	46.79899978637695	278.9671936035156	27.480010986328125	326.06135177612305	21
chriftliche Befragungen im Klassenverband sind heute in der empirischen Jugendfor-	62.03895568847656	281.497802734375	9.0	310.7971649169922	21
ausreichend untersucht gelten können. In einer Methodenstudie haben wir daher eine	46.799346923828125	305.497802734375	9.0	326.0762023925781	21
haushaltsbasierte mündliche Befragung und eine schulbasierte schriftliche Befragung bei	46.799560546875	317.497802734375	9.0	326.02227783203125	21
identischer Grundgesamtheit und identischem Erhebungsinstrument durchgeführt. Die	46.7998046875	329.497802734375	9.0	326.07611083984375	21
Ausschöpfungsrate der schulbasierten Befragung liegt erheblich höher als die der haus-	46.7999267578125	341.497802734375	9.0	326.03704833984375	21
haltsbasierten Befragung, und insbesondere Personen aus unteren sozialen Schichten	46.799957275390625	353.497802734375	9.0	325.9801330566406	21
werden besser erreicht. Am Beispiel der selbstberichteten Delinquenz ergibt der Vergleich	46.800079345703125	365.497802734375	9.0	325.9801940917969	21
der Befragungsergebnisse erhebliche Unterschiede sowohl in den Prävalenzen als auch in	46.800262451171875	377.497802734375	9.0	325.98016357421875	21
den Korrelationen mit anderen Variablen. In der haushaltsbasierten Befragung liegen die	46.8004150390625	389.497802734375	9.0	326.0762939453125	21
Prävalenzraten der selbstberichteten Delinquenz ungefähr 20 bis 50 Prozent niedriger als	46.80072021484375	401.497802734375	9.0	326.06121826171875	21
in der schulbasierten Befragung. Während wir die unterschiedlichen Prävalenzraten eher	46.800933837890625	413.497802734375	9.0	326.03729248046875	21
mit den Selektionseffekten der Stichprobenverfahren erklären, deuten die unterschiedli-	46.80120849609375	425.497802734375	9.0	326.03704833984375	21
chen Korrelationsmuster möglicherweise auf Kontexteffekte der jeweiligen Erhebungssi-	46.801239013671875	437.497802734375	9.0	326.037109375	21
tuationen hin.	46.80133056640625	449.497802734375	9.0	49.889984130859375	21
1 Der Beitrag entstand im Rahmen des Forschungsprojekts „Soziale Probleme und Jugenddelin-	46.79899597167969	502.1938781738281	8.130302429199219	326.07716369628906	22
quenz im sozialökologischen Kontext“, das von der Deutschen Forschungsgemeinschaft finanziell	46.798858642578125	511.6738586425781	8.040000915527344	326.114990234375	22
gefördert wird (Ob 134/3-1 und –2). Wir danken Tom Blank und Tilman Köllisch sowie dem ano-	46.798736572265625	521.1538696289062	8.040000915527344	326.0770568847656	22
nymen Gutachter für Kommentare zu den Entwurfsfassungen.	46.798492431640625	530.6339111328125	8.040000915527344	199.40994262695312	22
50	46.79899978637695	40.257080078125	8.0400390625	8.099998474121094	23
ZUMA-Nachrichten 51, Jg. 26, November 2002, S. 49 - 77	182.99899291992188	40.257080078125	8.0400390625	189.77957153320312	24
Ulescence research. However, the methodological impacts of this mode of data col-	46.79899978637695	80.359130859375	27.96002197265625	326.0371513366699	25
sing paper-and-pencil surveys in classrooms is common practice in empirical ado-	66.95899963378906	83.25775146484375	9.0	305.87709045410156	25
lection are only partially understood. To gain more insight into these issues, two surveys	46.79913330078125	107.25775146484375	9.0	326.0611572265625	25
were conducted, sampling respondents from the same population and using the same	46.799285888671875	119.25775146484375	9.0	326.0760192871094	25
questionnaire but employing different modes of data collection: a household-based survey	46.79931640625	131.25775146484375	9.0	326.2200012207031	25
with face-to-face interviews and a school-based survey with paper-and-pencil interviews.	46.79931640625	143.25775146484375	9.0	326.0100402832031	25
The response rate of the school-based survey was much higher, and more people from the	46.799346923828125	155.25775146484375	9.0	326.07611083984375	25
lower social strata are included. Response differences can be noted across modes. A com-	46.799468994140625	167.25775146484375	9.0	326.03692626953125	25
parison of the rates of self-reported delinquency, for example, revealed large differences	46.79937744140625	179.25775146484375	9.0	326.061279296875	25
both in the prevalence and the correlations of delinquency. Prevalence rates in the house-	46.799652099609375	191.25775146484375	9.0	326.03704833984375	25
hold-based survey are about 20 to 50 per cent lower than in the school-based survey.	46.7996826171875	203.25775146484375	9.0	326.0101318359375	25
While the different prevalences may best be explained by a selection effect of data collec-	46.7998046875	215.25775146484375	9.0	326.03717041015625	25
tion methods, the different correlation patterns would seem to point more to mode effects	46.799957275390625	227.25775146484375	9.0	326.0610046386719	25
of interview situations.	46.799957275390625	239.25775146484375	9.0	82.76998901367188	25
1.	46.799957275390625	265.5374755859375	11.040008544921875	9.189117431640625	26
Einleitung	75.11996459960938	265.5374755859375	11.040008544921875	53.42546081542969	27
1.1 Problemstellung und Zielsetzung	46.799957275390625	291.4388427734375	9.0	170.4990234375	28
Empirische Untersuchungen zu jugendsoziologischen Themen werden heute häufig mit	46.80000305175781	303.3377685546875	9.0	326.02223205566406	28
Hilfe von Schulbefragungen – schriftliche Befragungen von SchülerInnen im Klassenver-	46.800201416015625	315.3377685546875	9.0	326.0371398925781	28
band während des Unterrichts – durchgeführt (z.B. Currie et al. 2000; Merkens 1999;	46.800323486328125	327.3377685546875	9.0	326.02215576171875	28
Zinnecker et al. 2002). Insbesondere Schulbefragungen zum Thema Jugenddelinquenz	46.800445556640625	339.3377685546875	9.0	326.076171875	28
und -gewalt haben in den vergangenen Jahren eine bemerkenswerte Konjunktur erlebt	46.800628662109375	351.3377685546875	9.0	326.022216796875	28
(Heitmeyer et al. 1995; Holtappels et al. 1997, Mansel/Hurrelmann 1998; Tillmann et al.	46.800811767578125	363.3377685546875	9.0	326.01007080078125	28
1999; Wetzels et al. 2001), während entsprechende Studien in den 1980er Jahren häufig	46.800872802734375	375.3377685546875	9.0	326.1001892089844	28
haushaltsbasierte Stichproben und face-to-face Interviews nutzten (Albrecht et al. 1988;	46.801055908203125	387.3377685546875	9.0	326.02215576171875	28
Schumann et al. 1987; Villmow/Stephan 1983). Eine Schulbefragung liegt bei Studien	46.801177978515625	399.3377685546875	9.0	325.9801330566406	28
nahe, für die Schule expliziter Bestandteil der Fragestellung ist (z.B. ‚Gewalt in der	46.801300048828125	411.3377685546875	9.0	326.0372009277344	28
Schule’), und zeichnet sich darüber hinaus durch forschungspragmatische Vorteile aus.	46.801483154296875	423.3377685546875	9.0	326.01019287109375	28
Schulbefragungen sind vergleichsweise billig und bieten daher die Chance, in kurzer Zeit	46.801666259765625	435.3377685546875	9.0	326.02215576171875	28
sehr große Stichproben zu realisieren. Dass diese Chance auch genutzt wird, illustriert die	46.801788330078125	447.3377685546875	9.0	326.0760803222656	28
Zahl von 28.368 befragten SchülerInnen, die sich durch die Addition der Stichproben von	46.8018798828125	459.3377685546875	9.0	325.97991943359375	28
lediglich fünf im Jahr 2001 veröffentlichten Studien zum Thema Jugenddelinquenz in	46.801788330078125	471.3377685546875	9.0	325.980224609375	28
Deutschland ergibt (Fuchs et al. 2001; Mansel 2001; Oberwittler et al. 2001; Sturzbecher	46.802001953125	483.3377685546875	9.0	326.0370788574219	28
2001; Wetzels et al. 2001). Daneben werden in der Jugendforschung auch weiterhin haus-	46.80206298828125	495.3377685546875	9.0	326.0369567871094	28
haltsbasierte Stichprobenverfahren und mündliche Interviews durchgeführt, etwa bei den	46.802001953125	507.3377685546875	9.0	325.980224609375	28
bekannten ‚Shell-Jugendstudien’ (Deutsche Shell 2000, 2002).	46.802215576171875	519.3377685546875	9.0	226.17010498046875	28
Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	29
51	362.7590026855469	40.257080078125	8.0400390625	8.0999755859375	30
Die Auswirkungen dieser unterschiedlichen Erhebungsverfahren, die Vergleichbarkeit der	46.79899978637695	83.25775146484375	9.0	326.0371513366699	31
Ergebnisse, die Vor- und Nachteile von Schulbefragungen gegenüber anderen Erhebungs-	46.79913330078125	95.25775146484375	9.0	326.0370788574219	31
verfahren bleiben jedoch in der wissenschaftlichen Diskussion unterbelichtet. In der	46.7991943359375	107.25775146484375	9.0	326.0370788574219	31
einschlägigen Literatur wird die Schulbefragung, bei der es sich um eine Sonderform der	46.79925537109375	119.25775146484375	9.0	326.0372009277344	31
schriftlichen Befragung handelt, nur am Rande oder gar nicht erwähnt, da sie bei der	46.7994384765625	131.25775146484375	9.0	326.0372009277344	31
erwachsenen „Normalbevölkerung“ naturgemäß nur selten eingesetzt werden kann (Deut-	46.79962158203125	143.25775146484375	9.0	326.0370788574219	31
sche Forschungsgemeinschaft 1999; Diekmann 1998; Friedrichs 1990; Schnell et al.	46.7996826171875	155.25775146484375	9.0	326.01007080078125	31
1999). Es liegen nur sehr wenige Methodenstudien vor, die die spezifischen Eigenschaf-	46.79974365234375	167.25775146484375	9.0	326.03704833984375	31
ten und Probleme von schriftlichen Befragungen im Gruppenkontext durch Vergleiche mit	46.799774169921875	179.25775146484375	9.0	326.0221862792969	31
anderen Erhebungsverfahren oder durch Variationen der Erhebungssituation zu klären	46.7999267578125	191.25775146484375	9.0	325.9801940917969	31
versuchen (Kerkvliet 1994; Kreuzer et al. 1992). Einerseits gilt das mündliche Interview	46.80010986328125	203.25775146484375	9.0	326.1781311035156	31
aus methodischer Sicht vielfach immer noch als die bevorzugte Erhebungsmethode, wäh-	46.800262451171875	215.25775146484375	9.0	326.0370178222656	31
rend die schriftliche Befragung als zwar kostengünstige, jedoch qualitativ unterlegene	46.800262451171875	227.25775146484375	9.0	326.0760803222656	31
Alternative angesehen wird (vgl. Klein/Porst 2000; Reuband 2001); andererseits bieten	46.80035400390625	239.25775146484375	9.0	325.9802551269531	31
schriftliche Befragungstechniken bei der Erforschung ‚heikler‘ Themen wegen der größe-	46.80059814453125	251.25775146484375	9.0	326.037109375	31
ren Vertraulichkeit der Erhebungssituation spezifische Vorteile (Dillman 1983: 375; Reu-	46.800689697265625	263.25775146484375	9.0	326.0369567871094	31
band/Blasius 1996). Haushaltsbasierte mündliche Befragungen und schriftliche Schulbe-	46.800628662109375	275.25775146484375	9.0	326.0369873046875	31
fragungen unterscheiden sich jedoch nicht nur hinsichtlich der Erhebungssituation, son-	46.80059814453125	287.25775146484375	9.0	326.03704833984375	31
dern auch hinsichtlich des Feldzugangs, der Stichprobenziehung und der Ausschöpfungs-	46.800628662109375	299.25775146484375	9.0	326.0369873046875	31
quoten voneinander. Es kann angenommen werden, dass alle Aspekte Auswirkungen auf	46.80059814453125	311.25775146484375	9.0	326.1572265625	31
die Befragungsergebnisse haben.	46.800811767578125	323.25775146484375	9.0	118.52999877929688	31
Ziel dieses Beitrages ist es daher, anhand eines Vergleiches der beiden maßgeblichen	46.80084228515625	341.25775146484375	9.0	325.98016357421875	32
Erhebungsmethoden der quantitativen Jugendforschung – einer schriftlichen Schulbefra-	46.800994873046875	353.25775146484375	9.0	326.0369873046875	32
gung und einer haushaltsbasierten mündlichen Befragung – bei derselben Grundgesamt-	46.80096435546875	365.25775146484375	9.0	326.037109375	32
heit und demselben Erhebungsinstrument Unterschiede in den Befragungsergebnissen	46.801055908203125	377.25775146484375	9.0	325.9801940917969	32
hinsichtlich von Häufigkeiten und Zusammenhängen zu untersuchen; dieser Vergleich	46.801239013671875	389.25775146484375	9.0	325.9800720214844	32
erfolgt am Beispiel des Themas ‚selbstberichtete Delinquenz’. Im folgenden sollen zu-	46.801300048828125	401.25775146484375	9.0	326.0370788574219	32
nächst theoretische Überlegungen erstens zu den Unterschieden im Feldzugang und in	46.801361083984375	413.25775146484375	9.0	325.9801330566406	32
den Ausschöpfungsraten und zweitens zu den Unterschieden in der Erhebungssituation	46.801483154296875	425.25775146484375	9.0	325.9801330566406	32
und dem Antwortverhalten angestellt werden, bevor wir anschließend empirische	46.801483154296875	437.25775146484375	9.0	326.07623291015625	32
Ergebnisse unserer methodischen Vergleichsstudie präsentieren. Da bei dem Vergleich	46.801727294921875	449.25775146484375	9.0	325.980224609375	32
von haushaltsbasierter mündlicher Befragung und schriftlicher Schulbefragung sowohl	46.80194091796875	461.25775146484375	9.0	326.02215576171875	32
der Feldzugang als auch die Befragungssituation gleichzeitig variiert werden, ist eine	46.80206298828125	473.25775146484375	9.0	326.0762023925781	32
klare Trennung der unterschiedlichen Effekte jedoch nicht möglich. Es handelt sich also	46.802276611328125	485.25775146484375	9.0	325.9801330566406	32
um einen – unseres Wissens jedoch den ersten – vorrangig deskriptiven Vergleich der	46.802398681640625	497.25775146484375	9.0	326.0371398925781	32
beiden in der Jugendforschung häufigsten methodischen Designs; unsere abschließenden	46.802520751953125	509.25775146484375	9.0	325.98028564453125	32
Erklärungsansätze der vorgefundenen Unterschiede bleiben notwendigerweise spekulativ.	46.80279541015625	521.2577514648438	9.0	323.0102233886719	32
52	46.79899978637695	40.257080078125	8.0400390625	8.099998474121094	33
ZUMA-Nachrichten 51, Jg. 26, November 2002, S. 49 - 77	182.99899291992188	40.257080078125	8.0400390625	189.77957153320312	34
1.2 Theoretische Überlegungen zu Feldzugang und Ausschöpfungsraten	46.79899597167969	83.35882568359375	9.0	324.4588165283203	35
Als bedeutsamer Unterschied zwischen haushalts- und schulbasierten Befragungen von	46.798919677734375	95.25775146484375	9.0	325.980224609375	35
Jugendlichen fallen die erheblich höheren Ausschöpfungsquoten der Schulbefragungen	46.79913330078125	107.25775146484375	9.0	325.98016357421875	35
ins Auge. Diese liegen häufig zwischen 80 Prozent und 90 Prozent der bereinigten Brutto-	46.799285888671875	119.25775146484375	9.0	326.0369873046875	35
stichproben, die in der Regel als die Gesamtzahl der SchülerInnen in den ausgewählten	46.79925537109375	131.25775146484375	9.0	325.98016357421875	35
Schulklassen definiert werden.2 So hohe Ausschöpfungsquoten sind in der Praxis haus-	46.799407958984375	141.08419799804688	11.173553466796875	326.0369567871094	35
haltsbasierter Befragungen zumindest dieser Altersgruppe illusorisch (Schnell 1997). Der	46.799346923828125	155.25775146484375	9.0	326.0371398925781	35
Unterschied in den Ausschöpfungsquoten ist plausibel, da durch den Feldzugang über die	46.799468994140625	167.25775146484375	9.0	326.07611083984375	35
Institution Schule einige Schwellen entfallen, die den Zugang zu den Zielpersonen über	46.799591064453125	179.25775146484375	9.0	326.03717041015625	35
die privaten Haushalte charakterisieren. Kosten und Nutzen der Teilnahme bzw. Verwei-	46.79974365234375	191.25775146484375	9.0	326.0370788574219	35
gerung verteilen sich in den beiden Erhebungsformen gegensätzlich. Während bei haus-	46.7998046875	203.25775146484375	9.0	326.0370178222656	35
haltsbasierten Befragungen aus der Sicht der Befragten durch die Teilnahme Kosten an-	46.7998046875	215.25775146484375	9.0	326.03704833984375	35
fallen, z.B. durch das Opfern freier Zeit, entstehen bei Schulbefragungen eher Kosten	46.799835205078125	227.25775146484375	9.0	325.980224609375	35
durch die Verweigerung, da diese gegen die Erwartungen der Klasse und der Lehrer	46.800048828125	239.25775146484375	9.0	326.0373840332031	35
durchgesetzt werden muss. Der Ausfall des normalen Unterrichts während einer Schulbe-	46.8004150390625	251.25775146484375	9.0	326.0369567871094	35
fragung wird von den meisten Jugendlichen als Nutzen bewertet.	46.80035400390625	263.25775146484375	9.0	233.73007202148438	35
Niedrige Ausschöpfungsquoten stellen dann ein Problem dar, wenn zu erwarten ist, dass	46.80036926269531	281.25775146484375	9.0	326.0612335205078	36
die Teilnahme an einer Befragung von Merkmalen abhängig ist, die auch mit den Zielva-	46.80059814453125	293.25775146484375	9.0	326.0369873046875	36
riablen der Untersuchung zusammenhängen. Generell könnten schichtspezifische Stich-	46.800567626953125	305.25775146484375	9.0	326.0370788574219	36
probenverzerrungen relevant sein; bekanntlich verweigern Zielpersonen mit niedrigem	46.800628662109375	317.25775146484375	9.0	326.2022399902344	36
Sozial- und speziell Bildungsstatus häufiger die Teilnahme an Befragungen als andere	46.80084228515625	329.25775146484375	9.0	326.07623291015625	36
Personen (Schnell 1997: 205). In welchem Ausmaß dieser Effekt auch bei einer jugendlichen	46.80108642578125	341.25775146484375	9.0	326.10003662109375	36
Zielpopulation auftritt, und wie groß die Unterschiede zwischen haushaltsbasierter und	46.801116943359375	353.25775146484375	9.0	326.09991455078125	36
Schulbefragung ausfallen, ist jedoch unklar, denn auch bei Schulbefragungen ist mit einer	46.801025390625	365.25775146484375	9.0	326.15692138671875	36
schultypspezifischen Nonresponse vor allem an Haupt- und Sonderschulen zu rechnen.	46.800933837890625	377.25775146484375	9.0	304.5299987792969	36
Systematische Ausfälle von Personen mit bestimmen (extremen) Ausprägungen können	46.801055908203125	395.25775146484375	9.0	325.9801940917969	37
gerade bei der Erforschung von Jugenddelinquenz eine bedeutsame Rolle spielen. Das gilt	46.801239013671875	407.25775146484375	9.0	326.022216796875	37
zum Beispiel für die – wenn auch sehr kleinen – Gruppen der obdachlosen und strafge-	46.801422119140625	419.25775146484375	9.0	326.0370178222656	37
fangenen Jugendlichen, die praktisch bei keiner Bevölkerungsstichprobe berücksichtigt	46.801422119140625	431.25775146484375	9.0	326.022216796875	37
werden; offensichtlich ist dies auch bei Schulbefragungen zum Thema Schulschwänzen	46.801605224609375	443.25775146484375	9.0	325.980224609375	37
der Fall, da Schwänzer in der Schule schlechter erreichbar sind als Nicht-Schwänzer. Eine	46.80181884765625	455.25775146484375	9.0	326.0760498046875	37
systematisch geringere Teilnahmebereitschaft delinquenter Jugendlicher an Befragungen –	46.8018798828125	467.25775146484375	9.0	325.9801025390625	37
2 Dabei werden Ausfälle auf Schulebene als qualitätsneutrale Ausfälle angesehen, da die Gründe	46.79899597167969	502.1938781738281	8.130302429199219	326.12962341308594	38
für eine Verweigerung auf der Institutionenebene überwiegend andere sind als auf der Ebene der	46.798858642578125	511.6738586425781	8.040000915527344	326.0771179199219	38
Individuen, und die Entscheidung für oder gegen eine Befragungsteilnahme i.d.R. nicht durch die	46.79864501953125	521.1538696289062	8.040000915527344	326.1296081542969	38
Individuen beeinflusst werden kann; z.B. Wetzels et al. 2001: 71	46.798492431640625	530.6339111328125	8.040000915527344	208.01998901367188	38
Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	39
53	364.6789855957031	40.257080078125	8.0400390625	8.0999755859375	40
unabhängig von ihrem sozialen Status – könnte plausibel mit der Kontrolltheorie erklärt	46.798980712890625	83.25775146484375	9.0	326.0221862792969	41
werden, die schwache Bindungen an die Institutionen der konventionellen Gesellschaft	46.79913330078125	95.25775146484375	9.0	326.02227783203125	41
als Ursache für delinquentes Verhalten annimmt (Hirschi 1969). Gilt dies zunächst	46.79937744140625	107.25775146484375	9.0	326.02203369140625	41
unabhängig vom Untersuchungsthema, kommt bei Befragungen zur Delinquenz hinzu,	46.79937744140625	119.25775146484375	9.0	326.01025390625	41
dass delinquente Jugendliche negative Konsequenzen ihrer Angaben zur eigenen	46.79962158203125	131.25775146484375	9.0	325.9803161621094	41
Delinquenz befürchten könnten. Daher ist es bei entsprechenden Befragungen üblich, den	46.7999267578125	143.25775146484375	9.0	325.980224609375	41
eigentlichen Untersuchungsgegenstand bei der Kontaktaufnahme zu verschleiern.	46.800140380859375	155.25775146484375	9.0	293.85015869140625	41
Diese Überlegungen führen zu den folgenden Hypothesen über die Auswirkungen der	46.800140380859375	173.25775146484375	9.0	326.037353515625	42
besseren Ausschöpfungsraten bei Schulbefragungen im Vergleich zu haushaltsbasierten	46.80047607421875	185.25775146484375	9.0	325.980224609375	42
Befragungen:	46.800689697265625	197.25775146484375	9.0	48.821998596191406	42
·	46.80068588256836	215.18280029296875	9.0	4.1399993896484375	43
·	46.800758361816406	239.18280029296875	9.0	4.1399993896484375	44
Schulbefragungen erreichen eine bessere Abbildung von Jugendlichen mit niedrigem	64.8006820678711	215.25775146484375	9.0	308.2021255493164	45
Sozialstatus.	64.6807861328125	227.25775146484375	9.0	45.329986572265625	45
Schulbefragungen erreichen eine bessere Abbildung von delinquenten Jugendlichen.	64.8007583618164	239.25775146484375	9.0	304.7701644897461	45
Während die erste Hypothese relativ leicht zu testen ist, wird die Überprüfung der zweiten	46.80072021484375	257.25775146484375	9.0	325.9802551269531	46
Hypothese durch den mit dem Stichprobenverfahren konfundierten Effekt der Befra-	46.80096435546875	269.25775146484375	9.0	326.0369567871094	46
gungstechnik auf das Antwortverhalten erschwert.	46.8009033203125	281.25775146484375	9.0	180.45004272460938	46
1.3 Theoretische Überlegungen zu Erhebungssituation und Antwortverhalten	46.80097961425781	305.35882568359375	9.0	320.97886657714844	47
Bei der Beantwortung sogenannter heikler Fragen spielt die Erhebungssituation eine	46.80084228515625	317.25775146484375	9.0	326.07598876953125	47
wichtige Rolle. Als heikel werden gemeinhin Fragen bezeichnet, deren wahrheitsgemäße	46.80084228515625	329.25775146484375	9.0	326.0762634277344	47
Beantwortung zu einer besonders großen Spannung mit der Tendenz der sozialen Er-	46.801116943359375	341.25775146484375	9.0	326.037109375	47
wünschtheit führen kann (Diekmann 1998: 383). Hierzu zählen insbesondere verschie-	46.80120849609375	353.25775146484375	9.0	326.0370788574219	47
dene Formen abweichenden Verhaltens wie zum Beispiel bestimmte Sexualpraktiken oder	46.80126953125	365.25775146484375	9.0	326.037109375	47
strafbares Verhalten. Durch den Effekt der sozialen Erwünschtheit könnte die Hemmung,	46.801361083984375	377.25775146484375	9.0	326.0101623535156	47
besonders stigmatisierte Handlungen (z.B. Gewaltdelikte) zuzugeben, größer sein als bei	46.801513671875	389.25775146484375	9.0	326.0223083496094	47
anderen, weniger stigmatisierten Verhaltensweisen (z.B. Haschischkonsum). Dabei ist	46.801788330078125	401.25775146484375	9.0	326.0221862792969	47
jedoch zu bedenken, dass die wenigsten Normen Allgemeingültigkeit besitzen, sondern	46.80194091796875	413.25775146484375	9.0	325.9801330566406	47
dass in der Bevölkerung unterschiedliche und teils entgegengesetzte Bewertungsmaßstäbe	46.80206298828125	425.25775146484375	9.0	326.0762939453125	47
für soziale Erwünschtheit existieren; dies gilt besonders stark für jugendliche (Sub-)Kul-	46.8023681640625	437.25775146484375	9.0	326.03704833984375	47
turen. So dürfte etwa Drogenkonsum innerhalb einer Gruppe von Techno-Fans als weni-	46.802398681640625	449.25775146484375	9.0	326.0369873046875	47
ger ‚heikel’ empfunden werden als in einem katholischen Priesterseminar. Bei der Selbst-	46.8023681640625	461.25775146484375	9.0	326.0370788574219	47
darstellung hängt das Ausmaß der sozialen Erwünschtheit zusätzlich von der subjektiv	46.80242919921875	473.25775146484375	9.0	326.10015869140625	47
