dieses Dokument für öffentliche oder kommerzielle Zwecke	59.527000427246094	673.2535400390625	8.0	228.1860122680664	12
vervielfältigen, öffentlich ausstellen, aufführen, vertreiben oder	59.527000427246094	682.8535766601562	8.0	228.18799591064453	12
anderweitig nutzen.	59.527000427246094	692.4535522460938	8.0	69.33599090576172	12
Mit der Verwendung dieses Dokuments erkennen Sie die	59.527000427246094	702.0535888671875	8.0	228.18500518798828	12
Nutzungsbedingungen an.	59.527000427246094	711.653564453125	8.0	93.36798858642578	12
Terms of use:	304.7229919433594	567.6153564453125	8.0	51.824005126953125	13
This document is made available under Deposit Licence (No	304.7229919433594	577.2535400390625	8.0	228.18399047851562	13
Redistribution - no modifications). We grant a non-exclusive, non-	304.7229919433594	586.8535766601562	8.0	228.19198608398438	13
transferable, individual and limited right to using this document.	304.7229919433594	596.4535522460938	8.0	228.18405151367188	13
This document is solely intended for your personal, non-	304.7229919433594	606.0535888671875	8.0	228.18399047851562	13
commercial use. All of the copies of this documents must retain	304.7229919433594	615.653564453125	8.0	228.18801879882812	13
all copyright information and other information regarding legal	304.7229919433594	625.2535400390625	8.0	228.18399047851562	13
protection. You are not allowed to alter this document in any	304.7229919433594	634.8535766601562	8.0	228.18997192382812	13
way, to copy it for public or commercial purposes, to exhibit the	304.7229919433594	644.4535522460938	8.0	228.18997192382812	13
document in public, to perform, distribute or otherwise use the	304.7229919433594	654.0535888671875	8.0	228.18301391601562	13
document in public.	304.7229919433594	663.653564453125	8.0	68.88800048828125	13
By using this particular document, you accept the above-stated	304.7229919433594	673.2535400390625	8.0	228.18399047851562	13
conditions of use.	304.7229919433594	682.8535766601562	8.0	62.21600341796875	13
Auswirkungen aktueller demographischer Veränderungen	34.01570129394531	49.174560546875	20.0	493.8600311279297	14
auf die soziodemographische Binnenstruktur von Brno	34.01570129394531	73.174560546875	20.0	465.27992248535156	14
und Ostrava	34.01570129394531	97.174560546875	20.0	106.13998413085938	14
Antonín VAishAr, Petr KlusáčeK, stAnislAV MArtinát, eVA noVáKoVá und JAnA ZAPletAloVá	34.01570129394531	139.02093505859375	12.0	458.2179412841797	15
Zusammenfassung	34.01570129394531	173.06329345703125	9.0	71.72099304199219	16
Der Beitrag beinhaltet eine Analyse der gegenwärtigen demographischen Veränderungen in den Innenstädten der mährischen Großstädte Brno	34.01570129394531	185.09954833984375	9.0	518.6880950927734	16
und Ostrava. Die Untersuchung kleinräumiger soziodemographischer Strukturen erfolgte auf der Ebene der so genannten Basissiedlungsein-	34.01570129394531	197.0965576171875	9.0	518.7419891357422	16
heiten. Von den Daten der beiden letzten Volks-, Gebäude- und Wohnungszählungen (1991 und 2001) wurden vor allem Daten zur Alters- und	34.01568603515625	209.09356689453125	9.0	518.580078125	16
Qualifikationsstruktur der Bevölkerung sowie zur Haushaltsstruktur herangezogen. Dem Vergleich demographischer Daten mit der aktuellen	34.01568603515625	221.090576171875	9.0	513.6661376953125	16
physischen Struktur der beiden Städte diente die Analyse des Wohngebäudetyps (Eigenheime oder Mehrfamilienhäuser) sowie deren Baualter.	34.01568603515625	233.08758544921875	9.0	518.6701049804688	16
Die Ergebnisse bestätigen, dass die Innenstädte altern, während die jüngste Bevölkerung in Plattenbausiedlungen aus den 1980er Jahren	46.01268768310547	245.0845947265625	9.0	506.69129180908203	16
und in den Zuzugsgebieten der Suburbanisierung am Stadtrand wohnt. Die günstigeren demographischen Strukturen in Ostrava – im Vergleich	34.01568603515625	257.08160400390625	9.0	518.7061157226562	16
zu Brno – sind auf die massenhafte Zuwanderung von Industriearbeitskräften nach dem Krieg zurückzuführen.	34.01568603515625	269.07861328125	9.0	410.11224365234375	16
Es scheint, dass die Differenzierung der Qualifikationsstruktur (und damit gewissermaßen auch die soziale Differenzierung) nicht entlang	46.01268768310547	281.07562255859375	9.0	501.64234161376953	16
der räumlichen Grenzen von innerer Stadt und Vorstädten verläuft. Dies erlaubt die Schlussfolgerung, dass die innere Stadt in Bezug auf die	34.01568603515625	293.0726318359375	9.0	518.7152709960938	16
Qualifikations- und Sozialstruktur der Bevölkerung keinen monolithischen Komplex darstellt, sondern selbst stark differenziert ist	34.01568603515625	305.06964111328125	9.0	475.0023193359375	16
demographischer Wandel, Innenstädte, Reurbanisierung, Brno, Ostrava, Tschechische Republik	34.01568603515625	319.84039306640625	9.0	353.5560302734375	17
Abstract	34.01568603515625	353.02740478515625	9.0	31.97699737548828	18
The impact of current demographic changes on the internal sociodemographic structure of Brno and Ostrava	34.01568603515625	365.03369140625	9.0	425.3400573730469	18
This article is an analysis of the present demographic changes in the city centres of the big Moravian cities of Brno and Ostrava. This study of	34.01568603515625	377.0606994628906	9.0	518.6881103515625	18
sociodemographic structures in limited spaces was made on the level of what are known as basic settlement units. Data on the age and qualifi -	34.01568603515625	389.0577087402344	9.0	518.7420043945312	18
cation structure of the population and the household structure were primarily used from the two last censuses of population, buildings and flats	34.01568603515625	401.0547180175781	9.0	513.6570434570312	18
(1991 and 2001). Analysing the type of residential building (owner-occupied houses or multiple-family dwellings) and the age of the building	34.01568603515625	413.0517272949219	9.0	518.5982055664062	18
were used to compare demographic data with the current physical structure of these two cities.	34.01568603515625	425.0487365722656	9.0	346.7970275878906	18
Findings confirm that the city centres are ageing while the youngest population lives in concrete-slab settlements from the 1980’s and the	46.01268768310547	437.0457458496094	9.0	501.7052688598633	18
inuflx areas on the suburbanising fringes of the city. Ostrava has better demographic structures than Brno which may be attributed to the mas -	34.01568603515625	449.0427551269531	9.0	518.7420043945312	18
sive immigration of industrial workers after the war.	34.01568603515625	461.0397644042969	9.0	191.8799591064453	18
It seems that the differentiation in the qualicfiation structure (and therefore to a certain extent the social differentiation) does not run along	46.01268768310547	473.0367736816406	9.0	501.63330841064453	18
the spatial borders of the city centre and suburbs. Therefore, we can draw the conclusion that the inner city is not a monolithic complex in the	34.01568603515625	485.0337829589844	9.0	518.7061157226562	18
population in terms of qualicfiation and social structure, but is also substantially differentiated.	34.01568603515625	497.0307922363281	9.0	343.83624267578125	18
demographic change, city centre, reurbanisation, Brno, Ostrava and the Czech Republic	34.01568603515625	511.801513671875	9.0	326.23211669921875	19
Einleitung	34.01570129394531	564.806396484375	10.5	47.396995544433594	20
Die räumlichen Ausprägungen der	34.01570129394531	580.336181640625	10.000015258789062	164.8800048828125	21
Folgen des gegenwärtigen demogra-	34.01570129394531	592.336181640625	10.0	164.91001892089844	21
phischen Wandels für verschiedene	34.01570129394531	604.336181640625	10.0	164.88002014160156	21
Siedlungsstrukturen gehören zu den	34.01570129394531	616.336181640625	10.0	164.84999084472656	21
aktuellen und bislang nur unzureichend	34.01570129394531	628.336181640625	10.0	164.86001586914062	21
beachteten Problemen der postsozialis-	34.01570129394531	640.336181640625	10.0	164.91001892089844	21
tischen Stadtentwicklung. Im Mittel-	34.01570129394531	652.336181640625	10.0	164.91001892089844	21
punkt dieses Beitrages stehen tschechi-	34.01570129394531	664.336181640625	10.0	164.91001892089844	21
sche Großstädte zweiter Ordnung (d.h.	34.01570129394531	676.336181640625	10.0	164.8800048828125	21
Städte mit mehr als einer Viertelmillion	34.01570129394531	688.336181640625	10.0	164.86996459960938	21
Einwohner unter Ausschluss der Haupt-	34.01570129394531	700.336181640625	10.0	164.91001892089844	21
stadt). Die Forschung wurde im Rahmen	34.01570129394531	712.336181640625	10.0	164.87001037597656	21
des Projektes „conDENSE: Soziale und	34.01570129394531	724.336181640625	10.0	164.89999389648438	21
räumliche Folgen des demographischen	34.01570129394531	736.336181640625	10.0	164.9000244140625	21
Wandels für ostmitteleuropäische Groß-	34.01570129394531	748.336181640625	10.0	164.91001892089844	21
städte“ realisiert, das zwischen 2006	34.01570129394531	760.336181640625	10.0	164.88999938964844	21
und 2009 von der VolkswagenStiftung	34.01570129394531	772.336181640625	9.999996185302734	164.87002563476562	21
ifnanziert wurde 1. Das Ziel des Bei-	210.9257049560547	568.2548828125	10.081298828125	164.91310119628906	22
trags besteht darin, den demographi-	210.92880249023438	580.336181640625	10.000015258789062	164.91000366210938	22
schen und sozialen Ist-Zustand in den	210.92880249023438	592.336181640625	10.0	164.8699951171875	22
beiden mährischen Großstädten Ostra-	210.92880249023438	604.336181640625	10.0	164.91000366210938	22
va und Brno auf kleinräumiger Ebene	210.92880249023438	616.336181640625	10.0	164.86993408203125	22
zu untersuchen und mit der Situation	210.92880249023438	628.336181640625	10.0	164.87997436523438	22
der frühen Transformationsphase zu	210.92880249023438	640.336181640625	10.0	164.89013671875	22
vergleichen. Diese Analyse dient als	210.92880249023438	652.336181640625	10.0	164.88998413085938	22
Vergleichsbasis zur Diskussion der ak-	210.92880249023438	664.336181640625	10.0	164.91000366210938	22
tuellen Entwicklung in verschiedenen	210.92880249023438	676.336181640625	10.0	164.8800048828125	22
Stadtstrukturtypen (bzw. Typen städ-	210.92880249023438	688.336181640625	10.0	164.91000366210938	22
tischer Bebauung) und als Ausgangs-	210.92880249023438	700.336181640625	10.0	164.91000366210938	22
punkt für die Auswahl von Raumein-	210.92880249023438	712.336181640625	10.0	164.91000366210938	22
1 Die Autoren danken Annett Steinführer (Leipzig) für	210.92909240722656	757.6557006835938	7.0	157.09071350097656	23
ihre Unterstützung bei der Überarbeitung des deut­	210.92579650878906	766.0557250976562	7.0	155.8130340576172	23
schen Manuskripts.	210.92579650878906	774.4557495117188	6.999996185302734	57.38600158691406	23
heiten, die für weiterführende empiri-	387.8424987792969	568.336181640625	10.0	164.91000366210938	24
sche Studien geeignet sind.	387.84246826171875	580.336181640625	10.000015258789062	114.03997802734375	24
Wir sind von folgender Arbeitshypo-	399.84246826171875	592.336181640625	10.0	152.9100341796875	24
these ausgegangen: Die inneren Bereiche	387.84246826171875	604.336181640625	10.0	164.87005615234375	24
der beiden mährischen Großstädte ent-	387.84246826171875	616.336181640625	10.0	164.9100341796875	24
völkern sich, denn nach der Schließung	387.84246826171875	628.336181640625	10.0	164.85015869140625	24
zentral gelegener Industriebetriebe ent-	387.84246826171875	640.336181640625	10.0	164.9100341796875	24
stehen zahlreiche Brachflächen, welche	387.84246826171875	652.336181640625	10.0	159.320068359375	24
das Image dieser Stadtteile beeinträch-	387.84246826171875	664.336181640625	10.0	164.9100341796875	24
tigen – selektive Wegzüge, fehlende	387.84246826171875	676.336181640625	10.0	164.8701171875	24
Zuzüge und Sterbeüberschüsse sind die	387.84246826171875	688.336181640625	10.0	164.86993408203125	24
Folgen. Es ist anzunehmen, dass es dabei	387.84246826171875	700.336181640625	10.0	164.90008544921875	24
zu einer relativen Verschlechterung der	387.84246826171875	712.336181640625	10.0	164.88006591796875	24
demographischen und vor allem der Bil-	387.84246826171875	724.336181640625	10.0	164.9100341796875	24
dungsstruktur der Bevölkerung im Ver-	387.84246826171875	736.336181640625	10.0	164.9100341796875	24
gleich zum gesamtstädtischen Durch-	387.84246826171875	748.336181640625	10.0	164.9100341796875	24
schnitt kommt. Ebenso lässt sich vermu-	387.84246826171875	760.336181640625	10.0	164.9100341796875	24
ten, dass diese Prozesse in verschiedenen	387.84246826171875	772.336181640625	9.999996185302734	164.88006591796875	24
129	525.918701171875	796.2363891601562	12.0	21.16796875	25
Vierteln der inneren Städte differenziert	42.51969909667969	52.336181640625	10.0	164.3499755859375	26
ablaufen.	42.51969909667969	64.336181640625	10.0	37.02000427246094	26
Interdependenzen von demogra-	42.51969909667969	87.91802978515625	10.5	146.1074981689453	27
phischen und stadträumlichen Pro-	42.51969909667969	99.9195556640625	10.5	159.60000610351562	27
zessen	42.51969909667969	111.92108154296875	10.5	28.349990844726562	27
Ungefähr seit Mitte der 1980er Jahre be-	42.51969909667969	124.336181640625	10.0	164.41000366210938	27
ifndet sich auch die Tschechische Repu -	42.51969909667969	136.336181640625	10.0	164.41000366210938	27
blik in der Phase des so genannten Zwei-	42.51969909667969	148.336181640625	10.0	164.41000366210938	27
ten demographischen Übergangs. Diese	42.51969909667969	160.336181640625	10.0	164.3699951171875	27
Periode ist vor allem durch einen Rück-	42.51969909667969	172.336181640625	10.0	164.41000366210938	27
gang der Geburtenhäugfikeit deutlich	42.51969909667969	184.336181640625	10.0	158.83001708984375	27
unter die Grenze der natürlichen Repro-	42.51969909667969	196.336181640625	10.0	164.41000366210938	27
duktion und eine schrittweise Erhöhung	42.51969909667969	208.336181640625	10.0	164.37997436523438	27
der durchschnittlichen Lebenserwartung	42.51969909667969	220.336181640625	10.0	164.41000366210938	27
geprägt. Diese Erscheinungen ergeben	42.51969909667969	232.336181640625	10.0	164.38006591796875	27
sich aus einem veränderten Familienmo-	42.51969909667969	244.336181640625	10.0	164.41000366210938	27
dell sowie aus Verschiebungen kulturel-	42.51969909667969	256.336181640625	10.0	164.41000366210938	27
ler Werte und aus einem gesellschaftli-	42.51969909667969	268.336181640625	10.0	164.41000366210938	27
chen Strukturwandel (VAn de KAA 2004;	42.51969909667969	280.336181640625	10.0	164.4123077392578	27
Koschin 1998).	42.51969909667969	292.336181640625	10.0	60.90570068359375	27
Die Tschechische Republik gehörte	54.51539993286133	304.336181640625	10.0	152.37002182006836	27
sogar weltweit zu den ersten Staaten, in	42.51539993286133	316.336181640625	10.0	164.38003158569336	27
denen die Fertilität unter das Niveau der	42.51539993286133	328.336181640625	10.0	164.3399772644043	27
einfachen Reproduktion gesunken war.	42.51539993286133	340.336181640625	10.0	164.37002182006836	27
Dies geschah bereits in der ersten Hälf-	42.51539993286133	352.336181640625	10.0	164.4099998474121	27
te der 1970er Jahre (VAn de KAA 2002).	42.51539611816406	364.336181640625	10.0	164.4195098876953	27
Andererseits verlängerte sich die durch-	42.514892578125	376.336181640625	10.0	164.41000366210938	27
schnittliche Lebenserwartung langsamer	42.514892578125	388.336181640625	10.0	164.40000915527344	27
als in Westeuropa. In seinen wesentli-	42.514892578125	400.336181640625	10.0	164.41000366210938	27
chen Zügen setzte sich der Zweite demo-	42.514892578125	412.336181640625	10.0	164.41000366210938	27
graphische Übergang in Tschechien erst	42.514892578125	424.336181640625	10.0	164.38003540039062	27
im Zusammenhang mit der gesellschaft-	42.514892578125	436.336181640625	10.0	164.41000366210938	27
lichen Transformation von der Plan- zur	42.514892578125	448.336181640625	10.0	164.3500213623047	27
Marktwirtschaft durch. Diese Phasen-	42.514892578125	460.336181640625	10.0	164.41000366210938	27
verschiebung könnte zur Annahme füh-	42.514892578125	472.336181640625	10.0	164.41000366210938	27
ren, dass die Ursachen des demographi-	42.514892578125	484.336181640625	10.0	164.41000366210938	27
schen Wandels direkt in der Transfor-	42.514892578125	496.336181640625	10.0	164.41000366210938	27
mation des gesellschaftlichen Systems	42.514892578125	508.336181640625	10.0	164.36001586914062	27
liegen. Jedoch hängen mit dieser auch	42.514892578125	520.336181640625	10.0	164.38998413085938	27
entsprechende gesellschaftliche Verän-	42.514892578125	532.336181640625	10.0	164.41000366210938	27
derungen zusammen, die unter anderem	42.514892578125	544.336181640625	10.0	164.38002014160156	27
in einem Wertewandel zum Ausdruck	42.514892578125	556.336181640625	10.0	164.3900146484375	27
kommen. Eine funktionierende Familie	42.514892578125	568.336181640625	10.0	164.3800048828125	27
und das Aufziehen eigener Kinder kon-	42.514892578125	580.336181640625	10.000015258789062	164.41000366210938	27
kurrierten nun zunehmend mit anderen	42.514892578125	592.336181640625	10.0	164.37002563476562	27
Motiven wie der Entwicklung der eige-	42.514892578125	604.336181640625	10.0	164.41000366210938	27
nen Persönlichkeit, dem Verfolgen einer	42.514892578125	616.336181640625	10.0	164.36000061035156	27
beruflichen Karriere, dem Kennenlernen	42.514892578125	628.336181640625	10.0	158.800048828125	27
der Welt und anderem. All dies führt	42.514892578125	640.336181640625	10.0	164.37001037597656	27
zu nachdrücklichen Veränderungen der	42.514892578125	652.336181640625	10.0	164.3599853515625	27
Haushaltsgrößen und des Familiengrün-	42.514892578125	664.336181640625	10.0	164.41000366210938	27
dungsverhaltens (Zehner 2001; BuZAr,	42.514892578125	676.336181640625	10.0	164.41419982910156	27
ogden, hAll 2005).	42.51908874511719	688.336181640625	10.0	81.22471618652344	27
Die genannten Veränderungen schla-	54.5238037109375	700.336181640625	10.0	152.41000366210938	27
gen sich auch im Raum nieder. Wenn-	42.5238037109375	712.336181640625	10.0	164.41000366210938	27
gleich sich die Unterschiede im demo-	42.5238037109375	724.336181640625	10.0	164.41000366210938	27
graphischen Verhalten zwischen Stadt	42.5238037109375	736.336181640625	10.0	164.3800048828125	27
und Land, zwischen zentral gelegenen	42.5238037109375	748.336181640625	10.0	164.37002563476562	27
und peripheren Regionen, aber auch	42.5238037109375	760.336181640625	10.0	164.3699951171875	27
zwischen eher säkularen und stärker re-	42.5238037109375	772.336181640625	9.999996185302734	164.41000366210938	27
130	48.188899993896484	796.2363891601562	12.0	21.16800308227539	28
ligiös geprägten Gebieten verringern, so	219.6938018798828	52.336181640625	10.0	164.3699493408203	29
bedingt doch die wachsende soziale Dif-	219.6938018798828	64.336181640625	10.0	164.4099884033203	29
ferenzierung, die eine weitere Begleiter-	219.6938018798828	76.336181640625	10.0	164.4099884033203	29
scheinung der ökonomischen Transfor-	219.6938018798828	88.336181640625	10.0	164.4099884033203	29
mation darstellt, einen differenzierten	219.6938018798828	100.336181640625	10.0	164.34986877441406	29
Verlauf der genannten Trends.	219.6938018798828	112.336181640625	10.0	122.51994323730469	29
Zu den problematischen siedlungs-	231.6938018798828	124.336181640625	10.0	152.4099884033203	29
strukturellen Typen gehören die zentral	219.6938018798828	136.336181640625	10.0	164.3599395751953	29
gelegenen Gebiete der Großstädte, an-	219.6938018798828	148.336181640625	10.0	164.4099884033203	29
ders gesagt ihre Innenstädte (VAishAr	219.6938018798828	160.336181640625	10.0	164.39662170410156	29
u. ZAPletAloVá 2003). Unter Innenstadt	219.68450927734375	172.336181640625	10.0	164.3997802734375	29
verstehen wir im Folgenden die zusam-	219.68431091308594	184.336181640625	10.0	164.4099884033203	29
menhängend bebauten Stadtflächen	219.68431091308594	196.336181640625	10.0	158.80992126464844	29
zwischen Stadtkern und peripheren	219.68431091308594	208.336181640625	10.0	164.35997009277344	29
Stadträumen (z.B. Plattenbausiedlungen	219.68431091308594	220.336181640625	10.0	164.3599090576172	29
oder ehemalige Dörfer) innerhalb der	219.68431091308594	232.336181640625	10.0	164.3899688720703	29
administrativen Stadtgrenze. Die gegen-	219.68431091308594	244.336181640625	10.0	164.4099884033203	29
wärtigen Urbanisierungsprozesse in der	219.68431091308594	256.336181640625	10.0	164.3899383544922	29
Tschechischen Republik, unter denen	219.68431091308594	268.336181640625	10.0	164.3498992919922	29
wie in anderen ostmitteleuropäischen	219.68431091308594	280.336181640625	10.0	164.3799285888672	29
Ländern die Suburbanisierung eine be-	219.68431091308594	292.336181640625	10.0	164.4099884033203	29
deutende Rolle spielt, lassen aus den in-	219.68431091308594	304.336181640625	10.0	164.4099884033203	29
neren Städten insbesondere Familien der	219.68431091308594	316.336181640625	10.0	164.34996032714844	29
oberen und besser qualifizierten Schich -	219.68431091308594	328.336181640625	10.0	164.4099884033203	29
ten wegziehen. Im Gegenzug verbleiben	219.68431091308594	340.336181640625	10.0	164.3599090576172	29
Einpersonen- und Paarhaushalte sowie	219.68431091308594	352.336181640625	10.0	164.38002014160156	29
Angehörige unterer Einkommensgrup-	219.68431091308594	364.336181640625	10.0	164.4099884033203	29
pen. Es handelt sich dabei einerseits um	219.68431091308594	376.336181640625	10.0	164.3800811767578	29
Personen, die schon lange in den inneren	219.68431091308594	388.336181640625	10.0	164.3699493408203	29
Städten leben und denen gegenwärtig für	219.68431091308594	400.336181640625	10.0	164.33985900878906	29
einen Wegzug die Motivation oder die	219.68431091308594	412.336181640625	10.0	164.3900909423828	29
Mittel fehlen, und andererseits um Haus-	219.68431091308594	424.336181640625	10.0	164.4099884033203	29
halte von Zuwanderern. Für das Woh-	219.68431091308594	436.336181640625	10.0	164.4099884033203	29
nen in den inneren Städten interessieren	219.68431091308594	448.336181640625	10.0	164.3399200439453	29
sich in erster Linie Angehörige nicht-	219.68431091308594	460.336181640625	10.0	164.4099884033203	29
familialer Haushaltstypen – z.B. junge,	219.68431091308594	472.336181640625	10.0	164.4101104736328	29
gut ausgebildete Berufstätige, die noch	219.68431091308594	484.336181640625	10.0	164.33998107910156	29
nicht über eine stabile persönliche und	219.68431091308594	496.336181640625	10.0	164.4000701904297	29
berufliche Perspektive verfügen, oder	219.68431091308594	508.336181640625	10.0	158.8299102783203	29
kinderlose unverheiratete Paare. Diese	219.68431091308594	520.336181640625	10.0	164.38002014160156	29
Haushaltstypen sind zwar finanziell bes -	219.68431091308594	532.336181640625	10.0	164.4099884033203	29
ser abgesichert als die Alteingesessenen,	219.68431091308594	544.336181640625	10.0	164.3700408935547	29
stellen aber bislang kein stabiles Element	219.68431091308594	556.336181640625	10.0	164.3700408935547	29
in den inneren Städten dar.	219.68431091308594	568.336181640625	10.0	109.24995422363281	29
le gAlès (2002) beschreibt den Pro-	231.68499755859375	580.336181640625	10.000015258789062	152.40557861328125	29
zess sozialen Wandels in innerstädti-	219.6805877685547	592.336181640625	10.0	164.4099884033203	29
schen Vierteln der europäischen Groß-	219.6805877685547	604.336181640625	10.0	164.4099884033203	29
städte der Gegenwart wie folgt: Die	219.6805877685547	616.336181640625	10.0	164.3599395751953	29
Deindustrialisierung habe den Verlust	219.6805877685547	628.336181640625	10.0	164.3599395751953	29
sozialer Sicherheit, eine zunehmende	219.6805877685547	640.336181640625	10.0	164.3699493408203	29
Fragilität sozialer Bindungen, vor allem	219.6805877685547	652.336181640625	10.0	164.36997985839844	29
der Familie, und eine Einschränkung	219.6805877685547	664.336181640625	10.0	164.3899688720703	29
staatlicher Sozialpolitik zur Folge. Be-	219.6805877685547	676.336181640625	10.0	164.4099884033203	29
völkerungszahlen sinken durch Abwan-	219.6805877685547	688.336181640625	10.0	164.4099884033203	29
derung und Sterbeüberschüsse. Ein Teil	219.6805877685547	700.336181640625	10.0	164.34999084472656	29
des Wohnungsbestandes steht aufgrund	219.6805877685547	712.336181640625	10.0	164.3699493408203	29
unterlassener Erneuerungsarbeiten leer,	219.6805877685547	724.336181640625	10.0	164.34983825683594	29
sobald die Mieteinnahmen unter die	219.6805877685547	736.336181640625	10.0	164.3999481201172	29
Deckungskosten sinken. Mit dem Ein-	219.6805877685547	748.336181640625	10.0	164.4099884033203	29
wohnerrückgang schließen Schulen und	219.6805877685547	760.336181640625	10.0	164.38999938964844	29
Geschäfte (ruBinstein 1999). lichten-	219.6805877685547	772.336181640625	10.0	164.41380310058594	29
Berger (1998) macht in diesem Zusam-	396.85040283203125	52.336181640625	10.0	164.41241455078125	30
menhang auf ein besonders verhängnis-	396.852783203125	64.336181640625	10.0	164.4100341796875	30
volles Erbe der postsozialistischen Städ-	396.852783203125	76.336181640625	10.0	164.4100341796875	30
te aufmerksam, deren innere Städte über	396.852783203125	88.336181640625	10.0	164.38006591796875	30
lange Zeit vernachlässigt wurden.	396.852783203125	100.336181640625	10.0	137.00006103515625	30
Bei der Suburbanisierung, die viele	408.852783203125	112.336181640625	10.0	152.3599853515625	30
der größeren Transformationsstädte des	396.852783203125	124.336181640625	10.0	164.35009765625	30
östlichen Europas seit den 1990er Jahren	396.852783203125	136.336181640625	10.0	164.37017822265625	30
betrifft, geht es allerdings nicht nur um	396.852783203125	148.336181640625	10.0	164.37017822265625	30
den Wegzug von Einwohnern aus den in-	396.852783203125	160.336181640625	10.0	164.4100341796875	30
neren Städten an den Stadtrand. Ebenso	396.852783203125	172.336181640625	10.0	164.36993408203125	30
verlagern sich Einzelhandelsgeschäfte	396.852783203125	184.336181640625	10.0	164.37005615234375	30
und Produktionsstätten (Bednář 2005;	396.852783203125	196.336181640625	10.0	164.41473388671875	30
stAsZewsKA u. MierZeJewsKA 2006). Den	396.85040283203125	208.336181640625	10.0	164.40728759765625	30
deutlichsten Ausdruck dieses Prozesses	396.8476867675781	220.336181640625	10.0	164.41000366210938	30
stellen die so genannten Brownefilds dar,	396.8476867675781	232.336181640625	10.0	158.80007934570312	30
die infolge des Rückzugs von Industrie-	396.8476867675781	244.336181640625	10.0	164.41000366210938	30
betrieben aus den inneren Städten ent-	396.84765625	256.336181640625	10.0	164.4100341796875	30
stehen, wo sie in der Vergangenheit auf-	396.84765625	268.336181640625	10.0	164.4100341796875	30
grund der Vorteile einer gemeinsamen	396.84765625	280.336181640625	10.0	164.34991455078125	30
Infrastruktur mit anderen Unternehmen	396.84765625	292.336181640625	10.0	164.34979248046875	30
angesiedelt worden waren (de sousA	396.84765625	304.336181640625	10.0	164.4119873046875	30
2003; MulíčeK u. toušeK 2004; KutA,	396.8498229980469	316.336181640625	10.0	164.40988159179688	30
KudA u. sedlecKý 2005; drKošoVá	396.8503112792969	328.336181640625	10.0	164.40615844726562	30
2005). Die verlassenen oder nur teilwei-	396.8503112792969	340.336181640625	10.0	164.41000366210938	30
se genutzten ehemaligen Industrieareale	396.85028076171875	352.336181640625	10.0	164.37017822265625	30
stellen ein bedeutendes Problem der in-	396.85028076171875	364.336181640625	10.0	164.4100341796875	30
neren Städte dar, denn sie verschlechtern	396.85028076171875	376.336181640625	10.0	164.36004638671875	30
das Image der jeweiligen Stadtteile, bil-	396.85028076171875	388.336181640625	10.0	164.4100341796875	30
