ter/Wetherell 1987, Wodak 1996) in Form folgender Fragen erlauben: Wie beschreiben und	72.08999633789062	249.01385498046875	10.79998779296875	451.2203063964844	19
rekonstruieren Frauen aus Naturwissenschaft und Technik in Diskursen ihre multiplen sozia-	72.08999633789062	265.933837890625	10.79998779296875	451.2335510253906	19
len Identitäten im Wechselspiel zwischen Geschlechts- und Berufsrolle? Wie thematisieren	72.08999633789062	282.97381591796875	10.79998779296875	451.2072448730469	19
sie dabei stereotype Rollenerwartungen? Anschließend werden mit Hilfe explorativer	72.08999633789062	300.0137939453125	10.79998779296875	451.1880187988281	19
Analysen die oberflächensprachlichen Mittel und Formen ausfindig zu machen versucht, mit	72.08999633789062	316.93377685546875	10.79998779296875	451.1015930175781	19
denen Frauen aus unterschiedlichen naturwissenschaftlichen und technischen Ausbildungs-	72.08999633789062	333.9737548828125	10.800018310546875	451.2288513183594	19
und Berufskontexten in formalen Diskursen konfligierende soziale Rollen und Rollenerwar-	72.08999633789062	351.0137634277344	10.800018310546875	451.1964416503906	19
tungen ausdrücken. Dazu wird das Gesprächsmaterial aus sechs strukturierten Gruppendis-	72.08999633789062	367.93377685546875	10.800018310546875	451.2695617675781	19
kussionen herangezogen, in denen Frauen aus diesen Bereichen ihre persönliche und beruf-	72.08999633789062	384.9737854003906	10.800018310546875	451.2132263183594	19
liche Situation erörtern. Die Ergebnisse dieser Analysen sollen die Grundlagen für ein Klassi-	72.08999633789062	402.0137939453125	10.800018310546875	451.1087341308594	19
fikationsschema bilden, das in von uns geplanten weiterführenden Untersuchungen für eine	72.08999633789062	418.9338073730469	10.800018310546875	451.3439636230469	19
systematische und quantifizierende Analyse dieser Diskussionen eingesetzt werden kann.	72.08999633789062	435.97381591796875	10.800018310546875	428.7503662109375	19
2	517.2899780273438	758.8939819335938	10.799995422363281	6.0	20
(LQOHLWXQJ	72.08999633789062	98.7823486328125	12.96002197265625	57.716064453125	21
XQG GHVZHJHQ WHQGLHUHQ DOOH )UDXHQ LQ 1DWXUZLVVHQVFKDIW XQG 7HFKQLN GD]X	148.52951049804688	142.313232421875	9.96002197265625	305.93536376953125	22
GDV *HVFKOHFKW ]X HOLPLQLHUHQ “ [Diskussionsteilnehmerin]	72.09049987792969	159.352783203125	10.01806640625	242.5568389892578	22
In den meisten westlichen Demokratien haben Frauen zwar formal einen Gleichheitsstatus als	72.08999633789062	187.93402099609375	10.79998779296875	451.1136169433594	23
Bürgerinnen erreicht. Praktisch sind sie aber nach wie vor aus den wichtigsten und einflußrei-	72.08999633789062	204.9739990234375	10.79998779296875	451.2863464355469	23
chen Bereichen des öffentlichen Lebens ausgeschlossen. Daraus resultiert eine deutliche ge-	72.08999633789062	222.01397705078125	10.79998779296875	451.2826843261719	23
samtgesellschaftliche horizontale und vertikale Geschlechtersegregation, besonders in den	72.08999633789062	238.9339599609375	10.79998779296875	451.1579895019531	23
nach wie vor männerdominierten naturwissenschaftlich-technischen Berufsfeldern. Sie be-	72.08999633789062	255.97393798828125	10.79998779296875	451.2301330566406	23
nachteiligt Frauen vor allem auf dem Arbeitsmarkt. Geschlechtsrollenstereotype rechtfertigen	72.08999633789062	273.013916015625	10.79998779296875	451.0248107910156	23
diese Geschlechtersegregation ideologisch und zementieren sie. Die ausschließlich aufgrund	72.08999633789062	289.93389892578125	10.79998779296875	451.0608215332031	23
der biologischen Ausstattung zugeschriebene soziale Kategorie 'Geschlecht' konfrontiert	72.08999633789062	306.973876953125	10.79998779296875	451.1518859863281	23
Frauen mit einer Dualität von Orientierungsbildern und einem Nebeneinander divergierender	72.08999633789062	324.01385498046875	10.800018310546875	451.2142639160156	23
Rollenerwartungen: Zum einen wird das Bild der auf Ehe und Kinder gerichteteten Frau	72.08999633789062	340.9338684082031	10.800018310546875	451.2107849121094	23
vermittelt, die nach den aktuellen Geschlechtsstereotypen auch mit allen dafür notwendigen	72.08999633789062	357.973876953125	10.800018310546875	451.1448059082031	23
Qualitäten wie Wärme, Freundlichkeit und Kooperationsbereitschaft ausgestattet ist.	72.08999633789062	375.0138854980469	10.800018310546875	451.2480163574219	23
Gleichzeitig soll sie dem Mann aber auch eine geistig und persönlich in allen Lebensberei-	72.08999633789062	391.93389892578125	10.800018310546875	451.2383728027344	23
chen gleichgestellte Partnerin sein. Diese widersprüchlichen Anforderungsstrukturen verursa-	72.08999633789062	408.9739074707031	10.800018310546875	451.2697448730469	23
chen Konflikte und Identitätskrisen. Diese werden noch dadurch verschärft, daß gängige Ge-	72.08999633789062	426.013916015625	10.800018310546875	451.2431335449219	23
schlechtsstereotype Frauen die Fähigkeiten und Fertigkeiten absprechen, die für qualifizierte	72.08999633789062	442.9339294433594	10.800018310546875	451.2095642089844	23
berufliche Tätigkeiten unverzichtbar sind. Dies ist besonders in den Natur- und Ingenieurwis-	72.08999633789062	459.97393798828125	10.800018310546875	451.2239074707031	23
senschaften der Fall.	72.08999633789062	477.0139465332031	10.800018310546875	98.86798095703125	23
Vor diesem Hintergrund stellen sich die beiden folgenden allgemeinen Fragen: Wie erleben	72.08999633789062	505.9339904785156	10.800018310546875	451.1926574707031	24
sich Frauen aus Naturwissenschaft und Technik im Spannungsfeld dieser konfligierenden	72.08999633789062	522.9739990234375	10.800018310546875	451.2900085449219	24
Rollenerwartungen? Wie versuchen sie diese miteinander zu vereinbaren?	72.08999633789062	540.013916015625	10.800018310546875	355.28643798828125	24
Wir werden diese Fragen diskursanalytisch (z.B. van Dijk 1993, Fairclough 1992, Pot-	72.08999633789062	568.9339599609375	10.800018310546875	451.2359313964844	25
ter/Wetherell 1987, Wodak 1996) zu beantworten versuchen und spezifizieren sie dazu fol-	72.08999633789062	585.9739990234375	10.800003051757812	451.3188171386719	25
gendermaßen: Wie beschreiben und rekonstruieren Frauen aus Naturwissenschaft und	72.08999633789062	603.0139770507812	10.800003051757812	451.2840270996094	25
Technik in Diskursen ihre multiplen sozialen Identitäten im Wechselspiel zwischen Ge-	72.08999633789062	619.9340209960938	10.800003051757812	451.1879577636719	25
schlechts- und Berufsrolle? Wie thematisieren sie dabei stereotype Rollenerwartungen?	72.08999633789062	636.9739990234375	10.800003051757812	419.7000427246094	25
Im folgenden werden zunächst in den Abschnitten 1 und 2 sozialwissenschaftliche und lingu-	72.08999633789062	666.0139770507812	10.800003051757812	451.2876281738281	26
istische Arbeiten und Ansätze zusammenfassend dargestellt, die unseren Analysen zugrun-	72.08999633789062	682.9340209960938	10.800003051757812	451.0656433105469	26
deliegen. Anschließend werden explorative Analysen zur Erkundung oberflächensprachlicher	72.08999633789062	699.9739990234375	10.800003051757812	451.1170959472656	26
Mittel und Formen dargestellt, durch die Frauen aus unterschiedlichen naturwissen-	72.08999633789062	717.0139770507812	10.799995422363281	451.2179870605469	26
schaftlichen und technischen Ausbildungs- und Berufskontexten in formalen Diskursen	72.08999633789062	733.9340209960938	10.799995422363281	451.1880187988281	26
3	517.2899780273438	758.8939819335938	10.799995422363281	6.0	27
konfligierende soziale Rollen und Rollenerwartungen ausdrücken. Dazu wird das	72.08999633789062	100.93402099609375	10.79998779296875	451.2431335449219	28
Gesprächsmaterial aus sechs strukturierten Gruppendiskussionen herangezogen. Die Un-	72.08999633789062	117.9739990234375	10.79998779296875	451.2431335449219	28
tersuchung, aus der dieses Material stammt und die Aufbereitung dieses Materials werden	72.08999633789062	135.01397705078125	10.79998779296875	451.1784362792969	28
kurz in Abschnitt 3 geschildert. In Abschnitt 4 werden dann die explorativen Analysen und	72.08999633789062	151.9339599609375	10.79998779296875	451.1903991699219	28
ihre Ergebnisse beschrieben. Sie sollen die Grundlagen für ein Klassifikationsschema bilden,	72.08999633789062	168.97393798828125	10.79998779296875	451.1159362792969	28
das dann in weiterführenden, systematischen und quantifizierenden Analysen des Gesamt-	72.08999633789062	186.013916015625	10.79998779296875	451.3152160644531	28
korpus aus der in Abschnitt 3 beschriebenen Untersuchung eingesetzt werden kann.	72.08999633789062	202.93389892578125	10.79998779296875	401.5104064941406	28
6R]LDOH 3HUV|QOLFKH XQG ,FK ,GHQWLWlWHQ :HLEOLFKNHLW YHUVXV 7HFKQLN"	107.47468566894531	241.82232666015625	12.96002197265625	393.82069396972656	29
„:HLEOLFKNHLW LVW PLW WHFKQRORJLVFKHU .RPSHWHQ] XQYHUHLQEDU WHFKQLVFK VDFKYHUVWlQGLJ VHLQ KHLW PlQQOLFK	72.08999633789062	285.353271484375	10.01806640625	451.2766418457031	30
VHLQ.“ (Cockburn 1988, S.22)	72.08999633789062	302.2733154296875	10.01806640625	117.28099060058594	30
Über das Verhältnis „Frauen und Technik bzw. Naturwissenschaften“ ist viel geschrieben	72.08999633789062	330.9739990234375	10.800018310546875	451.2672424316406	31
worden. Wissenschaftlerinnen, die sich aus dem Blickwinkel der Frauenforschung und der	72.08999633789062	348.0140075683594	10.800018310546875	451.2995300292969	31
feministischen Wissenschaft mit diesem Thema beschäftigen, haben in den letzten 20 Jahren	72.08999633789062	364.93402099609375	10.800018310546875	451.1426086425781	31
vor allem versucht, dieses Verhältnis und die daran gebundenen (männlichen) Vorurteile zu	72.08999633789062	381.9740295410156	10.800018310546875	451.1520080566406	31
entmystifizieren. Die wichtigsten Ergebnisse dieser Arbeiten werden im folgenden kurz skiz-	72.08999633789062	399.0140380859375	10.800018310546875	451.2696838378906	31
ziert.	72.08999633789062	415.9340515136719	10.800018310546875	24.347999572753906	31
Zahlreiche wissenschaftskritische und sozialhistorische Analysen haben versucht, Erklärun-	72.08999633789062	444.97406005859375	10.800018310546875	451.1183776855469	32
gen für die soziale Distanz von Frauen vor allem zur Technik aber auch zu den Naturwissen-	72.08999633789062	462.0140686035156	10.800018310546875	451.1855163574219	32
schaften zu geben, die jenseits des männlichen Vorurteils liegen: „Frauen können keine	72.08999633789062	478.93408203125	10.800018310546875	451.2648010253906	32
Technik“. Dabei haben z.B. Ergebnisse der feministischen Erkenntnistheorie und Wissen-	72.08999633789062	495.9740905761719	10.800018310546875	451.2959289550781	32
schaftskritik gezeigt, daß die historische Ausgrenzung der Frauen ihr generelles „Unverhält-	72.08999633789062	513.0140380859375	10.800018310546875	451.2275085449219	32
nis“ zu Naturwissenschaft und Technik konstituiere, welches bis heute den Technikbezug von	72.08999633789062	529.93408203125	10.800018310546875	451.2167663574219	32
Frauen prägt (vgl. z.B. Fox Keller 1986, Scheich 1993). Sozialhistorische und berufsso-	72.08999633789062	546.97412109375	10.800018310546875	451.1892395019531	32
ziologische Arbeiten haben sich mit der Vergeschlechtlichung technischer Arbeitsfelder, der	72.08999633789062	564.01416015625	10.800018310546875	451.1520080566406	32
Entstehung einer männlichen Kultur von Technik, der Entwicklung einzelner Berufsfelder	72.08999633789062	580.9341430664062	10.800003051757812	451.1134948730469	32
als männliche Domäne (z.B. der Ingenieurberuf) und mit einer geschlechtsspezifischen Seg-	72.08999633789062	597.9741821289062	10.800003051757812	451.1903381347656	32
mentierung naturwissenschaftlicher und technischer Berufe befaßt. Sie konnten u.a. aufzei-	72.08999633789062	615.01416015625	10.800003051757812	451.1075134277344	32
gen, daß sich geschlechtsspezifische Formen des Technikbezugs in Form unterschiedlicher	72.08999633789062	631.9341430664062	10.800003051757812	451.2778015136719	32
Technikkognitionen niederschlagen (vgl. z.B. Cockburn 1988, Janshen 1986, Wacjmann	72.08999633789062	648.97412109375	10.800003051757812	451.2119445800781	32
1994). Sozialpsychologische Arbeiten über einen geschlechtsspezifischen Umgang mit	72.08999633789062	666.0140991210938	10.800003051757812	451.1579895019531	32
Technik legen nahe, daß die Trennung von Frauen und Technik/Naturwissenschaften zwar	72.08999633789062	682.9341430664062	10.800003051757812	451.2983093261719	32
nicht ausschließlich, aber wesentlich durch die attribuierende Projektion von technikfernen	72.08999633789062	699.97412109375	10.800003051757812	451.1976013183594	32
Eigenschaften auf die Frau entsteht, d.h. durch Zuschreibungen, die sich in Geschlechtsrol-	72.08999633789062	717.0140991210938	10.799995422363281	451.2564392089844	32
lenstereotypen und Rollenerwartungen konkretisieren. Über eine geschlechtsspezifische So-	72.08999633789062	733.9341430664062	10.799995422363281	451.2216491699219	32
4	517.2899780273438	758.8939819335938	10.799995422363281	6.0	33
zialisation werden diese geschlechtsspezifischen Haltungen zur Technik tradiert und inter-	72.08999633789062	100.93402099609375	10.79998779296875	451.1255798339844	34
nalisiert (vgl. z.B. Janshen 1989, Roloff 1990, Metz-Göckel 1990). Andere Studien versu-	72.08999633789062	117.9739990234375	10.79998779296875	451.3127746582031	34
chen, geschlechtsspezifische Unterschiede in den Kognitionen und in den Motiven für den	72.08999633789062	135.01397705078125	10.79998779296875	451.1375427246094	34
Umgang mit Technik durch das weibliche Arbeitsvermögen oder eine weibliche Zugangs-	72.08999633789062	151.9339599609375	10.79998779296875	451.1664123535156	34
weise zur Technik zu erklären (vgl. z.B. Beck-Gernsheim 1981, Ostner 1991, Schiersmann	72.08999633789062	168.97393798828125	10.79998779296875	451.2095031738281	34
1987).	72.08999633789062	186.013916015625	10.79998779296875	30.959999084472656	34
Alle diese Ansätze charakterisieren die Naturwissenschaften und die Technik sowie die zuge-	72.08999633789062	214.93389892578125	10.79998779296875	451.1627502441406	35
hörigen Berufsbilder als androzentristisch. Frauen werden aus diesen grundsätzlich ausge-	72.08999633789062	231.973876953125	10.79998779296875	451.2383728027344	35
grenzt, real und symbolisch. Wenn sich Frauen bemühen, die „soziale Distanz“ zu Naturwis-	72.08999633789062	249.01385498046875	10.79998779296875	451.2335510253906	35
senschaften und Technik individuell aufzuheben und entsprechende Berufe zu ergreifen,	72.08999633789062	265.933837890625	10.79998779296875	451.2743225097656	35
werden sie einerseits mit erheblichen strukturellen Barrieren aber auch mit männlichen Ab-	72.08999633789062	282.97381591796875	10.79998779296875	451.2167053222656	35
wehrreaktionen und –strategien konfrontiert. Andererseits müssen sie sich, bei der Aufnahme	72.08999633789062	300.0137939453125	10.79998779296875	451.2239685058594	35
eines Studiums und eines Berufes in einem naturwissenschaftlich-technischen Bereich, in	72.08999633789062	316.93377685546875	10.79998779296875	451.3307800292969	35
eine „Welt“ begeben, die den kulturellen Mustern von Weiblichkeit und den normativen	72.08999633789062	333.9737548828125	10.800018310546875	451.1712341308594	35
Rollenerwartungen an Frauen entgegensteht. Wie Frauen ihr Verhältnis zu Naturwis-	72.08999633789062	351.0137634277344	10.800018310546875	451.2298278808594	35
senschaften und Technik gestalten, wird also dadurch bestimmt, wie sie die konfligierenden	72.08999633789062	367.93377685546875	10.800018310546875	451.1519470214844	35
rollennonkonformen beruflichen Anforderungen mit den normativen Geschlechtsrollener-	72.08999633789062	384.9737854003906	10.800018310546875	451.2192077636719	35
wartungen ausbalancieren.	72.08999633789062	402.0137939453125	10.800018310546875	127.83598327636719	35
Vor diesem Hintergrund stellen sich folgende Fragen, die z.T. so auch schon in der Literatur	72.08999633789062	430.9338073730469	10.800018310546875	451.1926574707031	36
formuliert wurden: Wie bestimmen Frauen selbst einerseits ihr Verhältnis zu Naturwissen-	72.08999633789062	447.97381591796875	10.800018310546875	451.1760559082031	36
schaften und Technik und andererseits zu traditionellen Geschlechtsrollenmustern oder Weib-	72.08999633789062	465.0138244628906	10.800018310546875	451.1855163574219	36
lichkeitsbildern? Wie integrieren Frauen Naturwissenschaften und Technik in ihr Selbst-	72.08999633789062	481.933837890625	10.800018310546875	451.1375427246094	36
konzept, welchen Stellenwert hat die Technik in oder neben der Geschlechtsidentität dieser	72.08999633789062	498.9738464355469	10.800018310546875	451.1903381347656	36
Frauen?	72.08999633789062	516.0137939453125	10.800018310546875	38.56201171875	36
Goffman (1975) entwickelte in seinem Identitätskonzept ein dreiwertiges Konzept von Iden-	72.08999633789062	544.933837890625	10.800018310546875	451.2718811035156	37
tität, bestehend aus der sozialen, der persönlichen und der Ich-Identität. Unter sozialer Iden-	72.08999633789062	561.973876953125	10.800018310546875	451.0798645019531	37
tität versteht er zugeschriebene Merkmale, die sich aus den sozialen Rollen einer Peson erge-	72.08999633789062	579.013916015625	10.800003051757812	451.1783142089844	37
ben und die ein Individuum zu verkörpern und darzustellen verpflichtet ist. Die persönliche	72.08999633789062	595.9338989257812	10.800003051757812	451.1927185058594	37
Identität basiert auf Merkmalen, nach denen eine Person als „Individuum von allen differen-	72.08999633789062	612.973876953125	10.800003051757812	451.3127136230469	37
ziert werden kann“ (ebd., S. 74). Sie ergibt sich also aus seiner einzigartigen Biographie. Ich-	72.08999633789062	630.0138549804688	10.800003051757812	451.1303405761719	37
Identität ist die Instanz, mit der das Individuum persönliche und soziale Merkmale zu verbin-	72.08999633789062	646.9338989257812	10.800003051757812	451.1735534667969	37
den versucht, mit deren Hilfe es selbstreferenziell handeln kann. Nach Goffman wären Kon-	72.08999633789062	663.973876953125	10.800003051757812	451.2563171386719	37
zepte von Weiblichkeit oder die weibliche Geschlechtsrolle also ein Aspekt der sozialen	72.08999633789062	681.0138549804688	10.800003051757812	451.0175476074219	37
Identität von Frauen, verbunden mit spezifischen normativen Erwartungen, mit denen sich	72.08999633789062	697.9338989257812	10.800003051757812	451.2515563964844	37
Frauen auseinandersetzen müssen. Dies gilt natürlich auch für die Berufsrolle. Auch sie ist	72.08999633789062	714.973876953125	10.799995422363281	451.1712341308594	37
ein Aspekt der sozialen Identität von Frauen, wenn sie berufstätig sind. Bei Naturwissen-	72.08999633789062	732.0138549804688	10.799995422363281	451.2899475097656	37
5	517.2899780273438	758.8939819335938	10.799995422363281	6.0	38
schaftlerinnen und Technikerinnen ist jedoch die Berufsrolle und das dahinterstehende Kon-	72.08999633789062	100.93402099609375	10.79998779296875	451.2911071777344	39
strukt von Technik oder Naturwissenschaft männlich geprägt und normativ mit „männlichen“	72.08999633789062	117.9739990234375	10.79998779296875	451.3091735839844	39
Erwartungen verknüpft. Zu erwarten ist also, daß die mit den beiden sozialen Identitäten	72.08999633789062	135.01397705078125	10.79998779296875	451.2300109863281	39
„Geschlechtsrolle“ und „Berufsrolle“ verbundenen konträren normativen Erwartungen auf	72.08999633789062	151.9339599609375	10.79998779296875	451.2719421386719	39
der Ebene der persönlichen Identität Konflikte auslösen, die Ich-Identitäten dieser Frauen	72.08999633789062	168.97393798828125	10.79998779296875	451.1701965332031	39
prägen. Ich-Identitäten sind nach Goffmann (1975) aktiv und konstruktiv erworbene und	72.08999633789062	186.013916015625	10.79998779296875	451.2781066894531	39
steuernde Persönlichkeitsinstanzen. Weiblichkeit und Technik entsprechen zudem historisch	72.08999633789062	202.93389892578125	10.79998779296875	451.1639709472656	39
und kulturell entstandenen und sich verändernden Konstrukten mit individuellen	72.08999633789062	219.973876953125	10.79998779296875	451.2911682128906	39
Interpretations- und Gestaltungsräumen. Deshalb ist nicht nur die Frage interessant, wie	72.08999633789062	237.01385498046875	10.79998779296875	451.2623596191406	39
Naturwissenschaftlerinnen und Technikerinnen die an sie gestellten genuin konkurrierenden	72.08999633789062	253.933837890625	10.79998779296875	451.0606994628906	39
Anforderungen wahrnehmen, sondern auch, welche Strategien sie entwickeln, um daraus	72.08999633789062	270.97381591796875	10.79998779296875	451.2360534667969	39
resultierenden Ambivalenzen zu bewältigen.	72.08999633789062	288.0137939453125	10.79998779296875	213.74398803710938	39
Bisherige Untersuchungsergebnisse bestätigen, daß Frauen die Situation als konflikthaft erle-	72.08999633789062	316.93377685546875	10.79998779296875	451.2143249511719	40
ben, „Frau in einer Männerdomäne zu sein“. Sie belegen, daß die Wahl männlich geprägter	72.08999633789062	333.9737548828125	10.800018310546875	451.2072448730469	40
und dominierter Studienfächer oder Berufe bei Frauen zu grundsätzlich ambivalenten	72.08999633789062	351.0137634277344	10.800018310546875	451.1266784667969	40
Selbstüberzeugungen führt, weil diese Studienfach- oder Berufswahl nicht mit dem tradition-	72.08999633789062	367.93377685546875	10.800018310546875	451.2239685058594	40
ellen Frauenstereotyp und damit der Geschlechtsrolle dieser Frauen harmonisiert (vgl. z.B.	72.08999633789062	384.9737854003906	10.800018310546875	451.1519470214844	40
Teubner 1989, Janshen/ Rudolph 1987, Metz-Göckel 1992). Nach Kosuch (1994) spiegeln	72.08999633789062	402.0137939453125	10.800018310546875	451.2959899902344	40
die Identitätskonflikte, die Frauen in Männerberufen erleben, vorrangig eine Ambivalenz zu	72.08999633789062	418.9338073730469	10.800018310546875	451.2119445800781	40
den Geschlechterrollenanforderungen und dem Berufsbild wieder. Die Angst dieser Frauen,	72.08999633789062	435.97381591796875	10.800018310546875	451.2347717285156	40
